slot_number,sim_time,tardiness
146,1.86761e+06,0
147,1.8903e+06,0
148,1.89904e+06,0
149,1.90153e+06,0
150,1.91287e+06,0
151,1.92524e+06,0
152,1.93525e+06,0
153,1.9372e+06,0
154,1.94421e+06,0
155,1.9576e+06,0
156,1.98024e+06,0
157,2.00264e+06,0
158,2.00543e+06,0
159,2.01014e+06,0
160,2.02037e+06,0
161,2.02502e+06,0
162,2.02543e+06,0
163,2.04494e+06,0
164,2.04727e+06,0
165,2.06971e+06,0
166,2.08351e+06,0
167,2.09221e+06,0
168,2.11466e+06,0
169,2.1245e+06,0
170,2.13588e+06,0
171,2.13732e+06,0
172,2.14082e+06,0
173,2.15995e+06,0
174,2.18258e+06,0
175,2.20476e+06,0
176,2.2273e+06,0
177,2.23107e+06,0
178,2.24982e+06,0
179,2.2519e+06,0
180,2.25923e+06,0
181,2.25929e+06,0
182,2.27257e+06,0
183,2.27871e+06,0
184,2.29507e+06,0
185,2.29598e+06,0
186,2.31756e+06,0
187,2.32251e+06,0
188,2.3397e+06,0
189,2.3623e+06,0
190,2.38504e+06,0
191,2.39734e+06,0
192,2.40741e+06,0
193,2.40989e+06,0
194,2.43013e+06,0
195,2.43605e+06,0
196,2.45309e+06,0
197,2.46145e+06,0
198,2.47545e+06,0
199,2.49823e+06,0
200,2.50749e+06,0
201,2.50988e+06,0
202,2.52073e+06,0
203,2.54312e+06,0
204,2.5656e+06,0
205,2.57908e+06,0
206,2.58801e+06,0
207,2.60172e+06,0
208,2.61048e+06,0
209,2.63286e+06,0
210,2.65522e+06,0
211,2.65719e+06,0
212,2.66423e+06,0
213,2.67773e+06,0
214,2.67955e+06,0
215,2.69141e+06,0
216,2.70051e+06,0
217,2.70403e+06,0
218,2.72301e+06,0
219,2.72507e+06,0
220,2.738e+06,0
221,2.74534e+06,0
222,2.76781e+06,0
223,2.79036e+06,0
224,2.79636e+06,0
225,2.81221e+06,0
226,2.81287e+06,0
227,2.83548e+06,0
228,2.84473e+06,0
229,2.8578e+06,0
230,2.87423e+06,0
231,2.8804e+06,0
232,2.90269e+06,0
233,2.90567e+06,0
234,2.91054e+06,0
235,2.91539e+06,0
236,2.92531e+06,0
237,2.94781e+06,0
238,2.96971e+06,0
239,2.97019e+06,0
240,2.99295e+06,0
241,2.99476e+06,0
242,3.01538e+06,0
243,3.03769e+06,0
244,3.05698e+06,0
245,3.05988e+06,0
246,3.07648e+06,0
247,3.0824e+06,0
248,3.10502e+06,0
249,3.12577e+06,0
250,3.12778e+06,0
251,3.14216e+06,0
252,3.15035e+06,0
253,3.1543e+06,0
254,3.17268e+06,0
255,3.19522e+06,0
256,3.21777e+06,0
257,3.23048e+06,0
258,3.23133e+06,0
259,3.2402e+06,0
260,3.26256e+06,0
261,3.26865e+06,0
262,3.2738e+06,0
263,3.28518e+06,0
264,3.30738e+06,0
265,3.32982e+06,0
266,3.3524e+06,0
267,3.37409e+06,0
268,3.37495e+06,0
269,3.38261e+06,0
270,3.39721e+06,10775.9
271,3.41889e+06,10775.9
272,3.41973e+06,0
273,3.42441e+06,0
274,3.435e+06,0
275,3.44211e+06,0
276,3.46471e+06,0
277,3.46707e+06,0
278,3.48722e+06,0
279,3.49938e+06,0
280,3.50437e+06,0
281,3.50961e+06,0
282,3.53202e+06,0
283,3.55428e+06,0
284,3.57712e+06,0
285,3.59964e+06,0
286,3.59997e+06,0
287,3.62211e+06,0
288,3.6444e+06,0
289,3.64459e+06,0
290,3.65453e+06,0
291,3.66682e+06,0
292,3.67357e+06,0
293,3.67629e+06,0
294,3.68415e+06,0
295,3.68923e+06,0
296,3.71171e+06,0
297,3.71805e+06,0
298,3.73392e+06,0
299,3.74958e+06,0
300,3.75641e+06,0
301,3.771e+06,0
302,3.77223e+06,0
303,3.7728e+06,0
304,3.77931e+06,0
305,3.80152e+06,0
306,3.82394e+06,0
307,3.84131e+06,0
308,3.84411e+06,0
309,3.84658e+06,0
310,3.8691e+06,0
311,3.87756e+06,0
312,3.89154e+06,0
313,3.91398e+06,0
314,3.93636e+06,0
315,3.95641e+06,0
316,3.9569e+06,0
317,3.95892e+06,0
318,3.98165e+06,0
319,3.9835e+06,0
320,4.00047e+06,0
321,4.0032e+06,0
322,4.00409e+06,0
323,4.00579e+06,0
324,4.02653e+06,0
325,4.04356e+06,0
326,4.04418e+06,0
327,4.049e+06,0
328,4.05682e+06,0
329,4.06595e+06,0
330,4.07161e+06,0
331,4.09422e+06,0
332,4.1036e+06,0
333,4.10387e+06,0
334,4.11686e+06,0
335,4.12436e+06,0
336,4.13865e+06,0
337,4.13918e+06,0
338,4.15283e+06,0
339,4.16158e+06,0
340,4.18424e+06,0
341,4.20673e+06,0
342,4.22673e+06,0
343,4.22806e+06,0
344,4.22925e+06,0
345,4.2469e+06,0
346,4.24857e+06,0
347,4.25176e+06,0
348,4.25217e+06,0
349,4.27477e+06,0
350,4.29711e+06,0
351,4.30186e+06,0
352,4.30222e+06,0
353,4.31962e+06,16181.7
354,4.32116e+06,16099.5
355,4.32468e+06,0
356,4.32531e+06,0
357,4.34198e+06,0
358,4.35823e+06,0
359,4.36401e+06,0
360,4.37409e+06,0
361,4.37666e+06,0
362,4.38644e+06,0
363,4.40879e+06,0
364,4.43123e+06,0
365,4.45372e+06,0
366,4.46051e+06,0
367,4.47619e+06,0
368,4.4779e+06,0
369,4.49858e+06,0
370,4.62437e+06,0
371,4.64591e+06,0
372,4.65217e+06,0
373,4.6664e+06,0
374,4.77248e+06,0
375,4.78011e+06,0
376,4.83685e+06,0
377,4.84269e+06,0
378,4.90472e+06,0
379,4.91373e+06,0
380,4.92223e+06,0
381,5.01271e+06,0
382,5.10541e+06,0
383,5.87477e+06,0
384,5.96654e+06,0
385,6.01212e+06,0
386,6.13095e+06,0
387,6.52489e+06,0
388,6.96395e+06,0
389,7.50139e+06,0
390,7.53924e+06,0
391,8.17529e+06,0
392,9.14356e+06,0
393,9.16911e+06,0
394,9.64157e+06,0
395,1.01204e+07,0
396,1.07793e+07,0
397,1.11194e+07,0
398,1.11965e+07,0
399,1.12277e+07,0
400,1.12682e+07,0
401,1.12688e+07,0
