n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,67678,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,58474,483260,7650,11.4602,60028,0,n2,Standard_NV6,M60,1,0.62,0,1.3175,0,1.3175
9,67678,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42176.3,343620,7650,34.2289,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.311667,0,0.311667
9,67678,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,59083.8,272603,7650,28.568,15016,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.311667,0,0.311667
9,67678,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,45316.1,640244,7650,4.7634,45048,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.155833,0,0.155833
10,75071,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,105828,590751,7393,1.25326,67678,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.150598,0,0.150598
10,75071,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,54252.9,401370,7393,26.9402,52577,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.451794,0,0.451794
10,75071,pytorch_alexnet,130000,952,1024,J20,JJ4,22629,726009,0.00377904,25014.7,185382,7393,53.6092,22629,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.301196,0,0.301196
10,75071,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,10066.4,63445.5,7393,84.5305,7637,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.112949,0,0.112949
10,75071,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,66977,285302,7393,34.8629,30185,0,n1,Standard_NC6,K80,1,0.56,0,1.15002,0,1.15002
10,75071,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,56257.1,259561,7393,32.0366,15016,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.225897,0,0.225897
10,75071,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,44562.6,629598,7393,6.31956,45048,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.112949,0,0.112949
10,75071,pytorch_vgg19,130000,8111,32,J82,JJ6,37602,2.00677e+08,0.0149911,13124.5,5.5245e+07,7393,86.7328,37602,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,2.32058,0,2.32058
10,75071,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,51772.8,427877,7393,15.2318,60028,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.225897,0,0.225897
10,75071,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,39898.9,325065,7393,37.857,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.225897,0,0.225897
11,80802.5,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,104502,583348,5731.5,2.22487,67678,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.140103,0,0.140103
11,80802.5,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,43834.5,619311,5731.5,7.52598,45048,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0875646,0,0.0875646
11,80802.5,pytorch_alexnet,130000,952,1024,J20,JJ4,22629,726009,0.00377904,22799,168962,5731.5,57.1043,22629,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.280207,0,0.280207
11,80802.5,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,8883.09,55987.7,5731.5,86.1141,7637,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.175129,0,0.175129
11,80802.5,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,61676.6,262724,5731.5,39.8771,30185,0,n2,Standard_NV6,M60,1,0.62,0,0.987092,0,0.987092
11,80802.5,pytorch_vgg19,130000,8111,32,J82,JJ6,37602,2.00677e+08,0.0149911,5731.5,2.41256e+07,5731.5,100,37602,80802.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.79906,0,1.79906
11,80802.5,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,49567.4,409651,5731.5,18.1557,60028,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.175129,0,0.175129
11,80802.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37698,307134,5731.5,40.7668,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0875646,0,0.0875646
11,80802.5,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,53525.3,246957,5731.5,33.6139,15016,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0875646,0,0.0875646
11,80802.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,46859.9,346676,5731.5,29.6221,52577,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.280207,0,0.280207
11,80802.5,tf_resnet50,130000,86,64,J140,JJ11,75071,487712,0.00406534,57423.3,361924,5731.5,1.59749,75071,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0875646,0,0.0875646
12,82545,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,103474,577608,1742.5,2.52026,67678,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.00665537,0,0.00665537
12,82545,pytorch_alexnet,130000,952,1024,J20,JJ4,22629,726009,0.00377904,21081.3,156232,1742.5,58.1669,22629,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0177477,0,0.0177477
12,82545,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,43270,611335,1742.5,7.89276,45048,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0266215,0,0.0266215
12,82545,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,56928.8,242500,1742.5,41.4015,30185,0,n1,Standard_NV6,M60,1,0.62,0,0.300097,0,0.300097
12,82545,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,7973.72,50256.2,1742.5,86.5998,7637,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.00887383,0,0.00887383
12,82545,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,52283.1,241225,1742.5,34.0935,15016,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.00665537,0,0.00665537
12,82545,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,45139.8,333950,1742.5,32.3389,52577,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.106486,0,0.106486
12,82545,tf_resnet50,130000,86,64,J140,JJ11,75071,487712,0.00406534,56506,356142,1742.5,2.08317,75071,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.00665537,0,0.00665537
12,82545,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,47857.7,395521,1742.5,19.0791,60028,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0266215,0,0.0266215
12,82545,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35932.8,292753,1742.5,41.6219,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.053243,0,0.053243
13,90126,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,103161,575863,7581,3.80539,67678,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115821,0,0.115821
13,90126,pytorch_alexnet,130000,952,1024,J20,JJ4,22629,726009,0.00377904,20559.1,152362,7581,62.7899,22629,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.0661833,0,0.0661833
13,90126,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,43098.4,608910,7581,9.48849,45048,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115821,0,0.115821
13,90126,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,55485.4,236351,7581,47.1417,30185,0,n2,Standard_NC12,K80,1,1.13,0,1.1898,0,1.1898
13,90126,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,7694.84,48498.5,7581,88.6944,7637,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.231642,0,0.231642
13,90126,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,35414.1,288526,7581,45.4706,0,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.0330917,0,0.0330917
13,90126,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,47317.7,391058,7581,23.0963,60028,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115821,0,0.115821
13,90126,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,51905.4,239483,7581,37.6503,15016,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.231642,0,0.231642
13,90126,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,43397.3,321058,7581,44.1585,52577,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.3971,0,0.3971
13,90126,tf_resnet50,130000,75,8,J121,JJ12,82545,458060,0.0063803,136618,581562,7581,3.9794,82545,0,n2,Standard_NC12,K80,1,1.13,0,1.1898,0,1.1898
13,90126,tf_resnet50,130000,86,64,J140,JJ11,75071,487712,0.00406534,56227.1,354384,7581,4.19616,75071,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115821,0,0.115821
14,97664,pytorch_resnet50,130000,86,8,J33,JJ13,90126,1.13499e+06,0.00751855,148027,546170,7538,1.99164,90126,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.230328,0,0.230328
14,97664,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,101801,568271,7538,5.08323,67678,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.115164,0,0.115164
14,97664,pytorch_alexnet,130000,952,1024,J20,JJ4,22629,726009,0.00377904,18287.1,135525,7538,78.128,22629,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.345492,0,0.345492
14,97664,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,42351.7,598361,7538,11.0752,45048,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115164,0,0.115164
14,97664,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,6492.02,40917.5,7538,90.7772,7637,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.230328,0,0.230328
14,97664,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,50050.2,213199,7538,52.8493,30185,0,n2,Standard_NC12,K80,1,1.13,0,1.18305,0,1.18305
14,97664,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,44968.7,371645,7538,26.9418,60028,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.230328,0,0.230328
14,97664,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33079.3,269505,7538,49.1699,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.230328,0,0.230328
14,97664,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,35816.3,264973,7538,47.6857,52577,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.230328,0,0.230328
14,97664,tf_resnet50,130000,86,64,J140,JJ11,75071,487712,0.00406534,55013.7,346737,7538,6.27892,75071,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.230328,0,0.230328
14,97664,tf_resnet50,130000,75,8,J121,JJ12,82545,458060,0.0063803,131182,558419,7538,7.93622,82545,0,n2,Standard_NC12,K80,1,1.13,0,1.18305,0,1.18305
14,97664,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,49104.2,226558,7538,39.7248,15016,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.115164,0,0.115164
15,105157,pytorch_resnet50,130000,86,8,J33,JJ13,90126,1.13499e+06,0.00751855,145079,535293,7493,4.10653,90126,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.343429,0,0.343429
15,105157,pytorch_resnet50,130000,3676,32,J59,JJ14,97664,1.23179e+07,0.003575,43201.9,2.0131e+07,7493,17.3441,97664,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.915811,0,0.915811
15,105157,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,100449,560722,7493,6.35345,67678,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.114476,0,0.114476
15,105157,pytorch_alexnet,130000,952,1024,J20,JJ4,22629,726009,0.00377904,10749.1,79661,7493,93.3746,22629,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.343429,0,0.343429
15,105157,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,41609.3,587872,7493,12.6524,45048,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114476,0,0.114476
15,105157,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,44645.8,190178,7493,58.5228,30185,0,n2,Standard_NC12,K80,1,1.13,0,1.17598,0,1.17598
15,105157,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,5296.03,33379.5,7493,92.8657,7637,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114476,0,0.114476
15,105157,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30835.2,251222,7493,52.9739,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.114476,0,0.114476
15,105157,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,42720.1,353061,7493,30.9124,60028,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114476,0,0.114476
15,105157,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,47470.4,219020,7493,43.2403,15016,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.228953,0,0.228953
15,105157,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,33553.9,248236,7493,51.1919,52577,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.228953,0,0.228953
15,105157,tf_resnet50,130000,75,8,J121,JJ12,82545,458060,0.0063803,125776,535407,7493,11.8694,82545,0,n2,Standard_NC12,K80,1,1.13,0,1.17598,0,1.17598
15,105157,tf_resnet50,130000,86,64,J140,JJ11,75071,487712,0.00406534,53817.7,339199,7493,8.36738,75071,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.114476,0,0.114476
16,108413,pytorch_resnet50,130000,3676,32,J59,JJ14,97664,1.23179e+07,0.003575,35708.9,1.66394e+07,3256.1,24.8811,97664,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.397968,0,0.397968
16,108413,pytorch_resnet50,130000,86,8,J33,JJ13,90126,1.13499e+06,0.00751855,141948,523742,3256.1,4.7027,90126,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.049746,0,0.049746
16,108413,pytorch_resnet50,130000,257,64,J48,JJ15,105157,1.20109e+06,0.0107998,43327.3,1.37022e+06,3256.1,4.49519,105157,0,n5,In-house server 3,Quadro P600,7,0.44,0,0.348222,0,0.348222
16,108413,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,99104.5,553218,3256.1,6.90542,67678,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.049746,0,0.049746
16,108413,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,40871.3,577445,3256.1,13.3377,45048,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.049746,0,0.049746
16,108413,pytorch_alexnet,130000,952,1024,J20,JJ4,22629,726009,0.00377904,3256.1,24130.8,3256.1,100,22629,108413,n4,In-house server 3,Quadro P600,3,0.44,0,0.149238,0,0.149238
16,108413,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,4096.77,25820.8,3256.1,93.7732,7637,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.049746,0,0.049746
16,108413,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,39273.6,167294,3256.1,60.9883,30185,0,n1,Standard_NC6,K80,1,0.56,0,0.506505,0,0.506505
16,108413,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,31305.1,231599,3256.1,56.2685,52577,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.149238,0,0.149238
16,108413,tf_resnet50,130000,86,64,J140,JJ11,75071,487712,0.00406534,52618.5,331640,3256.1,9.26704,75071,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.099492,0,0.099492
16,108413,tf_resnet50,130000,75,8,J121,JJ12,82545,458060,0.0063803,120403,512533,3256.1,13.844,82545,0,n3,Standard_NV6,M60,1,0.62,0,0.560773,0,0.560773
16,108413,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,44701.7,206246,3256.1,44.1364,15016,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.049746,0,0.049746
16,108413,tf_alexnet,130000,366,512,J95,JJ9,60028,245849,0.00855975,40398.3,333872,3256.1,32.5735,60028,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.099492,0,0.099492
16,108413,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28527.6,232421,3256.1,54.5718,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.099492,0,0.099492
17,112748,pytorch_resnet50,130000,3676,32,J59,JJ14,97664,1.23179e+07,0.003575,32452.8,1.51222e+07,4334.9,34.9151,97664,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.529821,0,0.529821
17,112748,pytorch_resnet50,130000,86,8,J33,JJ13,90126,1.13499e+06,0.00751855,141066,520486,4334.9,5.49639,90126,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0662276,0,0.0662276
17,112748,tf_vgg19,130000,11,16,J166,JJ7,45048,546848,0.00739369,40550.6,572914,4334.9,14.2502,45048,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0662276,0,0.0662276
17,112748,pytorch_resnet50,130000,257,64,J48,JJ15,105157,1.20109e+06,0.0107998,41379.6,1.30863e+06,4334.9,5.13884,105157,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.132455,0,0.132455
17,112748,tf_resnet50,130000,126,32,J143,JJ10,67678,1.08307e+06,0.0113172,98520.4,549958,4334.9,7.63922,67678,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.132455,0,0.132455
17,112748,tf_resnet50,130000,52,8,J141,JJ5,30185,179233,0.0132068,36939.2,157350,4334.9,64.7806,30185,0,n2,Standard_NV6,M60,1,0.62,0,0.746566,0,0.746566
17,112748,tf_resnet50,130000,86,64,J140,JJ2,7637,162894,0.00820137,3575.63,22536.2,4334.9,94.9814,7637,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0662276,0,0.0662276
17,112748,pytorch_resnet50,130000,63,16,J46,JJ3,15016,388335,0.00898677,43996,202990,4334.9,45.3294,15016,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0662276,0,0.0662276
17,112748,pytorch_alexnet,130000,1240,1024,J16,JJ8,52577,844681,0.0125995,28049,207510,4334.9,63.0271,52577,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.198683,0,0.198683
