n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,73313.5,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,29563.7,4.83741e+06,13065.5,40.859,15185,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.10112,0,4.10112
5,73313.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,52003.2,423741,13065.5,32.0002,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.159689,0,0.159689
5,73313.5,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,56005.5,456290,13065.5,14.3111,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.159689,0,0.159689
5,73313.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,77052.1,572518,13065.5,16.9567,60248,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.479068,0,0.479068
6,75371,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,25589.9,4.18719e+06,2057.5,42.3052,15185,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.645825,0,0.645825
6,75371,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47979.4,390953,2057.5,32.8983,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0251472,0,0.0251472
6,75371,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,51981.7,423507,2057.5,15.3556,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0251472,0,0.0251472
6,75371,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,63986.6,475437,2057.5,19.627,60248,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0754415,0,0.0754415
7,90315,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,24964.2,4.0848e+06,14944,52.8095,15185,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.69076,0,4.69076
7,90315,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47345.7,385790,14944,39.4211,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.182649,0,0.182649
7,90315,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,61929.1,460150,14944,39.0217,60248,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.547947,0,0.547947
7,90315,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,91048.9,387815,14944,13.5963,75371,0,n1,Standard_NV6,M60,1,0.62,0,2.57369,0,2.57369
7,90315,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,51348.1,418344,14944,22.9423,45124,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.182649,0,0.182649
8,105364,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,43207.5,1.98738e+07,15049,0.144275,90315,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.334422,0,0.334422
8,105364,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,46745.7,380848,15049,30.5823,45124,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.167211,0,0.167211
8,105364,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,78669.6,335087,15049,27.288,75371,0,n1,Standard_NV6,M60,1,0.62,0,2.59177,0,2.59177
8,105364,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,46985.1,349112,15049,44.8624,60248,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.334422,0,0.334422
8,105364,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42743.3,348288,15049,45.9898,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.167211,0,0.167211
8,105364,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,20419,3.3411e+06,15049,63.3876,15185,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.72371,0,4.72371
9,120124,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,43145.1,1.98451e+07,14760,34.305,90315,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.804,0,1.804
9,120124,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,15842,2.59217e+06,14760,73.7625,15185,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.633,0,4.633
9,120124,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,42111.1,343088,14760,38.0756,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.150333,0,0.150333
9,120124,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,66203.4,281988,14760,31.1805,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.300667,0,0.300667
9,120124,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,42484.7,315673,14760,50.5909,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.300667,0,0.300667
9,120124,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,65498.7,541335,14760,6.98319,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.150333,0,0.150333
9,120124,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38108.6,310523,14760,52.4323,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.150333,0,0.150333
10,135325,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28385.1,1.30561e+07,15201,34.4508,90315,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.464475,0,0.464475
10,135325,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,11352.8,1.85762e+06,15201,84.4474,15185,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.77142,0,4.77142
10,135325,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33562.9,273482,15201,59.0673,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.154825,0,0.154825
10,135325,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,37565.4,306054,15201,45.7927,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.154825,0,0.154825
10,135325,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,62659.4,266892,15201,35.1893,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.30965,0,0.30965
10,135325,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,60924.8,503533,15201,14.175,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.154825,0,0.154825
10,135325,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,38070.7,282876,15201,56.4906,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.30965,0,0.30965
10,135325,pytorch_alexnet,130000,2959,256,J26,JJ9,120124,985305,0.00393742,43214.4,1.22119e+06,15201,35.1758,120124,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.92895,0,0.92895
11,150291,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28322.2,1.30271e+07,14966,34.5942,90315,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.457294,0,0.457294
11,150291,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,43297.9,7.13035e+06,14966,1.26135,135325,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130656,0,0.130656
11,150291,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,6729.52,1.10113e+06,14966,94.9671,15185,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.69766,0,4.69766
11,150291,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,28881.4,235336,14966,65.5997,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130656,0,0.130656
11,150291,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,32883.9,267913,14966,53.3906,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130656,0,0.130656
11,150291,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,59009.4,251346,14966,39.1361,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.261311,0,0.261311
11,150291,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,56214.3,464601,14966,21.2557,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.130656,0,0.130656
11,150291,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,33524.9,249099,14966,62.2991,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.261311,0,0.261311
11,150291,pytorch_alexnet,130000,2959,256,J26,JJ9,120124,985305,0.00393742,28013.4,791627,14966,69.8077,120124,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.914589,0,0.914589
12,163338,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28260.2,1.29986e+07,13047.4,34.7193,90315,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.318937,0,0.318937
12,163338,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,2177.7,356329,13047.4,96.0742,15185,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113906,0,0.113906
12,163338,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,24272.2,197778,13047.4,71.2947,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113906,0,0.113906
12,163338,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,55415.9,236040,13047.4,42.5769,75371,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.227812,0,0.227812
12,163338,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,42751.8,7.04041e+06,13047.4,2.36099,135325,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.159468,0,0.159468
12,163338,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,58474,483260,13047.4,19.546,150291,0,n1,Standard_NV6,M60,1,0.62,0,2.24705,0,2.24705
12,163338,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,28274.8,230361,13047.4,60.0144,45124,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113906,0,0.113906
12,163338,pytorch_alexnet,130000,2959,256,J26,JJ9,120124,985305,0.00393742,13047.4,368705,13047.4,100,120124,163338,n3,In-house server 3,Quadro P600,4,0.44,0,0.637873,0,0.637873
12,163338,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,29049.3,215844,13047.4,67.363,60248,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.227812,0,0.227812
12,163338,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,51576.5,426271,13047.4,27.4286,105364,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.113906,0,0.113906
13,165222,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28206.1,1.29737e+07,0,34.7193,90315,0,,,,0,0,0,0,0,0
13,165222,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,1698.67,277948,1883.59,97.3982,15185,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.591239,0,0.591239
13,165222,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,20253.9,165036,1883.59,72.1169,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0153478,0,0.0153478
13,165222,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,52283.1,222695,1883.59,43.0736,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0306956,0,0.0306956
13,165222,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,42275.7,6.96201e+06,1883.59,3.67723,135325,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.591239,0,0.591239
13,165222,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,47044.7,388802,1883.59,20.5441,150291,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0153478,0,0.0153478
13,165222,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,24256.6,197624,1883.59,60.9707,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0153478,0,0.0153478
13,165222,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,25147.5,186853,1883.59,68.094,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0306956,0,0.0306956
13,165222,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,47533.3,392855,1883.59,28.3198,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0153478,0,0.0153478
14,168924,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28206.1,1.29737e+07,0,34.7193,90315,0,,,,0,0,0,0,0,0
14,168924,pytorch_vgg19,130000,150,8,J86,JJ12,165222,1.14122e+07,0.00875365,43216.1,7.13123e+06,0,0,165222,0,,,,0,0,0,0,0,0
14,168924,pytorch_vgg19,130000,149,8,J65,JJ2,15185,7.22107e+06,0.0108931,1125.79,184209,3701.51,100,15185,168924,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.16186,0,1.16186
14,168924,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,19673.8,160309,3701.51,73.7325,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0301604,0,0.0301604
14,168924,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,51830.8,220769,3701.51,44.0498,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0603209,0,0.0603209
14,168924,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,41705.8,6.86815e+06,3701.51,6.2638,135325,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.16186,0,1.16186
14,168924,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,46461.1,383978,3701.51,22.5056,150291,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0301604,0,0.0301604
14,168924,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,23676.5,192898,3701.51,62.8498,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0301604,0,0.0301604
14,168924,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,24584.2,182667,3701.51,69.5306,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0603209,0,0.0603209
14,168924,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,46949.6,388031,3701.51,30.071,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0301604,0,0.0301604
15,180481,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28206.1,1.29737e+07,0,34.7193,90315,0,,,,0,0,0,0,0,0
15,180481,pytorch_vgg19,130000,150,8,J86,JJ12,165222,1.14122e+07,0.00875365,43216.1,7.13123e+06,11557.5,8.07831,165222,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.62777,0,3.62777
15,180481,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,18533.8,151020,11557.5,78.7772,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0941721,0,0.0941721
15,180481,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,50942,216983,11557.5,47.0977,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188344,0,0.188344
15,180481,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,40585.8,6.68372e+06,11557.5,14.3401,135325,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.62777,0,3.62777
15,180481,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,45314.1,374499,11557.5,28.63,150291,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0941721,0,0.0941721
15,180481,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,22536.5,183610,11557.5,68.7173,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0941721,0,0.0941721
15,180481,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,23477.3,174442,11557.5,74.0163,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.188344,0,0.188344
15,180481,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,45802.6,378551,11557.5,35.539,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0941721,0,0.0941721
16,195427,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28206.1,1.29737e+07,0,34.7193,90315,0,,,,0,0,0,0,0,0
16,195427,pytorch_vgg19,130000,150,8,J86,JJ12,165222,1.14122e+07,0.00875365,39725,6.55515e+06,0,8.07831,165222,0,,,,0,0,0,0,0,0
16,195427,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,14974.4,122017,14946,85.3009,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121782,0,0.121782
16,195427,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,42221.1,348950,14946,42.6102,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121782,0,0.121782
16,195427,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,48167,205163,14946,51.0392,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.243564,0,0.243564
16,195427,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,37089,6.10786e+06,14946,24.7842,135325,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,4.69138,0,4.69138
16,195427,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,41732.9,344902,14946,36.55,150291,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121782,0,0.121782
16,195427,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,18977.1,154611,14946,76.305,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.121782,0,0.121782
16,195427,tf_resnet50,130000,88,32,J139,JJ13,180481,477404,0.00740482,73911.4,412607,14946,20.2215,180481,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.69138,0,4.69138
16,195427,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,20021,148761,14946,79.817,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.243564,0,0.243564
17,210408,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28206.1,1.29737e+07,14981,35.1805,90315,0,n3,Standard_NV24,M60,4,2.48,0,5.16012,0,5.16012
17,210408,pytorch_vgg19,130000,150,8,J86,JJ12,165222,1.14122e+07,0.00875365,39725,6.55515e+06,14981,10.1302,165222,0,n3,Standard_NV24,M60,1,2.48,0,1.29003,0,1.29003
17,210408,tf_vgg19,130000,14,32,J158,JJ14,195427,1.21642e+06,0.00646821,45376,684978,14981,21.0661,195427,0,n3,Standard_NV24,M60,1,2.48,0,1.29003,0,1.29003
17,210408,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,10371.4,84509.9,14981,91.8399,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122067,0,0.122067
17,210408,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,37589.6,310671,14981,49.698,105364,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122067,0,0.122067
17,210408,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,44578.2,189877,14981,54.99,75371,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.244135,0,0.244135
17,210408,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,32566.9,5.36315e+06,14981,26.8361,135325,0,n3,Standard_NV24,M60,1,2.48,0,1.29003,0,1.29003
17,210408,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,37101.8,306628,14981,44.4886,150291,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122067,0,0.122067
17,210408,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,14374.2,117110,14981,83.9104,45124,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.122067,0,0.122067
17,210408,tf_resnet50,130000,88,32,J139,JJ13,180481,477404,0.00740482,58965.4,329171,14981,40.4904,180481,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.70237,0,4.70237
17,210408,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,15551.4,115551,14981,85.6313,60248,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.244135,0,0.244135
18,225535,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,28006.9,1.28821e+07,15127,35.4009,90315,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.462214,0,0.462214
18,225535,tf_resnet50,130000,88,32,J139,JJ13,180481,477404,0.00740482,43984.4,245541,15127,44.1619,180481,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123257,0,0.123257
18,225535,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,40981.1,174556,15127,58.9792,75371,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.246514,0,0.246514
18,225535,pytorch_resnet50,130000,47,8,J57,JJ15,210408,372122,0.00551296,80870.9,298475,15127,15.5107,210408,0,n1,Standard_NV12,M60,1,1.24,0,2.60521,0,2.60521
18,225535,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,9760.45,79520.7,15127,91.59,45124,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123257,0,0.123257
18,225535,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,32459.7,268264,15127,52.5046,150291,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123257,0,0.123257
18,225535,pytorch_vgg19,130000,150,8,J71,JJ10,135325,8.01253e+06,0.0128599,31678.5,5.21685e+06,15127,28.111,135325,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.154071,0,0.154071
18,225535,pytorch_alexnet,130000,1497,1024,J32,JJ5,60248,566429,0.0133105,11071.4,82263.3,15127,91.5023,60248,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.246514,0,0.246514
18,225535,tf_alexnet,130000,410,512,J115,JJ8,105364,957274,0.00946545,32947.2,272303,15127,56.8548,105364,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.123257,0,0.123257
18,225535,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,5757.62,46915.1,15127,98.4426,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.154071,0,0.154071
18,225535,tf_vgg19,130000,14,32,J158,JJ14,195427,1.21642e+06,0.00646821,35817,540680,15127,42.3376,195427,0,n1,Standard_NV12,M60,1,1.24,0,2.60521,0,2.60521
18,225535,pytorch_vgg19,130000,150,8,J86,JJ12,165222,1.14122e+07,0.00875365,38838.2,6.40882e+06,15127,11.4051,165222,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.154071,0,0.154071
19,229103,pytorch_resnet50,130000,3629,32,J55,JJ7,90315,3.35401e+07,0.00711637,27911.7,1.28383e+07,3568.05,35.4351,90315,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0726825,0,0.0726825
19,229103,pytorch_vgg19,130000,150,8,J86,JJ12,165222,1.14122e+07,0.00875365,38287.3,6.31791e+06,3568.05,11.7058,165222,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0363412,0,0.0363412
19,229103,tf_resnet50,130000,88,32,J139,JJ13,180481,477404,0.00740482,41270.8,230392,3568.05,45.0279,180481,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.029073,0,0.029073
19,229103,tf_resnet50,130000,50,8,J133,JJ6,75371,404875,0.0136955,37349,159085,3568.05,59.9202,75371,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.058146,0,0.058146
19,229103,pytorch_resnet50,130000,47,8,J57,JJ15,210408,372122,0.00551296,68327.3,252180,3568.05,19.5252,210408,0,n1,Standard_NV12,M60,2,1.24,0,0.614497,0,0.614497
19,229103,tf_alexnet,130000,343,256,J90,JJ4,45124,421412,0.00685291,5101.76,41565.2,3568.05,93.4014,45124,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.029073,0,0.029073
19,229103,tf_alexnet,130000,366,512,J95,JJ11,150291,333782,0.00574637,27772.5,229526,3568.05,54.3954,150291,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.029073,0,0.029073
19,229103,tf_resnet50,130000,103,16,J146,JJ16,225535,962787,0.00641383,121928,587731,3568.05,0.612774,225535,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0726825,0,0.0726825
