n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,74870,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,42333.5,344901,14854,37.7565,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.151291,0,0.151291
6,89834,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,37758.9,307631,14964,45.3534,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.152411,0,0.152411
6,89834,tf_resnet50,130000,86,64,J140,JJ2,15184,170441,0.00820137,10213.9,64375.4,14964,86.3838,15184,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.152411,0,0.152411
6,89834,pytorch_alexnet,130000,952,1024,J20,JJ4,45064,748444,0.00377904,29810.5,220924,14964,69.7907,45064,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.457233,0,0.457233
6,89834,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,84037.7,357976,14964,22.5776,60016,0,n1,Standard_NC6,K80,1,0.56,0,2.32773,0,2.32773
6,89834,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,43200.5,1.81844e+08,14964,0.0118297,74870,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.304822,0,0.304822
6,89834,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,69049.4,318582,14964,24.4733,30085,0,n2,In-house server 3,Quadro P600,8,0.44,0,1.82893,0,1.82893
7,104681,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,73309.2,312276,14846.5,38.2571,60016,0,n3,In-house server 2,GTX 1080Ti,1,1.13,0,0.388346,0,0.388346
7,104681,tf_resnet50,130000,86,64,J140,JJ2,15184,170441,0.00820137,7818.88,49280.3,14846.5,90.4859,15184,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.362915,0,0.362915
7,104681,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,59481.9,274439,14846.5,28.5591,30085,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.181457,0,0.181457
7,104681,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,46791.5,661089,14846.5,3.12505,89834,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.181457,0,0.181457
7,104681,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33150.4,270084,14846.5,52.6393,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.362915,0,0.362915
7,104681,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,43195.4,1.81823e+08,14846.5,1.67688,74870,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,2.71842,0,2.71842
7,104681,pytorch_alexnet,130000,952,1024,J20,JJ4,45064,748444,0.00377904,14846.5,110027,14846.5,100,45064,104681,n2,In-house server 3,Quadro P600,3,0.44,0,1.81457,0,1.81457
8,105043,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,42476.1,1.78795e+08,362.489,1.67718,74870,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0110761,0,0.0110761
8,105043,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,45329.2,640429,362.489,3.6148,89834,0,n3,Standard_NV6,M60,1,0.62,0,0.0624287,0,0.0624287
8,105043,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,56264,259593,362.489,28.6589,30085,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00369202,0,0.00369202
8,105043,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,58462.7,249034,362.489,38.5316,60016,0,n2,Standard_NC6,K80,1,0.56,0,0.0563872,0,0.0563872
8,105043,tf_resnet50,130000,86,64,J140,JJ2,15184,170441,0.00820137,5463.31,34433.8,362.489,90.5869,15184,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00369202,0,0.00369202
8,105043,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28730.5,234074,362.489,52.8233,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00369202,0,0.00369202
9,120178,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,42476,1.78794e+08,15135,1.68963,74870,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.55495,0,0.55495
9,120178,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,28618.9,233165,15135,60.2509,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.308306,0,0.308306
9,120178,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,58202.8,247927,15135,51.7723,60016,0,n1,Standard_NV6,M60,1,0.62,0,2.60658,0,2.60658
9,120178,tf_resnet50,130000,86,64,J140,JJ2,15184,170441,0.00820137,5405.29,34068.1,15135,94.7688,15184,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.308306,0,0.308306
9,120178,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,45100.1,637192,15135,6.80057,89834,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.154153,0,0.154153
9,120178,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,56185.5,259230,15135,35.7599,30085,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.308306,0,0.308306
9,120178,pytorch_alexnet,130000,1240,1024,J16,JJ8,105043,897147,0.0125995,64139.2,474510,15135,23.5971,105043,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.55495,0,0.55495
10,135121,pytorch_alexnet,130000,1240,1024,J16,JJ8,105043,897147,0.0125995,49004.2,362539,14943,30.5894,105043,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.26091,0,0.26091
10,135121,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,45665.5,194522,14943,63.0869,60016,0,n1,Standard_NC12,K80,1,1.13,0,2.34522,0,2.34522
10,135121,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,42470.6,1.78772e+08,14943,1.70144,74870,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.26091,0,0.26091
10,135121,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,58474,483260,14943,20.126,120178,0,n1,Standard_NC12,K80,1,1.13,0,2.34522,0,2.34522
10,135121,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,24113.1,196455,14943,67.5841,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.26091,0,0.26091
10,135121,tf_resnet50,130000,86,64,J140,JJ2,15184,170441,0.00820137,3003.95,18933.1,14943,98.9337,15184,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.130455,0,0.130455
10,135121,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,43609.4,616131,14943,26.9896,89834,0,n3,Standard_NV6,M60,1,0.62,0,2.57352,0,2.57352
10,135121,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,50593,233428,14943,39.8723,30085,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.130455,0,0.130455
11,138947,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,105828,590751,3825.71,0.648534,135121,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0389655,0,0.0389655
11,138947,pytorch_alexnet,130000,1240,1024,J16,JJ8,105043,897147,0.0125995,44519.4,329360,3825.71,36.5541,105043,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.116897,0,0.116897
11,138947,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,34952.1,148886,3825.71,65.9836,60016,0,n2,Standard_NC6,K80,1,0.56,0,0.59511,0,0.59511
11,138947,tf_resnet50,130000,86,64,J140,JJ2,15184,170441,0.00820137,612.309,3859.22,3825.71,100,15184,138947,n1,In-house server 3,Quadro P600,1,0.44,0,0.0359682,0,0.0359682
11,138947,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,47354.3,218485,3825.71,41.6672,30085,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0719363,0,0.0719363
11,138947,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,34162.7,482663,3825.71,27.7949,89834,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0359682,0,0.0359682
11,138947,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,42465.5,1.7875e+08,3825.71,1.70446,74870,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.077931,0,0.077931
11,138947,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,19664.5,160211,3825.71,69.5264,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0359682,0,0.0359682
11,138947,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,46705.6,385999,3825.71,22.0777,120178,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0719363,0,0.0719363
12,179640,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,105142,586920,40693.7,7.537,135121,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.994735,0,0.994735
12,179640,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,32209.2,137202,40693.7,96.7961,60016,0,n1,Standard_NC6,K80,1,0.56,0,6.33013,0,6.33013
12,179640,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,45940.6,211962,40693.7,52.8663,30085,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.497367,0,0.497367
12,179640,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,33785.9,477340,40693.7,36.3605,89834,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.497367,0,0.497367
12,179640,pytorch_alexnet,130000,1240,1024,J16,JJ8,105043,897147,0.0125995,40693.7,301057,40693.7,100,105043,179640,n2,In-house server 3,Quadro P600,3,0.44,0,1.4921,0,1.4921
12,179640,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,42464.2,1.78745e+08,40693.7,1.73852,74870,0,n3,In-house server 3,Quadro P600,4,0.44,0,1.98947,0,1.98947
12,179640,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,45564.3,376567,40693.7,43.6417,120178,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.497367,0,0.497367
12,179640,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,18486.3,150612,40693.7,90.1855,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.497367,0,0.497367
13,192563,tf_resnet50,130000,52,8,J141,JJ5,60016,209064,0.0132068,3033.68,12922.6,12922.6,100,60016,192563,n1,In-house server 3,Quadro P600,1,0.44,0,0.131619,0,0.131619
13,192563,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,97852,546227,12922.6,9.72448,135121,0,n2,In-house server 1,Quadro P600,2,0.11,0,0.394857,0,0.394857
13,192563,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,42449.5,1.78683e+08,12922.6,31.6516,74870,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,2.31786,0,2.31786
13,192563,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,32955,272357,12922.6,50.2341,120178,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.263238,0,0.263238
13,192563,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,5953.8,48506.9,12922.6,96.746,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131619,0,0.131619
13,192563,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,37120.7,171269,12922.6,58.9292,30085,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.263238,0,0.263238
13,192563,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,29777.9,420713,12922.6,39.0806,89834,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.131619,0,0.131619
14,198973,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,29526.9,1.24288e+08,6409.68,46.4886,74870,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.07303,0,1.07303
14,198973,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,28505.1,402731,6409.68,40.4298,89834,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.060262,0,0.060262
14,198973,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,32345.7,149238,6409.68,60.6932,30085,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.060262,0,0.060262
14,198973,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,1974,16082.6,6409.68,100,0,198973,n1,In-house server 3,Quadro P600,1,0.44,0,0.060262,0,0.060262
14,198973,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,95537,533304,6409.68,10.8095,135121,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120524,0,0.120524
14,198973,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,29100.1,240498,6409.68,53.504,120178,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.120524,0,0.120524
15,222090,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,94388.8,526894,23117.2,14.7227,135121,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.470906,0,0.470906
15,222090,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,27188.1,224696,23117.2,65.2972,120178,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.470906,0,0.470906
15,222090,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,30956.5,142828,23117.2,71.5393,30085,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.470906,0,0.470906
15,222090,pytorch_vgg19,130000,8111,32,J82,JJ6,74870,2.00714e+08,0.0149911,23117.2,9.73073e+07,23117.2,100,74870,222090,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.86999,0,3.86999
15,222090,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,27873.8,393812,23117.2,45.2957,89834,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.235453,0,0.235453
16,269320,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,25596.9,361644,47229.8,55.2371,89834,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.481044,0,0.481044
16,269320,pytorch_resnet50,130000,63,16,J46,JJ3,30085,403404,0.00898677,22414.6,103417,47229.8,100,30085,269320,n1,In-house server 3,Quadro P600,3,0.44,0,1.44313,0,1.44313
16,269320,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,90247.5,503777,47229.8,22.7291,135121,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.481044,0,0.481044
16,269320,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,20292.1,167705,47229.8,89.3914,120178,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.962088,0,0.962088
17,289339,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,20945.2,295922,20019.6,59.4511,89834,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.244683,0,0.244683
17,289339,tf_alexnet,130000,366,512,J95,JJ9,120178,305999,0.00855975,6203.27,51267,20019.6,100,120178,289339,n1,In-house server 3,Quadro P600,1,0.44,0,0.244683,0,0.244683
17,289339,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,81774.5,456479,20019.6,26.1841,135121,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.73405,0,0.73405
18,319352,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,78118.1,436068,30012.5,31.2718,135121,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.917048,0,0.917048
18,319352,tf_vgg19,130000,11,16,J166,JJ7,89834,591634,0.00739369,18973.5,268064,30012.5,100,89834,319352,n1,Standard_NV6,M60,1,0.62,0,5.16882,0,5.16882
19,724779,tf_resnet50,130000,126,32,J143,JJ10,135121,1.15051e+06,0.0113172,72733.8,406013,405428,100,135121,724779,n1,In-house server 1,Quadro P600,1,0.11,0,12.3881,0,12.3881
