slot_number,sim_time,VM_type,NodeID,cost/node
51,49815,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n15,n11,n5,n4,n7,n2,n19,n18,n8,n10,n1,n6,n9,n16,n13,n17,n3,",3.46536
52,50767,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n20,n1,n14,n21,n7,n15,n11,n5,n4,n6,n9,n2,n16,n17,n3,n13,n19,n18,",3.2405
53,51762,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n10,n8,n12,n7,n4,n15,n11,n5,n18,n19,n20,n1,n17,n13,n3,n16,n2,n9,n6,",3.56615
54,52723,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n22,n15,n11,n5,n12,n2,n23,n4,n7,n1,n20,n10,n8,n18,n19,n21,n14,n6,n9,n17,n13,n16,n3,",3.93077
55,53720,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n21,n14,n2,n18,n19,n16,n13,n17,n3,n1,n20,n10,n8,n4,n7,n15,n5,n11,",3.70061
56,54717,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n2,n13,n3,n17,n16,n14,n21,n1,n20,n10,n8,n15,n11,n5,n7,n18,n19,n6,n9,",3.54313
57,55710,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n2,n16,n13,n3,n17,n14,n21,n20,n1,n18,n19,n12,n9,n6,n7,n4,n15,n5,n11,",3.55143
58,56712,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n17,n9,n6,n18,n19,n3,n13,n11,n7,n21,n10,n5,n14,n22,n24,n20,n1,n8,n2,n12,n4,n16,n15,n23,",3.83221
59,57754,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n8,n10,n13,n3,n17,n16,n4,n7,n21,n14,n19,n18,n11,n5,n15,n9,n6,n1,n20,",3.82771
60,58763,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n12,n2,n8,n10,n11,n5,n15,n3,n17,n16,n13,n9,n6,n4,n7,n18,n19,n20,n1,",3.65266
61,59750,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n23,n2,n6,n9,n1,n20,n22,n10,n8,n11,n5,n15,n14,n21,n18,n19,n7,n4,n16,n3,n13,n17,",3.7506
62,60744,"Standard_NV24,In-house server 3,In-house server 2,","n23,n10,n8,n2,n4,n12,n18,n19,n7,n15,n11,n5,n22,n1,n20,n9,n6,n13,n3,n16,n17,n14,n21,",3.7697
63,61763,"Standard_NC6,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n6,n4,n2,n1,n20,n22,n10,n8,n14,n21,n23,n7,n11,n5,n15,n19,n18,n16,n13,n3,n17,",3.68437
64,62763,"Standard_NV24X,In-house server 3,In-house server 2,","n23,n2,n4,n10,n8,n9,n6,n15,n11,n5,n7,n12,n22,n18,n19,n14,n21,n20,n1,n3,n13,n16,n17,",3.84575
65,63725,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n17,n3,n21,n18,n19,n24,n6,n9,n13,n11,n1,n20,n14,n22,n5,n10,n2,n8,n4,n15,n16,n23,n12,",3.8377
66,64750,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n17,n3,n18,n19,n15,n16,n23,n12,n24,n20,n1,n21,n6,n9,n4,n7,n25,n8,n2,n14,n10,n5,n22,",4.27737
67,65730,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n17,n3,n7,n15,n16,n23,n20,n1,n19,n18,n21,n6,n9,n10,n22,n14,n5,n13,n11,n24,n4,n8,n2,n12,",3.97783
68,66707,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n19,n18,n13,n11,n21,n6,n9,n24,n20,n1,n2,n8,n5,n14,n22,n10,n7,n25,n4,n12,n16,n15,n23,",4.14099
69,67692,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n19,n18,n4,n1,n20,n21,n24,n2,n8,n16,n23,n15,n13,n11,n6,n9,n25,n7,n12,n14,n10,n5,n22,",4.05788
70,67992.7,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n19,n18,n17,n3,n7,n25,n24,n20,n1,n21,n10,n22,n14,n5,n13,n11,n6,n26,n8,n2,n4,n16,n15,n23,",1.32383
71,68715,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n18,n19,n9,n6,n17,n15,n23,n16,n3,n7,n25,n20,n1,n8,n2,n14,n10,n22,n5,n13,n11,n24,n4,n12,",3.02803
72,69730,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n12,n4,n3,n18,n19,n27,n24,n2,n8,n20,n1,n26,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n9,n6,n25,n7,n28,",4.73259
73,70718,"Standard_NV24X,Standard_NC12,Standard_NV6,In-house server 3,In-house server 2,","n12,n19,n18,n21,n17,n3,n13,n11,n15,n16,n23,n24,n14,n5,n22,n10,n20,n1,n6,n9,n25,n7,n4,n8,n2,",4.29617
74,71792,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n1,n28,n18,n9,n6,n17,n3,n11,n13,n7,n25,n20,n24,n27,n26,n21,n8,n2,n23,n16,n15,n14,n10,n22,n5,n4,n12,",5.31579
75,72756,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n1,n17,n3,n18,n19,n28,n7,n25,n24,n27,n20,n26,n21,n16,n23,n15,n13,n11,n10,n22,n14,n5,n6,n9,n8,n2,",4.76614
76,73755,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n17,n12,n9,n4,n19,n18,n28,n7,n25,n29,n21,n26,n27,n24,n20,n1,n3,n11,n13,n23,n16,n15,n10,n14,n22,n5,n6,n8,n2,",5.09432
77,74779,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n17,n12,n6,n1,n3,n19,n31,n18,n28,n32,n2,n8,n27,n24,n29,n21,n26,n20,n23,n16,n15,n10,n14,n22,n5,n13,n11,n30,n9,n25,n7,n4,",5.70508
78,75779,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n33,n13,n11,n6,n3,n19,n30,n9,n28,n32,n18,n31,n29,n21,n26,n20,n1,n24,n27,n17,n16,n23,n15,n14,n10,n22,n5,n25,n7,n4,n8,n2,",5.62678
79,76774,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n13,n11,n3,n8,n2,n12,n26,n27,n24,n19,n31,n18,n32,n28,n25,n7,n33,n29,n21,n1,n17,n15,n23,n16,n14,n10,n22,n5,n34,n4,n6,n30,n9,",5.6393
80,77225.6,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n26,n12,n28,n7,n25,n2,n8,n27,n24,n9,n30,n19,n29,n21,n20,n1,n11,n13,n23,n16,n15,n14,n10,n22,n5,n4,n18,n31,n6,",2.3843
81,77746,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n18,n31,n3,n19,n28,n32,n27,n24,n2,n8,n29,n21,n26,n14,n10,n5,n22,n20,n1,n17,n15,n23,n16,n11,n13,n25,n7,n4,n30,n9,n6,",2.75518
82,78760,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n1,n26,n6,n3,n19,n18,n21,n29,n2,n8,n27,n24,n28,n25,n7,n20,n17,n23,n16,n15,n13,n11,n10,n14,n22,n5,n30,n9,n4,n12,",5.262
83,79756,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n17,n12,n13,n11,n1,n3,n27,n24,n32,n28,n25,n7,n29,n21,n26,n20,n19,n31,n18,n9,n30,n23,n16,n15,n14,n10,n22,n5,n8,n2,n4,n6,",5.78177
84,80694,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n2,n8,n4,n1,n24,n27,n33,n17,n3,n32,n28,n25,n7,n18,n31,n29,n21,n26,n20,n19,n23,n16,n15,n14,n22,n10,n5,n13,n11,n6,n30,n9,",5.1794
85,81688,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n35,n3,n13,n11,n12,n6,n4,n34,n36,n24,n27,n26,n9,n30,n31,n18,n19,n2,n8,n32,n28,n25,n7,n14,n5,n10,n22,n33,n29,n21,n20,n1,n17,n15,n23,n16,",6.152
86,82716,"Standard_NV24X,In-house server 3,In-house server 2,","n36,n12,n13,n11,n8,n2,n1,n3,n4,n34,n33,n24,n27,n14,n5,n22,n10,n26,n35,n32,n28,n25,n7,n29,n21,n20,n9,n30,n19,n31,n18,n17,n23,n16,n15,n6,",7.23633
87,83704,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n6,n2,n8,n1,n3,n24,n27,n26,n35,n7,n25,n4,n34,n36,n9,n30,n19,n32,n28,n14,n10,n5,n22,n29,n21,n18,n31,n20,n17,n15,n23,n16,n11,n13,n37,n12,",7.05601
88,84734,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n6,n2,n8,n1,n3,n24,n27,n26,n35,n7,n25,n4,n34,n36,n9,n30,n19,n32,n28,n14,n5,n10,n22,n29,n21,n18,n31,n20,n17,n15,n23,n16,n11,n13,n37,n12,",7.34603
89,85702,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n12,n36,n3,n6,n2,n8,n24,n27,n16,n15,n23,n26,n35,n4,n34,n9,n30,n19,n31,n18,n32,n28,n25,n7,n33,n14,n5,n10,n22,n29,n21,n20,n1,n17,n11,n13,",6.68292
90,86706,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n33,n13,n11,n1,n6,n3,n24,n27,n29,n21,n26,n19,n9,n30,n31,n18,n32,n28,n25,n7,n14,n10,n5,n22,n20,n17,n23,n16,n15,n12,n8,n2,n4,n34,",6.15191
91,87649.5,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n35,n12,n3,n13,n11,n2,n8,n32,n28,n25,n7,n33,n27,n24,n4,n34,n36,n26,n29,n21,n9,n30,n19,n31,n18,n1,n20,n14,n10,n22,n5,n17,n15,n23,n16,n6,",5.80741
92,87681,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n1,n6,n34,n4,n33,n24,n27,n7,n25,n26,n32,n28,n19,n31,n18,n20,n8,n2,n17,n11,n13,n23,n16,n15,n29,n21,n5,n22,n10,n14,n30,n9,",0.178405
93,88689,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n6,n1,n16,n23,n15,n2,n8,n9,n30,n19,n18,n31,n33,n14,n10,n5,n22,n27,n24,n29,n21,n26,n32,n28,n25,n7,n20,n17,n3,n11,n13,n12,n4,",5.6512
94,89730,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n2,n8,n3,n6,n26,n19,n31,n18,n27,n24,n33,n32,n28,n25,n7,n20,n1,n29,n21,n17,n15,n23,n16,n11,n13,n34,n4,n10,n14,n22,n5,n30,n9,",6.1491
95,90685,"Standard_NV24X,Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n34,n4,n1,n2,n8,n24,n27,n7,n25,n3,n17,n26,n29,n21,n33,n14,n10,n5,n22,n9,n30,n19,n31,n18,n28,n32,n20,n16,n23,n15,n13,n11,n12,n6,",5.57665
96,91725,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n37,n12,n1,n33,n6,n2,n8,n26,n35,n4,n34,n36,n9,n30,n19,n7,n25,n27,n24,n18,n31,n20,n28,n32,n29,n21,n10,n5,n22,n14,n3,n17,n15,n23,n16,",6.31182
97,92219.3,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n33,n12,n9,n30,n1,n6,n3,n4,n34,n26,n28,n32,n24,n27,n7,n25,n14,n5,n10,n22,n29,n21,n19,n31,n18,n20,n17,n11,n13,n23,n16,n15,n8,n2,",2.62365
98,92719,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n35,n12,n1,n3,n26,n7,n25,n2,n8,n33,n27,n24,n4,n34,n9,n30,n19,n31,n18,n32,n28,n29,n21,n10,n5,n22,n14,n17,n11,n13,n20,n23,n16,n15,n6,",2.88646
99,93731,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n2,n8,n34,n4,n12,n3,n26,n35,n27,n24,n9,n30,n19,n31,n18,n7,n25,n28,n32,n33,n14,n10,n22,n5,n20,n1,n29,n21,n17,n15,n23,n16,n6,",5.81237
100,94727,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n35,n13,n11,n1,n8,n2,n6,n7,n25,n3,n17,n26,n32,n28,n27,n24,n33,n9,n30,n31,n18,n19,n4,n34,n36,n29,n21,n10,n5,n22,n14,n16,n23,n15,n20,n12,",6.00415
101,95740,"Standard_NV24X,Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n36,n3,n1,n6,n2,n8,n11,n13,n24,n27,n26,n35,n9,n30,n19,n7,n25,n28,n32,n18,n31,n34,n4,n12,n37,n33,n17,n20,n23,n16,n15,n29,n21,n10,n5,n22,n14,",6.31787
102,96706,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n1,n35,n3,n6,n2,n8,n26,n7,n25,n32,n28,n9,n30,n19,n36,n12,n37,n18,n31,n33,n14,n5,n10,n22,n38,n27,n24,n20,n17,n15,n23,n16,n29,n21,n34,n4,",5.93943
103,97736,"Standard_NC12,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n1,n3,n33,n6,n8,n2,n24,n27,n26,n35,n17,n11,n13,n7,n25,n28,n32,n4,n34,n9,n30,n19,n29,n21,n10,n5,n22,n14,n20,n18,n31,n12,n16,n23,n15,",6.46555
104,98160.2,"Standard_NV12,Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n11,n13,n3,n2,n8,n34,n4,n6,n1,n26,n35,n9,n30,n19,n32,n28,n38,n27,n24,n7,n25,n18,n31,n33,n14,n10,n5,n22,n36,n20,n17,n29,n21,n23,n16,n15,n37,n12,",2.68069
105,98677,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n35,n12,n6,n3,n1,n8,n2,n36,n4,n34,n7,n25,n26,n32,n28,n33,n27,n24,n29,n21,n5,n10,n22,n14,n20,n9,n30,n19,n31,n18,n17,n11,n13,n23,n16,n15,",3.09319
106,99668,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n11,n13,n1,n33,n6,n26,n35,n38,n27,n24,n7,n25,n9,n30,n19,n31,n18,n36,n4,n34,n28,n32,n3,n17,n15,n23,n16,n10,n14,n5,n22,n12,n37,n29,n21,n20,n8,n2,",6.29308
107,100613,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n3,n12,n37,n1,n6,n32,n28,n26,n35,n29,n21,n4,n34,n36,n9,n30,n19,n7,n25,n38,n27,n24,n18,n31,n33,n14,n10,n5,n22,n20,n17,n11,n13,n23,n16,n15,n8,n2,",6.35375
108,101579,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n33,n6,n3,n36,n41,n2,n8,n1,n11,n13,n28,n32,n9,n30,n19,n12,n37,n4,n34,n38,n27,n24,n7,n25,n40,n18,n31,n26,n35,n29,n39,n21,n14,n10,n5,n22,n20,n15,n23,n16,n17,",7.02455
109,102019,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n13,n11,n3,n35,n6,n2,n8,n1,n7,n25,n9,n30,n19,n26,n32,n28,n38,n27,n24,n18,n31,n4,n34,n36,n12,n37,n33,n20,n17,n39,n29,n21,n5,n10,n22,n14,n23,n16,n15,",3.04971
110,102591,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n1,n35,n3,n6,n11,n13,n2,n8,n7,n25,n26,n9,n30,n19,n36,n4,n34,n12,n37,n28,n32,n24,n31,n18,n40,n38,n27,n39,n29,n21,n10,n5,n22,n14,n20,n17,n15,n23,n16,",3.87443
111,103566,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n37,n12,n35,n6,n8,n2,n30,n9,n26,n24,n27,n20,n1,n33,n14,n10,n5,n22,n7,n25,n4,n34,n36,n3,n17,n11,n13,n28,n32,n29,n21,n31,n18,n19,n16,n23,n15,",6.85238
112,104569,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,Standard_NV24X,","n36,n35,n32,n28,n26,n24,n27,n38,n20,n19,n31,n40,n18,n6,n30,n9,n37,n12,n29,n39,n21,n3,n17,n23,n16,n15,n13,n11,n22,n10,n14,n5,n1,n8,n2,n33,n4,n34,n25,n7,",7.35832
113,104583,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n37,n13,n11,n6,n35,n1,n24,n38,n27,n26,n4,n34,n36,n3,n17,n7,n25,n28,n32,n15,n16,n23,n19,n31,n18,n29,n21,n14,n10,n5,n22,n33,n20,n8,n2,n30,n9,",0.0938508
114,105178,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n36,n35,n26,n24,n27,n38,n30,n9,n6,n3,n17,n1,n20,n13,n11,n23,n16,n15,n8,n2,n37,n12,n19,n29,n39,n21,n22,n5,n14,n10,n25,n7,n34,n4,n28,n32,n33,n18,n31,",4.22228
115,105554,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n37,n36,n1,n28,n32,n3,n17,n15,n23,n16,n11,n13,n7,n25,n9,n30,n19,n31,n18,n33,n27,n24,n29,n21,n26,n35,n34,n4,n20,n8,n2,n6,n14,n10,n22,n5,",2.51373
116,106597,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n36,n26,n24,n27,n38,n28,n32,n37,n12,n20,n1,n29,n21,n39,n3,n17,n34,n4,n13,n11,n23,n16,n15,n22,n10,n5,n14,n25,n7,n33,n8,n2,n6,n30,n9,n35,n19,n18,n31,",7.44724
117,107105,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n33,n38,n27,n26,n24,n36,n35,n20,n25,n7,n1,n19,n37,n12,n3,n17,n29,n39,n21,n23,n16,n15,n13,n11,n22,n14,n10,n5,n30,n9,n6,n28,n32,n4,n34,n40,n18,n31,n8,n2,",3.82912
118,107666,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n32,n28,n7,n25,n26,n24,n35,n33,n27,n38,n19,n30,n9,n6,n1,n20,n29,n39,n21,n11,n13,n3,n17,n22,n5,n14,n10,n2,n8,n37,n12,n34,n4,n36,n15,n16,n23,n40,n18,n31,",4.11666
119,108668,"Standard_NC24,In-house server 2,In-house server 3,Standard_NV24X,","n35,n26,n24,n36,n33,n27,n38,n19,n31,n18,n11,n13,n3,n17,n23,n15,n16,n37,n12,n30,n9,n6,n29,n21,n39,n1,n20,n28,n32,n8,n2,n4,n34,n22,n5,n10,n14,n25,n7,",7.09574
120,108764,"Standard_NV12,Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n36,n33,n32,n28,n26,n24,n27,n38,n20,n37,n12,n19,n30,n9,n6,n17,n3,n25,n7,n34,n4,n31,n18,n40,n2,n8,n1,n13,n11,n23,n16,n15,n35,n29,n39,n21,n10,n22,n5,n14,",0.722983
121,109673,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n36,n32,n28,n26,n24,n29,n21,n39,n35,n20,n37,n12,n6,n25,n7,n27,n38,n31,n18,n9,n30,n19,n17,n11,n13,n3,n23,n15,n16,n22,n5,n14,n10,n1,n8,n2,n4,n34,n33,",6.32915
122,110691,"Standard_NC12,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n35,n32,n28,n38,n27,n26,n24,n41,n19,n17,n3,n30,n9,n6,n37,n12,n29,n39,n21,n8,n2,n13,n11,n22,n10,n14,n5,n23,n16,n15,n34,n4,n25,n7,n1,n20,n36,n33,n31,n40,n18,",7.54272
123,110978,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,Standard_NV24X,","n35,n26,n24,n27,n38,n42,n29,n39,n21,n20,n34,n4,n19,n41,n1,n11,n13,n3,n17,n31,n18,n40,n37,n12,n6,n30,n9,n25,n7,n15,n16,n23,n28,n32,n33,n5,n10,n14,n22,n36,n8,n2,",2.10752
