slot_number,sim_time,tardiness
199,174937,0
200,175410,0
201,176417,0
202,176511,0
203,177011,0
204,177643,0
205,177775,0
206,178770,0
207,179154,0
208,179895,0
209,180417,0
210,181032,0
211,181087,0
212,182119,0
213,182510,0
214,183206,0
215,184163,0
216,184332,0
217,185433,0
218,186591,0
219,186997,0
220,187657,0
221,187676,0
222,188614,0
223,188817,0
224,189902,0
225,190917,0
226,190955,0
227,192023,0
228,193155,0
229,194270,0
230,195412,0
231,196425,0
232,196520,0
233,197621,0
234,198743,0
235,199515,0
236,199839,0
237,199949,0
238,200950,0
239,201820,0
240,202014,0
241,202985,0
242,203064,0
243,203455,0
244,204116,0
245,204512,0
246,205218,0
247,205285,0
248,205503,0
249,206308,0
250,206359,0
251,207394,0
252,208475,0
253,209168,0
254,209609,0
255,210711,0
256,210897,0
257,211794,0
258,211878,0
259,211889,0
260,213007,0
261,213781,0
262,214060,0
263,215138,0
264,215235,0
265,215912,0
266,216255,0
267,217287,0
268,217597,0
269,218444,0
270,219553,0
271,220325,0
272,220641,0
273,221732,0
274,222815,0
275,223821,0
276,224895,0
277,225396,0
278,225966,0
279,227100,0
280,227687,0
281,228142,0
282,229232,0
283,229650,0
284,230288,0
285,230934,0
286,231336,0
287,231749,0
288,232413,0
289,233576,0
290,233950,0
291,234545,0
292,234666,0
293,235730,0
294,236809,0
295,236971,0
296,237606,0
297,237874,0
298,238091,0
299,238110,0
300,238302,0
301,238675,0
302,238980,0
303,240039,0
304,240167,0
305,241215,0
306,241549,0
307,242061,0
308,242280,0
309,243355,0
310,243713,0
311,244449,0
312,244722,0
313,245557,0
314,246164,0
315,246631,0
316,247712,0
317,248819,0
318,249029,0
319,249912,0
320,251016,0
321,251516,0
322,252128,0
323,252990,0
324,253237,0
325,253440,0
326,253902,0
327,254344,0
328,254974,0
329,255432,0
330,256528,0
331,256609,0
332,257615,0
333,258698,0
334,258877,0
335,259134,0
336,259830,0
337,260735,0
338,260931,0
339,261609,0
340,261979,0
341,263091,0
342,263561,0
343,263892,0
344,264233,0
345,264457,0
346,265309,0
347,266428,0
348,266439,0
349,267550,0
350,268621,0
351,268925,0
352,269736,0
353,270440,0
354,270872,0
355,271772,0
356,271936,0
357,273000,0
358,274058,0
359,274061,0
360,275172,0
361,276248,0
362,276306,0
363,277214,0
364,277324,0
365,278416,0
366,278937,0
367,279518,0
368,280359,0
369,280600,0
370,281772,0
371,281927,0
372,282831,0
373,283692,0
374,283922,0
375,284324,0
376,285013,0
377,285693,0
378,286108,0
379,286170,0
380,286770,0
381,287207,0
382,287361,0
383,287458,0
384,288287,0
385,288927,0
386,289388,0
387,290214,0
388,290536,0
389,291015,0
390,291649,0
391,291753,0
392,291957,0
393,292738,0
394,293876,0
395,294156,0
396,294634,0
397,294948,0
398,296027,0
399,297146,0
400,297175,0
401,298261,0
402,298849,0
403,299300,0
404,300340,0
405,300442,0
406,301256,0
407,301544,0
408,302081,0
409,302642,0
410,303781,0
411,303845,0
412,304552,0
413,304735,0
414,304900,0
415,306033,0
416,306680,0
417,307078,0
418,308150,0
419,309239,0
420,309782,0
421,310268,0
422,310328,0
423,310653,0
424,311357,0
425,311416,0
426,312486,0
427,313639,0
428,314742,0
429,315239,0
430,315833,0
431,316895,0
432,317233,0
433,317236,0
434,317940,0
435,318997,0
436,319543,0
437,320080,0
438,320097,0
439,320796,0
440,321240,0
441,322406,0
442,323519,0
443,324605,0
444,324791,0
445,325766,0
446,325779,0
447,326019,0
448,326926,0
449,326964,0
450,327983,0
451,329074,0
452,330067,0
453,330158,0
454,331303,0
455,332427,0
456,333157,0
457,333564,0
458,334369,0
459,334674,0
460,335779,0
461,336931,0
462,337950,0
463,338058,0
464,339064,0
465,339859,0
466,340105,0
467,341223,0
468,341758,0
469,342285,0
470,343412,0
471,344050,0
472,344500,0
473,345605,0
474,346183,0
475,346294,0
476,346682,0
477,347771,0
478,348878,0
479,349741,0
480,349942,0
481,350003,0
482,350547,0
483,351058,0
484,352197,0
485,353300,0
486,354437,0
487,354639,0
488,355045,0
489,355566,0
490,355951,0
491,356245,0
492,356400,0
493,356606,0
494,357433,0
495,357678,0
496,357685,0
497,358029,0
498,358798,0
499,359777,0
500,359896,0
501,360187,0
502,360984,0
503,362088,0
504,362098,0
505,363174,0
506,364268,0
507,364854,0
508,365101,0
509,365391,0
510,366497,0
511,366920,0
512,367011,0
513,367546,0
514,367633,0
515,367972,0
516,368547,0
517,368714,0
518,369805,0
519,370120,0
520,370937,0
521,371254,0
522,371435,0
523,371921,0
524,372042,0
525,372497,0
526,373152,0
527,373721,0
528,374127,0
529,374293,0
530,374644,0
531,375384,0
532,376437,0
533,376853,0
534,377483,0
535,377547,0
536,377783,0
537,378658,0
538,379028,0
539,379763,0
540,380870,0
541,380901,0
542,381450,0
543,381908,0
544,382408,0
545,383063,0
546,383834,0
547,383954,0
548,384093,0
549,385238,0
550,385754,0
551,386331,0
552,386601,0
553,387230,0
554,387266,0
555,387450,0
556,387553,0
557,388002,0
558,388156,0
559,388556,0
560,389643,0
561,389985,0
562,390703,0
563,391783,0
564,392650,0
565,392836,0
566,393444,0
567,393907,0
568,394977,0
569,395242,0
570,396069,0
571,397180,0
572,398301,0
573,399060,0
574,399393,0
575,400474,0
576,401308,0
577,401511,0
578,401543,0
579,402329,0
580,402674,0
581,403751,0
582,404835,0
583,405825,0
584,405910,0
585,407009,0
586,408110,0
587,408516,0
588,409256,0
589,410327,0
590,411443,0
591,412494,0
592,413561,0
593,414206,0
594,414641,0
595,415722,0
596,416762,0
597,417413,0
598,417631,0
599,417670,0
600,417838,0
601,418149,0
602,418468,0
603,418859,0
604,418959,0
605,419122,0
606,420101,0
607,421309,0
608,422429,0
609,423500,0
610,424637,0
611,425723,0
612,425962,0
613,426805,0
614,427972,0
615,429079,0
616,430198,0
617,431257,0
618,432349,0
619,433462,0
620,433910,0
621,434509,0
622,435230,0
623,435357,0
624,435639,0
625,436800,0
626,437858,0
627,438952,0
628,440023,0
629,440054,0
630,440150,0
631,440557,0
632,441187,0
633,441994,0
634,442260,0
635,443411,0
636,443702,0
637,444577,0
638,445193,0
639,445644,0
640,446705,0
641,447811,0
642,448880,0
643,449940,0
644,449975,0
645,452651,0
646,452814,0
647,455876,0
648,455892,0
649,455986,0
650,458824,0
651,459737,0
652,461917,0
653,464326,0
654,464896,0
655,464996,0
656,466433,0
657,466733,0
658,467777,0
659,467998,0
660,468055,0
661,471476,0
662,473507,0
663,474763,0
664,476140,0
665,476610,0
666,476674,0
667,476886,0
668,478379,0
669,478703,0
670,479156,0
671,480327,0
672,482062,0
673,483068,0
674,483515,0
675,484484,0
676,487159,0
677,488804,0
678,490062,0
679,492023,0
680,492181,0
681,492740,0
682,493045,0
683,493173,0
684,493389,0
685,493645,0
686,494659,0
687,496514,0
688,498149,0
689,499450,0
690,500275,0
691,500778,0
692,501678,0
693,504384,0
694,504851,0
695,505240,0
696,507285,0
697,507609,0
698,507933,0
699,510476,0
700,512422,0
701,513617,0
702,514323,0
703,514760,0
704,515911,0
705,516846,0
706,520439,0
707,521856,0
708,522830,0
709,522898,0
710,523696,0
711,523878,0
712,526536,0
713,528507,0
714,530200,0
715,530956,0
716,533330,0
717,534534,0
718,535694,0
719,538592,0
720,539073,0
721,539740,0
722,541909,0
723,542817,0
724,543374,0
725,543785,0
726,544941,0
727,546116,0
728,549054,0
729,552614,0
730,552867,0
731,554080,0
732,555406,0
733,556132,0
734,557972,0
735,558820,0
736,559717,0
737,560894,0
738,566305,0
739,566559,0
740,567098,0
741,567834,0
742,568676,0
743,568896,0
744,569478,0
745,570034,0
746,570541,0
747,571524,0
748,572085,0
749,573431,0
750,576175,0
751,578962,0
752,580787,0
753,581979,0
754,583321,0
755,584152,0
756,588383,0
757,588659,0
758,589234,0
759,590930,0
760,591565,0
761,593332,0
762,595227,0
763,600220,0
764,604123,0
765,606673,0
766,607821,0
767,609739,0
768,615052,0
769,616105,0
770,619136,0
771,623219,0
772,630119,0
773,631706,0
774,636328,0
775,638731,0
776,644004,0
777,645005,0
778,649774,0
779,655251,0
780,655963,0
781,658398,0
782,663820,0
783,665888,0
784,669936,0
785,673405,0
786,677254,0
787,678459,0
788,680086,0
789,682543,0
790,683762,0
791,685960,0
792,689096,0
793,689523,0
794,690226,0
795,699452,0
796,708072,0
797,721694,0
798,724930,0
799,740263,0
800,744219,0
801,748976,0
802,750017,0
803,760303,0
804,765086,0
805,769413,0
806,774345,0
807,775737,0
808,784098,0
809,785602,0
810,803815,0
811,808368,0
812,819379,0
813,828435,0
814,839869,0
815,853761,0
816,857394,0
817,858696,0
818,868233,0
819,892812,0
820,911210,0
821,918395,0
