slot_number,sim_time,VM_type,NodeID,cost/node
34,37167,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n7,n4,n1,n12,n6,n9,n16,n3,n13,n8,n10,n14,n11,n15,n5,n2,",3.6663
35,38218,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",3.8685
36,39315,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n5,n11,n15,n14,n6,n9,n12,n10,n8,n13,n16,n3,n1,",4.03398
37,40406,"Standard_NC12,In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n7,n8,n10,n1,n2,n12,n9,n6,n14,n13,n16,n3,n17,n15,n11,n5,n4,",3.88931
38,41544,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,In-house server 1,","n7,n12,n1,n8,n10,n14,n11,n15,n5,n4,n9,n6,n3,n13,n16,n2,",3.67541
39,42640,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n12,n4,n1,n14,n10,n8,n9,n6,n13,n3,n11,n15,n5,",3.71277
40,43734,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n14,n8,n10,n6,n9,n7,n4,n5,n11,n13,n3,n12,n1,n2,",3.19836
41,44815,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n2,n8,n10,n14,n17,n13,n16,n3,n12,n5,n15,n11,n6,n9,n1,",3.72623
42,45915,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n1,n11,n5,n12,n8,n10,n14,n13,n3,n6,n9,n7,n4,n2,",3.40136
43,47025,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n1,n18,n2,n4,n14,n3,n17,n16,n13,n5,n11,n15,n12,n10,n8,n6,n9,n7,",3.71729
44,48098,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n2,n12,n1,n14,n3,n13,n4,n7,n11,n15,n5,n6,n9,n10,n8,",3.16022
45,48716.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n14,n5,n15,n11,n16,n13,n17,n3,n12,n10,n8,n6,n9,n1,n7,",2.04447
46,49170,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n4,n15,n5,n11,n14,n12,n10,n8,n13,n3,n6,n9,n2,",1.24642
47,50199,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n7,n14,n3,n16,n13,n17,n6,n9,n12,n10,n8,n1,n4,n15,n11,n5,n2,",3.11208
48,51271,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n1,n5,n15,n11,n16,n3,n13,n17,n6,n9,n12,n10,n8,n7,n4,",3.77413
49,52363,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n1,n7,n12,n18,n5,n11,n15,n16,n3,n17,n13,n8,n10,n14,n6,n9,",3.77812
50,53449,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC24,","n14,n15,n11,n5,n4,n7,n9,n6,n12,n13,n17,n16,n3,n1,n8,n10,n2,",3.84728
51,54530,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n12,n4,n13,n3,n17,n16,n10,n8,n7,n15,n11,n5,n1,n6,n9,n2,n14,",3.57718
52,55653,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n4,n15,n5,n11,n8,n10,n1,n7,n12,n19,n18,n14,n2,n16,n13,n17,n3,n6,n9,",4.0139
53,56773,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n8,n10,n7,n1,n13,n17,n16,n3,n14,n6,n9,n5,n15,n11,n2,",3.29607
54,57891,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n14,n12,n1,n7,n4,n13,n3,n16,n17,n19,n18,n15,n5,n11,n2,n6,n9,",4.2245
55,58981,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n10,n8,n15,n5,n11,n4,n7,n22,n1,n20,n17,n13,n16,n3,n19,n18,n2,n14,n21,n6,n9,",4.52396
56,60099,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n13,n16,n3,n17,n7,n14,n11,n5,n15,n8,n10,n1,n20,n9,n6,n18,n19,n2,",4.13401
57,61257,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n4,n15,n11,n5,n7,n9,n6,n18,n19,n20,n1,n13,n17,n16,n3,n2,n21,n14,",4.16351
58,62382,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n15,n5,n12,n16,n13,n17,n3,n4,n7,n22,n1,n20,n10,n8,n14,n21,n19,n18,n6,n9,n2,",4.40807
59,63496,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n12,n4,n10,n8,n1,n20,n14,n21,n19,n18,n7,n11,n15,n5,n2,n6,n9,n17,n13,n16,n3,",4.24461
60,64624,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n4,n15,n11,n5,n2,n13,n17,n3,n16,n18,n19,n22,n10,n8,n12,n6,n9,n20,n1,n21,n14,n7,",4.65958
61,65727,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n4,n12,n20,n1,n21,n14,n8,n10,n22,n9,n6,n18,n19,n7,n15,n11,n5,n16,n13,n3,n17,n2,",4.45472
62,66759,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n22,n6,n9,n4,n7,n11,n15,n5,n12,n1,n20,n10,n8,n14,n21,n19,n18,n2,n13,n17,n16,n3,",4.07276
63,67844,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n15,n11,n5,n12,n21,n14,n18,n19,n7,n4,n22,n1,n20,n9,n6,n10,n8,n2,n16,n3,n13,n17,",4.08444
64,68981,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n22,n4,n20,n1,n9,n6,n12,n10,n8,n11,n5,n15,n14,n21,n18,n19,n2,n16,n17,n13,n3,n7,",4.48305
65,70048.4,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n23,n12,n2,n6,n9,n7,n5,n11,n15,n22,n10,n8,n14,n21,n20,n1,n4,n18,n19,n13,n17,n16,n3,",4.26107
66,70150,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n7,n22,n4,n10,n8,n1,n20,n9,n6,n14,n21,n18,n19,n2,n16,n13,n17,n3,n15,n11,n5,",0.404198
67,71266,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n1,n20,n21,n14,n10,n22,n5,n13,n11,n7,n4,n3,n17,n6,n9,n24,n8,n2,n12,n15,n16,n23,",4.9198
68,72355,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n9,n6,n18,n19,n4,n17,n3,n11,n13,n21,n2,n8,n5,n14,n22,n10,n24,n12,n7,n1,n20,n16,n15,n23,",5.40067
69,73509,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n20,n7,n3,n17,n15,n23,n16,n6,n9,n24,n13,n11,n8,n2,n19,n18,n12,n21,n10,n22,n5,n14,n4,",4.91146
70,74613,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n4,n20,n1,n6,n9,n12,n24,n21,n18,n19,n7,n3,n17,n5,n22,n14,n10,n8,n2,n15,n16,n23,",4.68726
71,75700,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n9,n6,n3,n17,n4,n21,n16,n23,n15,n13,n11,n18,n19,n7,n20,n1,n2,n8,n22,n14,n5,n10,n12,n24,",4.66375
72,76619.2,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n13,n11,n1,n20,n27,n24,n17,n15,n23,n16,n3,n9,n6,n14,n5,n10,n22,n25,n7,n8,n2,n12,n18,n21,n4,n26,",4.72499
73,76818,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n23,n11,n15,n5,n7,n4,n8,n10,n2,n1,n20,n22,n12,n9,n6,n17,n16,n3,n13,n19,n18,n14,n21,",0.876939
74,77902,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n26,n21,n12,n20,n1,n24,n3,n17,n7,n25,n9,n6,n13,n11,n23,n16,n15,n8,n2,n4,n10,n14,n5,n22,n19,",5.29516
75,79039,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n17,n27,n9,n6,n28,n18,n19,n3,n11,n13,n7,n25,n14,n22,n5,n10,n2,n8,n26,n21,n4,n15,n16,n23,n24,n1,n20,n12,",6.05548
76,79508.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n4,n13,n11,n3,n17,n23,n15,n16,n27,n28,n20,n1,n29,n21,n26,n2,n8,n14,n5,n22,n10,n7,n25,n9,n6,n18,n19,n12,",2.50287
77,80104,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n27,n20,n7,n25,n11,n13,n15,n23,n16,n3,n17,n1,n26,n6,n9,n24,n19,n14,n5,n10,n22,n8,n2,n4,n21,n12,",3.0492
78,81228,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n27,n12,n6,n9,n20,n1,n17,n3,n26,n21,n16,n23,n15,n13,n11,n22,n10,n14,n5,n18,n25,n7,n8,n2,n4,n24,",5.32087
79,81952.7,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n29,n12,n6,n9,n27,n24,n17,n23,n15,n16,n3,n11,n13,n28,n25,n7,n26,n19,n18,n8,n2,n4,n5,n10,n22,n14,n1,",3.73708
80,82360,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n4,n6,n9,n21,n26,n1,n20,n18,n19,n25,n7,n13,n11,n16,n23,n15,n14,n22,n10,n5,n8,n2,n24,",1.88751
81,83477,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n27,n20,n3,n17,n13,n11,n21,n24,n5,n14,n10,n22,n26,n1,n9,n6,n25,n7,n4,n8,n2,n16,n15,n23,n19,n12,",5.57387
82,84260,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n28,n17,n1,n26,n7,n25,n20,n23,n15,n16,n3,n11,n13,n10,n22,n5,n14,n29,n21,n18,n19,n6,n9,n8,n2,n27,n24,n12,n4,",3.94872
83,84576,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n28,n11,n13,n1,n9,n6,n27,n24,n21,n18,n19,n7,n25,n22,n14,n5,n10,n23,n15,n16,n17,n3,n4,n8,n2,n26,n12,",1.51978
84,85669,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n21,n20,n12,n26,n24,n27,n18,n19,n15,n23,n16,n17,n11,n13,n3,n25,n7,n8,n2,n6,n9,n1,n4,n10,n14,n5,n22,",4.86554
85,86758,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n12,n17,n3,n11,n13,n20,n1,n24,n21,n23,n16,n15,n10,n22,n14,n5,n18,n19,n9,n6,n8,n2,n4,n25,n7,n26,",4.95279
86,87836,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n19,n11,n13,n4,n24,n27,n17,n3,n21,n22,n10,n14,n5,n18,n26,n6,n9,n25,n7,n1,n20,n8,n2,n16,n15,n23,n12,",5.55124
87,88888,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n30,n9,n11,n13,n17,n3,n23,n16,n15,n10,n22,n14,n5,n19,n21,n29,n18,n31,n20,n1,n24,n27,n26,n6,n28,n25,n7,n8,n2,n4,",5.61585
88,89991,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n21,n20,n28,n18,n19,n26,n24,n17,n23,n15,n16,n3,n11,n13,n4,n2,n8,n7,n25,n5,n14,n22,n10,n1,n9,n6,n12,",5.20472
89,91064,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n24,n12,n11,n13,n31,n18,n19,n17,n3,n23,n15,n16,n21,n29,n22,n14,n5,n10,n20,n1,n28,n25,n7,n6,n30,n9,n8,n2,n26,n27,n4,",5.76269
90,92123,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n4,n11,n13,n25,n7,n28,n17,n3,n27,n24,n23,n16,n15,n22,n10,n5,n14,n29,n21,n18,n19,n26,n20,n1,n8,n2,n9,n6,",5.19809
91,93190,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n21,n29,n12,n3,n17,n18,n19,n28,n26,n24,n27,n20,n1,n30,n9,n6,n13,n11,n16,n23,n15,n7,n25,n22,n14,n5,n10,n2,n8,n4,",5.30487
92,93526.4,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n28,n12,n9,n11,n13,n17,n3,n26,n20,n1,n24,n27,n21,n29,n19,n18,n22,n10,n14,n5,n25,n7,n4,n8,n2,n16,n15,n23,n6,",1.74377
93,94209,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n4,n24,n27,n22,n10,n14,n5,n31,n18,n19,n9,n30,n21,n29,n23,n15,n16,n17,n11,n13,n3,n1,n28,n25,n7,n8,n2,n6,n26,n12,",3.53122
94,95310,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n24,n34,n4,n12,n3,n22,n10,n14,n5,n19,n9,n30,n23,n15,n16,n17,n11,n13,n26,n33,n20,n1,n32,n28,n25,n7,n21,n29,n18,n31,n8,n2,n27,n6,",6.75236
95,96414,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n20,n24,n12,n11,n13,n17,n3,n23,n16,n15,n28,n21,n29,n7,n25,n22,n14,n5,n10,n26,n19,n31,n18,n6,n30,n9,n27,n8,n2,n1,n4,",6.02059
96,97412.3,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n4,n24,n11,n13,n3,n17,n29,n21,n31,n18,n19,n27,n20,n1,n22,n10,n14,n5,n23,n16,n15,n30,n9,n6,n28,n25,n7,n8,n2,n26,n12,",5.4183
97,97491,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n19,n4,n11,n13,n17,n3,n23,n16,n15,n31,n18,n9,n30,n21,n29,n22,n14,n5,n10,n1,n28,n25,n7,n8,n2,n24,n27,n26,n6,n12,",0.432029
98,98577,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n21,n29,n27,n19,n31,n18,n9,n30,n17,n11,n13,n3,n16,n23,n15,n22,n10,n14,n5,n8,n2,n26,n32,n28,n25,n7,n6,n1,n4,n24,n12,",6.12803
99,99699,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n33,n24,n4,n12,n3,n19,n9,n30,n1,n20,n23,n15,n16,n17,n11,n13,n21,n29,n18,n31,n27,n22,n5,n10,n14,n25,n7,n32,n28,n8,n2,n26,n6,",6.44806
100,100821,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n4,n17,n11,n13,n3,n23,n16,n15,n19,n18,n31,n26,n24,n27,n20,n5,n22,n14,n10,n21,n29,n25,n7,n32,n28,n30,n9,n6,n8,n2,",5.72963
101,101938,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n19,n27,n23,n15,n16,n17,n11,n13,n3,n21,n29,n26,n10,n5,n22,n14,n31,n18,n28,n25,n7,n6,n30,n9,n24,n1,n4,n8,n2,n12,",5.65622
102,103061,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n24,n34,n4,n12,n3,n19,n9,n30,n17,n11,n13,n33,n32,n28,n25,n7,n26,n1,n23,n16,n15,n18,n31,n22,n14,n5,n10,n21,n29,n8,n2,n6,n27,",6.60703
103,104141,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n4,n12,n6,n17,n3,n19,n26,n18,n31,n33,n32,n28,n25,n7,n20,n1,n23,n16,n15,n13,n11,n10,n14,n22,n5,n2,n8,n21,n29,n27,n30,n9,",5.9436
104,105250,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n24,n3,n25,n7,n34,n4,n12,n19,n9,n30,n17,n11,n13,n26,n1,n20,n33,n32,n28,n23,n16,n15,n18,n31,n22,n14,n5,n10,n21,n29,n8,n2,n6,n27,",6.72011
105,106267,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n3,n12,n6,n31,n18,n19,n9,n30,n17,n11,n13,n20,n1,n29,n21,n22,n5,n10,n14,n26,n25,n7,n28,n8,n2,n15,n16,n23,n4,n27,",5.12387
106,106358,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n13,n11,n33,n24,n1,n6,n19,n3,n17,n21,n29,n18,n31,n27,n20,n23,n16,n15,n10,n14,n22,n5,n8,n2,n12,n30,n9,n25,n7,n32,n28,n34,n4,n26,",0.507271
107,107491,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n17,n3,n19,n18,n23,n16,n15,n13,n11,n28,n20,n1,n29,n21,n10,n5,n22,n14,n4,n7,n25,n30,n9,n8,n2,n26,n27,n24,n12,",5.40638
108,108561,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n17,n3,n23,n16,n15,n22,n10,n14,n5,n31,n18,n19,n21,n29,n2,n8,n20,n1,n28,n25,n7,n30,n9,n6,n24,n27,n26,n4,",5.33198
109,109678,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n24,n1,n6,n25,n7,n19,n18,n31,n3,n17,n28,n32,n26,n20,n10,n5,n14,n22,n23,n16,n15,n13,n11,n21,n29,n4,n8,n2,n27,n30,n9,",6.32733
110,110768,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n36,n12,n24,n3,n25,n7,n31,n18,n19,n9,n30,n33,n17,n11,n13,n35,n26,n20,n1,n29,n21,n4,n34,n23,n16,n15,n28,n32,n5,n22,n14,n10,n8,n2,n6,n27,",7.01691
111,111693,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n27,n35,n24,n2,n8,n36,n31,n18,n19,n9,n30,n17,n3,n11,n13,n4,n34,n26,n21,n29,n20,n1,n33,n23,n16,n15,n14,n10,n22,n5,n25,n7,n32,n28,n6,",5.50174
112,111866,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n27,n12,n31,n18,n19,n9,n30,n3,n17,n11,n13,n20,n1,n24,n29,n21,n22,n5,n10,n14,n26,n16,n23,n15,n32,n28,n25,n7,n8,n2,n6,",0.919757
113,113036,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n3,n17,n11,n13,n4,n19,n9,n30,n18,n31,n20,n1,n24,n27,n26,n29,n21,n5,n22,n10,n14,n28,n32,n16,n15,n23,n25,n7,n8,n2,n6,",6.6065
114,113290,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n3,n32,n28,n19,n9,n30,n17,n11,n13,n18,n31,n33,n27,n24,n20,n1,n23,n16,n15,n21,n29,n2,n8,n22,n14,n5,n10,n25,n7,n26,n6,",1.33542
115,114094,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n32,n28,n4,n17,n3,n19,n9,n30,n18,n31,n26,n24,n27,n20,n1,n10,n5,n14,n22,n21,n29,n2,n8,n13,n11,n16,n15,n23,n25,n7,",4.06861
116,115152,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n4,n30,n9,n27,n21,n29,n32,n28,n25,n7,n3,n17,n11,n13,n23,n16,n15,n31,n18,n26,n20,n1,n12,n8,n2,n10,n5,n14,n22,n6,n24,",5.61507
117,116275,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n33,n13,n11,n24,n6,n28,n32,n19,n20,n1,n4,n34,n29,n21,n5,n22,n10,n14,n17,n3,n2,n8,n18,n31,n23,n16,n15,n12,n25,n7,n26,n30,n9,n27,",6.27022
118,117087,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n35,n12,n6,n19,n9,n30,n8,n2,n26,n18,n31,n33,n32,n28,n20,n1,n24,n27,n3,n17,n15,n23,n16,n4,n34,n7,n25,n21,n29,n13,n11,n14,n10,n22,n5,",4.78817
119,117346,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n4,n9,n30,n28,n19,n31,n18,n27,n24,n21,n29,n7,n25,n20,n1,n17,n3,n11,n13,n10,n22,n5,n14,n12,n6,n16,n15,n23,n8,n2,n26,",1.2228
120,118424,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n26,n4,n27,n24,n18,n19,n28,n1,n20,n17,n3,n11,n13,n7,n25,n10,n22,n5,n14,n29,n21,n12,n30,n9,n16,n15,n23,n8,n2,",4.91852
121,118804,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n20,n4,n8,n2,n19,n9,n30,n18,n31,n33,n17,n11,n13,n3,n21,n29,n1,n26,n23,n16,n15,n10,n5,n22,n14,n32,n28,n25,n7,n12,n6,n24,n27,",1.99524
122,119551,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n6,n28,n19,n18,n31,n3,n17,n7,n25,n20,n1,n26,n29,n21,n10,n5,n22,n14,n23,n16,n15,n27,n24,n30,n9,n8,n2,n4,",3.55279
123,120699,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n4,n3,n31,n18,n19,n9,n30,n8,n2,n17,n26,n20,n1,n32,n28,n16,n23,n15,n13,n11,n14,n5,n22,n10,n7,n25,n21,n29,n12,n27,n6,",5.68621
124,121835,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n6,n31,n18,n17,n27,n20,n1,n12,n28,n32,n4,n25,n7,n29,n21,n11,n13,n3,n15,n23,n16,n33,n5,n10,n14,n22,n19,n8,n2,n24,n30,n9,",6.24562
125,122411,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n26,n19,n17,n1,n20,n30,n9,n6,n23,n16,n15,n31,n18,n21,n29,n11,n13,n3,n12,n33,n4,n25,n7,n28,n32,n8,n2,n24,n27,n5,n10,n22,n14,",3.14691
126,122956,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n20,n6,n19,n17,n1,n12,n7,n25,n2,n8,n22,n5,n10,n14,n29,n21,n3,n11,n13,n28,n32,n15,n16,n23,n18,n31,n24,n33,n4,n30,n9,n26,",2.69857
127,124073,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n24,n20,n19,n28,n6,n18,n9,n30,n12,n4,n25,n7,n8,n2,n27,n1,n29,n21,n3,n11,n13,n17,n10,n5,n14,n22,n16,n15,n23,",5.89374
128,124507,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n27,n26,n20,n31,n18,n19,n17,n29,n21,n1,n12,n6,n30,n9,n36,n3,n5,n22,n14,n10,n13,n11,n35,n8,n2,n28,n32,n16,n15,n23,n24,n34,n4,n25,n7,",2.46009
129,125189,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n17,n28,n32,n31,n18,n30,n9,n6,n7,n25,n11,n13,n3,n35,n12,n34,n4,n27,n24,n8,n2,n1,n20,n16,n15,n23,n19,n29,n21,n22,n5,n10,n14,",3.95904
130,126278,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n17,n24,n19,n6,n25,n7,n3,n11,n13,n23,n15,n16,n28,n32,n29,n21,n33,n5,n10,n14,n22,n12,n8,n2,n1,n20,n9,n30,n26,n4,n18,n31,",5.87872
