slot_number,sim_time,VM_type,NodeID,cost/node
43,84577,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n12,n8,n10,n14,n3,n13,n5,n15,n11,n1,n2,n9,n6,n4,n7,",1.74785
44,86598,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n4,n2,n14,n12,n8,n10,n3,n17,n13,n16,n7,n11,n15,n5,n1,n6,n9,",5.79343
45,87092.2,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n8,n10,n5,n11,n15,n14,n12,n6,n9,n1,n2,n16,n13,n3,",1.45922
46,88604,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n4,n7,n8,n10,n5,n11,n15,n14,n3,n16,n13,n17,n12,n2,n1,n6,n9,",4.71865
47,90596,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n3,n13,n5,n15,n11,n6,n9,n12,n10,n8,n2,n1,n4,n7,",6.1373
48,92654,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n5,n11,n15,n14,n6,n9,n2,n1,n10,n8,n12,n3,n13,n16,",6.37153
49,94649,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n4,n14,n7,n12,n8,n10,n3,n17,n13,n16,n6,n9,n11,n15,n5,n1,n2,",6.16548
50,95604.1,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n14,n2,n8,n10,n5,n15,n11,n13,n16,n3,n17,n12,n6,n9,n1,",3.12054
51,96720,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",3.73162
52,98801,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n8,n10,n5,n11,n15,n14,n6,n9,n2,n4,n13,n3,n1,",5.96214
53,100889,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n15,n5,n11,n1,n12,n14,n8,n10,n13,n3,n16,n6,n9,n2,",6.6037
54,102657,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n5,n15,n11,n12,n2,n14,n8,n10,n4,n7,n6,n9,n1,n16,n13,n3,",5.58785
55,102921,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n15,n11,n2,n16,n3,n13,n14,n8,n10,n9,n6,n12,n1,",0.905591
56,104883,"Standard_NV6,Standard_NC24,In-house server 2,In-house server 3,","n7,n4,n12,n14,n18,n8,n10,n1,n6,n9,n17,n3,n13,n16,n15,n11,n5,n2,",7.16037
57,106941,"Standard_NV6,Standard_NC24,In-house server 2,In-house server 3,","n4,n1,n7,n12,n14,n5,n11,n15,n8,n10,n13,n16,n3,n17,n6,n9,n2,",6.98888
58,108940,"In-house server 1,Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n14,n7,n12,n17,n13,n16,n3,n6,n9,n18,n19,n8,n10,n4,n15,n11,n5,n2,n1,",6.98215
59,110403,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n2,n16,n13,n3,n17,n7,n15,n11,n5,n4,n18,n19,n1,n12,n9,n6,n8,n10,",5.31167
60,110960,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n4,n7,n6,n9,n10,n8,n12,n2,n15,n5,n11,n16,n17,n3,n13,",1.85151
61,112962,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n7,n14,n1,n12,n16,n13,n3,n17,n6,n9,n18,n8,n10,n4,n2,n15,n5,n11,",5.97548
62,115003,"In-house server 1,Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n14,n15,n5,n11,n12,n7,n4,n10,n8,n19,n18,n16,n17,n3,n13,n6,n9,n2,n20,n1,",6.74938
63,117075,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n4,n7,n13,n16,n3,n17,n18,n10,n8,n15,n5,n11,n1,n2,n6,n9,",7.62255
64,119105,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n6,n9,n2,n7,n4,n18,n19,n13,n17,n16,n3,n10,n8,n5,n15,n11,n1,",7.81652
65,121142,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n6,n9,n2,n7,n4,n1,n18,n19,n13,n17,n16,n3,n10,n8,n5,n15,n11,",7.9994
66,121716,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n17,n16,n13,n3,n4,n11,n5,n15,n14,n18,n19,n1,n6,n9,n10,n8,n12,n2,",2.04431
67,123112,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n14,n7,n4,n2,n18,n5,n11,n15,n13,n17,n16,n3,n12,n6,n9,n1,",4.59304
68,125084,"Standard_NV12,In-house server 2,In-house server 3,","n19,n18,n2,n14,n12,n10,n8,n9,n6,n3,n13,n16,n17,n7,n4,n20,n1,n5,n15,n11,",6.15717
69,125207,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n12,n1,n4,n7,n2,n14,n18,n10,n8,n16,n17,n13,n3,n5,n15,n11,n6,n9,",0.366623
70,127254,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n14,n20,n1,n12,n5,n11,n15,n13,n17,n16,n3,n9,n6,n10,n8,n18,n19,n2,n4,n7,",7.28765
71,129390,"Standard_NV24,In-house server 3,In-house server 2,","n2,n5,n11,n15,n14,n18,n19,n12,n9,n6,n10,n8,n7,n4,n1,n13,n17,n16,n3,",7.55975
72,131457,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n9,n6,n1,n20,n10,n8,n17,n16,n3,n13,n19,n18,n5,n11,n15,n7,n4,n2,",7.61196
73,133191,"Standard_NV6,In-house server 2,In-house server 3,","n12,n5,n15,n11,n4,n8,n10,n21,n14,n18,n19,n22,n1,n20,n13,n16,n17,n3,n6,n9,n7,n2,",6.19075
74,133461,"Standard_NV6,In-house server 2,In-house server 3,","n7,n12,n2,n6,n9,n14,n19,n18,n10,n8,n17,n3,n13,n16,n20,n1,n15,n11,n5,n4,",0.852477
75,135568,"Standard_NV24,In-house server 2,In-house server 3,","n7,n18,n19,n14,n4,n12,n6,n9,n13,n16,n17,n3,n10,n8,n11,n15,n5,n20,n1,n2,",7.70848
76,137622,"Standard_NV24,In-house server 2,In-house server 3,","n2,n21,n14,n6,n9,n4,n5,n11,n15,n22,n12,n10,n8,n18,n19,n20,n1,n7,n17,n13,n16,n3,",8.695
77,139719,"Standard_NV24,In-house server 2,In-house server 3,","n7,n19,n18,n12,n4,n2,n6,n9,n14,n13,n16,n17,n3,n10,n8,n20,n1,n15,n5,n11,",7.43416
78,141777,"Standard_NV12,In-house server 2,In-house server 3,","n22,n14,n21,n4,n2,n19,n18,n5,n11,n15,n8,n10,n13,n16,n17,n3,n1,n20,n12,n6,n9,n7,",6.89565
79,142458,"Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n2,n20,n1,n5,n11,n15,n21,n14,n18,n19,n13,n3,n17,n16,n22,n10,n8,n6,n9,n4,",2.4384
80,143336,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n7,n20,n1,n12,n19,n18,n16,n3,n17,n13,n22,n10,n8,n14,n21,n6,n9,n2,n4,n11,n15,n5,",3.35707
81,143466,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n2,n9,n6,n12,n10,n8,n7,n4,n15,n11,n5,n14,n17,n16,n3,n13,n1,",0.396187
82,143817,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n10,n8,n12,n9,n6,n19,n18,n7,n11,n15,n5,n17,n16,n13,n3,n2,n1,",1.10439
83,145875,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n12,n20,n1,n19,n18,n7,n4,n14,n11,n5,n15,n8,n10,n13,n17,n16,n3,n2,n9,n6,",6.02369
84,146103,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n20,n1,n14,n10,n8,n16,n3,n17,n13,n19,n18,n4,n7,n11,n15,n5,n2,n6,n9,",0.761956
85,147935,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n22,n4,n5,n11,n15,n21,n14,n19,n18,n6,n9,n13,n17,n3,n16,n10,n8,n2,n20,n1,",6.87226
86,149678,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n8,n10,n20,n1,n19,n18,n14,n7,n15,n11,n5,n2,n16,n17,n13,n3,n6,n9,",6.20432
87,149975,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n12,n20,n1,n7,n4,n10,n8,n16,n17,n3,n13,n14,n2,n6,n9,n15,n5,n11,",1.013
88,152008,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n12,n20,n1,n21,n14,n11,n5,n15,n13,n3,n17,n16,n9,n6,n10,n8,n18,n19,n4,n2,",6.98193
89,154010,"In-house server 2,In-house server 3,Standard_NV24X,","n19,n18,n14,n12,n5,n11,n15,n1,n20,n10,n8,n9,n6,n17,n3,n13,n16,n7,n4,n2,",6.44648
90,155396,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n9,n4,n20,n1,n12,n10,n8,n21,n14,n18,n19,n3,n16,n13,n17,n11,n15,n5,n7,n2,",4.51584
91,156016,"Standard_NV24,In-house server 3,In-house server 2,","n12,n20,n1,n4,n14,n9,n6,n10,n8,n18,n19,n17,n13,n16,n3,n7,n2,n15,n5,n11,",1.99959
92,158105,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n20,n1,n10,n8,n4,n21,n14,n17,n3,n13,n16,n12,n9,n6,n7,n11,n15,n5,n2,n18,n19,",7.91699
93,160171,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n14,n8,n10,n7,n4,n12,n11,n5,n15,n1,n17,n16,n13,n3,n6,n9,n2,",6.2275
94,161446,"In-house server 2,In-house server 3,Standard_NV24,","n5,n11,n15,n4,n12,n2,n16,n17,n3,n13,n21,n14,n19,n18,n7,n20,n1,n10,n8,n9,n6,",3.92089
95,162143,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n22,n4,n21,n14,n11,n5,n15,n8,n10,n17,n16,n3,n13,n18,n19,n6,n9,n1,n20,n7,",2.24669
96,163837,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n14,n10,n8,n20,n1,n11,n5,n15,n12,n9,n6,n13,n17,n16,n3,n7,n4,n18,n19,n2,",5.38844
97,164224,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n22,n1,n20,n12,n11,n5,n15,n19,n18,n8,n10,n14,n21,n4,n13,n16,n3,n17,n2,n6,n9,",1.31063
98,166077,"Standard_NV24,In-house server 3,In-house server 2,","n22,n14,n21,n12,n2,n5,n11,n15,n8,n10,n17,n3,n13,n16,n18,n19,n7,n4,n6,n9,n20,n1,",5.58203
99,166297,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n18,n19,n12,n4,n14,n6,n9,n13,n17,n16,n3,n7,n10,n8,n2,n15,n5,n11,",0.671203
100,168433,"Standard_NV24,In-house server 3,In-house server 2,","n7,n22,n12,n2,n10,n8,n1,n20,n17,n13,n16,n3,n21,n14,n19,n18,n6,n9,n5,n15,n11,n4,",7.40784
101,168899,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n21,n14,n10,n8,n12,n9,n6,n18,n19,n2,n7,n11,n15,n5,n17,n16,n13,n3,n20,n1,",1.59853
102,169671,"Standard_NV24,In-house server 3,In-house server 2,","n22,n1,n20,n4,n5,n11,n15,n13,n3,n16,n17,n14,n21,n12,n10,n8,n9,n6,n7,n18,n19,n2,",2.70111
103,170443,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n21,n14,n8,n10,n12,n9,n6,n5,n11,n15,n18,n19,n7,n16,n13,n17,n3,n2,n20,n1,",3.01834
104,172452,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n4,n21,n14,n8,n10,n5,n11,n15,n12,n9,n6,n18,n19,n7,n16,n13,n17,n3,n2,n20,n1,",7.83745
105,174478,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n20,n1,n15,n11,n5,n3,n13,n16,n17,n22,n10,n8,n9,n6,n18,n19,n4,n7,n14,n21,",6.97708
106,175373,"Standard_NV24,In-house server 3,In-house server 2,","n22,n4,n2,n11,n5,n15,n21,n14,n19,n18,n3,n13,n16,n17,n1,n20,n12,n10,n8,n9,n6,n7,",3.12999
107,176485,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n22,n12,n2,n13,n17,n16,n3,n11,n5,n15,n21,n14,n1,n20,n10,n8,n6,n9,n18,n19,",3.68203
108,178458,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n6,n18,n19,n4,n13,n16,n17,n3,n12,n22,n10,n8,n21,n14,n11,n5,n15,n7,n2,n20,n1,",6.60348
109,180522,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n22,n7,n12,n2,n21,n14,n13,n16,n17,n3,n18,n19,n9,n6,n10,n8,n20,n1,n11,n15,n5,",7.16035
110,182233,"Standard_NV24,In-house server 3,In-house server 2,","n4,n22,n19,n18,n8,n10,n2,n12,n7,n14,n21,n11,n5,n15,n17,n16,n3,n13,n6,n9,n1,n20,",5.91144
111,182530,"In-house server 2,In-house server 3,Standard_NV24,","n22,n9,n6,n4,n5,n11,n15,n19,n18,n17,n13,n16,n3,n14,n21,n20,n1,n7,n10,n8,n12,n2,",1.00554
112,184647,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n8,n10,n20,n1,n21,n14,n18,n19,n17,n13,n16,n3,n7,n11,n15,n5,n9,n6,n12,n2,",7.18219
113,184939,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n12,n22,n8,n10,n3,n13,n16,n17,n14,n21,n18,n19,n1,n20,n9,n6,n2,n11,n15,n5,",0.941812
114,186723,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n19,n18,n4,n20,n1,n12,n9,n6,n10,n8,n21,n14,n3,n13,n17,n16,n7,n2,n5,n15,n11,",5.9957
115,188137,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n22,n4,n1,n20,n12,n11,n5,n15,n19,n18,n8,n10,n13,n16,n17,n3,n14,n21,n6,n9,n7,n2,",4.32366
116,188837,"Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n2,n13,n17,n16,n3,n22,n1,n20,n10,n8,n5,n11,n15,n21,n14,n6,n9,n7,n18,n19,",2.34377
117,190870,"Standard_NV24X,In-house server 2,In-house server 3,","n15,n11,n5,n12,n4,n2,n13,n3,n17,n16,n21,n14,n18,n19,n20,n1,n22,n10,n8,n6,n9,n7,",6.66765
118,191726,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n7,n12,n13,n3,n16,n17,n1,n20,n10,n8,n19,n18,n6,n9,n14,n21,n11,n15,n5,n2,",2.97157
119,192869,"Standard_NV24,In-house server 3,In-house server 2,","n12,n15,n5,n11,n2,n13,n3,n17,n16,n14,n21,n18,n19,n22,n10,n8,n1,n20,n6,n9,n7,n4,",3.75817
120,194931,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n9,n6,n4,n2,n13,n3,n17,n16,n1,n20,n22,n12,n10,n8,n19,n18,n14,n21,n11,n15,n5,",6.99529
121,197008,"Standard_NV24,In-house server 3,In-house server 2,","n4,n20,n1,n2,n13,n3,n16,n17,n22,n12,n10,n8,n19,n18,n14,n21,n6,n9,n7,n11,n15,n5,",6.92074
122,197311,"In-house server 2,In-house server 3,Standard_NV24,","n7,n4,n12,n2,n18,n19,n22,n9,n6,n10,n8,n11,n5,n15,n21,n14,n17,n16,n3,n13,n20,n1,",0.952394
123,197897,"Standard_NV12,In-house server 3,In-house server 2,","n22,n20,n1,n12,n4,n7,n11,n5,n15,n18,n19,n3,n13,n17,n16,n14,n21,n10,n8,n9,n6,n2,",1.62663
124,199105,"Standard_NV12,In-house server 3,In-house server 2,","n12,n8,n10,n2,n4,n11,n5,n15,n3,n17,n16,n13,n14,n21,n20,n1,n22,n9,n6,n18,n19,n7,",3.52644
125,201117,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n10,n8,n2,n19,n18,n22,n1,n20,n9,n6,n3,n13,n17,n16,n14,n21,n7,n5,n15,n11,",6.43934
126,203124,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n20,n1,n4,n7,n11,n5,n15,n19,n18,n3,n17,n16,n13,n14,n21,n22,n10,n8,n9,n6,",6.85435
127,203919,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n2,n4,n1,n20,n13,n3,n17,n16,n22,n12,n5,n11,n15,n21,n14,n18,n19,n7,n6,n9,",2.49724
128,205115,"Standard_NV24X,In-house server 2,In-house server 3,","n6,n9,n4,n10,n8,n2,n11,n5,n15,n3,n16,n17,n13,n14,n21,n22,n1,n20,n12,n7,n18,n19,",3.92311
129,206444,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n2,n4,n7,n22,n1,n20,n12,n9,n6,n5,n11,n15,n17,n16,n3,n13,n21,n14,n18,n19,",4.38786
130,207205,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n2,n21,n14,n19,n18,n8,n10,n3,n13,n16,n17,n22,n1,n20,n9,n6,n11,n15,n5,",2.54749
131,208670,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n12,n4,n21,n14,n2,n18,n19,n22,n10,n8,n20,n1,n5,n11,n15,n3,n16,n17,n13,n6,n9,",4.65868
132,209206,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n22,n6,n9,n4,n10,n8,n17,n3,n13,n16,n2,n14,n21,n1,n20,n7,n15,n5,n11,n18,n19,",1.93518
133,210453,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n20,n11,n5,n15,n8,n10,n17,n3,n13,n16,n22,n12,n9,n6,n14,n21,n18,n19,n7,n2,",4.38305
134,211355,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n6,n9,n4,n7,n17,n3,n13,n16,n18,n19,n22,n1,n20,n10,n8,n14,n21,n15,n5,n11,",2.91417
135,212651,"Standard_NV6,In-house server 3,In-house server 2,","n12,n2,n4,n7,n21,n14,n3,n13,n16,n17,n18,n19,n22,n1,n20,n10,n8,n9,n6,n5,n15,n11,",3.39908
136,213436,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n9,n2,n10,n8,n13,n3,n17,n16,n19,n18,n11,n5,n15,n14,n21,n22,n1,n20,n12,n7,",2.65492
137,214088,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n22,n2,n10,n8,n12,n11,n5,n15,n18,n19,n3,n13,n17,n16,n1,n20,n14,n21,n6,n9,n7,",2.31504
138,215460,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n2,n7,n20,n1,n9,n6,n22,n12,n10,n8,n3,n17,n16,n13,n11,n5,n15,n21,n14,n18,n19,",4.85381
139,215928,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n20,n1,n12,n19,n18,n5,n11,n15,n14,n21,n7,n22,n9,n6,n10,n8,n3,n17,n13,n16,",1.50058
140,216931,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n8,n10,n4,n19,n18,n21,n14,n3,n17,n16,n13,n1,n20,n22,n12,n9,n6,n11,n15,n5,",3.32252
141,217532,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n22,n2,n12,n6,n9,n4,n1,n20,n19,n18,n5,n11,n15,n21,n14,n8,n10,n16,n3,n17,n13,n7,",1.94258
142,219167,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n20,n1,n7,n9,n6,n19,n18,n3,n17,n16,n13,n21,n14,n11,n15,n5,n22,n10,n8,n2,",5.48853
143,219547,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n7,n14,n21,n5,n11,n15,n19,n18,n1,n20,n22,n10,n8,n12,n13,n17,n3,n16,n6,n9,",1.20315
144,221038,"Standard_NV24,In-house server 3,In-house server 2,","n4,n12,n2,n20,n1,n7,n5,n11,n15,n3,n16,n17,n13,n14,n21,n22,n10,n8,n9,n6,n18,n19,",4.97543
145,221579,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n21,n12,n20,n1,n4,n5,n11,n15,n8,n10,n18,n19,n3,n13,n17,n16,n7,n22,n2,n6,n9,",1.85812
146,223659,"Standard_NV12,In-house server 2,In-house server 3,","n12,n2,n7,n8,n10,n4,n1,n20,n22,n9,n6,n21,n14,n3,n17,n16,n13,n19,n18,n5,n15,n11,",6.36038
147,224231,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n8,n10,n12,n2,n11,n5,n15,n21,n14,n3,n17,n16,n13,n18,n19,n9,n6,n1,n20,n7,n4,",1.95967
148,225627,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n8,n10,n9,n6,n4,n22,n12,n1,n20,n19,n18,n16,n3,n17,n13,n14,n21,n5,n15,n11,n7,",4.66382
149,227691,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n2,n9,n6,n5,n11,n15,n21,n14,n22,n1,n20,n12,n3,n16,n13,n17,n4,n7,n18,n19,",7.16885
150,229767,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n7,n6,n9,n2,n11,n5,n15,n21,n14,n8,n10,n22,n1,n20,n18,n19,n13,n3,n17,n16,",6.42028
151,230888,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n6,n9,n4,n22,n1,n20,n10,n8,n2,n19,n18,n5,n11,n15,n21,n14,n3,n17,n16,n13,",3.74059
152,231826,"Standard_NV24,In-house server 3,In-house server 2,","n12,n10,n8,n7,n2,n1,n20,n22,n13,n3,n17,n16,n19,n18,n5,n11,n15,n14,n21,n6,n9,n4,",2.68158
153,233900,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n22,n4,n7,n9,n6,n19,n18,n11,n5,n15,n17,n16,n3,n13,n1,n20,n10,n8,n14,n21,",6.48127
154,235930,"Standard_NV6,In-house server 3,In-house server 2,","n22,n10,n8,n7,n2,n5,n11,n15,n21,n14,n3,n13,n17,n16,n18,n19,n1,n20,n12,n9,n6,n4,",5.75989
155,238012,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n8,n2,n12,n9,n6,n11,n5,n15,n21,n14,n3,n13,n16,n17,n22,n20,n1,n18,n19,n7,",6.72846
