slot_number,sim_time,tardiness
411,598472,0
412,598625,0
413,605164,0
414,610640,0
415,611518,0
416,612777,0
417,618593,0
418,630567,0
419,631468,0
420,635735,0
421,636520,0
422,640771,0
423,650432,0
424,651010,0
425,674276,0
426,698326,0
427,713646,0
428,725010,0
429,727727,0
430,737094,0
431,741287,0
432,766755,0
433,780658,0
434,794578,0
435,823739,0
436,851636,0
437,853778,0
438,857228,0
439,904091,0
440,913434,0
441,1.0032e+06,0
