slot_number,sim_time,tardiness
514,379138,0
515,380293,0
516,380656,0
517,381443,0
518,381596,0
519,381995,0
520,382537,0
521,383134,0
522,383628,0
523,383667,0
524,384198,0
525,384792,0
526,385041,0
527,385195,0
528,385942,0
529,386845,0
530,387057,0
531,387090,0
532,388186,0
533,388543,0
534,388616,0
535,389265,0
536,389328,0
537,389511,0
538,390468,0
539,391567,0
540,391849,0
541,392624,0
542,392657,0
543,393759,0
544,394897,0
545,395898,0
546,396045,0
547,396396,0
548,397080,0
549,397130,0
550,398281,0
551,398464,0
552,399318,0
553,400458,0
554,401608,0
555,401610,0
556,402615,0
557,402713,0
558,403341,0
559,403770,0
560,404096,0
561,404933,0
562,405016,0
563,405228,0
564,406035,0
565,406362,0
566,407095,0
567,407837,0
568,408178,0
569,409280,0
570,409610,0
571,410460,0
572,410856,0
573,411217,0
574,411591,0
575,412401,0
576,412748,0
577,413152,0
578,413894,0
579,414169,0
580,415032,0
581,415177,0
582,416140,0
583,417286,0
584,417633,0
585,418430,0
586,419534,0
587,420626,0
588,420719,0
589,421231,0
590,421430,0
591,421741,0
592,422779,0
593,422907,0
594,424077,0
595,424870,0
596,425041,0
597,425238,0
598,426202,0
599,426304,0
600,427449,0
601,427617,0
602,427969,0
603,428212,0
604,428552,0
605,428745,0
606,429136,0
607,429678,0
608,430153,0
609,430837,0
610,430921,0
611,431392,0
612,431936,0
613,432418,0
614,433085,0
615,433738,0
616,434191,0
617,434744,0
618,435273,0
619,435833,0
620,436440,0
621,437574,0
622,438706,0
623,439831,0
624,440036,0
625,440398,0
626,440962,0
627,441102,0
628,442018,0
629,443103,0
630,443698,0
631,444232,0
632,444325,0
633,445423,0
634,446526,0
635,447493,0
636,447644,0
637,448733,0
638,449550,0
639,449881,0
640,450167,0
641,451913,0
642,452228,0
643,454193,0
644,455333,0
645,460168,0
646,460900,0
647,462217,0
648,464560,0
649,464757,0
650,466288,0
651,467288,0
652,467694,0
653,468953,0
654,469025,0
655,469222,0
656,470254,0
657,470825,0
658,471393,0
659,471459,0
660,471577,0
661,472015,0
662,472852,0
663,475741,0
664,476885,0
665,479320,0
666,481673,0
667,482163,0
668,483281,0
669,485882,0
670,492472,0
671,496222,0
672,500025,0
673,502499,0
674,505010,0
675,506206,0
676,508267,0
677,509275,0
678,510978,0
679,511767,0
680,512667,0
681,514448,0
682,515241,0
683,515686,0
684,515834,0
685,516957,0
686,519319,0
687,519662,0
688,520520,0
689,522986,0
690,523541,0
691,525084,0
692,525186,0
693,525757,0
694,526204,0
695,528835,0
696,530001,0
697,530466,0
698,532246,0
699,533978,0
700,534845,0
701,535766,0
702,536817,0
703,537794,0
704,537878,0
705,538520,0
706,539933,0
707,541234,0
708,542847,0
709,543440,0
710,545938,0
711,546423,0
712,548099,0
713,549333,0
714,550672,0
715,552186,0
716,552770,0
717,554630,0
718,556401,0
719,556787,0
720,558218,0
721,558502,0
722,561221,0
723,561914,0
724,566088,0
725,568280,0
726,569376,0
727,570024,0
728,572433,0
729,576624,0
730,577711,0
731,579930,0
732,580189,0
733,580364,0
734,580888,0
735,583077,0
736,585869,0
737,585962,0
738,586388,0
739,587422,0
740,587578,0
741,590138,0
742,591296,0
743,593743,0
744,595378,0
745,596994,0
746,599954,0
747,601536,0
748,611052,0
749,613004,0
750,613370,0
751,616520,0
752,617445,0
753,619044,0
754,623582,0
755,623846,0
756,627721,0
757,632596,0
758,636001,0
759,638591,0
760,641429,0
761,647213,0
762,651477,0
763,652458,0
764,652651,0
765,654048,0
766,655944,0
767,657458,0
768,657680,0
769,657796,0
770,661136,0
771,664307,0
772,664991,0
773,667218,0
774,668791,0
775,681728,0
776,682631,0
777,685117,0
778,702038,0
779,702850,0
780,708313,0
781,712042,0
782,731659,0
783,732608,0
784,738552,0
785,741943,0
786,747096,0
787,751975,0
788,764490,0
789,767046,0
790,783574,0
791,804647,0
792,811946,0
793,818078,0
794,822764,0
795,840953,0
796,842627,0
797,891484,0
798,903642,0
799,977389,0
800,991444,0
801,1.02877e+06,0
