slot_number,sim_time,tardiness
253,212320,0
254,212518,0
255,213414,0
256,214042,0
257,214311,0
258,214327,0
259,214537,0
260,215625,0
261,216793,0
262,216799,0
263,217897,0
264,219097,0
265,219419,0
266,220170,0
267,220191,0
268,221326,0
269,221511,0
270,222369,0
271,222542,0
272,223670,0
273,224811,0
274,225700,0
275,225903,0
276,226013,0
277,226122,0
278,226860,0
279,227072,0
280,227141,0
281,228262,0
282,228317,0
283,229065,0
284,229229,0
285,229366,0
286,229458,0
287,230448,0
288,230535,0
289,231627,0
290,232768,0
291,233914,0
292,235049,0
293,235812,0
294,235905,0
295,236185,0
296,236393,0
297,237295,0
298,237317,0
299,238470,0
300,239282,0
301,239594,0
302,240649,0
303,241750,0
304,242915,0
305,243224,0
306,244027,0
307,245152,0
308,245477,0
309,246259,0
310,246272,0
311,246308,0
312,247372,0
313,248478,0
314,248494,0
315,248584,0
316,249621,0
317,250338,0
318,250732,0
319,251866,0
320,252234,0
321,253008,0
322,253772,0
323,254085,0
324,254620,0
325,255227,0
326,255469,0
327,256369,0
328,257450,0
329,258595,0
330,258723,0
331,259729,0
332,260130,0
333,260859,0
334,261790,0
335,262019,0
336,262078,0
337,263125,0
338,264078,0
339,264227,0
340,264610,0
341,265365,0
342,266567,0
343,266840,0
344,267710,0
345,268787,0
346,269039,0
347,269950,0
348,270144,0
349,271101,0
350,272223,0
351,273073,0
352,273296,0
353,274425,0
354,275529,0
355,275782,0
356,276480,0
357,276631,0
358,277827,0
359,278993,0
360,279735,0
361,280089,0
362,280646,0
363,281170,0
364,282318,0
365,282931,0
366,283501,0
367,284596,0
368,285738,0
369,285810,0
370,286913,0
371,288044,0
372,289171,0
373,289300,0
374,290296,0
375,290591,0
376,291365,0
377,291512,0
378,291536,0
379,291675,0
380,291732,0
381,291913,0
382,292266,0
383,292495,0
384,293581,0
385,294648,0
386,295784,0
387,295788,0
388,296162,0
389,296301,0
390,296861,0
391,298025,0
392,299173,0
393,300343,0
394,301336,0
395,301495,0
396,301802,0
397,302559,0
398,302616,0
399,303751,0
400,304588,0
401,304890,0
402,305396,0
403,305956,0
404,307072,0
405,307300,0
406,307532,0
407,308194,0
408,309355,0
409,310457,0
410,311519,0
411,312606,0
412,313664,0
413,313692,0
414,314786,0
415,315321,0
416,315340,0
417,315890,0
418,315922,0
419,316957,0
420,317083,0
421,317386,0
422,318115,0
423,319258,0
424,320395,0
425,320453,0
426,321485,0
427,322529,0
428,322608,0
429,323019,0
430,323282,0
431,323721,0
432,324873,0
433,326011,0
434,326193,0
435,326553,0
436,327122,0
437,327364,0
438,327807,0
439,328250,0
440,328565,0
441,329472,0
442,330583,0
443,331514,0
444,331700,0
445,331936,0
446,332819,0
447,333979,0
448,335131,0
449,336030,0
450,336258,0
451,336849,0
452,337411,0
453,337585,0
454,338531,0
455,339593,0
456,340809,0
457,341855,0
458,343024,0
459,344163,0
460,344754,0
461,344803,0
462,345357,0
463,346239,0
464,346452,0
465,346495,0
466,346683,0
467,346818,0
468,347558,0
469,348652,0
470,349830,0
471,350911,0
472,352047,0
473,352512,0
474,352514,0
475,352632,0
476,353178,0
477,354335,0
478,355387,0
479,355789,0
480,356518,0
481,356741,0
482,356986,0
483,357645,0
484,358498,0
485,358779,0
486,359914,0
487,360286,0
488,360632,0
489,361039,0
490,362135,0
491,362499,0
492,362566,0
493,363228,0
494,364311,0
495,364404,0
496,364696,0
497,365515,0
498,365763,0
499,366638,0
500,367811,0
501,368124,0
502,368870,0
503,369991,0
504,370771,0
505,371121,0
506,371160,0
507,371458,0
508,372282,0
509,372735,0
510,373426,0
511,373523,0
512,373670,0
513,374566,0
514,374913,0
515,375657,0
516,375750,0
517,376685,0
518,376692,0
519,376897,0
520,378014,0
521,378459,0
522,379052,0
523,379147,0
524,380325,0
525,381456,0
526,381792,0
527,382503,0
528,383632,0
529,384737,0
530,384920,0
531,385157,0
532,385852,0
533,385901,0
534,386224,0
535,386930,0
536,388060,0
537,389239,0
538,389666,0
539,389785,0
540,390356,0
541,391195,0
542,391545,0
543,392659,0
544,393225,0
545,393689,0
546,394758,0
547,395836,0
548,396455,0
549,396962,0
550,398114,0
551,399232,0
552,400347,0
553,400750,0
554,401460,0
555,402373,0
556,402600,0
557,403191,0
558,403705,0
559,404918,0
560,405131,0
561,405435,0
562,406062,0
563,407179,0
564,408322,0
565,408368,0
566,408769,0
567,408883,0
568,409339,0
569,409442,0
570,409924,0
571,410551,0
572,411601,0
573,411701,0
574,412828,0
575,414002,0
576,414772,0
577,415130,0
578,415324,0
579,415993,0
580,416287,0
581,417430,0
582,418484,0
583,419561,0
584,420697,0
585,421019,0
586,421838,0
587,423057,0
588,424179,0
589,424383,0
590,424694,0
591,424848,0
592,424922,0
593,425258,0
594,426347,0
595,427490,0
596,428620,0
597,429059,0
598,429739,0
599,429877,0
600,430871,0
601,431142,0
602,431825,0
603,432012,0
604,432795,0
605,433184,0
606,433930,0
607,434320,0
608,434575,0
609,435443,0
610,436519,0
611,437244,0
612,437681,0
613,437965,0
614,438809,0
615,440007,0
616,440054,0
617,440769,0
618,440962,0
619,441101,0
620,442238,0
621,443133,0
622,443337,0
623,443655,0
624,444456,0
625,444751,0
626,444964,0
627,445597,0
628,446704,0
629,447716,0
630,447806,0
631,448554,0
632,448979,0
633,449638,0
634,449826,0
635,450118,0
636,450120,0
637,451215,0
638,451663,0
639,452871,0
640,452957,0
641,452961,0
642,454889,0
643,457442,0
644,458210,0
645,458343,0
646,462103,0
647,462185,0
648,462342,0
649,463329,0
650,466024,0
651,466091,0
652,468139,0
653,468309,0
654,468838,0
655,470160,0
656,470346,0
657,470704,0
658,471059,0
659,471564,0
660,471911,0
661,472755,0
662,473075,0
663,473248,0
664,474004,0
665,475223,0
666,475663,0
667,476389,0
668,476759,0
669,480697,0
670,482416,0
671,483280,0
672,483941,0
673,485306,0
674,486781,0
675,491111,0
676,492349,0
677,492920,0
678,495961,0
679,498807,0
680,500358,0
681,503115,0
682,507239,0
683,509262,0
684,511983,0
685,512604,0
686,512996,0
687,513774,0
688,513896,0
689,514244,0
690,514406,0
691,514914,0
692,515570,0
693,517786,0
694,517844,0
695,521027,0
696,521233,0
697,522305,0
698,523265,0
699,523688,0
700,527400,0
701,527607,0
702,527798,0
703,528116,0
704,528413,0
705,531847,0
706,533972,0
707,535297,0
708,535378,0
709,536268,0
710,539165,0
711,540949,0
712,541999,0
713,543515,0
714,543743,0
715,548325,0
716,549676,0
717,549917,0
718,550480,0
719,550873,0
720,551113,0
721,555600,0
722,556789,0
723,558685,0
724,558895,0
725,563215,0
726,563558,0
727,564500,0
728,566177,0
729,567616,0
730,569663,0
731,570831,0
732,572156,0
733,573305,0
734,573420,0
735,575336,0
736,576618,0
737,577425,0
738,578340,0
739,579276,0
740,583289,0
741,584688,0
742,584988,0
743,586421,0
744,586427,0
745,586555,0
746,587030,0
747,588755,0
748,594975,0
749,597722,0
750,598379,0
751,604969,0
752,609281,0
753,610559,0
754,612483,0
755,614211,0
756,621935,0
757,623772,0
758,626744,0
759,627329,0
760,636110,0
761,642025,0
762,642113,0
763,649676,0
764,653114,0
765,653737,0
766,655515,0
767,655834,0
768,656456,0
769,657884,0
770,660704,0
771,662466,0
772,662580,0
773,666414,0
774,666417,0
775,667134,0
776,681535,0
777,683557,0
778,683752,0
779,684286,0
780,702968,0
781,708048,0
782,731981,0
783,736489,0
784,737802,0
785,738548,0
786,741831,0
787,747434,0
788,764392,0
789,768800,0
790,784296,0
791,803709,0
792,812561,0
793,817299,0
794,823715,0
795,836614,0
796,840953,0
797,892556,0
798,898071,0
799,970203,0
800,992547,0
801,1.02226e+06,0
