slot_number,sim_time,VM_type,NodeID,cost/node
26,41681,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n6,n1,n10,n11,n3,n9,n7,n5,n4,",4.10569
27,43275,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n3,n12,n9,n6,n5,n11,n8,n10,n1,n2,",4.3328
28,44933,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,","n7,n3,n12,n9,n6,n4,n11,n5,n8,n10,n1,n2,",4.50676
29,46520,"Standard_NV12,Standard_NC6,In-house server 2,In-house server 3,","n7,n2,n6,n9,n12,n10,n8,n4,n11,n5,n1,n13,n3,",4.14896
30,48080,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n7,n4,n12,n5,n11,n2,n6,n9,n8,n10,n3,n1,",4.06133
31,49728,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n7,n4,n5,n11,n2,n13,n3,n9,n6,n10,n8,n1,",4.19166
32,51178.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n5,n11,n12,n9,n6,n2,n3,n8,n10,n1,",3.87865
33,51329,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24,","n10,n2,n3,n9,n11,n5,n4,n7,n6,n8,n1,",0.359224
34,52912,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n6,n9,n3,n2,n5,n11,n1,n8,n10,",4.05279
35,54554,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n3,n6,n9,n2,n4,n7,n11,n5,n8,n10,n1,",3.85022
36,56214,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n6,n9,n12,n1,n4,n11,n5,n7,n2,n3,n8,n10,",4.25453
37,57813,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n5,n4,n7,n6,n9,n8,n10,n13,n3,n2,n1,",4.33951
38,59372,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n14,n12,n10,n8,n6,n9,n13,n3,n4,n11,n5,n2,",4.10167
39,60956,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n1,n12,n14,n10,n8,n9,n6,n13,n3,n11,n5,n4,n2,",4.32705
40,62582,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n12,n10,n8,n6,n9,n3,n5,n11,n2,n1,",3.91198
41,64250,"Standard_NC12,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n1,n14,n5,n11,n12,n9,n6,n10,n8,n2,n4,n13,n3,",4.57536
42,65861,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n12,n2,n14,n1,n10,n8,n9,n6,n13,n3,n11,n5,n4,",4.53539
43,67471,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n7,n4,n5,n11,n10,n8,n12,n2,n13,n3,n1,",3.74467
44,69129,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n3,n13,n12,n10,n8,n6,n9,n7,n4,n11,n5,n2,",4.42449
45,70749,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n12,n6,n9,n8,n10,n5,n15,n11,n7,n4,n1,n13,n3,",4.67583
46,72313,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n14,n5,n11,n15,n13,n3,n12,n10,n8,n6,n9,n7,n4,n2,",4.58088
47,73987,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n14,n5,n11,n6,n9,n12,n10,n8,n1,n7,n13,n3,n2,",4.28538
48,74957.5,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n16,n3,n13,n14,n12,n10,n8,n9,n6,n7,n5,n15,n11,n2,",2.77883
49,75538,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n12,n6,n9,n2,n8,n10,n15,n11,n5,n7,n13,n3,n1,",1.63038
50,76583.1,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n6,n9,n1,n8,n10,n7,n11,n5,n4,n13,n3,n2,",2.68198
51,77192,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n13,n3,n1,n5,n15,n11,n7,n4,n12,n10,n8,n9,n6,",1.81984
52,78838,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n16,n3,n13,n6,n9,n12,n10,n8,n1,n4,n7,n15,n5,n11,n2,",5.72316
53,79935.1,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n3,n13,n12,n10,n8,n9,n6,n7,n4,n5,n15,n11,n2,",3.22447
54,80465,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n12,n9,n6,n2,n14,n8,n10,n7,n15,n11,n5,n16,n13,n3,",1.66505
55,82127,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n12,n6,n9,n13,n3,n11,n5,n7,n4,n1,n2,",3.84762
56,83780,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n13,n3,n10,n8,n1,n7,n4,n2,n6,n9,n5,n11,",4.07922
57,85394,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n13,n3,n2,n7,n4,n11,n5,n15,n14,n1,n6,n9,n10,n8,",4.50189
58,87087,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n12,n1,n13,n3,n16,n14,n9,n6,n10,n8,n4,n11,n15,n5,n2,",4.96684
59,88665,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n12,n7,n14,n4,n11,n15,n5,n10,n8,n2,n13,n3,n1,n6,n9,",4.56312
60,90196,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n6,n9,n7,n11,n5,n15,n13,n17,n3,n16,n2,n10,n8,n12,n1,",4.44627
61,90705.5,"Standard_NV24,In-house server 3,In-house server 2,","n14,n18,n10,n8,n4,n1,n7,n13,n16,n17,n3,n12,n11,n5,n15,n2,n6,n9,",1.78846
62,91827,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n12,n16,n13,n3,n17,n19,n18,n14,n21,n1,n20,n9,n6,n4,n15,n11,n5,n7,n2,",4.66838
63,93469,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n14,n21,n12,n1,n20,n9,n6,n10,n8,n4,n15,n11,n5,n7,n16,n13,n3,n17,n2,n18,n19,",6.82373
64,95076,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n21,n14,n12,n7,n4,n10,n8,n13,n16,n17,n3,n19,n18,n6,n9,n20,n1,n15,n5,n11,n2,",5.75942
65,95158.4,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n2,n4,n7,n12,n14,n19,n18,n11,n5,n15,n1,n13,n17,n3,n16,n6,n9,",0.282187
66,96700,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n1,n2,n14,n18,n11,n5,n15,n7,n16,n13,n17,n3,n10,n8,n9,n6,",5.07524
67,98280,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n11,n15,n5,n20,n1,n13,n16,n3,n17,n9,n6,n10,n8,n7,n4,n14,n2,n18,n19,",6.06234
68,99816,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n10,n8,n2,n14,n21,n20,n1,n6,n9,n18,n19,n17,n16,n13,n3,n5,n15,n11,n7,",6.12837
69,101366,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n5,n15,n11,n2,n12,n4,n7,n19,n18,n8,n10,n20,n1,n16,n17,n13,n3,n6,n9,",5.63017
70,101982,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n4,n2,n19,n18,n7,n15,n11,n5,n1,n20,n9,n6,n10,n8,n14,n13,n17,n16,n3,",2.40384
71,102986,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n1,n9,n6,n10,n8,n7,n4,n15,n11,n5,n19,n18,n2,n17,n13,n16,n3,",3.23289
72,104590,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n10,n8,n2,n13,n17,n3,n16,n1,n12,n9,n6,n11,n5,n15,n19,n18,n7,n4,",5.69414
73,105971,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n9,n6,n1,n20,n2,n14,n21,n10,n8,n18,n19,n11,n15,n5,n7,n16,n17,n13,n3,",5.28577
74,106198,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n16,n3,n13,n4,n7,n20,n1,n14,n21,n9,n6,n11,n5,n15,n8,n10,n18,n19,n2,",0.917081
75,107729,"Standard_NC12,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n7,n21,n14,n4,n12,n1,n20,n9,n6,n10,n8,n11,n5,n15,n18,n19,n17,n13,n3,n16,n2,",6.04247
76,109300,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n13,n17,n16,n3,n10,n8,n2,n23,n7,n22,n9,n6,n20,n1,n14,n21,n18,n19,n5,n15,n11,",6.77382
77,110855,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n19,n18,n12,n21,n1,n20,n25,n7,n10,n22,n14,n5,n16,n15,n23,n8,n2,n6,n9,n17,n3,n11,n13,n4,",7.60873
78,112452,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n13,n11,n6,n9,n12,n14,n5,n10,n22,n3,n17,n19,n8,n2,n25,n7,n4,n1,n20,n15,n16,n23,n24,",8.00559
79,114061,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n19,n18,n4,n3,n6,n9,n20,n1,n23,n16,n15,n14,n10,n22,n5,n13,n11,n8,n2,n21,n12,n25,n7,n24,",7.73734
80,115751,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n21,n19,n18,n7,n25,n24,n20,n1,n11,n13,n3,n8,n2,n16,n15,n23,n9,n6,n12,n14,n5,n10,n22,n4,n26,",8.80359
81,117286,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n16,n15,n23,n20,n1,n12,n24,n19,n18,n21,n3,n17,n2,n8,n5,n14,n22,n10,n7,n25,n9,n6,n4,",7.45304
82,117326,"Standard_NV24,In-house server 3,In-house server 2,","n23,n4,n15,n11,n5,n2,n10,n8,n22,n1,n20,n12,n13,n3,n16,n17,n18,n19,n6,n9,n7,n14,n21,",0.159205
83,118953,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n19,n25,n7,n9,n6,n26,n17,n3,n24,n23,n16,n15,n13,n11,n21,n18,n1,n20,n22,n5,n14,n10,n2,n8,n4,",6.74126
84,120605,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n6,n21,n20,n1,n25,n7,n19,n18,n15,n23,n16,n17,n3,n11,n13,n2,n8,n5,n14,n22,n10,n4,n12,n24,",7.26766
85,122201,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n6,n12,n20,n1,n17,n3,n26,n13,n11,n25,n7,n16,n15,n23,n18,n8,n2,n14,n10,n5,n22,n9,n24,n27,n4,n21,",7.52138
86,123842,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n6,n24,n9,n17,n3,n7,n25,n21,n23,n16,n15,n13,n11,n18,n19,n4,n20,n1,n10,n14,n5,n22,n8,n2,n12,",7.22955
87,124628,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n19,n18,n4,n17,n11,n13,n3,n24,n20,n1,n21,n25,n7,n12,n16,n15,n23,n8,n2,n9,n10,n5,n14,n22,",3.37409
88,125393,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n21,n3,n15,n23,n16,n11,n13,n7,n25,n19,n18,n20,n1,n6,n9,n8,n2,n14,n5,n10,n22,n4,n24,",3.44161
89,125874,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n20,n6,n27,n4,n18,n19,n26,n23,n15,n16,n17,n11,n13,n3,n14,n5,n10,n22,n28,n25,n7,n8,n2,n24,n1,n9,n12,n21,",2.28735
90,126990,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n18,n21,n7,n6,n9,n20,n1,n14,n5,n10,n22,n24,n17,n3,n11,n13,n19,n8,n2,n4,n12,n15,n16,n23,",3.88958
91,128539,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n20,n1,n24,n17,n11,n13,n3,n19,n18,n21,n16,n15,n23,n12,n4,n2,n8,n5,n22,n14,n10,n7,n25,",6.53324
92,130242,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n27,n19,n20,n1,n21,n11,n13,n17,n3,n22,n14,n5,n10,n26,n8,n2,n24,n6,n9,n16,n15,n23,n25,n7,n4,n12,",8.25618
93,131795,"Standard_NV24,In-house server 3,In-house server 2,","n20,n26,n21,n13,n11,n25,n7,n17,n15,n23,n16,n3,n19,n18,n12,n14,n10,n5,n22,n1,n9,n6,n24,n8,n2,n4,",6.73539
94,133380,"Standard_NV12,In-house server 3,In-house server 2,","n12,n3,n9,n6,n18,n19,n17,n21,n27,n24,n15,n16,n23,n20,n1,n28,n13,n11,n4,n22,n14,n5,n10,n7,n25,n26,n8,n2,",6.83858
95,133946,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n20,n19,n4,n24,n27,n21,n11,n13,n17,n3,n28,n16,n15,n23,n2,n8,n7,n25,n12,n26,n6,n9,n14,n5,n10,n22,n1,",2.77081
96,135010,"Standard_NV6,In-house server 3,In-house server 2,","n26,n11,n13,n19,n18,n12,n24,n17,n3,n21,n23,n16,n15,n6,n9,n8,n2,n10,n14,n5,n22,n1,n20,n4,n25,n7,",3.98985
97,136661,"Standard_NV24,In-house server 3,In-house server 2,","n18,n24,n20,n1,n17,n11,n13,n3,n26,n21,n19,n6,n9,n15,n16,n23,n4,n14,n5,n10,n22,n8,n2,n25,n7,n12,",6.96663
98,138264,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n4,n6,n9,n24,n17,n3,n11,n13,n21,n23,n16,n15,n1,n20,n25,n7,n26,n12,n14,n5,n22,n10,n8,n2,",6.51792
99,138391,"Standard_NV24,In-house server 3,In-house server 2,","n26,n9,n19,n18,n17,n3,n11,n13,n27,n24,n14,n5,n10,n22,n20,n1,n15,n16,n23,n6,n21,n8,n2,n25,n7,n12,n4,",0.543527
100,139876,"Standard_NV24,In-house server 3,In-house server 2,","n26,n21,n17,n11,n13,n3,n18,n19,n20,n1,n24,n10,n14,n5,n22,n12,n6,n9,n16,n15,n23,n8,n2,n25,n7,n4,",6.20208
101,141565,"Standard_NV12,In-house server 3,In-house server 2,","n24,n21,n18,n19,n20,n1,n14,n5,n10,n22,n15,n23,n16,n17,n3,n11,n13,n8,n2,n25,n7,n4,n6,n9,n12,",6.2585
102,142073,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n9,n21,n19,n18,n12,n24,n20,n1,n3,n17,n13,n11,n25,n7,n16,n15,n23,n6,n14,n5,n10,n22,n8,n2,n4,",2.01364
103,143204,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n20,n1,n17,n3,n19,n18,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n7,n8,n2,n6,n9,n12,n4,",4.3742
104,144400,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n24,n20,n1,n19,n18,n21,n3,n17,n13,n11,n16,n15,n23,n12,n6,n25,n7,n10,n14,n5,n22,n4,n8,n2,",4.76283
105,144866,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n21,n17,n3,n13,n11,n20,n1,n24,n10,n14,n5,n22,n7,n25,n8,n2,n12,n16,n15,n23,n6,n9,n18,n19,n4,",1.93341
106,146475,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n18,n19,n4,n9,n6,n1,n20,n22,n12,n2,n21,n14,n11,n5,n15,n3,n16,n17,n13,n23,",5.73406
107,146929,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n11,n13,n17,n3,n21,n24,n26,n19,n18,n25,n7,n2,n8,n14,n5,n22,n10,n20,n1,n6,n12,n16,n15,n23,n4,",1.95916
108,148024,"Standard_NV12,In-house server 3,In-house server 2,","n25,n7,n8,n2,n20,n1,n24,n26,n21,n18,n19,n17,n11,n13,n3,n10,n14,n5,n22,n4,n15,n16,n23,n9,n6,n12,",4.13553
109,148351,"Standard_NV12,In-house server 3,In-house server 2,","n26,n21,n18,n19,n24,n23,n15,n16,n17,n11,n13,n3,n2,n8,n20,n1,n25,n7,n10,n5,n14,n22,n6,n9,n12,n4,",1.28636
110,149680,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n23,n7,n10,n8,n20,n1,n12,n11,n5,n15,n19,n18,n3,n13,n16,n17,n22,n9,n6,n2,n14,n21,n4,",4.74726
111,151328,"In-house server 1,Standard_NV24,In-house server 3,In-house server 2,","n9,n18,n19,n17,n3,n21,n23,n16,n15,n13,n11,n6,n12,n20,n1,n24,n4,n26,n25,n7,n2,n8,n14,n5,n10,n22,",6.64784
112,151338,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n21,n3,n17,n23,n16,n15,n13,n11,n6,n9,n12,n20,n1,n7,n24,n14,n5,n22,n10,n19,n18,n8,n2,n4,",0.0367444
113,151680,"Standard_NC6,In-house server 3,In-house server 2,","n20,n27,n12,n11,n13,n9,n6,n4,n24,n17,n3,n28,n19,n18,n16,n15,n23,n21,n7,n25,n22,n5,n14,n10,n1,n26,n8,n2,",1.40399
114,152132,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n9,n20,n1,n12,n19,n18,n21,n7,n25,n2,n8,n3,n17,n13,n11,n10,n14,n5,n22,n24,n6,n4,n16,n15,n23,",2.03924
115,152937,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n13,n11,n21,n17,n3,n18,n19,n27,n24,n6,n9,n20,n1,n4,n26,n16,n15,n23,n25,n7,n5,n10,n22,n14,n8,n2,",3.1399
116,154542,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n21,n6,n9,n20,n1,n24,n17,n3,n18,n19,n10,n14,n22,n5,n13,n11,n7,n12,n16,n15,n23,n8,n2,",5.6191
117,156225,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n21,n18,n19,n23,n15,n16,n3,n17,n11,n13,n7,n25,n6,n9,n24,n1,n20,n14,n5,n10,n22,n4,n8,n2,",6.53493
118,157864,"Standard_NV24X,In-house server 3,In-house server 2,","n22,n8,n10,n4,n7,n2,n21,n14,n17,n3,n16,n13,n1,n20,n12,n9,n6,n5,n15,n11,n18,n19,",4.95609
119,157927,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n7,n4,n2,n22,n1,n20,n12,n9,n6,n11,n5,n15,n21,n14,n3,n13,n16,n17,n18,n19,",0.190734
120,159534,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n8,n10,n20,n1,n4,n21,n14,n2,n3,n13,n16,n17,n22,n12,n9,n6,n18,n19,n5,n15,n11,",5.08532
121,159734,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n9,n17,n21,n19,n18,n3,n24,n20,n1,n14,n10,n22,n5,n13,n11,n8,n2,n25,n7,n16,n15,n23,n6,n12,n4,",0.733582
122,161144,"Standard_NV12,In-house server 3,In-house server 2,","n17,n6,n9,n12,n20,n1,n7,n25,n3,n21,n18,n19,n22,n10,n14,n5,n13,n11,n4,n24,n8,n2,n16,n15,n23,",4.57386
123,161148,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n9,n3,n17,n6,n12,n20,n1,n8,n2,n18,n19,n13,n11,n10,n22,n5,n14,n21,n24,n25,n7,n4,n16,n15,n23,",0.016157
124,162388,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n12,n19,n18,n15,n23,n16,n11,n13,n3,n26,n21,n8,n2,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n24,",5.28133
125,162571,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n8,n10,n1,n20,n4,n2,n12,n9,n6,n18,n19,n14,n21,n5,n15,n11,n16,n3,n13,n17,",0.571646
126,162756,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n21,n17,n3,n18,n19,n23,n16,n15,n22,n14,n10,n5,n13,n11,n20,n1,n7,n6,n9,n24,n8,n2,n4,",0.707454
127,164380,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n8,n2,n19,n18,n26,n21,n12,n17,n3,n23,n16,n15,n13,n11,n20,n1,n6,n14,n22,n5,n10,n25,n7,n24,n4,",6.65255
128,164738,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n20,n1,n19,n18,n7,n25,n17,n3,n23,n16,n15,n13,n11,n10,n22,n5,n14,n21,n6,n12,n4,n8,n2,n24,",1.42908
129,165992,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n24,n12,n17,n11,n13,n3,n19,n18,n8,n2,n6,n9,n4,n20,n1,n15,n16,n23,n7,n5,n14,n10,n22,",5.04586
130,166485,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n9,n20,n1,n19,n18,n11,n13,n17,n3,n23,n16,n15,n21,n26,n4,n6,n7,n25,n5,n14,n22,n10,n12,n8,n2,n24,",1.99129
131,167635,"Standard_NV12,In-house server 2,In-house server 3,","n21,n4,n17,n3,n6,n9,n12,n20,n1,n19,n18,n23,n16,n15,n13,n11,n24,n7,n22,n14,n5,n10,n8,n2,",3.68405
132,169270,"Standard_NV6,Standard_NC6,In-house server 2,In-house server 3,","n18,n19,n11,n13,n3,n17,n21,n20,n1,n12,n24,n6,n9,n15,n16,n23,n7,n5,n14,n10,n22,n4,n8,n2,",5.01833
133,170864,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n21,n11,n13,n17,n3,n18,n19,n6,n9,n24,n20,n1,n14,n5,n22,n10,n16,n15,n23,n8,n2,n4,n12,",5.69647
134,172492,"Standard_NV6,In-house server 2,In-house server 3,","n12,n27,n24,n18,n19,n23,n15,n16,n17,n3,n11,n13,n20,n1,n2,n8,n6,n9,n25,n7,n10,n5,n22,n14,n21,n4,n26,",5.71619
135,173382,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n21,n10,n22,n14,n5,n18,n19,n17,n3,n11,n13,n8,n2,n6,n9,n24,n15,n16,n23,n25,n7,n1,n20,n4,n12,",3.32942
136,174023,"In-house server 3,In-house server 2,Standard_NV24X,","n10,n8,n9,n6,n11,n5,n15,n17,n3,n13,n16,n1,n20,n12,n2,n14,n21,n18,n19,n7,n4,",1.82235
137,175614,"In-house server 3,In-house server 2,Standard_NV24X,","n10,n8,n9,n6,n22,n4,n7,n12,n2,n20,n1,n11,n5,n15,n21,n14,n17,n3,n16,n13,n19,n18,n23,",5.85518
138,177222,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n18,n9,n27,n21,n3,n17,n13,n11,n12,n20,n1,n10,n14,n5,n22,n16,n15,n23,n2,n8,n6,n25,n7,n4,n26,n19,",7.3476
139,177396,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n21,n13,n11,n12,n20,n1,n10,n14,n5,n22,n2,n8,n25,n7,n19,n18,n6,n24,n4,n16,n15,n23,",0.721136
140,178770,"In-house server 3,In-house server 2,Standard_NV24X,","n24,n12,n26,n3,n17,n11,n13,n21,n16,n23,n15,n18,n19,n5,n22,n14,n10,n2,n8,n25,n7,n9,n6,n27,n1,n20,n4,",6.00324
141,180422,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n27,n12,n3,n21,n17,n11,n13,n19,n18,n16,n23,n15,n1,n20,n26,n24,n9,n6,n28,n7,n25,n4,n5,n22,n10,n14,n8,n2,",7.66803
142,182061,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n20,n1,n24,n21,n10,n22,n14,n5,n18,n17,n23,n15,n16,n3,n11,n13,n12,n6,n9,n25,n7,n4,n26,n8,n2,",6.86784
143,183218,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n9,n21,n19,n18,n26,n1,n20,n10,n5,n14,n22,n2,n8,n17,n11,n13,n3,n12,n25,n7,n6,n15,n16,n23,n24,n4,",4.86446
144,183677,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n9,n21,n1,n24,n27,n17,n11,n13,n3,n19,n18,n23,n16,n15,n10,n22,n14,n5,n12,n26,n25,n7,n28,n4,n6,n8,n2,",2.12101
145,185272,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n13,n11,n21,n28,n18,n19,n17,n7,n25,n20,n1,n24,n27,n8,n2,n26,n6,n9,n15,n16,n23,n4,n10,n5,n22,n14,n12,",6.82144
