slot_number,sim_time,VM_type,NodeID,cost/node
118,221198,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n2,n4,n7,n16,n3,n17,n13,n14,n18,n12,n10,n8,n15,n11,n5,n6,n9,n1,",5.07998
119,223514,"Standard_NV24,In-house server 3,In-house server 2,","n2,n14,n1,n3,n17,n16,n13,n18,n7,n11,n15,n5,n4,n12,n9,n6,n10,n8,",5.9105
120,223721,"Standard_NV12,In-house server 3,In-house server 2,","n18,n7,n1,n2,n12,n14,n8,n10,n3,n13,n16,n17,n11,n15,n5,n4,n6,n9,",0.503771
121,226278,"Standard_NV24,In-house server 3,In-house server 2,","n12,n2,n7,n4,n3,n17,n16,n13,n18,n14,n1,n10,n8,n6,n9,n11,n15,n5,",6.58675
122,228549,"In-house server 2,Standard_NV24,In-house server 3,","n14,n2,n4,n18,n16,n3,n13,n17,n1,n12,n9,n6,n10,n8,n7,n15,n5,n11,",6.27021
123,228757,"Standard_NV6,In-house server 3,In-house server 2,","n1,n12,n4,n2,n7,n14,n8,n10,n18,n3,n13,n16,n17,n15,n5,n11,n9,n6,",0.483747
124,231214,"Standard_NV12,In-house server 2,In-house server 3,","n7,n1,n2,n14,n3,n17,n16,n13,n18,n8,n10,n12,n11,n15,n5,n4,n6,n9,",5.60896
125,231919,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n3,n16,n17,n13,n14,n18,n12,n9,n6,n10,n8,n1,n7,n11,n15,n5,",1.74965
126,233732,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n7,n4,n13,n3,n17,n16,n14,n18,n9,n6,n10,n8,n5,n15,n11,n2,",4.53641
127,234118,"Standard_NV12,In-house server 3,In-house server 2,","n2,n10,n8,n1,n12,n14,n3,n17,n16,n13,n18,n15,n11,n5,n7,n4,n6,n9,",0.895702
128,236214,"Standard_NV6,In-house server 3,In-house server 2,","n12,n2,n4,n18,n14,n8,n10,n3,n17,n13,n16,n1,n6,n9,n7,n15,n5,n11,",3.93783
129,238710,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n4,n18,n7,n12,n9,n6,n8,n10,n14,n3,n13,n17,n16,n15,n11,n5,",5.52843
130,241149,"Standard_NV24,In-house server 3,In-house server 2,","n1,n2,n12,n10,n8,n14,n3,n17,n16,n13,n18,n7,n11,n15,n5,n4,n6,n9,",6.33909
131,243645,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n1,n18,n2,n12,n4,n3,n17,n16,n13,n14,n10,n8,n7,n15,n11,n5,n6,n9,",5.33798
132,246174,"Standard_NC6,In-house server 3,In-house server 2,","n14,n7,n2,n1,n18,n3,n17,n16,n13,n12,n9,n6,n10,n8,n15,n11,n5,n4,",4.74578
133,246442,"Standard_NV24,In-house server 3,In-house server 2,","n1,n2,n14,n18,n17,n3,n13,n16,n12,n10,n8,n15,n11,n5,n4,n7,n6,n9,",0.645261
134,248644,"Standard_NV12,In-house server 3,In-house server 2,","n12,n4,n1,n10,n8,n14,n18,n2,n3,n13,n16,n17,n7,n6,n9,n5,n15,n11,",4.65274
135,251125,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n4,n1,n3,n17,n16,n13,n18,n14,n12,n10,n8,n6,n9,n11,n15,n5,",5.60777
136,251530,"Standard_NC12,In-house server 2,Standard_NV24,In-house server 3,","n2,n4,n18,n10,n8,n14,n17,n3,n16,n13,n7,n1,n5,n15,n11,n12,n9,n6,",1.02299
137,253598,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n18,n1,n2,n4,n12,n14,n8,n10,n3,n13,n16,n17,n7,n15,n5,n11,n6,n9,",4.7774
138,256136,"Standard_NC6,In-house server 3,Standard_NV24,","n1,n2,n4,n18,n14,n3,n13,n16,n17,n7,n10,n8,n9,n6,n12,n5,n15,n11,",5.42033
139,258568,"In-house server 2,In-house server 3,Standard_NV24,","n7,n2,n1,n12,n9,n6,n17,n16,n3,n13,n14,n18,n8,n10,n4,n15,n11,n5,",6.11644
140,258803,"In-house server 2,In-house server 3,Standard_NV24,","n1,n18,n4,n2,n12,n10,n8,n14,n17,n3,n16,n13,n5,n15,n11,n7,n6,n9,",0.560228
141,260123,"In-house server 2,In-house server 3,Standard_NV24,","n18,n7,n2,n4,n1,n3,n16,n17,n13,n14,n8,n10,n12,n9,n6,n15,n11,n5,",2.94656
142,261073,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n1,n2,n18,n4,n7,n5,n11,n15,n14,n8,n10,n3,n13,n17,n16,n12,n6,n9,",2.24351
143,263430,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n18,n1,n5,n11,n15,n14,n16,n3,n17,n13,n12,n9,n6,n10,n8,n4,n7,",6.5956
144,263520,"In-house server 2,In-house server 3,Standard_NV12,Standard_NC6,","n18,n2,n1,n4,n9,n6,n12,n14,n5,n11,n15,n8,n10,n13,n16,n17,n3,n7,",0.174699
145,266001,"Standard_NV24,In-house server 3,In-house server 2,","n18,n4,n12,n1,n2,n14,n3,n13,n16,n17,n10,n8,n6,n9,n7,n5,n15,n11,",6.13384
146,268440,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n7,n4,n2,n12,n9,n6,n14,n17,n16,n3,n13,n8,n10,n1,n15,n11,n5,",7.49655
147,270218,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n4,n1,n13,n17,n3,n16,n2,n5,n11,n15,n14,n18,n10,n8,n12,n9,n6,n7,",4.6297
148,270940,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n4,n2,n1,n14,n11,n5,n15,n18,n13,n3,n17,n16,n10,n8,n9,n6,n12,n7,",1.81738
149,271050,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n7,n4,n1,n14,n18,n3,n16,n17,n13,n8,n10,n2,n12,n9,n6,n15,n11,n5,",0.283701
150,273389,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n12,n4,n1,n14,n2,n10,n8,n9,n6,n7,n11,n15,n5,n3,n17,n13,n16,",6.35731
151,275942,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n1,n18,n14,n17,n13,n3,n16,n6,n9,n10,n8,n7,n5,n15,n11,",6.81494
152,277140,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n9,n6,n14,n18,n17,n13,n3,n16,n1,n12,n10,n8,n5,n15,n11,n7,",2.90761
153,278444,"In-house server 3,In-house server 2,Standard_NV24X,","n10,n8,n2,n12,n4,n14,n18,n3,n13,n17,n16,n1,n7,n15,n5,n11,n9,n6,",3.43108
154,280985,"In-house server 3,In-house server 2,Standard_NV24X,Standard_NC12,","n12,n4,n1,n18,n11,n5,n15,n14,n3,n17,n16,n13,n2,n7,n6,n9,n10,n8,",7.12035
155,283478,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n18,n14,n5,n11,n15,n1,n3,n17,n13,n16,n12,n9,n6,n10,n8,n7,",6.89919
156,285994,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n9,n6,n18,n14,n1,n13,n17,n16,n3,n7,n15,n5,n11,n10,n8,",7.28423
157,288610,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n3,n13,n16,n17,n18,n14,n10,n8,n9,n6,n12,n1,n15,n5,n11,",6.90154
158,289377,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n13,n3,n16,n17,n18,n14,n10,n8,n9,n6,n12,n1,n7,n11,n15,n5,",2.03041
159,291074,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n2,n10,n8,n3,n13,n17,n16,n4,n7,n18,n11,n5,n15,n14,n1,n12,n9,n6,",4.53012
160,293606,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n2,n4,n18,n9,n6,n14,n8,n10,n3,n13,n17,n16,n1,n12,n7,n15,n5,n11,",6.7206
161,295492,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n13,n16,n3,n17,n1,n18,n5,n11,n15,n14,n12,n10,n8,n6,n9,n7,",5.02687
162,295766,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n12,n18,n3,n13,n17,n16,n1,n2,n6,n9,n10,n8,n7,n11,n15,n5,",0.718126
163,295876,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n4,n14,n1,n18,n11,n5,n15,n16,n17,n3,n13,n10,n8,n12,n9,n6,",0.286694
164,296114,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n10,n8,n1,n18,n14,n3,n16,n17,n13,n2,n12,n9,n6,n7,n11,n15,n5,",0.7137
165,298555,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC12,","n12,n4,n13,n17,n3,n16,n1,n18,n11,n5,n15,n14,n2,n10,n8,n9,n6,n7,",6.17374
166,299773,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n18,n1,n14,n3,n17,n16,n13,n2,n10,n8,n9,n6,n5,n15,n11,n7,",3.28572
167,301013,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n12,n4,n1,n14,n18,n3,n13,n16,n17,n2,n9,n6,n5,n15,n11,n7,",3.2616
