slot_number,sim_time,VM_type,NodeID,cost/node
25,129362,"Standard_NV6,Standard_NC6,In-house server 1,In-house server 3,","n2,n6,n4,n7,n5,n1,n3,",3.94848
26,134923,"Standard_NC6,In-house server 2,In-house server 3,","n2,n3,n6,n4,n7,n5,n1,",4.31934
27,137983,"Standard_NV6,In-house server 3,In-house server 2,","n3,n4,n7,n5,n1,n6,n2,",2.17702
28,140504,"Standard_NC6,In-house server 2,In-house server 3,","n2,n6,n4,n7,n5,n1,n3,",1.84842
29,145380,"Standard_NC6,In-house server 2,In-house server 3,","n2,n6,n4,n7,n5,n1,n3,",3.46341
30,146245,"Standard_NC6,In-house server 2,In-house server 3,","n2,n1,n6,n4,n7,n5,n3,",0.628863
31,151873,"Standard_NC6,In-house server 3,","n2,n8,n6,n4,n7,n5,n1,n3,",4.2484
32,152329,"Standard_NC6,In-house server 3,","n2,n1,n3,n6,n8,n5,n4,n7,",0.319907
33,152928,"Standard_NC6,In-house server 3,Standard_NV6,","n2,n1,n8,n6,n7,n5,n4,n3,",0.488063
34,157512,"Standard_NC6,In-house server 3,Standard_NV6,","n3,n1,n4,n7,n5,n8,n6,n2,",3.80263
35,160505,"Standard_NC6,In-house server 3,","n2,n4,n7,n5,n1,n8,n6,n3,",2.5009
36,163214,"Standard_NV6,In-house server 2,In-house server 3,","n1,n2,n6,n5,n7,n4,n3,",2.26034
37,168820,"Standard_NC6,In-house server 3,Standard_NV6,","n1,n2,n4,n5,n7,n8,n6,n3,",4.28696
38,174576,"Standard_NV6,In-house server 3,Standard_NC6,","n1,n3,n2,n8,n6,n7,n4,n5,",4.41249
39,180138,"Standard_NV6,In-house server 3,In-house server 2,","n1,n3,n8,n6,n7,n5,n4,n2,",4.66115
40,184278,"Standard_NV12,In-house server 3,","n3,n1,n8,n6,n7,n5,n4,n2,",3.62207
41,185748,"In-house server 1,Standard_NV6,In-house server 3,In-house server 2,","n1,n8,n6,n7,n4,n5,n2,n3,",1.14503
42,190376,"Standard_NC6,In-house server 3,In-house server 2,","n2,n1,n6,n8,n3,n7,n5,n4,",3.82321
43,191378,"Standard_NV12,In-house server 3,","n2,n8,n6,n7,n4,n5,n1,n3,",0.912315
44,196043,"Standard_NV12,In-house server 3,","n8,n6,n3,n4,n7,n5,n1,n2,",4.05177
45,196938,"Standard_NV6,In-house server 3,Standard_NC6,","n2,n3,n6,n8,n1,n7,n5,n4,",0.72829
46,202613,"Standard_NC6,In-house server 3,In-house server 2,","n2,n3,n6,n8,n1,n7,n5,n4,",4.59605
47,205551,"Standard_NC6,In-house server 3,In-house server 2,","n2,n6,n8,n1,n3,n5,n7,n4,",2.41738
48,207189,"Standard_NV12,In-house server 3,","n2,n4,n7,n5,n1,n3,n8,n6,",1.41364
49,208285,"Standard_NC6,In-house server 3,Standard_NV6,","n3,n1,n2,n4,n7,n5,n8,n6,",0.943944
50,208898,"Standard_NV6,In-house server 3,In-house server 2,","n1,n3,n4,n7,n5,n6,n8,n2,",0.522884
51,208971,"Standard_NV6,In-house server 3,Standard_NC6,","n1,n3,n4,n5,n7,n2,n8,n6,",0.0617856
52,214012,"Standard_NC6,In-house server 3,In-house server 2,","n2,n3,n8,n6,n4,n7,n5,n1,",4.30519
53,214374,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n3,n4,n7,n5,n1,n8,n6,n2,",0.424869
54,219651,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n2,n3,n4,n5,n7,n8,n6,",4.92316
55,219830,"Standard_NC6,Standard_NV12,In-house server 3,","n1,n2,n4,n7,n5,n3,n8,n6,",0.17037
56,223502,"Standard_NV6,In-house server 3,Standard_NC6,","n2,n3,n1,n4,n5,n7,n8,n6,",3.08613
57,225291,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV12,","n2,n8,n6,n5,n4,n7,n1,n3,",2.23502
58,230801,"Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n3,n4,n5,n7,n8,n6,",7.26116
59,236616,"In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n8,n6,n7,n5,n4,n2,",8.25711
60,242185,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n6,n3,n2,n7,n5,n4,",9.04268
61,247867,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n4,n5,n7,n8,n6,n2,",10.0953
62,250667,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n6,n8,n3,n7,n5,n4,",4.22623
63,253557,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n3,n6,n8,n1,n5,n7,n4,n2,",3.21143
64,259126,"In-house server 2,In-house server 3,Standard_NV24,","n3,n1,n6,n8,n5,n4,n7,n2,",7.95749
65,264878,"Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n4,n7,n5,n3,n8,n6,",6.1727
66,267008,"In-house server 2,In-house server 3,Standard_NV24,","n1,n3,n6,n8,n2,n7,n5,n4,",2.90929
67,270332,"In-house server 2,In-house server 3,Standard_NV12,","n1,n2,n6,n8,n7,n4,n5,n3,",3.61272
68,275930,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n5,n4,n7,n6,n8,n1,",10.0736
69,281484,"In-house server 2,In-house server 3,Standard_NV24,","n2,n6,n8,n1,n3,n7,n5,n4,",8.87001
70,281534,"In-house server 2,In-house server 3,","n3,n2,n6,n8,n1,n5,n7,n4,",0.0472488
71,287239,"In-house server 2,In-house server 3,","n2,n1,n6,n8,n4,n7,n5,n3,",6.41948
72,288831,"In-house server 2,In-house server 3,","n1,n3,n2,n5,n7,n4,n8,n6,",1.75357
73,290340,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n2,n3,n8,n6,n7,n5,n4,",2.72108
74,292790,"Standard_NV24,In-house server 3,In-house server 2,","n2,n6,n8,n1,n4,n7,n5,n3,",3.89953
75,298497,"In-house server 2,In-house server 3,Standard_NV24,","n1,n3,n2,n8,n6,n7,n5,n4,",7.81809
76,298646,"Standard_NV24,In-house server 3,","n2,n3,n1,n6,n8,n7,n5,n4,",0.174235
77,304070,"Standard_NC6,In-house server 3,Standard_NV24,","n1,n6,n8,n2,n3,n5,n7,n4,",6.73831
78,309692,"Standard_NV24,In-house server 3,","n3,n1,n6,n8,n5,n7,n4,n2,",6.61964
79,310099,"Standard_NV24,In-house server 3,","n2,n3,n1,n8,n6,n5,n7,n4,",0.474919
80,315353,"In-house server 3,Standard_NV24,","n2,n3,n1,n8,n6,n5,n7,n4,",6.32583
81,320686,"In-house server 3,Standard_NV24X,","n2,n3,n1,n5,n7,n4,n8,n6,",7.06238
82,326230,"In-house server 3,Standard_NV24X,","n3,n1,n4,n7,n5,n2,n8,n6,",7.28327
83,329324,"Standard_NV24X,In-house server 3,","n1,n3,n6,n8,n4,n7,n5,n2,",3.94649
84,331866,"Standard_NV24,In-house server 3,","n1,n3,n8,n6,n5,n7,n4,n2,",2.9458
85,333173,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n3,n2,n8,n6,n4,n7,n5,",2.58003
86,337547,"In-house server 3,Standard_NV24X,","n3,n2,n6,n8,n1,n7,n5,n4,",5.69955
87,343041,"In-house server 3,Standard_NV24,","n3,n2,n1,n8,n6,n5,n7,n4,",6.3945
88,348662,"Standard_NV24X,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",7.24513
89,352169,"In-house server 3,Standard_NV24X,","n2,n3,n1,n8,n6,n5,n7,n4,",4.54223
90,354303,"In-house server 3,Standard_NV24X,","n2,n3,n6,n8,n1,n7,n5,n4,",2.70824
91,359840,"In-house server 3,Standard_NV24X,","n2,n1,n5,n4,n7,n8,n6,n3,",6.89211
92,363233,"In-house server 3,Standard_NV24X,","n1,n6,n8,n2,n3,n5,n7,n4,",4.29827
93,365392,"In-house server 3,Standard_NV24X,","n2,n1,n6,n8,n3,n7,n5,n4,",2.83542
94,371001,"In-house server 3,Standard_NV24X,","n1,n2,n8,n6,n5,n7,n4,n3,",7.39913
95,372123,"In-house server 3,Standard_NV24X,","n2,n4,n5,n7,n1,n8,n6,n3,",1.44322
96,376044,"In-house server 3,Standard_NV24X,","n1,n3,n4,n5,n7,n8,n6,n2,",5.01254
97,376579,"Standard_NV24,In-house server 3,","n2,n1,n8,n6,n5,n7,n4,n3,",0.611011
98,381463,"In-house server 3,Standard_NV24X,","n2,n6,n8,n1,n3,n5,n7,n4,",6.42485
99,382156,"In-house server 3,Standard_NV24X,","n2,n5,n4,n7,n1,n8,n6,n3,",0.905304
100,385744,"In-house server 3,Standard_NV24X,","n1,n2,n3,n8,n6,n7,n5,n4,",4.54083
101,387747,"Standard_NV24X,In-house server 3,","n2,n1,n4,n5,n7,n3,n8,n6,",2.71398
102,393367,"In-house server 3,Standard_NV24X,","n3,n1,n4,n7,n5,n2,n8,n6,",7.31115
103,394224,"In-house server 3,Standard_NV24X,","n3,n5,n4,n7,n1,n2,n8,n6,",1.10345
104,395468,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n8,n2,n3,n5,n7,n4,",1.93989
105,396458,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",1.47767
106,398923,"In-house server 3,Standard_NV24X,","n3,n1,n2,n8,n6,n7,n5,n4,",3.26341
107,400729,"In-house server 3,Standard_NV24X,","n3,n6,n8,n1,n5,n7,n4,n2,",2.3875
108,404487,"In-house server 3,Standard_NV24X,","n2,n6,n8,n1,n5,n7,n4,n3,",4.96638
109,407882,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n3,n7,n5,n4,n8,n6,",5.34752
110,410103,"In-house server 3,Standard_NV24X,","n3,n6,n8,n1,n5,n7,n4,n2,",3.01736
111,415691,"In-house server 3,Standard_NV24X,","n2,n6,n8,n1,n3,n5,n7,n4,",7.32156
112,421275,"In-house server 3,Standard_NV24X,","n6,n8,n5,n4,n7,n1,n3,n2,",7.25566
113,421875,"In-house server 3,Standard_NV24X,","n3,n6,n8,n1,n2,n5,n7,n4,",0.791524
114,426965,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n8,n1,n5,n7,n4,n2,",7.55575
115,432518,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n5,n4,n7,n8,n6,n3,",8.05346
116,435964,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n8,n2,n3,n5,n7,n4,",5.12196
117,438098,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n8,n2,n3,n5,n7,n4,",3.20431
118,443826,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n3,n2,n6,n8,n5,n7,n4,",8.74732
119,449373,"In-house server 3,Standard_NV24X,","n1,n2,n3,n6,n8,n5,n4,n7,",7.1841
120,454640,"In-house server 3,Standard_NV24X,","n2,n3,n1,n4,n7,n5,n8,n6,",6.84836
121,455834,"In-house server 3,Standard_NV24X,","n1,n5,n4,n7,n3,n2,n8,n6,",1.5918
122,457340,"In-house server 3,Standard_NV24X,","n3,n1,n5,n7,n4,n8,n6,n2,",1.92908
123,462922,"Standard_NV24X,In-house server 2,In-house server 3,","n5,n4,n7,n6,n8,n1,n2,n3,",8.60288
124,471783,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n5,n4,n7,n1,n2,n8,n6,",13.3371
125,471963,"In-house server 3,Standard_NV24X,","n2,n1,n3,n5,n4,n7,n6,n8,",0.236185
126,475896,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n8,n6,n3,n5,n4,n7,n1,",5.60331
127,480566,"In-house server 3,Standard_NV24X,","n1,n2,n3,n8,n6,n5,n7,n4,",6.20433
128,486710,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n6,n8,n1,n3,n7,n5,n4,",9.60365
129,490156,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n3,n5,n7,n4,n8,n6,",4.80838
130,493951,"In-house server 3,Standard_NV24X,","n8,n6,n1,n2,n3,n5,n7,n4,",5.26431
131,502115,"In-house server 3,Standard_NV24X,","n2,n1,n3,n7,n5,n4,n8,n6,",11.1816
132,510007,"In-house server 2,In-house server 3,","n1,n6,n8,n4,n5,n7,n3,n2,",8.87103
133,516253,"In-house server 2,Standard_NV24,In-house server 3,","n2,n6,n8,n1,n7,n5,n4,n3,",10.3866
134,521873,"In-house server 2,In-house server 3,","n1,n7,n4,n5,n6,n8,n3,n2,",6.25666
135,529180,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n7,n5,n4,n2,",12.1286
136,541158,"In-house server 2,In-house server 3,","n8,n6,n3,n2,n1,n5,n4,n7,",14.3621
137,544691,"In-house server 2,In-house server 3,","n8,n6,n1,n3,n2,n5,n7,n4,",3.87604
138,547081,"In-house server 2,In-house server 3,","n6,n8,n1,n2,n3,n5,n7,n4,",2.96398
139,553841,"In-house server 2,In-house server 3,","n2,n6,n8,n1,n3,n7,n5,n4,",8.29424
140,557124,"In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n7,n5,n4,",3.45633
141,569288,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n7,n5,n4,n8,n6,n2,",13.913
142,578986,"In-house server 2,In-house server 3,","n3,n1,n4,n7,n5,n8,n6,n2,",11.5587
143,595200,"In-house server 2,In-house server 3,","n3,n2,n1,n5,n7,n4,n8,n6,",22.502
144,598893,"In-house server 1,In-house server 2,In-house server 3,","n3,n2,n6,n8,n7,n4,n5,n1,",5.17558
145,611633,"Standard_NV6,In-house server 2,In-house server 3,","n1,n5,n4,n7,n8,n6,n3,n2,",21.5445
146,613740,"In-house server 3,In-house server 2,","n3,n2,n6,n1,n4,n5,n7,",3.30957
147,621999,"In-house server 3,In-house server 2,","n3,n1,n6,n5,n7,n4,n2,",12.9883
148,636319,"In-house server 3,In-house server 2,","n5,n1,n2,n3,n4,",13.5013
149,643969,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",4.74141
150,644211,"In-house server 3,In-house server 2,","n4,n2,n3,n1,",0.148424
151,652690,"In-house server 1,In-house server 2,In-house server 3,","n6,n4,n5,n1,n3,n2,",8.59076
152,660462,"In-house server 3,In-house server 2,In-house server 1,","n1,n4,n2,n3,",4.85119
153,672521,"In-house server 3,In-house server 2,In-house server 1,","n2,n3,n1,n5,n4,",11.1278
154,675363,"In-house server 3,In-house server 2,","n1,n3,n2,",1.55357
155,685845,"In-house server 2,In-house server 3,","n2,n1,",2.44459
156,719646,"In-house server 3,","n1,",2.20333
157,737047,"In-house server 3,","n1,",1.13426
158,783188,"In-house server 3,","n1,",3.03665
159,788975,"In-house server 3,","n1,",0.353655
160,808500,"In-house server 1,In-house server 2,","n1,n2,",3.86516
161,981878,"In-house server 1,","n1,",3.53178
