slot_number,sim_time,VM_type,NodeID,cost/node
32,145123,"Standard_NV6,In-house server 3,In-house server 2,In-house server 1,","n1,n6,n4,n7,n5,n2,n3,",0.270798
33,145758,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n6,n5,n4,n3,",0.489503
34,150932,"Standard_NV6,In-house server 2,In-house server 3,","n6,n2,n1,n5,n7,n4,n3,",4.62187
35,151358,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n5,n7,n4,n6,n3,",0.388146
36,152305,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n5,n7,n4,n6,n3,",0.855675
37,156929,"Standard_NV6,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",3.76024
38,162525,"Standard_NV12,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",5.51443
39,168126,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n6,n4,n7,n5,n3,",5.03393
40,172057,"Standard_NV6,In-house server 2,In-house server 3,","n2,n1,n6,n4,n7,n5,n3,",3.43712
41,173592,"Standard_NV6,In-house server 3,","n2,n6,n4,n5,n1,n3,",0.86012
42,179287,"Standard_NV6,In-house server 3,In-house server 2,","n2,n1,n6,n4,n7,n5,n3,",4.34139
43,182490,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n6,n4,n7,n5,n2,",2.99297
44,184835,"In-house server 1,Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n6,n4,n7,n5,n2,",2.0997
45,188967,"In-house server 1,Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n4,n7,n5,n3,n8,n6,",4.20384
46,190482,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n3,n6,n5,n7,n4,",1.35663
47,195872,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n3,n8,n6,n5,n7,n4,",6.51728
48,201550,"In-house server 2,In-house server 3,Standard_NV12,","n8,n6,n1,n7,n5,n4,n2,n3,",7.08857
49,202734,"Standard_NV12,In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n7,n5,n4,",1.38413
50,205536,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n7,n4,n5,n8,n6,n2,",3.35604
51,207105,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n2,n3,n1,n4,n7,n5,n8,n6,",1.65075
52,210890,"Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n7,n4,n5,n8,n6,n2,",4.51645
53,212726,"In-house server 1,Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n1,n6,n8,n4,n5,n7,",1.93147
54,218463,"In-house server 2,In-house server 3,Standard_NV12,","n8,n6,n3,n2,n4,n5,n7,n1,",6.73703
55,219188,"In-house server 2,In-house server 3,Standard_NV12,","n1,n3,n2,n4,n5,n7,n8,n6,",0.852812
56,224111,"In-house server 2,In-house server 3,Standard_NV6,","n1,n4,n7,n5,n3,n2,n8,n6,",4.96565
57,227114,"In-house server 2,In-house server 3,Standard_NV6,","n1,n4,n5,n7,n3,n2,n8,n6,",3.01847
58,229778,"In-house server 2,In-house server 3,","n1,n2,n4,n5,n7,n3,n8,n6,",3.05748
59,235432,"Standard_NV12,In-house server 2,In-house server 3,","n3,n2,n5,n4,n7,n6,n8,n1,",7.28888
60,241051,"Standard_NV12,In-house server 2,In-house server 3,","n2,n3,n5,n4,n7,n6,n8,n1,",7.23557
61,246738,"In-house server 2,Standard_NV24,In-house server 3,","n2,n3,n6,n8,n1,n7,n5,n4,",9.21204
62,252313,"Standard_NV12,In-house server 3,In-house server 2,","n2,n6,n8,n1,n5,n7,n4,n3,",6.38603
63,256835,"Standard_NV12,In-house server 3,In-house server 2,","n2,n6,n8,n1,n5,n7,n4,n3,",5.16137
64,258016,"Standard_NV6,In-house server 3,In-house server 2,","n2,n7,n5,n4,n6,n8,n1,n3,",1.14464
65,263753,"In-house server 2,In-house server 3,Standard_NV12,","n2,n3,n1,n5,n7,n4,n8,n6,",6.54823
66,269408,"In-house server 2,Standard_NV24,In-house server 3,","n2,n3,n1,n8,n6,n5,n7,n4,",7.8615
67,274983,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n6,n8,n4,n7,n5,n2,",9.84874
68,280776,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n6,n8,n4,n7,n5,n2,",10.1929
69,286463,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n6,n8,n4,n7,n5,n2,",10.0064
70,286508,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n8,n6,n5,n7,n4,",0.0690778
71,292139,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n5,n7,n4,",8.79663
72,297772,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n2,n8,n6,n5,n7,n4,",8.73385
73,298117,"In-house server 3,Standard_NV24X,","n3,n1,n2,n8,n6,n5,n7,n4,",0.466325
74,300160,"In-house server 3,Standard_NV24X,","n3,n6,n8,n1,n2,n5,n7,n4,",2.75751
75,300892,"In-house server 3,Standard_NV24X,","n3,n1,n2,n8,n6,n5,n7,n4,",0.9933
76,303328,"In-house server 3,Standard_NV24X,","n3,n6,n8,n1,n2,n5,n7,n4,",3.32669
77,305273,"In-house server 3,Standard_NV24X,","n3,n6,n8,n1,n2,n5,n7,n4,",2.6254
78,305872,"Standard_NV24,In-house server 3,","n3,n2,n6,n8,n1,n5,n7,n4,",0.711448
79,308945,"Standard_NV24,In-house server 3,","n3,n1,n2,n8,n6,n5,n7,n4,",3.65275
80,309499,"Standard_NV24,In-house server 3,","n3,n2,n6,n8,n1,n5,n7,n4,",0.658577
81,314512,"Standard_NV24,In-house server 3,","n2,n3,n1,n5,n7,n4,n8,n6,",5.94073
82,320090,"Standard_NV24,In-house server 3,","n2,n6,n8,n1,n5,n7,n4,n3,",6.53064
83,325810,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n6,n8,n5,n4,n7,n3,",9.09752
84,331268,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n6,n8,n5,n4,n7,n3,",8.34409
85,331334,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n6,n8,n4,n7,n5,",0.100725
86,332032,"Standard_NV24,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",0.793727
87,336946,"Standard_NV24,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",5.5292
88,342573,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",8.56734
89,343775,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",1.83027
90,347250,"Standard_NV24,In-house server 3,In-house server 2,","n2,n5,n4,n7,n1,n8,n6,n3,",4.56853
91,348052,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n6,n8,n5,n4,n7,n3,",1.4285
92,348212,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n6,n8,n4,n5,n7,n3,",0.284748
93,353785,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n4,n5,n7,n8,n6,n3,",9.57923
94,359489,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n5,n7,n1,n8,n6,n3,n2,",9.8044
95,360226,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n5,n7,n1,n8,n6,n3,",0.97238
96,361030,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n5,n7,n1,n8,n6,n3,n2,",1.38184
97,362253,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n6,n1,n4,n5,n7,n3,n2,",2.17705
98,365235,"In-house server 2,In-house server 3,","n1,n2,n4,n5,n7,n8,n6,n3,",3.84956
99,370859,"In-house server 2,In-house server 3,","n2,n1,n4,n7,n5,n8,n6,n3,",6.18193
100,376466,"In-house server 2,In-house server 3,","n2,n1,n4,n7,n5,n8,n6,n3,",6.13715
101,380472,"In-house server 3,In-house server 2,","n2,n8,n6,n1,n4,n7,n5,n3,",4.38481
102,382046,"In-house server 2,In-house server 3,","n2,n1,n8,n6,n5,n7,n4,n3,",1.72279
103,383836,"In-house server 2,In-house server 3,","n2,n1,n8,n6,n5,n7,n4,n3,",1.95968
104,387674,"In-house server 2,In-house server 3,","n2,n1,n8,n6,n7,n5,n4,n3,",4.20045
105,393317,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n5,n7,n4,n8,n6,",8.5917
106,395816,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n5,n7,n4,",3.8048
107,395918,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n5,n7,n4,n2,",0.154253
108,399063,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n5,n7,n4,n2,",4.77435
109,404740,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n5,n7,n4,n2,",8.64347
110,410404,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n6,n8,n5,n7,n4,n2,",8.55729
111,411746,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n1,n8,n6,n5,n7,n4,",2.03383
112,416023,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n5,n7,n4,n8,n6,",6.51185
113,421688,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n1,n8,n6,n5,n7,n4,",8.58517
114,427281,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n5,n4,n7,n1,n8,n6,n3,",9.49596
115,432961,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",8.36374
116,434284,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n3,n1,n8,n6,n5,n7,n4,",2.01012
117,438671,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n5,n4,n7,n1,n8,n6,n3,",6.5527
118,440630,"In-house server 3,Standard_NV24X,","n2,n5,n4,n7,n1,n8,n6,n3,",2.55037
119,444282,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n5,n4,n7,n8,n6,n3,",5.56059
120,445777,"In-house server 3,Standard_NV24X,","n2,n5,n4,n7,n1,n8,n6,n3,",1.9707
121,449947,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n5,n4,n7,n8,n6,n3,",6.41699
122,454567,"In-house server 3,Standard_NV24X,","n2,n5,n4,n7,n1,n8,n6,n3,",6.11077
123,456847,"In-house server 3,Standard_NV24X,","n1,n5,n4,n7,n2,n3,n8,n6,",3.01595
124,464432,"In-house server 3,Standard_NV24X,","n1,n2,n3,n5,n4,n7,n6,n8,",9.99643
125,472466,"In-house server 3,Standard_NV24X,","n1,n2,n4,n5,n7,n8,n6,n3,",10.645
126,476172,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n1,n4,n5,n7,n8,n6,n2,",5.70247
127,478127,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n4,n5,n7,n1,n8,n6,",3.00983
128,480878,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n2,n4,n5,n7,n1,n8,n6,",4.2338
129,481871,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n6,n8,n4,n5,n7,n1,",1.57414
130,486211,"In-house server 2,Standard_NV24,In-house server 3,","n3,n8,n6,n4,n5,n7,n1,n2,",6.78197
131,492576,"In-house server 2,In-house server 3,","n3,n4,n7,n5,n1,n8,n6,n2,",8.18696
132,499002,"In-house server 2,In-house server 3,","n2,n6,n8,n1,n3,n7,n5,n4,",8.60158
133,502876,"In-house server 3,In-house server 2,","n1,n3,n2,n6,n8,n7,n5,n4,",5.91032
134,507696,"In-house server 3,In-house server 2,","n1,n6,n8,n3,n2,n5,n7,n4,",6.43042
135,509926,"In-house server 2,In-house server 3,","n3,n2,n7,n5,n4,n6,n8,n1,",2.98431
136,515455,"In-house server 2,In-house server 3,","n1,n3,n2,n6,n8,n5,n4,n7,",6.34166
137,531031,"In-house server 2,In-house server 3,","n1,n3,n2,n6,n8,n5,n4,n7,",18.2332
138,536742,"In-house server 2,In-house server 3,","n2,n3,n6,n8,n4,n5,n7,n1,",6.84953
139,537145,"In-house server 2,In-house server 3,","n1,n4,n5,n7,n6,n8,n3,n2,",0.560121
140,544529,"In-house server 2,In-house server 3,","n2,n4,n7,n5,n1,n6,n8,n3,",10.3061
141,544796,"In-house server 3,In-house server 2,","n2,n4,n7,n5,n6,n8,n1,n3,",0.42492
142,550005,"In-house server 3,In-house server 2,","n1,n4,n7,n5,n6,n8,n3,n2,",8.25205
143,551965,"In-house server 3,In-house server 2,","n2,n4,n7,n5,n6,n8,n1,n3,",3.11762
144,552393,"In-house server 1,In-house server 2,In-house server 3,","n2,n4,n7,n5,n6,n8,n1,n3,",0.660294
145,555552,"In-house server 3,In-house server 2,In-house server 1,","n2,n6,n8,n4,n5,n7,n1,n3,",5.09919
146,567127,"In-house server 3,In-house server 2,In-house server 1,","n2,n6,n1,n4,n7,n5,n3,",16.4502
147,574366,"In-house server 1,In-house server 2,In-house server 3,","n3,n6,n1,n7,n5,n4,n2,",10.2917
148,579301,"In-house server 1,In-house server 2,In-house server 3,","n3,n1,n6,n5,n4,n2,",5.46786
149,583943,"In-house server 1,In-house server 2,In-house server 3,","n4,n3,n2,n5,n1,",3.68543
150,587403,"In-house server 1,In-house server 3,In-house server 2,","n4,n1,n3,n2,",1.66132
151,629062,"In-house server 3,In-house server 1,","n1,n3,n2,",6.92409
152,639514,"In-house server 3,","n1,n2,",1.41776
153,641234,"In-house server 3,","n1,n2,",0.234802
154,646736,"In-house server 3,","n1,n2,",0.751042
155,653426,"In-house server 3,","n1,n2,",0.957898
156,668638,"In-house server 3,In-house server 1,","n1,n2,",1.4564
157,718270,"In-house server 3,","n1,",3.53857
158,735247,"In-house server 3,","n1,",1.24498
159,787379,"In-house server 3,","n1,",3.71683
160,787850,"In-house server 3,","n1,",0.0345759
161,981323,"In-house server 1,","n1,",5.91168
