slot_number,sim_time,tardiness
277,328612,0
278,328629,0
279,328785,0
280,329816,0
281,330538,0
282,331657,0
283,332446,0
284,333626,0
285,334320,0
286,336050,0
287,336165,0
288,337490,0
289,337964,0
290,338225,0
291,339816,0
292,341740,0
293,343546,0
294,343607,0
295,343759,0
296,345408,0
297,347267,0
298,349061,0
299,350975,0
300,351000,0
301,352836,0
302,354259,0
303,354720,0
304,356457,0
305,356524,0
306,358531,0
307,360379,0
308,361195,0
309,362291,0
310,362427,0
311,364149,0
312,366030,0
313,366358,0
314,366988,0
315,367896,0
316,369770,0
317,369847,0
318,371736,0
319,371791,0
320,373390,0
321,373692,0
322,375594,0
323,377448,0
324,379361,0
325,379920,0
326,381238,0
327,382017,0
328,383129,0
329,384997,0
330,385204,0
331,386870,0
332,388810,0
333,390736,0
334,392602,0
335,393297,0
336,394530,0
337,396382,0
338,398269,0
339,400103,0
340,400379,0
341,402025,0
342,402568,0
343,403561,0
344,403937,0
345,404505,0
346,405504,0
347,405514,0
348,405794,0
349,406838,0
350,407646,0
351,407742,0
352,409359,0
353,409559,0
354,410531,0
355,411449,0
356,413394,0
357,413408,0
358,413721,0
359,415317,0
360,417227,0
361,417297,0
362,419141,0
363,419717,0
364,420073,0
365,420969,0
366,420975,0
367,422724,0
368,422850,0
369,423564,0
370,424179,0
371,424540,0
372,424824,0
373,426645,0
374,426646,0
375,428424,0
376,430274,0
377,431008,0
378,432200,0
379,432546,0
380,434051,0
381,435876,0
382,437746,0
383,439582,0
384,439649,0
385,441476,0
386,443369,0
387,445261,0
388,445282,0
389,447077,0
390,447300,0
391,448229,0
392,448828,0
393,449003,0
394,450908,0
395,450975,0
396,451143,0
397,454095,0
398,458531,0
399,460885,0
400,464186,0
401,465791,0
402,468546,0
403,470302,0
404,471218,0
405,471583,0
406,471960,0
407,471989,0
408,475150,0
409,475631,0
410,477124,0
411,477311,0
412,480746,0
413,482985,0
414,484453,0
415,488914,0
416,490256,0
417,492011,0
418,492208,0
419,492707,0
420,499629,0
421,507224,0
422,509760,0
423,510438,0
424,511743,0
425,511761,0
426,513557,0
427,517949,0
428,518962,0
429,520129,0
430,520816,0
431,523234,0
432,523383,0
433,523677,0
434,526120,0
435,531131,0
436,535169,0
437,535551,0
438,537016,0
439,541756,0
440,541790,0
441,554823,0
442,556102,0
443,557532,0
444,562567,0
445,564194,0
446,564855,0
447,569780,0
448,579902,0
449,581113,0
450,581404,0
451,583292,0
452,589784,0
453,600090,0
454,604403,0
455,606718,0
456,608719,0
457,609522,0
458,610280,0
459,623618,0
460,630248,0
461,636924,0
462,639789,0
463,642238,0
464,649598,0
465,653367,0
466,655152,0
467,667669,0
468,677303,0
469,686016,0
470,708761,0
471,709177,0
472,709521,0
473,716778,0
474,741910,0
475,761903,0
476,765441,0
477,791695,0
478,801684,0
479,812534,0
480,852517,0
481,957180,0
