slot_number,sim_time,VM_type,NodeID,cost/node
147,205616,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n19,n18,n20,n1,n11,n13,n17,n3,n21,n4,n15,n16,n23,n12,n24,n9,n6,n8,n2,n5,n14,n10,n22,",4.59851
148,206157,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n19,n18,n13,n11,n21,n16,n15,n23,n20,n1,n24,n12,n7,n4,n8,n2,n6,n5,n14,n10,n22,",2.31838
149,206393,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n3,n19,n18,n16,n23,n15,n21,n6,n9,n24,n20,n1,n7,n5,n14,n22,n10,n2,n8,n4,n12,",0.988493
150,208316,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n18,n17,n3,n21,n13,n11,n20,n1,n16,n15,n23,n7,n12,n24,n14,n5,n22,n10,n8,n2,n6,n4,",8.21212
151,209165,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n9,n7,n17,n3,n19,n18,n21,n13,n11,n24,n20,n1,n6,n8,n2,n12,n14,n5,n10,n22,n4,n16,n15,n23,",3.52316
152,209589,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n7,n19,n18,n17,n3,n21,n13,n11,n20,n12,n24,n16,n15,n23,n14,n5,n22,n10,n8,n2,n6,n9,n4,",1.7884
153,210164,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n17,n3,n4,n7,n19,n18,n13,n11,n21,n24,n20,n1,n16,n15,n23,n5,n14,n22,n10,n8,n2,n6,n9,",2.4421
154,210395,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n3,n17,n19,n18,n24,n20,n1,n21,n16,n23,n15,n13,n11,n7,n6,n9,n14,n5,n22,n10,n2,n8,n12,",0.946972
155,211543,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n11,n13,n3,n19,n18,n12,n24,n21,n15,n16,n23,n6,n4,n1,n20,n2,n8,n7,n5,n14,n10,n22,",4.86498
156,212035,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n10,n2,n7,n9,n6,n1,n20,n18,n19,n5,n11,n15,n14,n21,n23,n4,n22,n12,n3,n13,n17,n16,",2.18458
157,213470,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n17,n11,n13,n3,n19,n18,n21,n16,n15,n23,n20,n1,n7,n9,n6,n4,n2,n8,n5,n14,n22,n10,n24,n12,",6.25577
158,213946,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n18,n7,n20,n1,n21,n11,n13,n17,n3,n24,n5,n22,n14,n10,n8,n2,n12,n4,n6,n15,n16,n23,",2.10776
159,214446,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n17,n11,n13,n3,n21,n16,n23,n15,n18,n19,n12,n6,n9,n24,n20,n1,n7,n14,n5,n22,n10,n4,n8,n2,",2.23266
160,215357,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n21,n17,n3,n24,n20,n1,n19,n18,n16,n23,n15,n13,n11,n8,n2,n7,n6,n9,n12,n10,n14,n5,n22,n4,",3.87541
161,215821,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n12,n24,n10,n14,n5,n22,n20,n1,n6,n9,n4,n2,n8,n7,",1.92583
162,216211,"Standard_NV24,In-house server 3,In-house server 2,","n19,n18,n11,n13,n17,n3,n21,n6,n9,n20,n1,n5,n14,n22,n10,n4,n16,n15,n23,n8,n2,n7,n24,n12,",1.64213
163,217074,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n19,n18,n21,n24,n20,n1,n13,n11,n10,n14,n22,n5,n7,n4,n6,n9,n2,n8,n12,n16,n15,n23,",3.66751
164,217740,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n12,n17,n3,n19,n18,n20,n1,n24,n21,n16,n23,n15,n13,n11,n22,n14,n5,n10,n7,n6,n9,n8,n2,n4,",2.67807
165,218801,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n17,n3,n6,n9,n20,n1,n24,n21,n13,n11,n18,n19,n8,n2,n7,n16,n15,n23,n12,n10,n14,n5,n22,",4.51639
166,219154,"Standard_NC6,In-house server 2,Standard_NV24,In-house server 3,","n21,n18,n19,n20,n1,n17,n15,n23,n16,n3,n11,n13,n12,n7,n24,n6,n9,n4,n10,n14,n5,n22,n8,n2,",1.43748
167,219608,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n19,n18,n12,n24,n13,n11,n21,n7,n6,n22,n5,n14,n10,n2,n8,n20,n1,n4,n16,n15,n23,",2.00688
168,221508,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n17,n11,n13,n3,n15,n16,n23,n21,n10,n5,n22,n14,n18,n19,n12,n7,n9,n6,n20,n1,n4,n2,n8,n24,",7.96582
169,223354,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n12,n10,n14,n5,n22,n20,n1,n16,n15,n23,n7,n6,n9,n4,n2,n8,n24,",7.72903
170,223768,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n12,n20,n1,n21,n13,n11,n18,n19,n24,n2,n8,n22,n14,n5,n10,n4,n6,n7,n16,n15,n23,",1.74714
171,225210,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n17,n3,n18,n19,n15,n16,n23,n12,n20,n1,n24,n7,n6,n9,n14,n5,n22,n10,n4,n21,n8,n2,",6.28713
172,227030,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n21,n18,n19,n23,n15,n16,n17,n3,n11,n13,n20,n1,n24,n7,n4,n12,n5,n14,n22,n10,n8,n2,",6.77931
173,227287,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n17,n3,n19,n18,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n13,n11,n12,n4,n6,n9,n7,n2,n8,",1.08244
174,228251,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n17,n11,n13,n3,n19,n18,n7,n16,n23,n15,n21,n24,n20,n1,n6,n9,n5,n14,n22,n10,n4,n8,n2,n12,",3.91371
175,228871,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n9,n17,n11,n13,n3,n18,n19,n12,n24,n21,n15,n16,n23,n6,n5,n22,n14,n10,n2,n8,n1,n20,n7,n4,",2.36786
176,230742,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n24,n18,n19,n16,n23,n15,n13,n11,n10,n22,n5,n14,n21,n12,n1,n20,n2,n8,n7,n6,n9,n4,",7.83778
177,232583,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n4,n17,n24,n20,n1,n19,n18,n13,n11,n21,n12,n7,n6,n9,n22,n5,n14,n10,n8,n2,n16,n15,n23,",7.48948
178,233238,"Standard_NC6,In-house server 2,In-house server 3,","n4,n17,n3,n24,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n12,n1,n20,n7,n2,n8,n22,n14,n5,n10,",2.30213
179,234398,"Standard_NV24,In-house server 2,In-house server 3,","n19,n18,n17,n3,n24,n16,n23,n15,n13,n11,n10,n22,n5,n14,n21,n12,n4,n1,n20,n7,n8,n2,n6,n9,",4.84829
180,235910,"In-house server 2,In-house server 3,Standard_NV24,","n17,n3,n19,n18,n21,n13,n11,n16,n15,n23,n10,n14,n5,n22,n24,n12,n4,n8,n2,n1,n20,n7,n6,n9,",6.00626
181,236304,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n12,n24,n20,n1,n6,n9,n4,n7,n14,n5,n22,n10,n8,n2,",1.57494
182,236499,"Standard_NV12,In-house server 2,In-house server 3,","n23,n4,n9,n6,n8,n10,n7,n1,n20,n22,n12,n19,n18,n11,n5,n15,n2,n14,n21,n3,n13,n17,n16,",0.699212
183,238172,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n11,n13,n3,n21,n18,n19,n20,n1,n14,n5,n22,n10,n2,n8,n7,n6,n9,n24,n12,n16,n15,n23,",7.12558
184,240068,"Standard_NV24X,In-house server 3,In-house server 2,","n24,n7,n17,n3,n13,n11,n21,n18,n19,n20,n1,n12,n5,n14,n22,n10,n2,n8,n6,n9,n16,n15,n23,n4,",7.84761
185,240138,"In-house server 2,Standard_NV24,In-house server 3,","n18,n19,n17,n11,n13,n3,n21,n20,n1,n12,n24,n10,n5,n14,n22,n6,n9,n15,n16,n23,n2,n8,n4,n7,",0.260984
186,241953,"Standard_NV12,In-house server 2,In-house server 3,","n17,n11,n13,n3,n12,n24,n20,n1,n16,n23,n15,n18,n19,n21,n4,n22,n5,n14,n10,n2,n8,n6,n9,n7,",6.68003
187,243603,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n17,n3,n13,n11,n21,n18,n19,n16,n15,n23,n12,n20,n1,n2,n8,n5,n14,n22,n10,n4,n24,n6,n9,",6.95783
188,243833,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n13,n11,n18,n19,n16,n15,n23,n21,n20,n1,n12,n6,n9,n2,n8,n14,n5,n22,n10,n24,n7,n4,",0.950469
189,244610,"Standard_NV24,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n6,n9,n24,n12,n4,n15,n16,n23,n7,n1,n20,n2,n8,n14,n5,n22,n10,",3.20663
190,245642,"Standard_NV24,In-house server 2,In-house server 3,","n9,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n1,n7,n6,n2,n8,n12,n4,n14,n5,n10,n22,",4.17004
191,247468,"Standard_NV24,In-house server 2,In-house server 3,","n17,n11,n13,n3,n21,n16,n15,n23,n19,n18,n24,n20,n1,n2,n8,n6,n9,n4,n14,n5,n10,n22,n7,n12,",7.50843
192,248026,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n21,n16,n23,n15,n18,n19,n24,n20,n1,n12,n6,n9,n2,n8,n4,n14,n5,n10,n22,n7,",2.23063
193,248219,"Standard_NV6,In-house server 2,In-house server 3,","n9,n21,n17,n3,n13,n11,n19,n18,n6,n24,n20,n1,n14,n5,n22,n10,n2,n8,n4,n12,n7,n16,n15,n23,",0.703993
194,249091,"Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n19,n18,n13,n11,n21,n12,n10,n5,n14,n22,n20,n1,n4,n9,n6,n8,n2,n16,n15,n23,n7,n24,",3.7052
195,249420,"Standard_NV12,In-house server 2,In-house server 3,","n3,n17,n21,n13,n11,n18,n19,n16,n15,n23,n12,n24,n20,n1,n6,n9,n2,n8,n14,n5,n10,n22,n7,n4,",1.26419
196,251183,"In-house server 3,Standard_NV24,In-house server 2,","n9,n17,n3,n13,n11,n18,n19,n21,n12,n20,n1,n16,n15,n23,n6,n2,n8,n5,n14,n22,n10,n4,n24,n7,",6.77498
197,251389,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n2,n8,n18,n19,n21,n15,n16,n23,n12,n24,n20,n1,n5,n10,n14,n22,n6,n9,n7,n4,",0.827133
198,252949,"In-house server 2,In-house server 3,Standard_NV24X,","n17,n3,n13,n11,n21,n19,n18,n6,n9,n7,n16,n15,n23,n5,n14,n22,n10,n2,n8,n24,n1,n20,n4,n12,",5.91807
199,253040,"Standard_NV24,In-house server 3,In-house server 2,","n17,n21,n18,n19,n11,n13,n3,n7,n15,n16,n23,n20,n1,n24,n5,n10,n14,n22,n6,n9,n12,n4,n8,n2,",0.351327
200,253243,"Standard_NV24,In-house server 3,In-house server 2,","n18,n9,n6,n19,n21,n3,n17,n11,n13,n5,n14,n10,n22,n20,n1,n12,n8,n2,n24,n4,n7,n15,n16,n23,",0.747033
201,255134,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n11,n13,n17,n3,n18,n19,n12,n24,n20,n1,n5,n14,n22,n10,n2,n8,n15,n16,n23,n7,n9,n6,n4,",7.87135
202,255460,"Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n16,n15,n23,n17,n3,n11,n13,n21,n20,n1,n6,n9,n4,n12,n8,n2,n24,n5,n14,n10,n22,n7,",1.21544
203,257098,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n11,n13,n3,n21,n18,n19,n12,n24,n20,n1,n6,n9,n5,n14,n22,n10,n2,n8,n4,n15,n16,n23,n7,",5.99571
204,258975,"In-house server 3,Standard_NV24,In-house server 2,","n9,n6,n3,n17,n13,n11,n21,n19,n18,n20,n1,n24,n2,n8,n5,n14,n22,n10,n12,n16,n15,n23,n7,n4,",6.45445
205,260838,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n18,n3,n11,n13,n17,n15,n16,n23,n21,n19,n24,n7,n12,n6,n9,n20,n1,n4,n2,n8,n5,n14,n22,n10,",6.40339
206,262677,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n17,n21,n13,n11,n16,n15,n23,n6,n9,n12,n24,n20,n1,n19,n18,n22,n14,n5,n10,n2,n8,n4,n7,",6.56492
207,262720,"Standard_NV12,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n19,n18,n8,n2,n16,n15,n23,n10,n14,n5,n22,n20,n1,n6,n9,n7,n24,n4,",0.142988
208,264606,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n17,n3,n11,n13,n15,n16,n23,n19,n2,n8,n24,n14,n5,n10,n22,n7,n6,n9,n4,n1,n20,n12,",6.53111
209,266114,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n7,n3,n17,n16,n23,n15,n13,n11,n21,n12,n20,n1,n24,n9,n6,n4,n5,n14,n22,n10,n2,n8,",5.50297
210,266487,"Standard_NV12,In-house server 2,In-house server 3,","n9,n17,n3,n21,n13,n11,n18,n19,n12,n24,n16,n15,n23,n7,n2,n8,n14,n5,n22,n10,n6,n20,n1,n4,",1.17809
211,267152,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n3,n17,n21,n18,n19,n12,n14,n5,n10,n22,n16,n15,n23,n7,n6,n9,n20,n1,n8,n2,n4,n24,",2.33971
212,268379,"In-house server 2,Standard_NV24,In-house server 3,","n21,n17,n3,n18,n19,n13,n11,n16,n15,n23,n12,n6,n9,n14,n5,n10,n22,n8,n2,n7,n20,n1,n24,n4,",4.45573
213,269485,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n3,n17,n7,n21,n13,n11,n12,n24,n19,n18,n6,n14,n5,n22,n10,n4,n16,n15,n23,n1,n20,n8,n2,",4.12259
214,270243,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n12,n24,n11,n13,n3,n17,n21,n18,n19,n7,n5,n22,n14,n10,n2,n8,n20,n1,n4,n15,n16,n23,n6,",2.77847
215,272144,"Standard_NV12,In-house server 3,In-house server 2,","n21,n3,n17,n6,n9,n12,n20,n1,n19,n18,n23,n16,n15,n13,n11,n14,n22,n5,n10,n4,n24,n8,n2,n7,",6.44012
216,274104,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n13,n3,n17,n12,n24,n20,n1,n19,n18,n10,n5,n22,n14,n21,n6,n9,n4,n15,n16,n23,n2,n8,",7.02958
217,276100,"Standard_NV12,Standard_NC12,In-house server 2,In-house server 3,","n17,n3,n24,n12,n19,n18,n21,n16,n23,n15,n13,n11,n7,n20,n1,n4,n6,n9,n2,n8,n22,n14,n5,n10,",6.32952
218,276766,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n11,n13,n17,n3,n21,n15,n16,n23,n24,n5,n14,n10,n22,n19,n18,n7,n20,n1,n12,n4,n8,n2,n9,",2.47572
219,277971,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n12,n21,n6,n9,n11,n13,n17,n3,n18,n19,n15,n16,n23,n20,n1,n4,n14,n22,n5,n10,n8,n2,n24,n7,",4.35762
220,279335,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n3,n21,n18,n19,n12,n24,n20,n1,n6,n9,n5,n14,n22,n10,n7,n16,n15,n23,n4,n8,n2,",5.2689
221,279841,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n18,n19,n24,n7,n16,n15,n23,n12,n6,n9,n4,n20,n1,n2,n8,n14,n5,n22,n10,",1.97904
222,281807,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n21,n18,n19,n17,n11,n13,n3,n7,n15,n16,n23,n24,n20,n1,n14,n5,n10,n22,n4,n6,n9,n8,n2,",7.2991
223,283672,"Standard_NV12,In-house server 2,In-house server 3,","n1,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n24,n20,n6,n9,n14,n5,n22,n10,n7,n12,n4,n8,n2,",6.3901
224,284255,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n17,n3,n21,n13,n11,n18,n19,n16,n15,n23,n4,n12,n7,n6,n9,n24,n8,n2,n20,n10,n14,n5,n22,",2.14506
225,285619,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n21,n18,n19,n17,n3,n13,n11,n16,n15,n23,n9,n6,n24,n12,n20,n1,n14,n5,n22,n10,n2,n8,n7,",5.56133
226,285992,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n11,n13,n18,n19,n21,n12,n20,n1,n24,n15,n16,n23,n7,n5,n14,n10,n22,n6,n9,n4,n8,n2,",1.64264
227,287063,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n9,n6,n17,n3,n7,n20,n1,n24,n19,n18,n15,n16,n23,n2,n8,n21,n5,n22,n10,n14,n4,n12,",3.98344
228,287481,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n11,n13,n3,n21,n15,n16,n23,n20,n1,n19,n18,n12,n7,n2,n8,n5,n14,n22,n10,n6,n9,n24,n4,",1.67067
229,287989,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n17,n3,n21,n13,n11,n12,n20,n1,n7,n16,n15,n23,n19,n6,n9,n24,n2,n8,n14,n5,n22,n10,n4,",1.99027
230,288749,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n12,n19,n18,n17,n3,n9,n6,n21,n13,n11,n16,n15,n23,n24,n20,n1,n4,n14,n5,n22,n10,n2,n8,n7,",2.64646
231,289348,"Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n6,n9,n12,n20,n1,n24,n21,n16,n23,n15,n13,n11,n18,n19,n7,n4,n22,n14,n5,n10,n2,n8,",2.33586
232,291312,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n19,n18,n11,n13,n17,n3,n21,n7,n16,n15,n23,n6,n9,n8,n2,n24,n1,n20,n4,n5,n14,n10,n22,",7.70107
233,293202,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n21,n3,n17,n23,n16,n15,n13,n11,n18,n19,n20,n1,n12,n24,n7,n6,n9,n10,n14,n5,n22,n8,n2,n4,",7.01389
234,294299,"Standard_NV24X,In-house server 2,In-house server 3,","n18,n21,n19,n17,n3,n11,n13,n20,n1,n14,n5,n22,n10,n24,n7,n15,n16,n23,n6,n9,n12,n8,n2,n4,",4.26545
235,295110,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n7,n21,n17,n3,n11,n13,n24,n20,n1,n18,n19,n6,n9,n14,n5,n22,n10,n8,n2,n15,n16,n23,n12,n4,",3.15791
236,297045,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n21,n17,n3,n18,n19,n13,n11,n12,n20,n1,n16,n15,n23,n9,n6,n7,n4,n8,n2,n14,n5,n22,n10,n24,",6.81837
237,297192,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n13,n11,n21,n18,n19,n9,n6,n16,n15,n23,n20,n1,n24,n5,n14,n22,n10,n7,n8,n2,n4,",0.569292
238,297668,"In-house server 2,In-house server 3,Standard_NV24,","n21,n18,n19,n9,n6,n20,n1,n10,n14,n5,n22,n17,n15,n23,n16,n11,n13,n3,n7,n4,n8,n2,n24,n12,",1.66339
239,298869,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n21,n19,n18,n17,n3,n7,n15,n16,n23,n24,n6,n9,n13,n11,n4,n14,n22,n5,n10,n8,n2,n1,n20,n12,",3.80325
240,299870,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n20,n18,n19,n21,n17,n3,n11,n13,n7,n15,n16,n23,n24,n12,n1,n5,n14,n22,n10,n2,n8,n6,n9,n4,",3.54723
241,300692,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n13,n11,n18,n19,n21,n16,n15,n23,n24,n20,n1,n6,n7,n4,n5,n14,n22,n10,n2,n8,n12,",3.12061
242,302555,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n18,n19,n21,n24,n20,n1,n15,n23,n16,n17,n11,n13,n3,n5,n14,n10,n22,n7,n6,n9,n12,n8,n2,",7.12738
243,304470,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n17,n3,n11,n13,n24,n20,n1,n21,n10,n5,n22,n14,n15,n16,n23,n9,n6,n4,n7,n12,n2,n8,",6.82033
244,305080,"Standard_NC12,In-house server 3,In-house server 2,Standard_NV24X,","n17,n3,n24,n7,n4,n19,n18,n16,n23,n15,n13,n11,n21,n10,n22,n5,n14,n9,n6,n1,n20,n8,n2,n12,",2.43485
245,306370,"In-house server 2,In-house server 3,Standard_NV24X,","n9,n3,n17,n21,n13,n11,n18,n19,n14,n5,n10,n22,n20,n1,n24,n16,n15,n23,n4,n7,n6,n8,n2,n12,",4.51138
246,307720,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n17,n3,n21,n13,n11,n18,n19,n7,n16,n15,n23,n20,n1,n14,n5,n10,n22,n9,n6,n8,n2,n4,n24,",4.90553
247,308233,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n21,n17,n3,n13,n11,n18,n19,n20,n1,n24,n4,n16,n15,n23,n6,n9,n7,n8,n2,n14,n5,n10,n22,",1.90311
248,309143,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n17,n21,n9,n6,n13,n11,n18,n19,n20,n1,n16,n15,n23,n24,n4,n2,n8,n14,n5,n22,n10,n7,",3.22465
249,309780,"Standard_NV24,In-house server 3,In-house server 2,","n7,n21,n17,n3,n13,n11,n19,n18,n10,n14,n5,n22,n20,n1,n24,n16,n15,n23,n6,n9,n12,n4,n2,n8,",2.358
250,310107,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n19,n18,n17,n11,n13,n3,n23,n16,n15,n21,n6,n9,n20,n1,n24,n12,n5,n14,n22,n10,n8,n2,n7,",1.23083
251,310547,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n17,n3,n21,n19,n18,n20,n1,n5,n14,n10,n22,n24,n4,n16,n15,n23,n7,n8,n2,n12,n6,n9,",1.5659
252,311996,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n3,n21,n13,n11,n12,n24,n10,n14,n5,n22,n19,n18,n4,n8,n2,n1,n20,n16,n15,n23,n9,n6,n7,",5.68773
253,313832,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n13,n11,n18,n19,n7,n16,n15,n23,n24,n21,n12,n4,n6,n1,n20,n2,n8,n5,n22,n14,n10,",6.83005
254,315730,"Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n20,n1,n24,n21,n23,n16,n15,n13,n11,n18,n19,n9,n6,n10,n14,n5,n22,n7,n4,n8,n2,n12,",7.02441
255,316010,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n24,n17,n3,n19,n18,n21,n13,n11,n16,n15,n23,n20,n1,n12,n14,n5,n22,n10,n6,n9,n4,n8,n2,n7,",0.976683
256,317570,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n19,n18,n13,n11,n21,n7,n5,n14,n22,n10,n24,n16,n15,n23,n12,n6,n4,n8,n2,n20,n1,",5.8878
257,317718,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n20,n1,n24,n7,n19,n18,n21,n16,n23,n15,n13,n11,n4,n22,n14,n5,n10,n12,n6,n8,n2,",0.548229
258,319149,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n9,n17,n3,n21,n22,n10,n14,n5,n13,n11,n18,n19,n7,n16,n15,n23,n20,n1,n4,n12,n6,n8,n2,n24,",5.18938
259,319438,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n17,n3,n18,n19,n13,n11,n12,n6,n9,n20,n1,n24,n7,n22,n14,n5,n10,n16,n15,n23,n4,n8,n2,",1.16501
260,319440,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n19,n18,n21,n20,n1,n17,n3,n7,n16,n23,n15,n13,n11,n4,n12,n8,n2,n24,n14,n5,n10,n22,n6,",0.00952908
261,321275,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n4,n7,n6,n20,n1,n21,n18,n19,n13,n11,n12,n22,n14,n5,n10,n2,n8,n24,n16,n15,n23,",7.05143
262,321314,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n17,n3,n21,n18,n19,n20,n1,n12,n24,n16,n23,n15,n10,n14,n22,n5,n13,n11,n4,n6,n9,n8,n2,n7,",0.156163
263,322322,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n17,n3,n21,n13,n11,n18,n19,n24,n20,n1,n14,n5,n10,n22,n6,n9,n4,n8,n2,n16,n15,n23,n7,",4.1443
264,322812,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n17,n3,n21,n13,n11,n24,n12,n19,n18,n6,n9,n4,n1,n20,n8,n2,n16,n15,n23,n14,n5,n22,n10,",1.99004
265,323209,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n3,n17,n21,n16,n15,n23,n24,n14,n5,n10,n22,n19,n18,n12,n4,n8,n2,n20,n1,n9,n6,n7,",1.53947
266,325024,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n19,n18,n11,n13,n17,n3,n21,n5,n14,n22,n10,n20,n1,n24,n16,n15,n23,n6,n9,n8,n2,n4,n12,n7,",6.47482
267,325146,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n21,n18,n19,n17,n11,n13,n3,n15,n16,n23,n7,n12,n24,n20,n1,n4,n9,n6,n8,n2,n14,n5,n22,n10,",0.507919
268,326857,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n16,n15,n23,n17,n11,n13,n3,n21,n12,n24,n9,n6,n4,n7,n5,n14,n22,n10,n8,n2,n1,n20,",6.64585
269,328721,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n18,n19,n11,n13,n17,n3,n21,n24,n12,n6,n9,n5,n14,n22,n10,n4,n1,n20,n8,n2,n15,n16,n23,n7,",7.47681
270,328779,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n17,n18,n19,n13,n11,n21,n24,n20,n1,n10,n5,n14,n22,n12,n6,n9,n4,n8,n2,n16,n15,n23,n7,",0.214195
271,330521,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n9,n21,n3,n17,n12,n6,n20,n1,n23,n16,n15,n13,n11,n18,n19,n7,n4,n14,n22,n5,n10,n8,n2,n24,",6.15298
