slot_number,sim_time,VM_type,NodeID,cost/node
85,157055,"Standard_NV24,In-house server 3,In-house server 2,","n9,n8,n16,n4,n14,n11,n17,n19,n15,n18,n20,n12,n2,n6,n1,n7,n3,n10,n13,n5,",7.6331
86,159306,"Standard_NV24,In-house server 3,In-house server 2,","n16,n8,n18,n4,n15,n19,n9,n12,n20,n11,n17,n14,n10,n13,n5,n7,n1,n6,n2,n3,",8.93522
87,161508,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n9,n16,n4,n18,n19,n15,n12,n20,n10,n11,n17,n14,n13,n5,n3,n7,n1,n6,n2,",10.6797
88,162133,"Standard_NV12,In-house server 2,In-house server 3,","n9,n10,n16,n4,n18,n8,n19,n15,n11,n14,n17,n12,n20,n6,n7,n1,n13,n5,n2,n3,",2.14632
89,163773,"Standard_NV24,In-house server 3,In-house server 2,","n9,n8,n3,n10,n19,n15,n16,n4,n18,n12,n20,n17,n11,n14,n13,n5,n2,n6,n7,n1,",6.19502
90,165959,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n4,n16,n18,n19,n14,n11,n17,n15,n9,n12,n20,n1,n6,n7,n3,n2,n13,n5,",8.25822
91,168167,"Standard_NV24,In-house server 3,In-house server 2,","n9,n10,n15,n19,n16,n4,n18,n12,n13,n5,n17,n11,n14,n8,n3,n2,n7,n6,n1,",8.07267
92,168223,"Standard_NV24,In-house server 2,In-house server 3,","n10,n12,n15,n9,n8,n16,n17,n14,n11,n4,n2,n13,n5,n3,n6,n1,n7,",0.179232
93,168983,"Standard_NV12,In-house server 2,In-house server 3,","n9,n15,n10,n19,n11,n17,n14,n8,n18,n12,n20,n5,n13,n16,n4,n2,n3,n6,n7,n1,",2.60778
94,170453,"Standard_NV24,In-house server 3,In-house server 2,","n10,n9,n8,n18,n12,n20,n15,n19,n11,n14,n17,n16,n4,n13,n5,n2,n6,n7,n1,n3,",5.55504
95,172204,"Standard_NV24,In-house server 3,In-house server 2,","n9,n10,n3,n16,n4,n19,n15,n18,n11,n17,n14,n8,n12,n20,n13,n5,n1,n7,n6,n2,",6.61533
96,172646,"Standard_NV24,In-house server 2,In-house server 3,","n10,n9,n2,n5,n13,n16,n4,n19,n15,n18,n12,n20,n11,n17,n14,n8,n3,n7,n6,n1,",1.58464
97,174910,"Standard_NV24,In-house server 2,In-house server 3,","n8,n19,n3,n10,n16,n4,n15,n14,n11,n17,n9,n20,n12,n18,n13,n5,n7,n6,n1,n2,",9.42075
98,175681,"Standard_NV24,In-house server 3,In-house server 2,","n8,n9,n10,n3,n4,n16,n18,n15,n19,n12,n20,n11,n17,n14,n13,n5,n2,n7,n6,n1,",2.76474
99,177157,"In-house server 3,Standard_NV24X,In-house server 2,","n2,n8,n3,n16,n4,n15,n19,n9,n18,n20,n12,n11,n17,n14,n10,n6,n7,n1,n13,n5,",8.44624
100,177321,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n9,n4,n16,n19,n15,n18,n20,n12,n11,n17,n14,n8,n10,n3,n7,n6,n1,n13,n5,",0.700021
101,179350,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n8,n16,n4,n19,n15,n9,n20,n12,n18,n11,n17,n14,n13,n5,n7,n6,n1,n3,n2,",9.06535
102,179395,"Standard_NV24,In-house server 3,Standard_NV24X,In-house server 2,","n9,n10,n3,n16,n4,n19,n15,n18,n12,n20,n11,n17,n14,n8,n13,n5,n2,n7,n1,n6,",0.281087
103,181674,"Standard_NV24,In-house server 3,In-house server 2,","n9,n10,n2,n16,n4,n19,n15,n18,n12,n20,n11,n17,n14,n8,n3,n13,n5,n7,n6,n1,",8.17274
104,183912,"Standard_NV24,In-house server 2,In-house server 3,Standard_NV24X,","n10,n9,n8,n16,n4,n20,n12,n18,n19,n15,n11,n17,n14,n13,n5,n2,n3,n6,n7,n1,",11.2646
105,185903,"Standard_NV24,In-house server 3,Standard_NV24X,In-house server 2,","n2,n8,n16,n4,n10,n19,n9,n15,n11,n14,n17,n18,n20,n12,n13,n5,n7,n6,n1,n3,",10.4012
106,186130,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n16,n4,n19,n15,n9,n18,n12,n20,n10,n11,n17,n14,n7,n1,n6,n3,n13,n5,",1.05903
107,188198,"In-house server 3,In-house server 2,Standard_NV24X,","n9,n8,n2,n19,n15,n16,n4,n20,n12,n18,n17,n11,n14,n10,n13,n5,n7,n1,n6,n3,",9.23859
108,188353,"Standard_NV24X,In-house server 3,In-house server 2,","n16,n4,n11,n14,n17,n19,n9,n15,n10,n8,n18,n20,n12,n13,n5,n6,n1,n7,n3,n2,",0.72045
109,190591,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n3,n20,n12,n18,n15,n19,n9,n16,n14,n17,n11,n4,n10,n13,n5,n2,n6,n7,n1,",10.8543
110,192786,"Standard_NV24,In-house server 2,In-house server 3,","n8,n3,n9,n18,n10,n19,n11,n14,n17,n15,n16,n4,n12,n20,n13,n5,n2,n1,n6,n7,",8.29222
111,195024,"Standard_NV24,In-house server 3,In-house server 2,Standard_NV24X,","n9,n19,n10,n8,n16,n4,n11,n14,n17,n15,n13,n5,n18,n20,n12,n3,n7,n6,n1,n2,",11.2646
112,197285,"Standard_NC24,In-house server 3,In-house server 2,","n9,n10,n15,n19,n16,n4,n11,n17,n14,n8,n18,n20,n12,n13,n5,n6,n7,n1,n2,n3,",7.96374
113,199547,"In-house server 2,Standard_NV24X,In-house server 3,","n16,n9,n8,n10,n15,n19,n5,n13,n14,n17,n11,n4,n18,n20,n12,n7,n1,n6,n2,n3,",9.2365
114,201307,"Standard_NV24,Standard_NV24X,In-house server 2,In-house server 3,","n9,n10,n8,n2,n16,n4,n19,n15,n18,n12,n20,n11,n17,n14,n13,n5,n7,n6,n1,n3,",8.52215
115,201788,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n15,n9,n18,n16,n4,n12,n20,n10,n11,n14,n17,n19,n13,n5,n3,n2,n6,n7,n1,",2.05556
116,204007,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n3,n18,n16,n4,n19,n14,n11,n17,n15,n9,n12,n20,n10,n13,n5,n1,n6,n7,",10.3368
117,205700,"Standard_NC6,In-house server 3,Standard_NV24X,In-house server 2,","n9,n2,n15,n19,n16,n5,n13,n4,n3,n17,n11,n14,n10,n8,n18,n12,n20,n6,n1,n7,",6.97068
118,206281,"Standard_NV24,In-house server 3,In-house server 2,","n16,n9,n8,n10,n19,n15,n14,n17,n11,n4,n18,n20,n12,n13,n5,n7,n6,n1,n2,n3,",2.08252
119,208529,"Standard_NV24,Standard_NV24X,In-house server 3,In-house server 2,","n2,n6,n7,n1,n10,n8,n16,n4,n14,n11,n17,n15,n19,n9,n18,n20,n12,n3,n13,n5,",11.3149
120,210855,"In-house server 3,Standard_NV24X,In-house server 2,","n8,n4,n16,n15,n19,n9,n11,n17,n14,n10,n18,n20,n12,n2,n7,n1,n6,n13,n5,n3,",9.94365
121,212194,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n3,n10,n16,n5,n13,n4,n15,n14,n11,n17,n19,n9,n2,n18,n20,n12,n1,n7,n6,",5.72372
122,213029,"In-house server 2,Standard_NV24,In-house server 3,","n4,n9,n19,n15,n18,n20,n12,n16,n17,n11,n14,n10,n8,n7,n1,n6,n13,n5,n2,n3,",2.83366
123,213080,"Standard_NC6,In-house server 2,Standard_NV24X,In-house server 3,","n9,n10,n3,n18,n16,n4,n12,n20,n15,n19,n11,n17,n14,n8,n2,n6,n1,n7,n13,n5,",0.211278
124,215290,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n8,n15,n19,n9,n18,n20,n12,n10,n17,n14,n11,n16,n13,n5,n2,n3,n7,n1,n6,",14.9973
125,217547,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n10,n3,n8,n15,n19,n9,n18,n20,n12,n16,n14,n17,n11,n13,n5,n2,n7,n6,n1,",9.21609
126,218622,"In-house server 2,Standard_NV24X,In-house server 3,","n8,n2,n3,n10,n19,n15,n9,n18,n20,n12,n16,n14,n17,n11,n4,n7,n1,n6,n13,n5,",4.3903
127,219771,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n3,n18,n12,n20,n15,n19,n9,n11,n17,n14,n10,n8,n16,n13,n5,n2,n7,n1,n6,",4.91122
128,221611,"Standard_NV24,In-house server 3,In-house server 2,","n9,n16,n4,n10,n8,n19,n11,n14,n17,n15,n18,n20,n12,n3,n7,n1,n6,n13,n5,n2,",6.24673
129,221921,"Standard_NC6,In-house server 2,Standard_NV24X,In-house server 3,","n4,n2,n8,n10,n5,n13,n16,n14,n11,n17,n15,n19,n9,n18,n12,n20,n3,n7,n6,n1,",1.21564
130,222457,"Standard_NC6,In-house server 2,Standard_NV24X,In-house server 3,","n9,n19,n15,n5,n13,n16,n4,n3,n17,n11,n14,n8,n10,n20,n12,n18,n7,n1,n6,n2,",2.20544
131,223078,"Standard_NV24,In-house server 3,In-house server 2,","n2,n9,n18,n20,n12,n19,n15,n16,n4,n17,n11,n14,n10,n8,n3,n13,n5,n6,n7,n1,",2.22848
132,224188,"Standard_NV24,In-house server 3,Standard_NV24X,In-house server 2,","n2,n3,n9,n15,n19,n16,n4,n17,n11,n14,n10,n8,n20,n12,n18,n13,n5,n6,n1,n7,",5.37351
133,224898,"Standard_NV24X,In-house server 3,Standard_NV24,In-house server 2,","n2,n8,n18,n12,n20,n4,n16,n19,n9,n15,n6,n7,n1,n11,n17,n14,n10,n13,n5,n3,",3.43849
134,226390,"Standard_NV24,In-house server 2,In-house server 3,","n3,n16,n4,n15,n19,n9,n18,n10,n17,n11,n14,n8,n13,n5,n12,n20,n2,n6,n1,n7,",5.63574
135,227595,"In-house server 3,In-house server 2,Standard_NV24X,","n8,n19,n15,n9,n16,n4,n3,n20,n12,n18,n17,n11,n14,n10,n13,n5,n2,n7,n1,n6,",6.89688
136,228635,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n3,n16,n4,n15,n19,n9,n18,n12,n20,n10,n11,n17,n14,n8,n13,n5,n6,n1,n7,n2,",6.18057
137,229211,"Standard_NV24,In-house server 3,In-house server 2,","n3,n8,n16,n4,n10,n18,n19,n15,n9,n11,n14,n17,n13,n5,n2,n6,n1,n7,n12,n20,",2.17688
138,230144,"In-house server 3,Standard_NV24X,In-house server 2,","n15,n10,n18,n8,n19,n9,n12,n20,n2,n14,n17,n11,n16,n4,n13,n5,n3,n6,n1,n7,",4.16688
139,230948,"Standard_NV12,In-house server 2,In-house server 3,","n3,n19,n18,n16,n4,n15,n9,n12,n20,n10,n11,n17,n14,n8,n13,n5,n2,n7,n6,n1,",2.91408
140,232374,"In-house server 2,Standard_NV24X,In-house server 3,","n4,n16,n5,n13,n18,n15,n19,n9,n12,n20,n3,n11,n17,n14,n8,n10,n2,n1,n6,n7,",5.82336
141,233245,"Standard_NV12,In-house server 2,In-house server 3,","n2,n18,n16,n5,n13,n4,n15,n19,n14,n11,n17,n9,n10,n8,n3,n7,n1,n6,n12,n20,",2.99
142,235486,"Standard_NV12,In-house server 3,In-house server 2,","n4,n8,n18,n16,n14,n11,n17,n15,n9,n19,n12,n20,n10,n13,n5,n2,n3,n1,n6,n7,",7.6941
143,236563,"Standard_NV24,In-house server 3,In-house server 2,","n16,n4,n14,n11,n17,n15,n19,n9,n18,n20,n12,n10,n8,n13,n5,n7,n6,n1,n3,n2,",3.86293
144,237752,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n2,n18,n16,n4,n14,n11,n17,n19,n9,n15,n12,n20,n10,n8,n3,n13,n5,n7,n6,n1,",4.75854
145,240077,"In-house server 3,Standard_NV24,In-house server 2,","n15,n7,n6,n1,n18,n19,n9,n3,n16,n4,n12,n20,n10,n17,n11,n14,n8,n13,n5,n2,",8.78334
146,242212,"In-house server 2,Standard_NV24X,In-house server 3,","n15,n16,n4,n17,n11,n14,n8,n10,n19,n9,n20,n12,n18,n13,n5,n7,n1,n6,n3,n2,",8.71791
147,243333,"Standard_NV24,In-house server 3,In-house server 2,","n8,n2,n18,n4,n16,n19,n15,n9,n13,n5,n10,n11,n17,n14,n3,n7,n6,n1,n12,n20,",4.23473
148,244575,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n3,n9,n18,n12,n20,n16,n4,n10,n19,n15,n11,n14,n17,n7,n1,n6,n13,n5,n2,",5.30973
149,246660,"In-house server 3,Standard_NV24,In-house server 2,","n9,n8,n15,n19,n16,n5,n13,n4,n2,n17,n11,n14,n10,n20,n12,n18,n3,n1,n6,n7,",7.07892
150,246849,"In-house server 2,Standard_NC6,Standard_NV24,In-house server 3,","n8,n3,n10,n18,n12,n20,n5,n13,n16,n4,n2,n14,n11,n17,n15,n19,n9,n6,n1,n7,",0.610193
151,248564,"Standard_NV24,In-house server 2,Standard_NV24X,In-house server 3,","n2,n9,n18,n19,n15,n16,n4,n12,n20,n6,n7,n1,n17,n11,n14,n10,n8,n13,n5,n3,",8.63209
152,249134,"In-house server 2,In-house server 3,Standard_NV24,Standard_NV24X,","n3,n4,n8,n18,n16,n5,n13,n19,n15,n9,n11,n17,n14,n10,n1,n6,n7,n2,n12,n20,",2.75982
153,251452,"Standard_NV24,In-house server 3,In-house server 2,","n3,n9,n10,n19,n15,n16,n5,n13,n4,n18,n12,n20,n17,n11,n14,n8,n7,n1,n6,n2,",8.75689
154,253637,"In-house server 2,In-house server 3,Standard_NV24,","n9,n2,n10,n8,n19,n15,n18,n20,n12,n16,n17,n14,n11,n4,n7,n1,n6,n13,n5,n3,",7.83566
155,255860,"Standard_NC6,In-house server 2,Standard_NV24X,In-house server 3,","n9,n3,n10,n19,n15,n18,n12,n20,n8,n4,n16,n17,n14,n11,n6,n1,n7,n13,n5,n2,",8.72528
156,258084,"In-house server 3,Standard_NV24X,In-house server 2,","n9,n6,n1,n7,n10,n8,n18,n12,n20,n15,n19,n2,n14,n17,n11,n4,n16,n13,n5,n3,",13.1525
157,258656,"In-house server 2,Standard_NV24X,In-house server 3,","n3,n10,n20,n12,n18,n16,n4,n2,n15,n14,n11,n17,n19,n9,n13,n5,n8,n1,n6,n7,",2.33405
158,260334,"In-house server 3,In-house server 2,Standard_NV24X,","n15,n16,n8,n4,n5,n13,n18,n19,n9,n2,n10,n11,n17,n14,n3,n12,n20,n7,n1,n6,",7.17514
159,262544,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n7,n1,n18,n16,n5,n13,n4,n2,n9,n19,n15,n10,n11,n17,n14,n8,n3,n12,n20,",9.44609
