slot_number,sim_time,tardiness
405,263876,0
406,264327,0
407,264423,0
408,265346,0
409,266074,0
410,266320,0
411,267307,0
412,267780,0
413,268207,0
414,268224,0
415,268531,0
416,269157,0
417,269289,0
418,269511,0
419,269595,0
420,269997,0
421,270067,0
422,270539,0
423,270993,0
424,271666,0
425,272029,0
426,273007,0
427,273927,0
428,274393,0
429,274903,0
430,275754,0
431,275901,0
432,276371,0
433,276817,0
434,277760,0
435,277805,0
436,278650,0
437,279518,0
438,280399,0
439,280401,0
440,281136,0
441,281387,0
442,282339,0
443,283242,0
444,283994,0
445,284147,0
446,285092,0
447,285561,0
448,286029,0
449,286667,0
450,286974,0
451,287864,0
452,288519,0
453,288787,0
454,289294,0
455,289713,0
456,290333,0
457,290621,0
458,291576,0
459,292531,0
460,293079,0
461,293514,0
462,294470,0
463,295419,0
464,295822,0
465,296313,0
466,296687,0
467,296952,0
468,297245,0
469,297891,0
470,298221,0
471,298640,0
472,299190,0
473,299642,0
474,300119,0
475,301008,0
476,301049,0
477,301972,0
478,302724,0
479,302744,0
480,302977,0
481,303482,0
482,303947,0
483,304869,0
484,305000,0
485,305793,0
486,305932,0
487,306329,0
488,306701,0
489,307619,0
490,308398,0
491,308572,0
492,309550,0
493,309842,0
494,310452,0
495,311087,0
496,311399,0
497,311915,0
498,312335,0
499,313247,0
500,313603,0
501,314219,0
502,315150,0
503,315417,0
504,316082,0
505,316314,0
506,317092,0
507,317629,0
508,318090,0
509,319030,0
510,319157,0
511,319915,0
512,320390,0
513,320843,0
514,321822,0
515,321889,0
516,322731,0
517,323220,0
518,323706,0
519,324323,0
520,324671,0
521,324923,0
522,325629,0
523,326628,0
524,326922,0
525,327587,0
526,328329,0
527,328492,0
528,329179,0
529,329418,0
530,330007,0
531,330064,0
532,330353,0
533,330628,0
534,331295,0
535,331956,0
536,332179,0
537,333106,0
538,334046,0
539,335023,0
540,335199,0
541,335951,0
542,336044,0
543,336885,0
544,337900,0
545,337942,0
546,338098,0
547,338426,0
548,338829,0
549,338888,0
550,339062,0
551,339833,0
552,340056,0
553,340322,0
554,340757,0
555,341715,0
556,342225,0
557,342413,0
558,342651,0
559,342820,0
560,343655,0
561,344264,0
562,344620,0
563,345074,0
564,345359,0
565,345568,0
566,345628,0
567,346472,0
568,346525,0
569,347253,0
570,347411,0
571,348334,0
572,348708,0
573,349303,0
574,349613,0
575,350235,0
576,350238,0
577,350745,0
578,351179,0
579,351488,0
580,352070,0
581,352096,0
582,352908,0
583,353030,0
584,353923,0
585,354880,0
586,355844,0
587,356766,0
588,357195,0
589,357705,0
590,357976,0
591,358363,0
592,358422,0
593,358637,0
594,359533,0
595,359615,0
596,360507,0
597,361463,0
598,362142,0
599,362432,0
600,362937,0
601,363337,0
602,363430,0
603,363997,0
604,364266,0
605,364599,0
606,365236,0
607,365576,0
608,366155,0
609,366552,0
610,367098,0
611,367189,0
612,367954,0
613,368055,0
614,368403,0
615,368995,0
616,369880,0
617,369946,0
618,370806,0
619,371752,0
620,371860,0
621,371996,0
622,372154,0
623,372502,0
624,372683,0
625,372876,0
626,373654,0
627,373816,0
628,374619,0
629,375569,0
630,376430,0
631,376438,0
632,377097,0
633,377383,0
634,378312,0
635,379265,0
636,380248,0
637,381139,0
638,381414,0
639,382102,0
640,382824,0
641,382997,0
642,383938,0
643,384713,0
644,384895,0
645,385849,0
646,386178,0
647,386614,0
648,386777,0
649,387704,0
650,388019,0
651,388525,0
652,388655,0
653,389590,0
654,389661,0
655,390510,0
656,390597,0
657,391142,0
658,391504,0
659,392444,0
660,393409,0
661,393755,0
662,394380,0
663,395297,0
664,395314,0
665,396269,0
666,397209,0
667,397534,0
668,398172,0
669,399078,0
670,399544,0
671,400070,0
672,400977,0
673,400984,0
674,401425,0
675,401951,0
676,402843,0
677,403450,0
678,403792,0
679,404728,0
680,405360,0
681,405641,0
682,406573,0
683,406637,0
684,407530,0
685,408486,0
686,409410,0
687,409675,0
688,409958,0
689,410384,0
690,410597,0
691,411290,0
692,412266,0
693,413209,0
694,413842,0
695,414054,0
696,414192,0
697,414962,0
698,415127,0
699,416043,0
700,417008,0
701,417970,0
702,418221,0
703,418903,0
704,419828,0
705,420057,0
706,420136,0
707,420750,0
708,421709,0
709,421799,0
710,422620,0
711,422843,0
712,423539,0
713,424498,0
714,424570,0
715,425467,0
716,425835,0
717,426092,0
718,426388,0
719,427035,0
720,427356,0
721,427853,0
722,428302,0
723,428374,0
724,428608,0
725,428866,0
726,429287,0
727,429325,0
728,430242,0
729,431147,0
730,432114,0
731,433047,0
732,433795,0
733,433916,0
734,433993,0
735,434921,0
736,435045,0
737,435127,0
738,435187,0
739,435867,0
740,436536,0
741,436790,0
742,436831,0
743,437477,0
744,437786,0
745,438727,0
746,438767,0
747,439657,0
748,440594,0
749,440743,0
750,440824,0
751,441562,0
752,442509,0
753,443424,0
754,443442,0
755,444018,0
756,444416,0
757,444732,0
758,445361,0
759,446278,0
760,447123,0
761,447211,0
762,448139,0
763,449030,0
764,449722,0
765,449925,0
766,451229,0
767,452507,0
768,452706,0
769,455039,0
770,455742,0
771,456187,0
772,456204,0
773,456645,0
774,458475,0
775,459261,0
776,459740,0
777,462594,0
778,463294,0
779,464302,0
780,464391,0
781,464918,0
782,466011,0
783,466340,0
784,467154,0
785,470035,0
786,472829,0
787,473549,0
788,474569,0
789,474694,0
790,475193,0
791,475420,0
792,476152,0
793,477455,0
794,478005,0
795,479477,0
796,480416,0
797,481116,0
798,481520,0
799,482287,0
800,483224,0
801,483686,0
802,485015,0
803,485677,0
804,487727,0
805,489844,0
806,490926,0
807,492689,0
808,493522,0
809,494108,0
810,495540,0
811,495592,0
812,495603,0
813,496825,0
814,496898,0
815,497165,0
816,497207,0
817,497732,0
818,499425,0
819,501658,0
820,504936,0
821,505210,0
822,507775,0
823,509380,0
824,510041,0
825,510810,0
826,511624,0
827,512229,0
828,512264,0
829,513226,0
830,513594,0
831,514520,0
832,514662,0
833,514711,0
834,515326,0
835,515995,0
836,517467,0
837,517545,0
838,519803,0
839,521780,0
840,526683,0
841,527504,0
842,528221,0
843,528563,0
844,528771,0
845,528848,0
846,529862,0
847,530366,0
848,530800,0
849,531468,0
850,531536,0
851,534022,0
852,534537,0
853,536156,0
854,537657,0
855,538597,0
856,539782,0
857,540173,0
858,540477,0
859,542033,0
860,543320,0
861,545373,0
862,546296,0
863,547232,0
864,549163,0
865,550511,0
866,550819,0
867,551805,0
868,553279,0
869,557076,0
870,558624,0
871,560394,0
872,566055,0
873,571063,0
874,571610,0
875,574684,0
876,576341,0
877,576365,0
878,576751,0
879,576855,0
880,577300,0
881,577806,0
882,577816,0
883,577958,0
884,578825,0
885,579810,0
886,581427,0
887,581745,0
888,584874,0
889,586085,0
890,587941,0
891,588556,0
892,589607,0
893,591037,0
894,592468,0
895,593058,0
896,593192,0
897,594108,0
898,596298,0
899,596864,0
900,598822,0
901,599374,0
902,601320,0
903,602521,0
904,603488,0
905,604832,0
906,607476,0
907,607644,0
908,608000,0
909,608522,0
910,608694,0
911,609662,0
912,610491,0
913,610520,0
914,611502,0
915,612562,0
916,612664,0
917,613984,0
918,615872,0
919,616348,0
920,619097,0
921,620678,0
922,623971,0
923,626826,0
924,631283,0
925,633266,0
926,637380,0
927,641181,0
928,644593,0
929,646685,0
930,648861,0
931,653959,0
932,670484,0
933,684699,0
934,721296,0
935,723478,0
936,729322,0
937,732685,0
938,742260,0
939,745224,0
940,759465,0
941,764115,0
942,766927,0
943,767048,0
944,769748,0
945,786149,0
946,795248,0
947,795841,0
948,811427,0
949,824437,0
950,837410,0
951,845481,0
952,850867,0
953,857693,0
954,860267,0
955,867502,0
956,868492,0
957,915794,0
958,932842,0
959,954795,0
960,1.00231e+06,0
961,1.02097e+06,0
