n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,103302,tf_alexnet,130000,232,128,J113,JJ3,44500,188788,0.0110549,10970.4,87459.9,13597.3,100,44500,103302,n1,In-house server 2,GTX 1080Ti,8,1.13,0,6.82886,0,6.82886
6,103302,tf_alexnet,130000,475,1024,J92,JJ2,22285,164973,0.00498911,16014.1,133454,13597.3,89.3186,22285,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,6.82886,0,6.82886
7,111965,tf_vgg19,130000,14,32,J176,JJ5,89705,1.01756e+06,0.00573196,36797.1,555520,8662.7,30.9467,89705,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,5.43825,0,5.43825
7,111965,tf_alexnet,130000,366,512,J95,JJ4,67131,742371,0.0147667,35249.1,291317,8662.7,49.2306,67131,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,5.43825,0,5.43825
7,111965,tf_alexnet,130000,475,1024,J92,JJ2,22285,164973,0.00498911,7673.93,63951,8662.7,96.7144,22285,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,5.43825,0,5.43825
8,115813,tf_alexnet,130000,339,512,J119,JJ6,111965,320072,0.0111425,54156,447591,3848.37,4.56187,111965,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.93273,0,1.93273
8,115813,tf_alexnet,130000,475,1024,J92,JJ2,22285,164973,0.00498911,2360.47,19671.1,3848.37,100,22285,115813,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.93273,0,1.93273
8,115813,tf_vgg19,130000,14,32,J176,JJ5,89705,1.01756e+06,0.00573196,31332.5,473023,3848.37,36.2969,89705,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.93273,0,1.93273
8,115813,tf_alexnet,130000,366,512,J95,JJ4,67131,742371,0.0147667,29686.9,245348,3848.37,53.4563,67131,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,1.93273,0,1.93273
9,134374,tf_alexnet,130000,339,512,J119,JJ6,111965,320072,0.0111425,51685.5,427173,18560.6,34.0435,111965,0,n1,Standard_NV12,M60,2,1.24,0,6.39311,0,6.39311
9,134374,tf_vgg19,130000,14,32,J176,JJ5,89705,1.01756e+06,0.00573196,28904.9,436374,18560.6,62.3964,89705,0,n2,Standard_NV6,M60,1,0.62,0,3.19655,0,3.19655
9,134374,tf_alexnet,130000,366,512,J95,JJ4,67131,742371,0.0147667,27216,224927,18560.6,80.7603,67131,0,n1,Standard_NV12,M60,2,1.24,0,6.39311,0,6.39311
10,161116,tf_vgg19,130000,14,32,J176,JJ5,89705,1.01756e+06,0.00573196,17062.4,257589,26741.8,100,89705,161116,n1,Standard_NV12,M60,1,1.24,0,4.60553,0,4.60553
10,161116,tf_alexnet,130000,366,512,J95,JJ4,67131,742371,0.0147667,11250.2,92977.7,26741.8,94.9311,67131,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.408555,0,0.408555
10,161116,tf_resnet50,130000,60,16,J126,JJ7,134374,293010,0.0148885,71039.9,342376,26741.8,24.5975,134374,0,n1,Standard_NV12,M60,1,1.24,0,4.60553,0,4.60553
10,161116,tf_alexnet,130000,339,512,J119,JJ6,111965,320072,0.0111425,35719.4,295215,26741.8,49.3454,111965,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.408555,0,0.408555
11,170681,tf_alexnet,130000,339,512,J119,JJ6,111965,320072,0.0111425,27432.5,226725,9565.6,54.8189,111965,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.146141,0,0.146141
11,170681,tf_resnet50,130000,60,16,J126,JJ7,134374,293010,0.0148885,53565.8,258160,9565.6,33.3961,134374,0,n1,Standard_NV6,M60,1,0.62,0,1.64741,0,1.64741
11,170681,tf_alexnet,130000,366,512,J95,JJ4,67131,742371,0.0147667,2964,24496,9565.6,100,67131,170681,n2,In-house server 1,Quadro P600,1,0.11,0,0.146141,0,0.146141
12,243091,tf_alexnet,130000,339,512,J119,JJ6,111965,320072,0.0111425,24468.3,202226,72410,96.2526,111965,0,n2,In-house server 1,Quadro P600,1,0.11,0,2.21253,0,2.21253
12,243091,tf_resnet50,130000,60,16,J126,JJ7,134374,293010,0.0148885,47315.3,228036,72410,100,134374,243091,n1,Standard_NV6,M60,1,0.62,0,12.4706,0,12.4706
13,249640,tf_alexnet,130000,339,512,J119,JJ6,111965,320072,0.0111425,2029.44,16773,6548.99,100,111965,249640,n1,In-house server 1,Quadro P600,1,0.11,0,0.200108,0,0.200108
