slot_number,sim_time,tardiness
170,1.11488e+06,0
171,1.11895e+06,0
172,1.12571e+06,0
173,1.1261e+06,0
174,1.13737e+06,0
175,1.14853e+06,0
176,1.15127e+06,0
177,1.15993e+06,0
178,1.17138e+06,0
179,1.17753e+06,0
180,1.18256e+06,0
181,1.1918e+06,0
182,1.1938e+06,0
183,1.19436e+06,0
184,1.20048e+06,0
185,1.20501e+06,0
186,1.20944e+06,0
187,1.21229e+06,0
188,1.21624e+06,0
189,1.22761e+06,0
190,1.23883e+06,0
191,1.24162e+06,0
192,1.2431e+06,0
193,1.25008e+06,0
194,1.25537e+06,0
195,1.25928e+06,0
196,1.26123e+06,0
197,1.27256e+06,0
198,1.28282e+06,0
199,1.28385e+06,0
200,1.28998e+06,0
201,1.29504e+06,0
202,1.30624e+06,0
203,1.31637e+06,0
204,1.31756e+06,0
205,1.32456e+06,0
206,1.32644e+06,0
207,1.32766e+06,0
208,1.32879e+06,0
209,1.33158e+06,0
210,1.33456e+06,0
211,1.34001e+06,0
212,1.34567e+06,0
213,1.34856e+06,0
214,1.35104e+06,0
215,1.36228e+06,0
216,1.36417e+06,0
217,1.36697e+06,0
218,1.37352e+06,0
219,1.37683e+06,0
220,1.38418e+06,0
221,1.38486e+06,0
222,1.39158e+06,0
223,1.39617e+06,0
224,1.40754e+06,0
225,1.41871e+06,0
226,1.42993e+06,0
227,1.42997e+06,0
228,1.43541e+06,0
229,1.44082e+06,0
230,1.44114e+06,0
231,1.4524e+06,0
232,1.46366e+06,0
233,1.47476e+06,0
234,1.48577e+06,0
235,1.49419e+06,0
236,1.49701e+06,0
237,1.50021e+06,0
238,1.50105e+06,0
239,1.50529e+06,0
240,1.50826e+06,0
241,1.51009e+06,0
242,1.51187e+06,0
243,1.519e+06,0
244,1.51952e+06,0
245,1.53063e+06,0
246,1.54196e+06,0
247,1.5531e+06,0
248,1.56043e+06,0
249,1.56445e+06,0
250,1.56588e+06,0
251,1.57323e+06,0
252,1.57564e+06,0
253,1.57817e+06,0
254,1.58319e+06,0
255,1.5868e+06,0
256,1.59438e+06,0
257,1.59826e+06,0
258,1.60951e+06,0
259,1.61778e+06,0
260,1.62067e+06,0
261,1.62309e+06,0
262,1.62878e+06,0
263,1.63202e+06,0
264,1.64315e+06,0
265,1.65434e+06,0
266,1.656e+06,0
267,1.66432e+06,0
268,1.66554e+06,0
269,1.67677e+06,0
270,1.67696e+06,0
271,1.67972e+06,0
272,1.68825e+06,0
273,1.69934e+06,0
274,1.70877e+06,0
275,1.71055e+06,0
276,1.71322e+06,0
277,1.72189e+06,0
278,1.73321e+06,0
279,1.74439e+06,0
280,1.7558e+06,0
281,1.76696e+06,0
282,1.77219e+06,0
283,1.77816e+06,0
284,1.78033e+06,0
285,1.78941e+06,0
286,1.80052e+06,0
287,1.81129e+06,0
288,1.81176e+06,0
289,1.82291e+06,0
290,1.82815e+06,0
291,1.83433e+06,0
292,1.83736e+06,0
293,1.84102e+06,0
294,1.8454e+06,0
295,1.84835e+06,0
296,1.85274e+06,0
297,1.85488e+06,0
298,1.85653e+06,0
299,1.86776e+06,0
300,1.87002e+06,0
301,1.87254e+06,0
302,1.87477e+06,0
303,1.87551e+06,0
304,1.87914e+06,0
305,1.89067e+06,0
306,1.90197e+06,0
307,1.90822e+06,0
308,1.91296e+06,0
309,1.91329e+06,0
310,1.92435e+06,0
311,1.92502e+06,0
312,1.93464e+06,0
313,1.93556e+06,0
314,1.94673e+06,0
315,1.95803e+06,0
316,1.96007e+06,0
317,1.9625e+06,0
318,1.9692e+06,0
319,1.97846e+06,0
320,1.98058e+06,0
321,1.98801e+06,0
322,1.9917e+06,0
323,1.99874e+06,0
324,1.99991e+06,0
325,2.00291e+06,0
326,2.01196e+06,0
327,2.01414e+06,0
328,2.02244e+06,0
329,2.02544e+06,0
330,2.0367e+06,0
331,2.04806e+06,0
332,2.05923e+06,0
333,2.06501e+06,0
334,2.07061e+06,0
335,2.08183e+06,0
336,2.08189e+06,0
337,2.09316e+06,0
338,2.0942e+06,0
339,2.10429e+06,0
340,2.11126e+06,0
341,2.11253e+06,0
342,2.11543e+06,0
343,2.12411e+06,0
344,2.1268e+06,0
345,2.1379e+06,0
346,2.14911e+06,0
347,2.15317e+06,0
348,2.16048e+06,0
349,2.16952e+06,0
350,2.17188e+06,0
351,2.17686e+06,0
352,2.17938e+06,0
353,2.18316e+06,0
354,2.19426e+06,0
355,2.19573e+06,0
356,2.20556e+06,0
357,2.21692e+06,0
358,2.22358e+06,0
359,2.22807e+06,0
360,2.23933e+06,0
361,2.24093e+06,0
362,2.25064e+06,0
363,2.25978e+06,0
364,2.26173e+06,0
365,2.26188e+06,0
366,2.26752e+06,0
367,2.27299e+06,0
368,2.28424e+06,0
369,2.29258e+06,0
370,2.29409e+06,0
371,2.29545e+06,0
372,2.30676e+06,0
373,2.30896e+06,0
374,2.31632e+06,0
375,2.31808e+06,0
376,2.3231e+06,0
377,2.32933e+06,0
378,2.34051e+06,0
379,2.3518e+06,0
380,2.35383e+06,0
381,2.36314e+06,0
382,2.36731e+06,0
383,2.37437e+06,0
384,2.38489e+06,0
385,2.38588e+06,0
386,2.39712e+06,0
387,2.40834e+06,0
388,2.41919e+06,0
389,2.41978e+06,0
390,2.42646e+06,0
391,2.4311e+06,0
392,2.44255e+06,0
393,2.4536e+06,0
394,2.45369e+06,0
395,2.46492e+06,0
396,2.47012e+06,0
397,2.47594e+06,0
398,2.48631e+06,0
399,2.48718e+06,0
400,2.48912e+06,0
401,2.49527e+06,0
402,2.49654e+06,0
403,2.49827e+06,0
404,2.49951e+06,0
405,2.50929e+06,0
406,2.51767e+06,0
407,2.52005e+06,0
408,2.5207e+06,0
409,2.53115e+06,0
410,2.53203e+06,0
411,2.53696e+06,0
412,2.54277e+06,0
413,2.54347e+06,0
414,2.55468e+06,0
415,2.56618e+06,0
416,2.57534e+06,0
417,2.57753e+06,0
418,2.58115e+06,0
419,2.58879e+06,0
420,2.59083e+06,0
421,2.59442e+06,0
422,2.60008e+06,0
423,2.61118e+06,0
424,2.61119e+06,0
425,2.62248e+06,0
426,2.63376e+06,0
427,2.64522e+06,0
428,2.64554e+06,0
429,2.65131e+06,0
430,2.65233e+06,0
431,2.65242e+06,0
432,2.65654e+06,0
433,2.65779e+06,0
434,2.66771e+06,0
435,2.67543e+06,0
436,2.67884e+06,0
437,2.68993e+06,0
438,2.69001e+06,0
439,2.69027e+06,0
440,2.70128e+06,0
441,2.70136e+06,0
442,2.70204e+06,0
443,2.71256e+06,0
444,2.72251e+06,0
445,2.72371e+06,0
446,2.72457e+06,0
447,2.73514e+06,0
448,2.74006e+06,0
449,2.74184e+06,0
450,2.74651e+06,0
451,2.75759e+06,0
452,2.75969e+06,0
453,2.76885e+06,0
454,2.77019e+06,0
455,2.78015e+06,0
456,2.79159e+06,0
457,2.79623e+06,0
458,2.80279e+06,0
459,2.81319e+06,0
460,2.8141e+06,0
461,2.8251e+06,0
462,2.83293e+06,0
463,2.83625e+06,0
464,2.8437e+06,0
465,2.84766e+06,0
466,2.85205e+06,0
467,2.85874e+06,0
468,2.85937e+06,0
469,2.86996e+06,0
470,2.87613e+06,0
471,2.88121e+06,0
472,2.89249e+06,0
473,2.89915e+06,0
474,2.90368e+06,0
475,2.90806e+06,0
476,2.91476e+06,0
477,2.92601e+06,0
478,2.92771e+06,0
479,2.93735e+06,0
480,2.94863e+06,0
481,2.95216e+06,0
482,2.95831e+06,0
483,2.9601e+06,0
484,2.96677e+06,0
485,2.97134e+06,0
486,2.97399e+06,0
487,2.9827e+06,0
488,2.98942e+06,0
489,2.99398e+06,0
490,2.99456e+06,0
491,3.00394e+06,0
492,3.0051e+06,0
493,3.01646e+06,0
494,3.02046e+06,0
495,3.02378e+06,0
496,3.02679e+06,0
497,3.02781e+06,0
498,3.02913e+06,0
499,3.03456e+06,0
500,3.03686e+06,0
501,3.03903e+06,0
502,3.0504e+06,0
503,3.06168e+06,0
504,3.064e+06,0
505,3.06495e+06,0
506,3.06834e+06,0
507,3.07012e+06,0
508,3.07311e+06,0
509,3.08441e+06,0
510,3.08684e+06,0
511,3.09178e+06,0
512,3.09566e+06,0
513,3.10702e+06,0
514,3.10748e+06,0
515,3.11842e+06,0
516,3.12958e+06,0
517,3.13636e+06,0
518,3.14078e+06,0
519,3.1487e+06,0
520,3.15214e+06,0
521,3.16335e+06,0
522,3.16386e+06,0
523,3.16555e+06,0
524,3.17464e+06,0
525,3.1777e+06,0
526,3.18578e+06,0
527,3.19333e+06,0
528,3.19692e+06,0
529,3.20834e+06,0
530,3.21956e+06,0
531,3.22859e+06,0
532,3.23081e+06,0
533,3.232e+06,0
534,3.24196e+06,0
535,3.24983e+06,0
536,3.24985e+06,0
537,3.25326e+06,0
538,3.26459e+06,0
539,3.26756e+06,0
540,3.27182e+06,0
541,3.27428e+06,0
542,3.27592e+06,0
543,3.28718e+06,0
544,3.29836e+06,0
545,3.30491e+06,0
546,3.30837e+06,0
547,3.30988e+06,0
548,3.32113e+06,0
549,3.32497e+06,0
550,3.33252e+06,0
551,3.3404e+06,0
552,3.34363e+06,0
553,3.35504e+06,0
554,3.36628e+06,0
555,3.37729e+06,0
556,3.38068e+06,0
557,3.38853e+06,0
558,3.39539e+06,0
559,3.39986e+06,0
560,3.40459e+06,0
561,3.40818e+06,0
562,3.41108e+06,0
563,3.4122e+06,0
564,3.41518e+06,0
565,3.4222e+06,0
566,3.43301e+06,0
567,3.43353e+06,0
568,3.43507e+06,0
569,3.44468e+06,0
570,3.45603e+06,0
571,3.46733e+06,0
572,3.47859e+06,0
573,3.48998e+06,0
574,3.49713e+06,0
575,3.50031e+06,0
576,3.50139e+06,0
577,3.51288e+06,0
578,3.52414e+06,0
579,3.53341e+06,0
580,3.53542e+06,0
581,3.53899e+06,0
582,3.54146e+06,0
583,3.5467e+06,0
584,3.55523e+06,0
585,3.55799e+06,0
586,3.56928e+06,0
587,3.57513e+06,0
588,3.5788e+06,0
589,3.58067e+06,0
590,3.59182e+06,0
591,3.60311e+06,0
592,3.6144e+06,0
593,3.62341e+06,0
594,3.62569e+06,0
595,3.63586e+06,0
596,3.63687e+06,0
597,3.63964e+06,0
598,3.64822e+06,0
599,3.65075e+06,0
600,3.65962e+06,0
601,3.66166e+06,0
602,3.67095e+06,0
603,3.67135e+06,0
604,3.6822e+06,0
605,3.68763e+06,0
606,3.69357e+06,0
607,3.70085e+06,0
608,3.70474e+06,0
609,3.71624e+06,0
610,3.72386e+06,0
611,3.72757e+06,0
612,3.73005e+06,0
613,3.73056e+06,0
614,3.73878e+06,0
615,3.74197e+06,0
616,3.74682e+06,0
617,3.75008e+06,0
618,3.75242e+06,0
619,3.75287e+06,0
620,3.76131e+06,0
621,3.77259e+06,0
622,3.78171e+06,0
623,3.78387e+06,0
624,3.79499e+06,0
625,3.79953e+06,0
626,3.80379e+06,0
627,3.80626e+06,0
628,3.80654e+06,0
629,3.80685e+06,0
630,3.81755e+06,0
631,3.81917e+06,0
632,3.82589e+06,0
633,3.82874e+06,0
634,3.82904e+06,0
635,3.83994e+06,0
636,3.8512e+06,0
637,3.86238e+06,0
638,3.8657e+06,0
639,3.87358e+06,0
640,3.8762e+06,0
641,3.88488e+06,0
642,3.88904e+06,0
643,3.89624e+06,0
644,3.90755e+06,0
645,3.91864e+06,0
646,3.91896e+06,0
647,3.92975e+06,0
648,3.93328e+06,0
649,3.94084e+06,0
650,3.94486e+06,0
651,3.95198e+06,0
652,3.96121e+06,0
653,3.96332e+06,0
654,3.97444e+06,0
655,3.97698e+06,0
656,3.98496e+06,0
657,3.98559e+06,0
658,3.9967e+06,0
659,4.00334e+06,0
660,4.00796e+06,0
661,4.01089e+06,0
662,4.01113e+06,0
663,4.01924e+06,0
664,4.02385e+06,0
665,4.03039e+06,0
666,4.033e+06,0
667,4.04166e+06,0
668,4.04296e+06,0
669,4.05295e+06,0
670,4.06426e+06,0
671,4.07133e+06,0
672,4.07283e+06,0
673,4.07545e+06,0
674,4.07596e+06,0
675,4.083e+06,0
676,4.0867e+06,0
677,4.0932e+06,0
678,4.0979e+06,0
679,4.09876e+06,0
680,4.10548e+06,0
681,4.10745e+06,0
682,4.10904e+06,0
683,4.12031e+06,0
684,4.13154e+06,0
685,4.13444e+06,0
686,4.14019e+06,0
687,4.14261e+06,0
688,4.14264e+06,0
689,4.1539e+06,0
690,4.15603e+06,0
691,4.15966e+06,0
692,4.16523e+06,0
693,4.17646e+06,0
694,4.18504e+06,0
695,4.18787e+06,0
696,4.19531e+06,0
697,4.19928e+06,0
698,4.20536e+06,0
699,4.2105e+06,0
700,4.22018e+06,0
701,4.22191e+06,0
702,4.22661e+06,0
703,4.23296e+06,0
704,4.23323e+06,0
705,4.24411e+06,0
706,4.25539e+06,0
707,4.26558e+06,0
708,4.26658e+06,0
709,4.27613e+06,0
710,4.27777e+06,0
711,4.28302e+06,0
712,4.28882e+06,0
713,4.29909e+06,0
714,4.30011e+06,0
715,4.30538e+06,0
716,4.30736e+06,0
717,4.31147e+06,0
718,4.32286e+06,0
719,4.33402e+06,0
720,4.34482e+06,0
721,4.3454e+06,0
722,4.34791e+06,0
723,4.35513e+06,0
724,4.35622e+06,0
725,4.35646e+06,0
726,4.36767e+06,0
727,4.37876e+06,0
728,4.38433e+06,0
729,4.39008e+06,0
730,4.39093e+06,0
731,4.40123e+06,0
732,4.40263e+06,0
733,4.40309e+06,0
734,4.41255e+06,0
735,4.42381e+06,0
736,4.43518e+06,0
737,4.43799e+06,0
738,4.43923e+06,0
739,4.44638e+06,0
740,4.45757e+06,0
741,4.46858e+06,0
742,4.47399e+06,0
743,4.47987e+06,0
744,4.48735e+06,0
745,4.49118e+06,0
746,4.49184e+06,0
747,4.50198e+06,0
748,4.50248e+06,0
749,4.51062e+06,0
750,4.51329e+06,0
751,4.51794e+06,0
752,4.52808e+06,0
753,4.52982e+06,0
754,4.53068e+06,0
755,4.53086e+06,0
756,4.55358e+06,0
757,4.55506e+06,0
758,4.55572e+06,0
759,4.5795e+06,0
760,4.60073e+06,0
761,4.64107e+06,0
762,4.64792e+06,0
763,4.65279e+06,0
764,4.66133e+06,0
765,4.67241e+06,0
766,4.76444e+06,0
767,4.77146e+06,0
768,4.80132e+06,0
769,4.81425e+06,0
770,4.81598e+06,0
771,4.84191e+06,0
772,4.87593e+06,0
773,4.91282e+06,0
774,4.91359e+06,0
775,4.92401e+06,0
776,4.96985e+06,0
777,4.98858e+06,0
778,5.03188e+06,0
779,5.04046e+06,0
780,5.04514e+06,0
781,5.08625e+06,0
782,5.12366e+06,0
783,5.20208e+06,0
784,5.23991e+06,0
785,5.76915e+06,0
786,5.7952e+06,0
787,5.8073e+06,0
788,5.87521e+06,0
789,6.72938e+06,0
790,7.14305e+06,0
791,7.20575e+06,0
792,7.80589e+06,0
793,8.08819e+06,0
794,8.21648e+06,0
795,8.23967e+06,0
796,8.24732e+06,0
797,8.2628e+06,0
798,8.28059e+06,0
799,8.28863e+06,0
800,8.29935e+06,0
801,8.30256e+06,0
