slot_number,sim_time,VM_type,NodeID,cost/node
42,246880,"Standard_NC12,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",7.80156
43,247532,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n4,n6,n1,n3,n2,n5,",0.985676
44,254395,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n4,n6,n1,n5,",8.26137
45,261883,"In-house server 2,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n5,n4,n3,n2,n1,n6,",8.29528
46,263544,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 1,","n4,n5,n1,n6,n3,n2,",1.65581
47,267387,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n5,n6,n1,n4,",5.72883
48,269498,"Standard_NC6,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n2,n3,n1,n6,",2.17369
49,277024,"Standard_NC6,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n5,n4,n2,n3,n1,n6,",7.52066
50,283556,"In-house server 2,In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC12,","n4,n5,n6,n1,n3,n2,",7.80176
51,284484,"Standard_NC12,Standard_NV12,In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n1,n6,n5,",0.971036
52,287313,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n6,n1,n5,",2.55457
53,292118,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n6,n1,n2,n3,",7.10278
54,299543,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n3,n2,n6,n1,n4,",9.15038
55,299735,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n5,n4,n2,n3,n1,n6,",0.223039
56,307350,"In-house server 1,Standard_NC6,Standard_NV24,In-house server 3,","n2,n3,n4,n5,n1,n6,",7.6103
57,314865,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n6,n1,n4,",9.29238
58,317618,"Standard_NC12,In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n4,n3,n2,n5,",3.14793
59,319460,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n3,n5,n1,n6,",2.10915
60,320988,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",1.84835
61,322148,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n4,n5,n1,n6,",1.52568
62,325385,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n6,n1,n5,",3.23223
63,329636,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n1,n6,n3,n2,n5,",4.19174
64,335334,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n6,n1,n5,",6.90448
65,337172,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n6,n1,n5,",2.18325
66,344543,"In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",10.5651
67,350817,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n3,n2,n5,n6,n1,",7.92133
68,352069,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",1.68737
69,359520,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",9.1222
70,362103,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n6,n1,n5,",2.90054
71,367038,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",4.1839
72,374794,"In-house server 2,In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n5,n3,n2,n1,n6,",8.18927
73,377771,"In-house server 2,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n5,n4,n6,n1,n2,n3,",4.24429
74,382268,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n6,n1,n3,n2,",4.86256
75,389718,"In-house server 1,In-house server 2,In-house server 3,","n5,n4,n3,n2,n1,n6,",5.34836
76,389875,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",0.158726
77,397249,"In-house server 1,In-house server 2,In-house server 3,","n4,n6,n1,n3,n2,n5,",5.02072
78,404767,"In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n5,n1,n6,",4.86373
79,412327,"In-house server 1,In-house server 3,In-house server 2,","n4,n5,n1,n6,n3,n2,",5.31439
80,413998,"In-house server 1,In-house server 3,","n3,n2,n5,n1,n6,n4,",0.696151
81,419852,"In-house server 1,In-house server 3,","n3,n2,n6,n1,n5,n4,",2.74861
82,420047,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",0.0848221
83,423205,"In-house server 1,In-house server 3,","n3,n2,n4,n1,n6,n5,",1.4121
84,427370,"In-house server 1,In-house server 3,","n2,n3,n4,n1,n6,n5,",2.15491
85,427574,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n5,n1,n6,",0.154824
86,430534,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n1,n6,n4,n5,",2.39152
87,434723,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n1,n6,n4,n5,",3.21989
88,441978,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",5.76369
89,447644,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",4.29554
90,448238,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n2,n3,n5,n1,n6,n4,",0.592177
91,449408,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",0.92121
92,456809,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n4,n1,n6,",5.76158
93,464263,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n1,n6,n4,n5,",5.68644
94,467461,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n1,n6,n3,n2,n5,",3.69138
95,470866,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n3,n2,n4,n6,n1,n5,",4.0906
96,471986,"In-house server 1,In-house server 3,In-house server 2,Standard_NC24X,Standard_NC6,","n3,n2,n4,n6,n1,n5,",1.07776
97,475052,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",3.06105
98,479549,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",5.0285
99,479623,"In-house server 1,In-house server 3,In-house server 2,Standard_NC24X,Standard_NC6,","n3,n2,n4,n6,n1,n5,",0.0710346
100,487089,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",5.78683
101,489134,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n1,n6,n5,n3,n2,",2.0629
102,491110,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n6,n3,n2,n4,",1.5193
103,494621,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",2.78913
104,494626,"In-house server 1,Standard_NC6,Standard_NC24X,In-house server 3,","n4,n5,n3,n2,n1,n6,",0.00382047
105,502168,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",6.11763
106,509637,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n1,n6,n4,n2,n3,n5,",5.42909
107,509643,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n3,n2,n5,",0.00432375
108,517131,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n4,n3,n2,n5,",5.94142
109,522159,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n1,n6,n4,n3,n2,n5,",3.98773
110,524664,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",1.94237
111,526337,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n1,n6,n3,n2,n5,",1.26061
112,527901,"In-house server 1,In-house server 2,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n1,n6,n2,n3,n5,",1.43301
113,532262,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",3.75455
114,534029,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n6,n1,n4,n3,n2,n5,",1.30332
115,539204,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",4.18167
116,539675,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n5,n3,n2,n1,n6,",0.349072
117,547142,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n2,n3,n5,n6,n1,n4,",6.67836
118,554709,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",6.24277
119,562299,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",5.75669
120,567634,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n4,n1,n6,n3,n2,n5,",6.46306
121,569807,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n1,n6,n3,n2,n5,",2.44007
122,570208,"In-house server 3,Standard_NV6,Standard_NC24X,In-house server 1,Standard_NV24X,","n4,n1,n6,n3,n2,n5,",0.561157
123,572880,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",2.64765
124,577370,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",3.61735
125,584693,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n1,n6,n3,n2,n5,",7.4334
126,592251,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",5.55793
127,599705,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n2,n3,n1,n6,n4,n5,",5.92179
128,607337,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n5,n4,n1,n6,",6.01138
129,609652,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n3,n2,n4,n1,n6,n5,",4.48479
130,613554,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",3.90495
131,614709,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",1.17157
132,622253,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n5,n1,n6,",7.6518
133,629762,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,","n3,n2,n4,n1,n6,n5,",13.4652
134,634979,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n1,n6,n5,",5.41001
135,637308,"In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n5,n1,n6,",4.18704
136,637387,"In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n5,n1,n6,",0.140869
137,644857,"In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n3,n2,n1,n6,n5,",14.3858
138,652197,"In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n3,n2,n4,n1,n6,n5,",14.1363
139,654038,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n5,n4,n2,n3,",3.26441
140,659723,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n1,n6,n5,",5.70413
141,667220,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n5,n6,n1,n4,n2,n3,",13.1383
142,669431,"In-house server 2,In-house server 3,In-house server 1,","n3,n2,n6,n1,n5,n4,",1.48223
143,674656,"Standard_NV24,Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n4,n5,n3,n2,",6.10882
144,678875,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n3,n2,n5,n4,",6.0955
145,682088,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n3,n1,n6,n5,",3.51817
146,682672,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n1,n6,n3,n2,",0.599055
147,687937,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n1,n6,n3,n2,",5.37023
148,689521,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",1.62118
149,693256,"Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n1,n6,n5,n4,n2,n3,",3.88582
150,695980,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n3,n2,n1,n6,",2.23825
151,697165,"In-house server 3,In-house server 1,Standard_NV24X,","n4,n2,n3,n5,n1,n6,",1.89572
152,704848,"In-house server 3,Standard_NV24X,In-house server 1,","n4,n3,n2,n5,n6,n1,",13.3321
153,712506,"In-house server 3,Standard_NV24X,In-house server 1,","n5,n3,n2,n4,n6,n1,",13.4656
154,716340,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n6,n1,n5,n4,n3,n2,",5.03136
155,719956,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n5,n6,n1,n4,",5.24524
156,722345,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n6,n1,n4,n2,n3,",1.87391
157,723758,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n6,n1,n4,n2,n3,",1.14121
158,724046,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",0.239181
159,726671,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n6,n1,n5,",2.00753
160,727565,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n6,n3,n2,n5,",0.740568
161,735081,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",7.91315
162,742563,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",8.28123
163,746606,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n2,n3,n4,n6,n1,",3.43154
164,750080,"In-house server 3,Standard_NV12,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n3,n2,",3.58349
165,753547,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n6,n1,n4,n3,n2,",2.68873
166,757473,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",3.16932
167,763877,"Standard_NV12,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n2,n3,n4,n1,n6,",5.32591
168,765084,"Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n4,n2,n3,n6,n1,n5,",1.32669
169,767584,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC12,In-house server 3,Standard_NC6,","n3,n2,n6,n1,n4,n5,",2.8995
170,767736,"Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC12,Standard_NV6,Standard_NC6,In-house server 3,","n4,n5,n3,n2,n1,n6,",0.181962
171,772436,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n5,n4,n6,n1,n2,n3,",5.40905
172,775825,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n6,n1,n5,",2.79905
173,780076,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n3,n2,n6,n1,n5,",4.6953
174,783175,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n3,n2,n5,n1,n6,",2.45441
175,787448,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n4,n6,n1,n3,n2,n5,",3.38472
176,794149,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n3,n2,n4,n6,n1,n5,",5.52825
177,794963,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",0.686549
178,795249,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n2,n3,n6,n1,n4,",0.326679
179,802460,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n5,n2,n3,n6,n1,n4,",8.08178
180,806487,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n3,n2,n1,n6,",3.34571
181,809979,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n2,n3,n6,n1,n4,",3.98084
182,817382,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n2,n3,n6,n1,n4,",7.96736
183,824961,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n4,n3,n2,n1,n6,n5,",8.80263
184,831804,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n2,n3,n6,n1,n4,n5,",7.29484
185,832379,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n4,n6,n1,n5,n2,n3,",0.618581
186,834747,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n4,n5,n1,n6,n2,n3,",2.50885
187,836233,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 3,Standard_NV24X,In-house server 1,","n5,n1,n6,n4,n3,n2,",1.63507
188,839906,"In-house server 3,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n6,n1,",3.99398
189,840057,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n5,n1,n6,n4,n2,n3,",0.118523
190,847279,"In-house server 2,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,","n5,n4,n6,n1,n2,n3,",9.28691
191,854000,"In-house server 1,Standard_NV24X,Standard_NC6,In-house server 3,Standard_NC24X,Standard_NV6,In-house server 2,","n6,n1,n5,n4,n3,n2,",8.6423
192,854871,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n5,n1,n6,n3,n2,",0.938463
193,856439,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,Standard_NC6,Standard_NC24X,","n4,n6,n1,n5,n3,n2,",1.66613
194,858171,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n5,n1,n6,n2,n3,",1.9116
195,862386,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n1,n6,n5,n3,n2,",4.56884
196,868455,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n4,n5,n1,n6,n2,n3,",6.53974
197,869783,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n4,n5,n3,n2,n6,n1,",1.74395
198,876680,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n4,n6,n1,n3,n2,",7.35916
199,877422,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n4,n5,n6,n1,n2,n3,",0.805794
200,879030,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n5,n4,n1,n6,n2,n3,",1.74662
201,881618,"In-house server 2,Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC6,In-house server 3,","n4,n5,n2,n3,n6,n1,",3.38599
202,884913,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n5,n2,n3,n6,n1,",3.59047
203,892395,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n5,n1,n6,n2,n3,",8.04223
204,899922,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n4,n2,n3,n5,n6,n1,",9.70448
205,907924,"Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,In-house server 3,","n4,n6,n1,n2,n3,n5,",8.72048
206,928341,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n5,n4,n2,n3,n6,n1,",22.528
207,929548,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n4,n3,n2,n5,n1,n6,",1.31572
208,943127,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n6,n1,n4,n3,n2,n5,",15.6285
209,945290,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n4,n2,n3,n1,n6,",2.22336
210,954215,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n4,n2,n3,n5,",9.33959
211,978461,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n1,n5,n2,n3,n4,",25.2264
212,978517,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n5,n2,n3,n1,n6,",0.0595516
213,988831,"In-house server 3,Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,","n3,n2,n1,n6,n5,n4,",10.9342
214,989193,"In-house server 1,In-house server 2,In-house server 3,","n5,n4,n1,n6,n3,n2,",0.416384
215,1.02897e+06,"In-house server 2,In-house server 3,In-house server 1,","n4,n6,n1,n5,n3,n2,",37.162
