slot_number,sim_time,VM_type,NodeID,cost/node
31,43658,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n14,n12,n8,n10,n2,n6,n9,n13,n3,n4,n11,n5,n7,n1,",3.93109
32,45114,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n11,n5,n7,n12,n8,n10,n6,n9,n2,n13,n3,",4.35946
33,46553,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n10,n8,n12,n6,n9,n3,n13,n2,n5,n11,n1,",4.13582
34,47951,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n6,n9,n12,n7,n5,n11,n3,n13,n14,n8,n10,n2,",4.30381
35,49307,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n2,n14,n6,n9,n4,n7,n11,n5,n13,n3,n12,n10,n8,n1,",3.93624
36,50321.5,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n1,n10,n8,n12,n5,n11,n15,n14,n6,n9,n7,n13,n3,n16,n2,",3.43993
37,50697,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n4,n7,n12,n6,n9,n2,n8,n10,n1,n5,n11,",0.905465
38,52121,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n14,n10,n8,n12,n5,n11,n6,n9,n7,n4,n2,n1,",4.07682
39,53585,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n4,n6,n9,n12,n8,n10,n3,n13,n2,n5,n11,n1,",3.62931
40,54963,"Standard_NV24,Standard_NC24,In-house server 3,In-house server 2,","n7,n4,n12,n5,n11,n3,n6,n9,n2,n1,n8,n10,",3.91993
41,56396,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n6,n9,n10,n8,n12,n4,n11,n5,n13,n3,n2,n1,",3.89405
42,57766,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n1,n14,n12,n10,n8,n6,n9,n5,n11,n13,n3,n7,n4,n2,",3.63517
43,59148,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n4,n14,n5,n11,n1,n12,n10,n8,n6,n9,n13,n3,n2,",3.61068
44,60534,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n7,n2,n1,n12,n14,n3,n16,n13,n8,n10,n4,n15,n11,n5,n6,n9,",3.99626
45,61982,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n5,n15,n11,n13,n16,n3,n14,n6,n9,n12,n10,n8,n7,n4,n1,",4.28622
46,63396,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n7,n14,n1,n12,n8,n10,n3,n13,n6,n9,n4,n11,n15,n5,n2,",4.11751
47,64838,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n14,n12,n8,n10,n5,n11,n15,n6,n9,n7,n4,n2,n1,n13,n3,",4.46542
48,66247,"Standard_NC12,Standard_NV12,In-house server 3,In-house server 2,","n7,n9,n6,n1,n4,n12,n19,n18,n14,n8,n10,n13,n16,n3,n17,n15,n5,n11,n2,",4.85854
49,67692,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n2,n7,n12,n5,n11,n15,n8,n10,n18,n19,n3,n13,n17,n16,n1,n6,n9,",5.1423
50,69088,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n4,n2,n13,n17,n3,n16,n7,n15,n11,n5,n9,n6,n1,n8,n10,n19,n18,",5.45718
51,69596.1,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n12,n6,n9,n7,n15,n11,n5,n4,n13,n17,n16,n3,n1,n8,n10,n14,n2,",1.65371
52,70540,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NC6,","n12,n2,n9,n6,n7,n4,n13,n3,n1,n14,n8,n10,n5,n11,",2.37823
53,71092.1,"In-house server 1,Standard_NV24X,In-house server 2,In-house server 3,Standard_NC12,","n14,n12,n10,n8,n7,n15,n11,n5,n4,n2,n17,n16,n3,n13,n6,n9,n1,",1.70213
54,71881,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n2,n7,n4,n9,n6,n1,n11,n5,n15,n8,n10,n13,n3,",2.24972
55,73286,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n13,n3,n16,n1,n7,n4,n12,n10,n8,n9,n6,n11,n5,n15,",4.06474
56,74672,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n9,n6,n10,n8,n2,n13,n3,n16,n7,n4,n1,n5,n11,n15,",3.75937
57,76101,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n12,n6,n9,n1,n11,n15,n5,n4,n7,n13,n17,n16,n3,n2,n10,n8,",4.21329
58,77495,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n4,n9,n6,n1,n7,n17,n3,n16,n13,n14,n8,n10,n2,n15,n5,n11,",3.99869
59,78935,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n14,n13,n16,n17,n3,n2,n18,n15,n11,n5,n10,n8,n12,n1,n6,n9,",3.93556
60,80264,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n4,n9,n6,n10,n8,n18,n17,n13,n16,n3,n1,n11,n15,n5,n7,n2,",4.29158
61,81700,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n14,n15,n11,n5,n19,n18,n13,n3,n16,n17,n10,n8,n1,n20,n12,n2,n7,n4,n6,n9,",5.05582
62,83091,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n1,n4,n7,n2,n14,n11,n5,n15,n18,n19,n17,n13,n3,n16,n10,n8,n9,n6,",4.98568
63,84586,"In-house server 2,In-house server 3,Standard_NV12,Standard_NV24X,","n12,n7,n22,n2,n20,n1,n14,n21,n19,n18,n17,n16,n13,n3,n9,n6,n10,n8,n4,n11,n15,n5,",6.6014
64,86033,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n14,n19,n18,n1,n13,n17,n3,n16,n7,n5,n15,n11,n2,n10,n8,n6,n9,",5.238
65,87293.8,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,Standard_NV12,","n10,n8,n4,n14,n13,n3,n16,n17,n12,n18,n19,n7,n15,n5,n11,n6,n9,n1,n2,",4.50233
66,87461,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n23,n8,n10,n11,n15,n5,n2,n22,n12,n20,n1,n21,n14,n13,n16,n17,n3,n7,n4,n18,n19,n6,n9,",0.790828
67,88199.7,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n3,n17,n21,n2,n8,n13,n11,n20,n1,n24,n12,n7,n4,n14,n10,n5,n22,n6,n9,n16,n15,n23,n18,n19,",3.28734
68,88837,"In-house server 1,Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n14,n19,n18,n12,n4,n7,n9,n6,n16,n3,n17,n13,n8,n10,n2,n20,n1,n15,n5,n11,",2.30428
69,90261,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n12,n11,n15,n5,n9,n6,n7,n4,n14,n19,n18,n1,n20,n10,n8,n2,n16,n13,n17,n3,",5.31446
70,90335.6,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n19,n18,n13,n16,n17,n3,n14,n2,n4,n10,n8,n9,n6,n15,n5,n11,n20,n1,",0.275649
71,91645,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n14,n2,n10,n8,n7,n4,n18,n19,n12,n13,n3,n16,n17,n5,n11,n15,n20,n1,n6,n9,",5.19681
72,93037,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n1,n20,n10,n8,n22,n16,n3,n17,n13,n21,n14,n19,n18,n11,n15,n5,n4,n2,",5.77656
73,93874.6,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n23,n7,n2,n12,n19,n18,n4,n11,n15,n5,n22,n1,n20,n10,n8,n14,n21,n16,n13,n17,n3,n6,n9,",3.44623
74,94480,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n8,n10,n22,n14,n21,n1,n20,n4,n11,n15,n5,n7,n18,n19,n2,n16,n13,n17,n3,",2.58404
75,95841,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n22,n12,n5,n11,n15,n14,n21,n23,n7,n4,n16,n3,n17,n13,n18,n19,n1,n20,n2,n6,n9,",5.82564
76,96812.2,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n8,n10,n7,n12,n21,n14,n11,n5,n15,n18,n19,n22,n9,n6,n4,n16,n3,n13,n17,n2,n20,n1,",4.35665
77,97304,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n18,n21,n19,n7,n4,n6,n9,n24,n17,n3,n11,n13,n14,n5,n22,n10,n2,n8,n1,n20,n12,n15,n16,n23,",2.50913
78,98755,"Standard_NV24X,In-house server 3,In-house server 2,","n21,n20,n1,n12,n7,n19,n18,n3,n15,n23,n16,n17,n11,n13,n4,n9,n6,n2,n8,n14,n22,n5,n10,n24,",6.92086
79,100212,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n22,n17,n13,n16,n3,n12,n7,n10,n8,n9,n6,n1,n20,n23,n4,n19,n18,n14,n21,n15,n5,n11,n2,",6.5808
80,101646,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n21,n20,n1,n14,n5,n10,n22,n24,n19,n11,n13,n3,n17,n15,n16,n23,n6,n9,n25,n7,n12,n8,n2,n4,",6.88543
81,103024,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n12,n20,n1,n6,n9,n21,n7,n19,n18,n3,n17,n15,n23,n16,n11,n13,n8,n2,n10,n5,n14,n22,n4,n24,",5.53773
82,104434,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n17,n21,n19,n26,n12,n7,n25,n24,n3,n8,n2,n15,n16,n23,n14,n10,n22,n5,n13,n11,n6,n9,n1,n20,n4,",6.52291
83,105740,"Standard_NV12,Standard_NC12,In-house server 3,In-house server 2,","n27,n7,n25,n18,n19,n6,n9,n24,n14,n10,n22,n5,n13,n11,n15,n23,n16,n17,n3,n20,n1,n12,n26,n8,n2,n21,n4,",6.06684
84,107186,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n6,n9,n7,n25,n20,n1,n24,n15,n23,n16,n17,n3,n21,n18,n4,n8,n2,n13,n11,n12,n10,n14,n5,n22,",6.21316
85,108597,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n24,n20,n1,n4,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n6,n9,n8,n2,n25,n7,n10,n14,n5,n22,",6.31418
86,109742,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n26,n9,n20,n1,n17,n3,n21,n23,n16,n15,n13,n11,n27,n24,n7,n25,n6,n14,n5,n10,n22,n12,n8,n2,n4,n19,",5.47819
87,109949,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n18,n17,n3,n21,n16,n23,n15,n13,n11,n12,n20,n1,n24,n6,n9,n25,n7,n8,n2,n4,n19,n14,n5,n10,n22,",0.907753
88,111318,"Standard_NV24,In-house server 3,In-house server 2,","n19,n13,n11,n26,n17,n3,n27,n24,n6,n9,n1,n20,n23,n16,n15,n18,n10,n22,n5,n14,n21,n8,n2,n4,n25,n7,n12,",6.45453
89,112786,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n18,n6,n21,n3,n17,n11,n13,n24,n14,n5,n10,n22,n8,n2,n25,n7,n20,n1,n9,n4,n15,n16,n23,n12,n26,",6.4275
90,114190,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n6,n3,n30,n9,n21,n29,n17,n4,n15,n16,n23,n19,n18,n31,n20,n1,n24,n27,n8,n2,n13,n11,n28,n25,n7,n12,n22,n10,n5,n14,n26,",7.75282
91,115635,"Standard_NV12,In-house server 3,In-house server 2,","n19,n20,n28,n12,n9,n6,n26,n27,n24,n21,n29,n3,n17,n11,n13,n23,n16,n15,n18,n22,n10,n5,n14,n8,n2,n25,n7,n1,n4,",6.8747
92,117070,"Standard_NV24,In-house server 3,In-house server 2,","n12,n28,n3,n18,n19,n27,n24,n21,n29,n17,n6,n9,n20,n1,n15,n16,n23,n13,n11,n26,n4,n10,n5,n14,n22,n8,n2,n25,n7,",6.91334
93,118012,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n28,n9,n3,n19,n11,n13,n17,n23,n15,n16,n21,n27,n24,n26,n6,n12,n4,n20,n1,n2,n8,n5,n14,n22,n10,n25,n7,",4.61314
94,118519,"Standard_NV24,In-house server 3,In-house server 2,","n20,n19,n12,n24,n29,n21,n30,n9,n6,n18,n27,n28,n15,n23,n16,n17,n3,n11,n13,n26,n2,n8,n22,n14,n5,n10,n7,n25,n1,n4,",2.5363
95,119978,"Standard_NV24,In-house server 3,In-house server 2,","n21,n29,n12,n4,n17,n3,n18,n19,n28,n25,n7,n8,n2,n15,n16,n23,n24,n27,n20,n1,n22,n14,n10,n5,n13,n11,n30,n9,n6,n26,",6.85612
96,120000,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n27,n9,n21,n26,n28,n11,n13,n3,n23,n16,n15,n10,n22,n14,n5,n18,n19,n7,n25,n1,n20,n8,n2,n24,n6,n4,n12,",0.0999956
97,121359,"Standard_NV24,In-house server 3,In-house server 2,","n24,n28,n12,n9,n20,n1,n26,n27,n17,n3,n11,n13,n7,n25,n19,n18,n29,n21,n6,n8,n2,n15,n16,n23,n22,n10,n14,n5,n4,",5.92398
98,122700,"Standard_NV24,In-house server 3,In-house server 2,","n18,n27,n24,n20,n1,n21,n7,n25,n17,n11,n13,n3,n26,n6,n9,n15,n16,n23,n12,n8,n2,n10,n5,n14,n22,n19,n4,",5.75552
99,124102,"Standard_NV24,In-house server 3,In-house server 2,","n20,n12,n4,n3,n26,n18,n19,n27,n24,n28,n15,n23,n16,n17,n11,n13,n22,n14,n5,n10,n7,n25,n8,n2,n1,n6,n9,n29,n21,",6.48347
100,125473,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n26,n12,n27,n24,n4,n15,n23,n16,n17,n11,n13,n3,n10,n22,n5,n14,n21,n18,n19,n25,n7,n8,n2,n6,n9,n1,",6.06664
101,126485,"Standard_NV24X,In-house server 2,In-house server 3,","n17,n27,n8,n2,n3,n21,n23,n16,n15,n13,n11,n26,n6,n9,n24,n1,n20,n4,n25,n7,n10,n14,n5,n22,n19,n18,n12,",4.44676
102,126958,"Standard_NV24,In-house server 3,In-house server 2,","n11,n13,n19,n21,n17,n3,n27,n24,n28,n20,n1,n7,n25,n23,n16,n15,n10,n14,n22,n5,n18,n4,n26,n9,n6,n8,n2,n12,",2.08596
103,128374,"Standard_NV12,In-house server 3,In-house server 2,","n27,n19,n26,n20,n1,n24,n17,n11,n13,n3,n28,n25,n7,n21,n23,n16,n15,n22,n10,n14,n5,n6,n9,n8,n2,n12,n4,n18,",5.75547
104,129741,"Standard_NV24,In-house server 3,In-house server 2,","n19,n28,n20,n26,n27,n24,n17,n23,n15,n16,n11,n13,n3,n10,n5,n22,n14,n21,n18,n6,n9,n1,n4,n8,n2,n25,n7,n12,",6.20409
105,131082,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n29,n21,n4,n12,n9,n6,n26,n28,n27,n24,n18,n23,n15,n16,n3,n17,n11,n13,n7,n25,n8,n2,n1,n20,n10,n5,n22,n14,",6.52314
106,131553,"Standard_NV24,In-house server 3,In-house server 2,","n20,n12,n29,n21,n11,n13,n27,n24,n18,n19,n28,n23,n15,n16,n17,n3,n30,n9,n6,n7,n25,n22,n14,n5,n10,n1,n26,n8,n2,n4,",2.29617
107,132513,"Standard_NV24,In-house server 3,In-house server 2,","n26,n18,n19,n12,n21,n17,n3,n13,n11,n27,n24,n16,n15,n23,n7,n25,n6,n9,n1,n20,n10,n14,n5,n22,n8,n2,n4,",4.08618
108,133961,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n12,n21,n17,n3,n11,n13,n27,n24,n20,n1,n18,n19,n7,n25,n5,n14,n22,n10,n16,n15,n23,n4,n9,n6,n8,n2,",5.99805
109,135318,"Standard_NV24X,In-house server 3,In-house server 2,","n20,n6,n11,n13,n4,n21,n18,n19,n27,n24,n28,n10,n14,n5,n22,n17,n3,n7,n25,n8,n2,n9,n15,n16,n23,n26,n1,n12,",5.89334
110,136630,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n9,n12,n4,n17,n3,n27,n24,n20,n1,n21,n10,n22,n14,n5,n13,n11,n18,n19,n8,n2,n6,n25,n7,n16,n15,n23,",5.49552
111,137687,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n9,n4,n11,n13,n17,n3,n21,n20,n1,n24,n26,n19,n18,n12,n6,n7,n25,n2,n8,n14,n5,n10,n22,n16,n15,n23,",4.393
112,138041,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n26,n9,n12,n24,n27,n17,n11,n13,n3,n2,n8,n21,n10,n5,n22,n14,n6,n16,n15,n23,n4,n25,n7,n1,n20,n18,n19,",1.47897
113,139445,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n27,n12,n9,n17,n11,n13,n3,n21,n18,n19,n26,n28,n16,n15,n23,n20,n1,n24,n22,n14,n5,n10,n7,n25,n6,n8,n2,n4,",6.06726
114,140802,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n19,n28,n20,n12,n26,n27,n24,n21,n29,n3,n17,n11,n13,n23,n16,n15,n22,n10,n14,n5,n18,n6,n9,n1,n8,n2,n25,n7,n4,",6.22615
115,142199,"Standard_NC6,Standard_NV12,In-house server 3,In-house server 2,","n12,n24,n10,n5,n14,n22,n19,n27,n7,n25,n2,n8,n20,n1,n17,n3,n29,n21,n26,n16,n23,n15,n13,n11,n30,n9,n6,n32,n28,n4,n18,n31,",6.25828
116,142440,"Standard_NV24X,In-house server 3,In-house server 2,","n19,n4,n1,n20,n27,n24,n17,n3,n28,n25,n7,n23,n16,n15,n13,n11,n18,n9,n30,n8,n2,n29,n21,n12,n10,n5,n14,n22,n26,n6,",1.11922
117,143599,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n20,n12,n26,n11,n13,n17,n3,n27,n24,n19,n18,n8,n2,n10,n5,n22,n14,n21,n16,n15,n23,n25,n7,n6,n9,n1,n4,",5.01161
118,144978,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n9,n19,n4,n27,n24,n18,n21,n23,n15,n16,n11,n13,n17,n3,n26,n12,n14,n5,n10,n22,n8,n2,n6,n25,n7,n20,n1,",6.16324
119,145195,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n3,n29,n21,n26,n17,n11,n13,n19,n18,n28,n25,n7,n20,n1,n16,n15,n23,n10,n22,n5,n14,n27,n30,n9,n6,n12,n4,n8,n2,",1.00268
120,146440,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n27,n9,n19,n26,n24,n12,n20,n1,n11,n13,n17,n3,n21,n28,n6,n7,n25,n22,n5,n14,n10,n4,n8,n2,n15,n16,n23,n18,",5.92284
121,146500,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n9,n26,n12,n20,n1,n24,n17,n21,n23,n16,n15,n13,n11,n10,n22,n14,n5,n19,n18,n6,n4,n25,n7,n8,n2,",0.227783
122,147824,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n26,n6,n27,n24,n21,n11,n13,n17,n3,n23,n16,n15,n18,n19,n14,n5,n22,n10,n12,n20,n1,n25,n7,n8,n2,n4,n9,",5.59344
123,148607,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n19,n3,n26,n20,n1,n4,n17,n21,n23,n16,n15,n13,n11,n18,n12,n25,n7,n8,n2,n24,n6,n9,n10,n14,n5,n22,",3.21546
124,149243,"Standard_NV12,Standard_NC6,In-house server 3,In-house server 2,","n28,n12,n9,n4,n17,n3,n22,n10,n14,n5,n13,n11,n18,n19,n27,n24,n21,n29,n20,n1,n16,n15,n23,n6,n8,n2,n25,n7,n26,",2.53463
125,150168,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n20,n9,n30,n4,n19,n28,n25,n7,n27,n24,n17,n3,n23,n16,n15,n13,n11,n18,n12,n6,n10,n14,n5,n22,n1,n21,n29,n2,n8,n26,",4.45879
126,150637,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n24,n20,n1,n11,n13,n17,n3,n21,n18,n19,n7,n25,n2,n8,n6,n9,n12,n10,n14,n5,n22,n16,n15,n23,n4,",1.71685
127,152109,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n21,n29,n28,n25,n7,n19,n18,n17,n3,n11,n13,n5,n10,n22,n14,n23,n16,n15,n8,n2,n6,n9,n24,n27,n26,n1,n20,",6.7944
128,152973,"Standard_NV24,In-house server 3,In-house server 2,","n9,n4,n20,n28,n17,n11,n13,n3,n27,n24,n21,n16,n23,n15,n10,n22,n14,n5,n18,n19,n12,n6,n2,n8,n7,n25,n1,n26,",3.77457
129,153301,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n27,n28,n17,n11,n13,n3,n19,n18,n26,n24,n20,n1,n21,n16,n15,n23,n6,n9,n2,n8,n7,n25,n5,n22,n14,n10,",1.42609
130,153449,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n26,n11,n13,n3,n17,n10,n22,n5,n14,n21,n18,n19,n16,n15,n23,n27,n24,n1,n20,n2,n8,n7,n25,n6,n9,n4,",0.621895
131,153901,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n27,n28,n18,n19,n20,n1,n15,n23,n16,n17,n3,n11,n13,n7,n25,n2,n8,n22,n5,n10,n14,n21,n26,n6,n4,n24,",1.92902
132,154811,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n13,n4,n31,n18,n19,n32,n28,n17,n3,n7,n25,n24,n27,n20,n1,n26,n29,n21,n23,n16,n15,n8,n2,n30,n9,n6,n5,n14,n10,n22,",4.72642
133,154992,"In-house server 3,In-house server 2,Standard_NC6,Standard_NV24X,","n12,n27,n6,n28,n17,n11,n13,n3,n1,n20,n18,n19,n16,n15,n23,n24,n26,n2,n8,n7,n25,n5,n22,n14,n10,n21,n29,n4,n9,",0.8288
134,156285,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n4,n9,n30,n18,n19,n23,n15,n16,n17,n3,n11,n13,n7,n25,n2,n8,n20,n1,n10,n22,n5,n14,n29,n21,n27,n24,n12,n6,n26,n28,",6.65711
135,156790,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n11,n13,n21,n29,n8,n2,n18,n19,n24,n27,n28,n25,n7,n15,n23,n16,n17,n3,n26,n6,n30,n9,n10,n5,n14,n22,n1,n20,",2.61881
136,157750,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n28,n27,n24,n21,n17,n11,n13,n3,n18,n19,n10,n5,n14,n22,n20,n1,n16,n23,n15,n2,n8,n6,n9,n25,n7,n26,n4,",4.08604
137,158095,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n28,n17,n11,n13,n3,n27,n24,n1,n20,n21,n18,n19,n16,n15,n23,n7,n25,n2,n8,n10,n5,n14,n22,n9,n6,n26,",1.59052
138,159155,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n4,n24,n28,n25,n7,n18,n19,n17,n3,n11,n13,n15,n16,n23,n10,n5,n22,n14,n21,n29,n2,n8,n1,n20,n6,n9,n12,n27,",5.24142
