slot_number,sim_time,VM_type,NodeID,cost/node
43,343593,"Standard_NV24,In-house server 3,","n1,n4,n2,n3,",4.5092
44,347044,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",1.74623
45,354585,"In-house server 3,In-house server 2,","n1,n3,n2,n4,",3.87704
46,358261,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",1.97675
47,369490,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",5.84146
48,380636,"In-house server 3,Standard_NV24,In-house server 2,","n1,n4,n3,n2,",11.6703
49,382690,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n3,n4,",2.43195
50,392061,"Standard_NV24,In-house server 3,","n1,n4,n3,n2,",7.57477
51,403375,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",10.7642
52,411404,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",7.54514
53,414662,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",3.06891
54,426073,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",10.7758
55,428435,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",2.2254
56,437235,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",8.3312
57,443356,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",5.78041
58,448340,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",4.71005
59,454815,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",6.23563
60,471992,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n4,n1,",20.3327
61,477281,"Standard_NV24,In-house server 3,","n1,n4,n2,n3,",4.30801
62,477747,"In-house server 3,In-house server 2,","n1,n2,n3,n4,",0.233722
63,487656,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n4,n1,",10.4639
64,491868,"In-house server 3,","n1,n4,n2,n3,",1.22314
65,502487,"In-house server 3,","n1,n4,n2,n3,",3.24313
66,507741,"Standard_NV6,In-house server 3,","n1,n4,n2,n3,",2.08113
67,524456,"In-house server 3,","n3,n2,n4,n1,",5.46751
68,546672,"In-house server 3,","n4,n2,n3,n1,",7.45454
69,547089,"In-house server 3,","n1,n4,n3,n2,",0.131339
70,553221,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",2.72702
71,562894,"Standard_NV6,In-house server 3,","n1,n3,n2,n4,",3.68135
72,588897,"In-house server 3,","n1,n3,n2,",5.32708
73,596883,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n2,n3,",3.45465
74,657312,"In-house server 3,","n1,n2,",7.63185
75,684140,"In-house server 3,In-house server 2,","n1,n2,",6.23998
76,708988,"In-house server 3,In-house server 2,","n1,n2,",6.11357
77,734140,"In-house server 3,","n1,",1.41882
78,761327,"In-house server 3,In-house server 2,","n1,n2,",7.24534
79,803621,"In-house server 2,In-house server 1,","n2,n1,",9.66486
80,905617,"In-house server 1,","n1,",3.11655
81,917815,"In-house server 1,","n1,",0.3727
