slot_number,sim_time,VM_type,NodeID,cost/node
51,386809,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n2,n3,n1,",4.10831
52,393320,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n4,n1,n3,n2,",6.48463
53,404356,"In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n4,n2,n3,n1,",13.0055
54,413858,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n4,n1,",6.9103
55,415573,"In-house server 1,Standard_NV24,In-house server 3,","n4,n3,n2,n1,",1.38085
56,426759,"In-house server 1,Standard_NV24,In-house server 3,","n1,n3,n2,n4,",8.67951
57,430457,"In-house server 1,In-house server 3,Standard_NV24,","n1,n4,n3,n2,",2.9626
58,432226,"In-house server 1,Standard_NV24X,In-house server 3,","n4,n1,n2,n3,",1.75196
59,437921,"Standard_NV12,In-house server 3,In-house server 1,","n3,n2,n4,n1,",2.94368
60,445425,"In-house server 1,In-house server 3,","n1,n2,n3,n4,",1.89298
61,449381,"In-house server 1,In-house server 3,","n1,n2,n3,n4,",0.995161
62,472743,"In-house server 1,Standard_NV24,In-house server 3,","n1,n4,n2,n3,",18.0715
63,473372,"In-house server 1,In-house server 3,","n2,n3,n4,n1,",0.151034
64,479793,"In-house server 1,Standard_NV12,In-house server 3,","n1,n4,n2,n3,",2.79237
65,502059,"In-house server 1,Standard_NV12,In-house server 3,","n4,n2,n3,n1,",9.53152
66,507069,"In-house server 1,In-house server 3,Standard_NV12,","n1,n4,n2,n3,",2.36629
67,518955,"In-house server 1,Standard_NV12,In-house server 3,","n1,n4,n3,n2,",5.89525
68,523564,"In-house server 1,In-house server 3,","n1,n2,n3,n4,",1.53959
69,535435,"In-house server 1,In-house server 3,","n1,n4,n2,n3,",3.75627
70,547275,"In-house server 1,In-house server 3,In-house server 2,","n1,n4,n2,n3,",5.03715
71,574952,"In-house server 1,In-house server 3,In-house server 2,","n2,n3,n1,n4,",11.5865
72,599184,"In-house server 1,In-house server 3,In-house server 2,","n1,n2,n3,",8.69091
73,621105,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n1,",6.98312
74,635982,"In-house server 1,In-house server 3,In-house server 2,","n1,n2,n3,",5.18384
75,655283,"In-house server 2,In-house server 3,In-house server 1,","n2,n1,",4.97327
76,665582,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,",3.86232
77,705577,"In-house server 1,In-house server 2,In-house server 3,","n1,n2,",10.3053
78,719315,"In-house server 2,In-house server 3,","n2,n1,",3.47163
79,750336,"In-house server 3,","n1,",2.06808
80,928211,"In-house server 1,","n1,",10.8701
81,949260,"In-house server 1,","n1,",0.428775
