slot_number,sim_time,VM_type,NodeID,cost/node
72,606063,"In-house server 2,In-house server 3,","n1,n3,n2,n4,",5.24765
73,630466,"In-house server 2,In-house server 3,","n1,n4,n2,n3,",12.9785
74,644996,"In-house server 1,In-house server 2,In-house server 3,","n1,n4,n2,n3,",5.97395
75,653732,"In-house server 3,In-house server 1,","n1,n2,",0.836301
76,657247,"In-house server 3,In-house server 1,","n1,n2,",0.336582
77,698216,"In-house server 3,","n1,",2.146
78,739696,"In-house server 3,","n1,",2.95735
79,791482,"In-house server 1,In-house server 2,","n1,n2,",12.4533
80,930048,"In-house server 1,","n1,",4.23397
81,955173,"In-house server 1,","n1,",0.511809
