n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
15,141753,pytorch_resnet50,130000,63,16,J46,JJ3,22492,395811,0.00898677,34236.2,157960,6402.44,59.5327,22492,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.104336,0,0.104336
16,145271,pytorch_resnet50,130000,86,8,J33,JJ13,135351,1.18022e+06,0.00751855,145523,536931,3517.79,2.62105,135351,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0859905,0,0.0859905
16,145271,pytorch_alexnet,130000,1240,1024,J16,JJ8,79019,871123,0.0125995,38213,282704,3517.79,42.6643,79019,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.171981,0,0.171981
16,145271,pytorch_alexnet,130000,952,1024,J20,JJ4,33825,737205,0.00377904,1054.27,7813.1,3517.79,100,33825,145271,n2,In-house server 3,Quadro P600,2,0.44,0,0.057327,0,0.057327
16,145271,tf_resnet50,130000,126,32,J143,JJ10,101523,1.11692e+06,0.0113172,98610.9,550463,3517.79,7.41621,101523,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0286635,0,0.0286635
16,145271,tf_resnet50,130000,86,64,J140,JJ11,112812,525453,0.00406534,52791.2,332729,3517.79,9.04709,112812,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0286635,0,0.0286635
16,145271,tf_alexnet,130000,366,512,J95,JJ9,90201,276022,0.00855975,37230.2,307690,3517.79,38.1944,90201,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0286635,0,0.0286635
16,145271,tf_resnet50,130000,52,8,J141,JJ5,45025,194073,0.0132068,14561.2,62026.2,3517.79,87.6994,45025,0,n1,Standard_NV12,M60,1,1.24,0,0.605842,0,0.605842
16,145271,tf_resnet50,130000,75,8,J121,JJ12,124129,499644,0.0063803,122017,519405,3517.79,12.8212,124129,0,n1,Standard_NV12,M60,1,1.24,0,0.605842,0,0.605842
16,145271,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,17007.2,138562,3517.79,73.7505,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0286635,0,0.0286635
16,145271,pytorch_resnet50,130000,63,16,J46,JJ3,22492,395811,0.00898677,31870.5,147045,3517.79,61.1832,22492,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.057327,0,0.057327
17,146535,pytorch_resnet50,130000,86,8,J33,JJ13,135351,1.18022e+06,0.00751855,144147,531855,1263.77,2.95496,135351,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0308921,0,0.0308921
17,146535,pytorch_alexnet,130000,1240,1024,J16,JJ8,79019,871123,0.0125995,36774.6,272063,1263.77,43.4699,79019,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.0617842,0,0.0617842
17,146535,tf_resnet50,130000,126,32,J143,JJ10,101523,1.11692e+06,0.0113172,97979.8,546940,1263.77,7.63044,101523,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0110329,0,0.0110329
17,146535,tf_resnet50,130000,86,64,J140,JJ11,112812,525453,0.00406534,52228.1,329180,1263.77,9.39933,112812,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0110329,0,0.0110329
17,146535,tf_alexnet,130000,366,512,J95,JJ9,90201,276022,0.00855975,36140.2,298681,1263.77,38.8641,90201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0110329,0,0.0110329
17,146535,tf_resnet50,130000,52,8,J141,JJ5,45025,194073,0.0132068,11647.1,49613.4,1263.77,88.0198,45025,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0220658,0,0.0220658
17,146535,tf_resnet50,130000,75,8,J121,JJ12,124129,499644,0.0063803,119102,506999,1263.77,13.5876,124129,0,n2,Standard_NV6,M60,1,0.62,0,0.217649,0,0.217649
17,146535,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,15923.8,129735,1263.77,74.3921,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0110329,0,0.0110329
17,146535,pytorch_resnet50,130000,63,16,J46,JJ3,22492,395811,0.00898677,30570.6,141048,1263.77,61.7761,22492,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0220658,0,0.0220658
18,157751,pytorch_resnet50,130000,3676,32,J59,JJ14,146535,1.23668e+07,0.003575,43201.9,2.0131e+07,11216,25.9618,146535,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.37084,0,1.37084
18,157751,pytorch_resnet50,130000,86,8,J33,JJ13,135351,1.18022e+06,0.00751855,143653,530031,11216,5.91837,135351,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.274169,0,0.274169
18,157751,pytorch_alexnet,130000,1240,1024,J16,JJ8,79019,871123,0.0125995,36257.9,268241,11216,50.6199,79019,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.548338,0,0.548338
18,157751,tf_resnet50,130000,126,32,J143,JJ10,101523,1.11692e+06,0.0113172,97753.1,545674,11216,9.53178,101523,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0979175,0,0.0979175
18,157751,tf_resnet50,130000,86,64,J140,JJ11,112812,525453,0.00406534,52025.9,327905,11216,12.5255,112812,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0979175,0,0.0979175
18,157751,tf_alexnet,130000,366,512,J95,JJ9,90201,276022,0.00855975,35748.6,295445,11216,44.8076,90201,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0979175,0,0.0979175
18,157751,tf_resnet50,130000,52,8,J141,JJ5,45025,194073,0.0132068,11343.7,48320.9,11216,90.8638,45025,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195835,0,0.195835
18,157751,tf_resnet50,130000,75,8,J121,JJ12,124129,499644,0.0063803,118055,502542,11216,20.3892,124129,0,n2,Standard_NV6,M60,1,0.62,0,1.93164,0,1.93164
18,157751,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,15534.6,126564,11216,80.0861,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0979175,0,0.0979175
18,157751,pytorch_resnet50,130000,63,16,J46,JJ3,22492,395811,0.00898677,30103.6,138893,11216,67.0384,22492,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.195835,0,0.195835
19,168931,pytorch_resnet50,130000,3676,32,J59,JJ14,146535,1.23668e+07,0.003575,31985.9,1.49046e+07,11180,26.0676,146535,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.273289,0,0.273289
19,168931,pytorch_resnet50,130000,257,64,J48,JJ15,157751,1.25368e+06,0.0107998,43327.3,1.37022e+06,11180,25.8028,157751,0,n4,In-house server 3,Quadro P600,8,0.44,0,1.36644,0,1.36644
