slot_number,sim_time,tardiness
429,277813,0
430,278722,0
431,279661,0
432,279688,0
433,280656,0
434,281656,0
435,281921,0
436,282567,0
437,283520,0
438,284469,0
439,284508,0
440,285449,0
441,286323,0
442,286404,0
443,287023,0
444,287351,0
445,288301,0
446,288677,0
447,289230,0
448,290136,0
449,291040,0
450,292020,0
451,292987,0
452,293511,0
453,293924,0
454,294803,0
455,294869,0
456,295137,0
457,295813,0
458,296747,0
459,297691,0
460,297723,0
461,298682,0
462,299604,0
463,299734,0
464,300622,0
465,301144,0
466,301461,0
467,301591,0
468,302319,0
469,302545,0
470,303505,0
471,303784,0
472,304459,0
473,305036,0
474,305462,0
475,305905,0
476,305913,0
477,306429,0
478,306730,0
479,307357,0
480,307918,0
481,308279,0
482,308342,0
483,309353,0
484,310057,0
485,310316,0
486,311290,0
487,311890,0
488,312257,0
489,312513,0
490,313255,0
491,313424,0
492,314208,0
493,314513,0
494,315152,0
495,315207,0
496,316147,0
497,316944,0
498,317110,0
499,317203,0
500,317449,0
501,318072,0
502,319057,0
503,319096,0
504,319133,0
505,319980,0
506,320923,0
507,321199,0
508,321861,0
509,321893,0
510,322846,0
511,323847,0
512,324836,0
513,325553,0
514,325843,0
515,326826,0
516,327763,0
517,328717,0
518,328747,0
519,328804,0
520,329693,0
521,330276,0
522,330694,0
523,331625,0
524,331804,0
525,332555,0
526,333514,0
527,333524,0
528,334464,0
529,335176,0
530,335413,0
531,336373,0
532,337341,0
533,338326,0
534,338916,0
535,339285,0
536,339486,0
537,340097,0
538,340227,0
539,341140,0
540,341281,0
541,341633,0
542,342142,0
543,342300,0
544,342398,0
545,343108,0
546,344020,0
547,344770,0
548,345004,0
549,345349,0
550,345854,0
551,345931,0
552,346501,0
553,346831,0
554,347127,0
555,347382,0
556,347791,0
557,348184,0
558,348749,0
559,349089,0
560,349741,0
561,350055,0
562,350473,0
563,350693,0
564,350969,0
565,351342,0
566,351626,0
567,352599,0
568,352621,0
569,353519,0
570,354470,0
571,354832,0
572,355434,0
573,355821,0
574,356358,0
575,357294,0
576,357294,0
577,358240,0
578,358363,0
579,359144,0
580,360010,0
581,360060,0
582,361007,0
583,361718,0
584,361991,0
585,362924,0
586,363525,0
587,363746,0
588,363838,0
589,363915,0
590,364061,0
591,364698,0
592,364894,0
593,365394,0
594,365848,0
595,366217,0
596,366437,0
597,366551,0
598,366871,0
599,367770,0
600,368781,0
601,368833,0
602,369496,0
603,369710,0
604,369765,0
605,370694,0
606,371668,0
607,372498,0
608,372571,0
609,372656,0
610,373112,0
611,373578,0
612,373981,0
613,374232,0
614,374550,0
615,375450,0
616,376111,0
617,376394,0
618,377334,0
619,378052,0
620,378280,0
621,378319,0
622,378755,0
623,379323,0
624,379676,0
625,380106,0
626,380278,0
627,380816,0
628,381303,0
629,382232,0
630,382313,0
631,383204,0
632,384123,0
633,385117,0
634,385538,0
635,386030,0
636,386672,0
637,386982,0
638,387859,0
639,387911,0
640,388340,0
641,388880,0
642,388992,0
643,389371,0
644,389879,0
645,390853,0
646,391754,0
647,392686,0
648,392999,0
649,393354,0
650,393645,0
651,394653,0
652,395188,0
653,395598,0
654,395897,0
655,396588,0
656,397553,0
657,397880,0
658,398278,0
659,398458,0
660,399386,0
661,400338,0
662,400610,0
663,401038,0
664,401340,0
665,402321,0
666,403336,0
667,404265,0
668,405234,0
669,406212,0
670,406343,0
671,406732,0
672,407218,0
673,408179,0
674,408372,0
675,409117,0
676,410094,0
677,410206,0
678,411078,0
679,412004,0
680,412464,0
681,412952,0
682,412985,0
683,413050,0
684,413924,0
685,414818,0
686,414911,0
687,415799,0
688,416070,0
689,416782,0
690,417371,0
691,417754,0
692,418721,0
693,419072,0
694,419675,0
695,420629,0
696,421578,0
697,422545,0
698,423523,0
699,424510,0
700,424792,0
701,425459,0
702,425675,0
703,425955,0
704,426204,0
705,426419,0
706,426780,0
707,426860,0
708,427317,0
709,427326,0
710,427778,0
711,428283,0
712,428302,0
713,428770,0
714,429230,0
715,429259,0
716,430182,0
717,430228,0
718,430374,0
719,431143,0
720,431565,0
721,432071,0
722,433016,0
723,433319,0
724,434011,0
725,434275,0
726,434940,0
727,434963,0
728,435903,0
729,436846,0
730,437800,0
731,438732,0
732,439650,0
733,439708,0
734,440593,0
735,440951,0
736,441552,0
737,442208,0
738,442496,0
739,443390,0
740,443458,0
741,444254,0
742,444408,0
743,445393,0
744,445949,0
745,446335,0
746,446386,0
747,447272,0
748,447558,0
749,447819,0
750,448221,0
751,449212,0
752,450007,0
753,450866,0
754,452037,0
755,452140,0
756,453333,0
757,455161,0
758,455707,0
759,456837,0
760,457168,0
761,458933,0
762,459014,0
763,460685,0
764,462290,0
765,462797,0
766,463387,0
767,463769,0
768,464929,0
769,467094,0
770,467926,0
771,470222,0
772,470934,0
773,472983,0
774,473814,0
775,474574,0
776,476783,0
777,478181,0
778,479814,0
779,480729,0
780,481728,0
781,483172,0
782,484341,0
783,484542,0
784,486620,0
785,487667,0
786,488371,0
787,488784,0
788,490511,0
789,490821,0
790,491177,0
791,491218,0
792,493270,0
793,493635,0
794,493889,0
795,495301,0
796,496178,0
797,497969,0
798,499628,0
799,502393,0
800,502426,0
801,502811,0
802,503033,0
803,503779,0
804,503814,0
805,503909,0
806,504262,0
807,505434,0
808,510170,0
809,511606,0
810,512245,0
811,512688,0
812,514152,0
813,516101,0
814,516801,0
815,516848,0
816,516972,0
817,518310,0
818,520261,0
819,520973,0
820,522007,0
821,522982,0
822,523525,0
823,524406,0
824,524548,0
825,525098,0
826,526904,0
827,529994,0
828,530369,0
829,531266,0
830,531389,0
831,533644,0
832,534950,0
833,535753,0
834,536274,0
835,538594,0
836,539929,0
837,540664,0
838,541094,0
839,542577,0
840,542693,0
841,543131,0
842,543625,0
843,544785,0
844,545998,0
845,546033,0
846,548371,0
847,549264,0
848,552283,0
849,555042,0
850,557687,0
851,560168,0
852,561058,0
853,562572,0
854,563824,0
855,565012,0
856,567089,0
857,567320,0
858,567584,0
859,568703,0
860,570439,0
861,572180,0
862,574339,0
863,576383,0
864,578009,0
865,578272,0
866,578559,0
867,582603,0
868,582949,0
869,583672,0
870,584220,0
871,584646,0
872,584867,0
873,585596,0
874,586430,0
875,587797,0
876,588924,0
877,589799,0
878,592797,0
879,593377,0
880,593490,0
881,595147,0
882,598107,0
883,598804,0
884,599091,0
885,599559,0
886,600392,0
887,601568,0
888,604719,0
889,605755,0
890,606123,0
891,606663,0
892,609380,0
893,611823,0
894,613977,0
895,615136,0
896,616350,0
897,616656,0
898,617174,0
899,618553,0
900,618994,0
901,620361,0
902,621264,0
903,622586,0
904,624540,0
905,625859,0
906,627531,0
907,632166,0
908,635595,0
909,635991,0
910,639492,0
911,642636,0
912,651928,0
913,654598,0
914,661722,0
915,674200,0
916,686425,0
917,696390,0
918,724063,0
919,735836,0
920,738328,0
921,743014,0
922,750079,0
923,764829,0
924,765686,0
925,773653,0
926,774483,0
927,778806,0
928,779698,0
929,795569,0
930,803111,0
931,815013,0
932,820303,0
933,846034,0
934,851805,0
935,868962,0
936,873210,0
937,875155,0
938,892747,0
939,901180,0
940,922743,0
941,939167,0
