slot_number,sim_time,VM_type,NodeID,cost/node
53,69190,"Standard_NV6,In-house server 2,In-house server 3,Standard_NC6,","n20,n3,n17,n1,n13,n11,n4,n7,n6,n9,n12,n24,n8,n2,n18,n19,n21,n5,n10,n22,n14,n16,n15,n23,",4.91349
54,70498,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n13,n16,n17,n3,n20,n1,n14,n21,n10,n8,n12,n4,n7,n15,n11,n5,n18,n19,n2,n6,n9,",4.52489
55,71882,"Standard_NV6,Standard_NC6,In-house server 3,In-house server 2,","n12,n14,n21,n4,n7,n11,n15,n5,n1,n20,n10,n8,n16,n17,n3,n13,n19,n18,n2,n6,n9,",4.10589
56,73260,"Standard_NV24,In-house server 3,In-house server 2,","n14,n21,n10,n8,n4,n9,n6,n1,n20,n12,n13,n16,n17,n3,n19,n18,n2,n7,n15,n5,n11,",5.22175
57,74707,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n14,n7,n4,n15,n11,n5,n16,n3,n17,n13,n8,n10,n12,n9,n6,n18,n19,n20,n1,n2,",4.94435
58,76022,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n7,n8,n10,n2,n4,n1,n20,n9,n6,n16,n17,n3,n13,n19,n18,n5,n15,n11,",4.42556
59,77372,"Standard_NV24,In-house server 3,In-house server 2,","n20,n1,n9,n6,n12,n2,n3,n17,n16,n13,n11,n5,n15,n14,n21,n18,n19,n7,n4,n10,n8,",4.48762
60,78752,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n8,n10,n2,n20,n1,n14,n3,n13,n17,n16,n18,n19,n7,n9,n6,n15,n5,n11,",4.97772
61,80136,"Standard_NV12,Standard_NC6,In-house server 1,In-house server 3,In-house server 2,","n4,n22,n7,n12,n2,n15,n11,n5,n6,n9,n1,n20,n23,n19,n18,n21,n14,n8,n10,n13,n17,n16,n3,",4.78518
62,80171.7,"Standard_NV24,In-house server 3,In-house server 2,","n10,n8,n2,n4,n20,n1,n9,n6,n12,n13,n16,n17,n3,n14,n11,n15,n5,n7,n18,n19,",0.113787
63,81534,"Standard_NC6,Standard_NV12,In-house server 2,In-house server 3,","n12,n22,n2,n4,n19,n18,n14,n21,n17,n13,n3,n16,n1,n20,n10,n8,n7,n11,n15,n5,n6,n9,",4.33611
64,82853,"Standard_NV24,In-house server 3,In-house server 2,","n8,n10,n4,n2,n12,n13,n17,n16,n3,n21,n14,n1,n20,n9,n6,n18,n19,n7,n15,n5,n11,",4.31114
65,84259,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n10,n8,n14,n21,n4,n12,n9,n6,n7,n11,n15,n5,n13,n3,n17,n16,n18,n19,n20,n1,",5.04424
66,84863.6,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n7,n12,n8,n10,n2,n13,n3,n16,n17,n21,n14,n22,n9,n6,n1,n20,n18,n19,n4,n11,n15,n5,",2.35287
67,85653,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n10,n8,n9,n6,n14,n13,n3,n16,n17,n18,n19,n12,n7,n4,n11,n15,n5,n1,",2.49214
68,87016,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n2,n9,n6,n4,n7,n15,n11,n5,n10,n8,n19,n18,n3,n17,n16,n13,n14,n21,n20,n1,",4.48981
69,88368,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n20,n7,n10,n8,n9,n6,n3,n13,n17,n16,n14,n21,n18,n19,n12,n11,n15,n5,n4,n2,",4.35527
70,89676,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n4,n13,n3,n17,n16,n1,n20,n12,n9,n6,n19,n18,n11,n5,n15,n14,n21,n7,n2,",4.77878
71,91034,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n22,n2,n10,n8,n1,n20,n14,n21,n19,n18,n11,n5,n15,n17,n13,n3,n16,n6,n9,n7,n4,",4.43247
72,92339,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n22,n15,n11,n5,n12,n4,n7,n1,n20,n10,n8,n6,n9,n19,n18,n23,n3,n13,n17,n16,n14,n21,n2,",5.12182
73,93714,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n17,n3,n9,n6,n21,n24,n20,n1,n18,n19,n16,n23,n15,n13,n11,n8,n2,n4,n7,n14,n10,n5,n22,n12,",5.55388
74,95086,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n18,n19,n3,n20,n1,n24,n26,n21,n9,n6,n25,n7,n12,n10,n22,n14,n5,n13,n11,n8,n2,n15,n16,n23,n4,",5.94654
75,96378,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n17,n12,n9,n18,n19,n21,n26,n3,n20,n1,n24,n27,n6,n25,n7,n23,n16,n15,n13,n11,n14,n10,n22,n5,n4,n8,n2,",5.84336
76,97765,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n27,n18,n19,n9,n6,n21,n3,n2,n8,n20,n1,n24,n28,n25,n7,n23,n16,n15,n14,n10,n22,n5,n4,n12,n26,",6.71868
77,99138,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n19,n28,n3,n9,n6,n17,n11,n13,n21,n29,n27,n24,n20,n1,n15,n16,n23,n18,n25,n7,n14,n10,n22,n5,n8,n2,n12,n26,n4,",6.72426
78,100235,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n9,n19,n18,n7,n25,n29,n21,n17,n15,n23,n16,n3,n27,n24,n20,n1,n14,n10,n22,n5,n13,n11,n6,n8,n2,n4,n26,",5.34248
79,100557,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n18,n19,n27,n24,n17,n3,n11,n13,n20,n1,n26,n21,n16,n23,n15,n10,n22,n14,n5,n25,n7,n28,n9,n8,n2,n4,",1.54757
80,101943,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n3,n18,n19,n17,n11,n13,n20,n1,n28,n25,n7,n15,n16,n23,n26,n21,n4,n27,n24,n9,n10,n14,n22,n5,n8,n2,n12,",6.56138
81,103285,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n13,n11,n4,n18,n19,n9,n30,n28,n21,n29,n7,n25,n20,n1,n24,n17,n15,n23,n16,n3,n26,n6,n8,n2,n14,n10,n22,n5,",6.56527
82,104373,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n26,n11,n13,n3,n19,n18,n21,n27,n24,n20,n1,n23,n16,n15,n6,n9,n2,n8,n14,n22,n5,n10,n7,n25,n4,",4.64633
83,104646,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n13,n11,n12,n27,n2,n8,n19,n18,n29,n21,n26,n16,n15,n23,n20,n1,n5,n10,n14,n22,n24,n28,n25,n7,n17,n3,n4,n30,n9,n6,",1.30593
84,106004,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n18,n31,n4,n13,n11,n33,n24,n27,n26,n7,n25,n2,n8,n19,n30,n9,n6,n32,n28,n29,n21,n20,n1,n17,n15,n23,n16,n3,n14,n22,n10,n5,",7.21603
85,107430,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n27,n19,n28,n25,n7,n18,n31,n29,n21,n26,n24,n17,n3,n20,n1,n14,n10,n22,n5,n16,n23,n15,n6,n30,n9,n4,n8,n2,",7.35924
86,107792,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n3,n26,n13,n11,n18,n19,n9,n30,n27,n24,n21,n29,n7,n25,n10,n5,n14,n22,n20,n1,n28,n17,n15,n23,n16,n12,n4,n8,n2,n6,",1.82613
87,108780,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n26,n18,n19,n28,n27,n24,n4,n20,n1,n10,n5,n14,n22,n17,n3,n7,n25,n2,n8,n21,n29,n16,n23,n15,n13,n11,n30,n9,n6,",4.81275
88,110103,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n3,n28,n9,n30,n19,n31,n18,n27,n24,n20,n1,n29,n21,n26,n10,n22,n14,n5,n13,n11,n23,n15,n16,n6,n25,n7,n8,n2,n4,",6.79291
89,111465,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n17,n3,n28,n25,n7,n19,n18,n15,n16,n23,n27,n24,n20,n1,n26,n29,n21,n8,n2,n10,n22,n14,n5,n4,n6,n9,",6.66637
90,112747,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n4,n19,n18,n29,n21,n26,n20,n1,n24,n28,n25,n7,n15,n23,n16,n3,n17,n11,n13,n6,n30,n9,n10,n14,n22,n5,n8,n2,",6.48913
91,114076,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n31,n18,n19,n9,n30,n29,n21,n26,n20,n1,n24,n27,n17,n15,n23,n16,n11,n13,n3,n6,n8,n2,n25,n7,n10,n14,n22,n5,n4,",6.83035
92,114972,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n6,n13,n11,n2,n8,n27,n24,n9,n30,n19,n31,n18,n29,n21,n26,n20,n1,n4,n17,n3,n28,n25,n7,n23,n16,n15,n10,n14,n22,n5,",4.68061
93,115425,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n18,n12,n13,n11,n6,n19,n29,n21,n26,n28,n3,n17,n7,n25,n24,n27,n20,n1,n23,n16,n15,n14,n10,n22,n5,n4,n8,n2,n30,n9,",2.13653
94,116803,"Standard_NV12,Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n16,n15,n23,n24,n27,n20,n1,n19,n7,n25,n32,n28,n26,n18,n31,n29,n21,n17,n3,n10,n14,n22,n5,n6,n30,n9,n8,n2,n4,",7.42659
95,118183,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n28,n2,n8,n27,n24,n3,n17,n15,n23,n16,n11,n13,n9,n30,n19,n31,n18,n29,n21,n26,n20,n1,n10,n5,n14,n22,n12,n6,n4,n25,n7,",7.35436
96,119595,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n18,n12,n26,n4,n19,n29,n21,n28,n25,n7,n20,n1,n24,n27,n17,n3,n11,n13,n23,n16,n15,n10,n14,n22,n5,n30,n9,n6,n8,n2,",6.80503
97,119609,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n26,n19,n9,n30,n18,n29,n21,n27,n24,n17,n3,n28,n25,n7,n20,n16,n23,n15,n14,n10,n22,n5,n13,n11,n4,n8,n2,n6,",0.0703751
98,121016,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n8,n2,n19,n9,n30,n18,n29,n21,n27,n24,n17,n11,n13,n3,n28,n25,n7,n20,n1,n16,n23,n15,n10,n14,n22,n5,n12,n6,n4,",7.07055
99,122293,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n28,n13,n11,n1,n12,n19,n21,n29,n27,n24,n3,n17,n20,n18,n31,n26,n6,n30,n9,n23,n16,n15,n14,n10,n22,n5,n8,n2,n25,n7,n4,",7.05433
100,123691,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n6,n12,n13,n11,n2,n8,n33,n24,n27,n26,n3,n17,n9,n30,n31,n18,n19,n32,n28,n25,n7,n20,n1,n29,n21,n10,n5,n22,n14,n23,n16,n15,n4,",7.69284
101,123896,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n13,n11,n1,n2,n8,n19,n9,n30,n31,n18,n26,n7,n25,n21,n29,n33,n24,n27,n32,n28,n20,n17,n3,n23,n16,n15,n10,n14,n22,n5,n6,n4,",1.13488
102,125064,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n1,n3,n6,n33,n24,n27,n26,n7,n25,n2,n8,n31,n18,n19,n32,n28,n29,n21,n10,n5,n22,n14,n20,n17,n23,n16,n15,n12,n4,n30,n9,",6.56809
103,126506,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n27,n12,n13,n11,n4,n19,n31,n18,n9,n30,n24,n20,n1,n28,n25,n7,n29,n21,n26,n17,n3,n23,n16,n15,n10,n22,n14,n5,n6,n8,n2,",7.91002
104,127551,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n6,n3,n9,n30,n19,n24,n27,n26,n18,n31,n29,n21,n20,n1,n17,n11,n13,n8,n2,n23,n16,n15,n14,n10,n22,n5,n4,n25,n7,",5.35453
105,127902,"Standard_NV24X,In-house server 2,In-house server 3,","n8,n2,n6,n3,n33,n24,n27,n7,n25,n29,n21,n5,n22,n10,n14,n26,n32,n28,n20,n1,n31,n18,n9,n30,n19,n17,n15,n23,n16,n12,n13,n11,n4,",2.22697
106,128605,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n11,n13,n17,n7,n25,n29,n21,n26,n9,n30,n19,n32,n28,n24,n27,n18,n31,n20,n1,n23,n16,n15,n14,n10,n22,n5,n6,n8,n2,n4,",3.67145
107,129134,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n33,n11,n13,n9,n30,n4,n12,n26,n32,n28,n3,n17,n7,n25,n21,n29,n27,n24,n20,n1,n31,n18,n19,n23,n16,n15,n14,n10,n22,n5,n6,n8,n2,",2.96595
108,129252,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n3,n4,n27,n24,n9,n30,n19,n31,n18,n29,n21,n26,n20,n1,n17,n32,n28,n25,n7,n23,n16,n15,n10,n14,n22,n5,n6,n8,n2,",0.667026
109,129455,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n12,n30,n9,n27,n28,n7,n25,n2,n8,n17,n11,n13,n3,n29,n21,n26,n20,n1,n24,n19,n18,n23,n16,n15,n10,n14,n22,n5,n6,n4,",1.05098
110,129686,"Standard_NC6,Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n12,n4,n3,n6,n7,n25,n2,n8,n24,n27,n26,n9,n30,n31,n18,n19,n33,n32,n28,n29,n21,n20,n1,n17,n11,n13,n23,n16,n15,n14,n10,n22,n5,",1.23561
111,130575,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n6,n1,n20,n24,n27,n32,n28,n29,n21,n10,n5,n22,n14,n26,n3,n17,n11,n13,n7,n25,n2,n8,n19,n31,n18,n9,n30,n23,n16,n15,n4,",5.09176
112,131145,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n12,n33,n1,n6,n13,n11,n3,n24,n27,n26,n19,n9,n30,n31,n18,n7,n25,n32,n28,n29,n21,n17,n20,n23,n16,n15,n10,n22,n14,n5,n8,n2,n4,",3.1425
113,131927,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n33,n17,n4,n9,n30,n2,n8,n24,n27,n26,n21,n29,n32,n28,n25,n7,n31,n18,n19,n20,n1,n3,n11,n13,n23,n16,n15,n10,n22,n14,n5,n6,",4.49545
114,132433,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n11,n1,n4,n3,n33,n24,n27,n26,n9,n30,n19,n31,n18,n29,n21,n10,n5,n22,n14,n20,n32,n28,n25,n7,n17,n8,n2,n23,n16,n15,n6,",2.97676
115,132934,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n3,n28,n32,n26,n9,n30,n19,n31,n18,n7,n25,n21,n29,n27,n24,n20,n1,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",2.726
116,133312,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n27,n12,n9,n18,n19,n3,n17,n11,n13,n20,n1,n24,n26,n21,n23,n16,n15,n10,n22,n14,n5,n25,n7,n28,n6,n4,n8,n2,",1.77948
117,134736,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n13,n11,n1,n28,n20,n24,n27,n9,n30,n19,n31,n18,n14,n10,n22,n5,n29,n21,n26,n17,n15,n23,n16,n3,n6,n25,n7,n4,n8,n2,n12,",7.61553
118,135360,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n28,n6,n17,n1,n20,n24,n27,n9,n30,n19,n18,n31,n21,n29,n7,n25,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n26,n12,n4,n8,n2,",3.3213
119,136134,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n1,n28,n25,n7,n3,n17,n11,n13,n20,n24,n27,n19,n31,n18,n29,n21,n26,n23,n16,n15,n10,n22,n14,n5,n6,n30,n9,n4,n8,n2,",3.96218
120,137540,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n30,n4,n1,n24,n27,n3,n17,n11,n13,n29,n21,n26,n32,n28,n25,n7,n20,n19,n31,n18,n23,n16,n15,n10,n22,n14,n5,n12,n6,n8,n2,",8.1781
121,138713,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n26,n12,n19,n18,n28,n21,n29,n7,n25,n2,n8,n27,n24,n3,n17,n11,n13,n20,n1,n10,n14,n22,n5,n16,n15,n23,n4,n30,n9,",6.15514
122,138819,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n27,n30,n9,n17,n11,n13,n3,n19,n28,n18,n31,n29,n21,n26,n20,n1,n24,n23,n16,n15,n7,n25,n14,n22,n5,n10,n12,n6,n8,n2,n4,",0.63141
123,139130,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n27,n30,n9,n3,n19,n31,n18,n17,n11,n13,n28,n32,n15,n16,n23,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n12,n6,n25,n7,n4,n8,n2,",1.90326
124,139976,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n9,n30,n4,n7,n25,n19,n31,n18,n32,n28,n20,n1,n24,n27,n26,n29,n21,n17,n3,n23,n16,n15,n10,n22,n14,n5,n13,n11,n6,n8,n2,n12,",4.93597
125,140252,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n33,n26,n1,n3,n19,n9,n30,n31,n18,n32,n28,n27,n24,n20,n21,n29,n7,n25,n10,n5,n14,n22,n17,n11,n13,n23,n16,n15,n6,n4,n8,n2,",1.68032
126,140404,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n4,n13,n11,n6,n19,n31,n18,n30,n9,n28,n32,n33,n24,n27,n26,n29,n21,n20,n1,n14,n10,n22,n5,n23,n15,n16,n17,n3,n25,n7,n8,n2,n12,",0.916658
127,141620,"Standard_NC12,Standard_NV24,In-house server 3,In-house server 2,","n12,n6,n3,n31,n18,n19,n9,n30,n20,n1,n28,n25,n7,n29,n21,n17,n11,n13,n24,n27,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,n26,",7.03308
128,143031,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n26,n30,n9,n19,n31,n18,n21,n29,n17,n11,n13,n3,n32,n28,n25,n7,n20,n1,n24,n27,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,n6,",7.92746
129,144437,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n27,n2,n8,n4,n19,n31,n18,n9,n30,n17,n3,n21,n29,n33,n32,n28,n25,n7,n20,n1,n24,n16,n23,n15,n13,n11,n10,n14,n22,n5,n26,n6,",8.09286
130,145204,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n8,n27,n30,n9,n4,n19,n31,n18,n33,n20,n1,n24,n17,n3,n29,n21,n5,n10,n22,n14,n26,n32,n28,n25,n7,n23,n16,n15,n13,n11,n6,",4.36399
