slot_number,sim_time,VM_type,NodeID,cost/node
25,34073,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n12,n2,n3,n13,n1,n11,n5,n7,n4,n6,n9,",4.77979
26,35408,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n4,n11,n5,n7,n12,n10,n8,n14,n3,n13,n2,n6,n9,n1,",4.83856
27,36760,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n7,n11,n5,n4,n12,n14,n13,n3,n2,n6,n9,n1,",4.98633
28,38184,"Standard_NV24,In-house server 2,In-house server 3,","n9,n6,n7,n4,n5,n11,n15,n14,n12,n10,n8,n13,n3,n2,n1,",5.38448
29,39584,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n10,n8,n5,n11,n15,n14,n12,n9,n6,n13,n16,n3,n4,n2,n1,",5.34203
30,40942,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n14,n4,n12,n9,n6,n5,n11,n15,n16,n3,n13,n8,n10,n2,",5.04813
31,42255,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n14,n12,n9,n6,n5,n11,n15,n16,n3,n13,n8,n10,n4,n2,",5.06624
32,43593,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n4,n11,n15,n5,n13,n3,n2,n6,n9,",4.59819
33,44977,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n9,n6,n8,n10,n14,n4,n11,n15,n5,n13,n3,n2,",4.76473
34,45960.5,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n14,n8,n10,n12,n9,n6,n16,n3,n13,n4,n11,n15,n5,n2,",3.425
35,46381,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n4,n14,n10,n8,n12,n5,n11,n13,n3,n2,n6,n9,",1.19652
36,47786,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n14,n4,n10,n8,n12,n5,n15,n11,n13,n3,n2,n6,n9,",4.16965
37,49165,"Standard_NV24,In-house server 3,In-house server 2,In-house server 1,","n7,n1,n6,n9,n12,n8,n10,n14,n13,n16,n3,n4,n15,n11,n5,n2,",4.49457
38,50506,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n8,n10,n14,n13,n16,n3,n4,n15,n11,n5,n2,",4.45722
39,51494.5,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n13,n16,n3,n7,n4,n15,n11,n5,n2,",3.36114
40,51860,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n7,n4,n11,n15,n5,n13,n3,n2,",1.19825
41,53198,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n10,n8,n12,n5,n15,n11,n6,n9,n14,n7,n4,n13,n16,n3,",4.52951
42,54319.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n12,n10,n8,n9,n6,n7,n15,n5,n11,n13,n3,n1,",3.67612
43,54501,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n9,n6,n12,n8,n10,n7,n15,n11,n5,n13,n3,n1,",0.592322
44,55827,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n12,n10,n8,n7,n15,n5,n11,n13,n3,n1,n2,",4.35396
45,57175,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n6,n9,n14,n15,n11,n5,n13,n16,n3,n1,n2,",4.59094
46,58568,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n7,n4,n2,n12,n8,n10,n14,n6,n9,n11,n15,n5,n16,n13,n17,n3,n1,",4.79438
47,59942,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n12,n8,n10,n14,n11,n5,n15,n6,n9,n4,n16,n13,n17,n3,n2,",4.64217
48,61308,"Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n7,n8,n10,n5,n11,n15,n14,n18,n4,n6,n9,n17,n13,n3,n16,n2,",4.78211
49,62719,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n9,n6,n10,n8,n17,n13,n3,n16,n2,",4.90337
50,64048,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n6,n9,n10,n8,n17,n13,n3,n16,n2,",4.61647
51,65393,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n7,n14,n18,n6,n9,n11,n15,n5,n10,n8,n17,n13,n3,n16,n2,",4.77501
52,66805,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n8,n10,n13,n17,n16,n3,n6,n9,n11,n15,n5,n18,n19,n2,",5.18545
53,68199,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n8,n10,n13,n17,n16,n3,n6,n9,n11,n15,n5,n18,n19,n2,",5.11074
54,69613,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n4,n7,n14,n11,n5,n15,n2,n17,n16,n13,n3,n18,n19,n20,n1,n9,n6,n12,",5.35688
55,70547.4,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n4,n7,n18,n19,n2,n17,n16,n13,n3,n14,n11,n5,n15,n20,n1,n9,n6,n12,",3.52681
56,70993,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n4,n7,n18,n19,n2,n17,n16,n13,n3,n14,n11,n5,n15,n1,n9,n6,n12,",1.54219
57,72415,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n2,n12,n9,n6,n19,n18,n14,n17,n16,n13,n3,n4,n11,n15,n5,n7,n1,",4.90736
58,73780,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n10,n8,n7,n17,n13,n16,n3,n19,n18,n2,n4,n11,n15,n5,n6,n9,n20,n1,",4.777
59,75154,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n13,n16,n17,n3,n1,n20,n19,n18,n2,n4,n15,n11,n5,n7,",4.87432
60,75668.9,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",1.82593
61,76491,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n13,n16,n17,n3,n1,n20,n19,n18,n8,n10,n2,n4,n15,n11,n5,",2.86946
62,77813,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n8,n10,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",4.60506
63,79233,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n2,n4,n15,n11,n5,",5.19099
64,80619,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n5,n15,n11,n2,n4,",5.14944
65,81974,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n9,n6,n12,n14,n21,n4,",5.1822
66,83355,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n11,n15,n5,n4,n14,n21,",5.17701
67,83699.7,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",1.31365
68,84732,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n8,n10,n2,n9,n6,n13,n17,n16,n3,n18,n19,n22,n1,n20,n5,n15,n11,n14,n21,n4,",3.96987
69,86030,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n8,n10,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n14,n21,n4,n15,n11,n5,",5.2154
70,87363,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n22,n8,n10,n2,n9,n6,n18,n19,n13,n3,n17,n16,n23,n4,n1,n20,n15,n5,n11,n14,n21,",5.51896
71,88707,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n17,n3,n21,n13,n11,n18,n19,n12,n24,n20,n1,n7,n16,n15,n23,n6,n9,n2,n8,n14,n5,n22,n10,",5.98637
72,88966.2,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n21,n11,n13,n15,n23,n16,n17,n3,n18,n19,n20,n1,n6,n9,n4,n12,n24,n25,n7,n8,n2,n14,n10,n22,n5,",1.18606
73,89589.6,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n15,n23,n16,n17,n3,n18,n19,n6,n9,n20,n1,n21,n4,n12,n24,n25,n7,n8,n2,n14,n10,n22,n5,n13,n11,",2.74583
74,90023,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n15,n23,n16,n17,n3,n1,n20,n21,n18,n19,n6,n9,n4,n12,n24,n7,n8,n2,n14,n22,n10,n5,n13,n11,",1.85563
75,91409,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n3,n1,n20,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n14,n5,n22,n10,n24,n7,n8,n2,n12,",6.05694
76,92773,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n3,n1,n20,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n14,n5,n22,n10,n24,n8,n2,n7,n12,",6.19571
77,94146,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n16,n23,n15,n13,n11,n18,n19,n1,n20,n21,n6,n9,n17,n3,n5,n14,n22,n10,n4,n24,n8,n2,n25,n7,n12,",6.65536
78,94417.2,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n16,n23,n15,n13,n11,n18,n19,n1,n20,n21,n6,n9,n17,n3,n5,n14,n22,n10,n4,n24,n8,n2,n25,n7,n12,",1.31277
79,94831.9,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n16,n23,n15,n18,n19,n1,n20,n21,n6,n9,n17,n3,n11,n13,n14,n5,n22,n10,n4,n24,n25,n7,n8,n2,n12,",1.9364
80,95448,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n16,n23,n15,n18,n19,n1,n20,n21,n6,n9,n17,n3,n11,n13,n14,n5,n22,n10,n4,n24,n25,n7,n8,n2,n12,",2.76066
81,96835,"Standard_NV12,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n17,n3,n5,n14,n22,n10,n24,n25,n7,n8,n2,n12,",6.45398
82,97758,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n16,n15,n23,n21,n18,n19,n20,n1,n3,n17,n6,n9,n24,n25,n7,n8,n2,n14,n22,n10,n5,n13,n11,n26,",4.51087
83,98252,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n3,n17,n21,n18,n19,n20,n1,n24,n6,n9,n15,n16,n23,n13,n11,n7,n25,n2,n8,n14,n22,n5,n10,n12,",2.34254
84,99090.9,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n17,n21,n18,n19,n15,n16,n23,n20,n1,n4,n6,n9,n8,n2,n24,n25,n7,n14,n10,n22,n5,n13,n11,n26,",4.08065
85,99643,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n21,n24,n20,n1,n19,n18,n13,n11,n3,n17,n14,n22,n5,n10,n6,n9,n8,n2,n15,n16,n23,n12,n25,n7,",2.61789
86,101028,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n3,n17,n21,n18,n19,n16,n15,n23,n14,n10,n5,n22,n20,n1,n4,n26,n6,n9,n8,n2,n24,n12,n25,n7,",6.73684
87,101582,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n17,n3,n23,n16,n15,n18,n19,n26,n21,n14,n10,n5,n22,n24,n27,n20,n1,n4,n6,n9,n2,n8,n12,n25,n7,",2.76354
88,102328,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n17,n11,n13,n3,n23,n16,n15,n18,n19,n26,n21,n14,n10,n5,n22,n24,n27,n20,n1,n4,n6,n9,n2,n8,n25,n7,",3.67424
89,103250,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n27,n24,n18,n19,n15,n23,n16,n17,n11,n13,n3,n20,n1,n14,n10,n5,n22,n21,n4,n28,n25,n7,n6,n9,n8,n2,n26,",4.65438
90,103726,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n13,n11,n17,n3,n21,n18,n19,n26,n10,n14,n5,n22,n24,n27,n20,n1,n16,n15,n23,n12,n4,n6,n9,n8,n2,n25,n7,",2.34582
91,105089,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,",6.82969
92,106401,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n26,n27,n24,n18,n19,n15,n23,n16,n17,n3,n7,n25,n20,n1,n21,n5,n10,n22,n14,n4,n28,n9,n6,n8,n2,",6.98596
93,107764,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n27,n28,n17,n3,n18,n19,n20,n1,n24,n26,n16,n23,n15,n10,n22,n14,n5,n7,n25,n21,n29,n4,n9,n6,n8,n2,",7.42411
94,108598,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n27,n28,n17,n3,n18,n19,n20,n1,n24,n26,n16,n23,n15,n10,n22,n14,n5,n7,n25,n21,n29,n4,n9,n6,n8,n2,",4.68746
95,109105,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n12,n26,n18,n19,n17,n3,n7,n25,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n4,n28,n9,n6,n8,n2,",2.78582
96,110369,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n14,n5,n10,n22,n21,n25,n7,n4,n6,n8,n2,n26,n12,",6.92731
97,111399,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n14,n5,n10,n22,n21,n12,n25,n7,n4,n6,n8,n2,n26,",6.00089
98,111773,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n20,n1,n16,n15,n23,n12,n4,n6,n8,n2,n14,n5,n22,n10,n7,n25,",2.1316
99,113155,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n6,n9,n8,n2,n4,n7,n25,n12,",8.0227
100,114540,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",8.08361
101,115901,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",7.94352
102,117228,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n3,n11,n13,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",7.73064
103,118538,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n4,n6,n9,n8,n2,n25,n7,",7.70248
104,119556,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n12,n4,n6,n8,n2,n25,n7,n26,",5.75432
105,119897,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n3,n21,n13,n11,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n12,n4,n6,n8,n2,n7,n25,",1.90034
106,120694,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n12,n4,n6,n8,n2,n25,n7,n26,",4.51959
107,121266,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n4,n6,n8,n2,n25,n7,n12,n26,",3.19955
108,122662,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n8,n2,n4,n6,n12,",8.24736
109,124047,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n30,n28,n12,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n8,n2,n4,n6,n25,n7,",8.35166
110,125428,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n8,n2,n4,n6,",8.29355
111,125873,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n8,n2,n4,n6,",2.7041
112,126135,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n12,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n8,n2,n4,n6,",1.51202
113,126566,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n12,n8,n2,n4,n25,n7,n6,",2.44625
114,126780,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n12,n8,n2,n4,n25,n7,n6,",1.21168
115,128162,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n12,n8,n2,n4,n25,n7,n6,",7.80652
116,129232,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n12,n8,n2,n4,n25,n7,n6,",6.04367
117,129501,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n18,n19,n17,n11,n13,n3,n15,n16,n23,n20,n1,n26,n21,n5,n10,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,",1.48707
118,130841,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n17,n11,n13,n3,n18,n19,n21,n26,n27,n24,n20,n1,n16,n23,n15,n10,n14,n22,n5,n12,n8,n2,n4,n25,n7,n6,",7.56928
119,132036,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n6,n17,n11,n13,n3,n18,n19,n21,n26,n27,n24,n20,n1,n16,n23,n15,n10,n14,n22,n5,n12,n8,n2,n4,n25,n7,",6.73189
120,132172,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n18,n19,n17,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,n9,",0.75136
121,133469,"Standard_NV24X,In-house server 2,In-house server 3,","n27,n13,n11,n18,n19,n17,n3,n15,n16,n23,n20,n1,n26,n21,n10,n5,n22,n14,n24,n12,n8,n2,n4,n25,n7,n6,n9,",7.14901
122,134799,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n18,n19,n21,n26,n27,n24,n17,n3,n20,n1,n23,n16,n15,n13,n11,n10,n14,n22,n5,n12,n8,n2,n4,n25,n7,n6,",7.49345
123,135163,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n18,n19,n27,n24,n28,n29,n21,n26,n20,n1,n23,n16,n15,n13,n11,n10,n14,n22,n5,n7,n25,n12,n8,n2,n4,n6,",2.16484
124,135690,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n18,n19,n27,n24,n28,n29,n21,n26,n20,n1,n23,n16,n15,n13,n11,n10,n14,n22,n5,n7,n25,n12,n8,n2,n4,n6,",3.14169
125,135977,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n18,n19,n20,n1,n27,n24,n15,n23,n16,n17,n11,n13,n3,n26,n21,n10,n22,n5,n14,n12,n25,n7,n8,n2,n4,n6,",1.67964
126,136169,"Standard_NV24X,In-house server 3,In-house server 2,","n27,n21,n10,n22,n14,n5,n18,n19,n17,n11,n13,n3,n20,n1,n15,n16,n23,n26,n24,n12,n25,n7,n8,n2,n4,n6,n9,",1.0596
127,137442,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n18,n19,n20,n1,n27,n24,n15,n23,n16,n17,n11,n13,n3,n26,n21,n10,n22,n5,n14,n12,n25,n7,n8,n2,n4,n6,",7.43837
128,138860,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n17,n3,n23,n16,n15,n13,n11,n18,n19,n27,n24,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n7,n25,n12,n8,n2,n4,",8.73072
129,140039,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n24,n6,n17,n3,n23,n16,n15,n13,n11,n18,n19,n27,n28,n20,n1,n26,n29,n21,n10,n5,n22,n14,n7,n25,n12,n8,n2,n4,",7.41184
130,140155,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n24,n6,n17,n3,n23,n16,n15,n13,n11,n18,n19,n27,n28,n20,n1,n26,n21,n10,n5,n22,n14,n7,n25,n12,n8,n2,n4,",0.690421
131,141461,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n9,n3,n17,n11,n13,n18,n19,n28,n20,n1,n21,n29,n7,n25,n27,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n6,",8.2054
132,141506,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n9,n17,n11,n13,n3,n18,n19,n27,n28,n20,n1,n16,n15,n23,n21,n10,n5,n22,n14,n26,n12,n7,n25,n8,n2,n6,",0.279054
133,142108,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n9,n17,n11,n13,n3,n18,n19,n27,n28,n20,n1,n16,n15,n23,n21,n10,n5,n22,n14,n7,n25,n26,n12,n8,n2,n6,",3.69457
134,142831,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n17,n11,n13,n3,n18,n19,n27,n28,n20,n1,n16,n15,n23,n21,n10,n5,n22,n14,n9,n6,n26,n12,n8,n2,n7,n25,",4.4478
135,143006,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n3,n17,n11,n13,n18,n19,n28,n20,n1,n7,n25,n16,n15,n23,n29,n21,n10,n5,n22,n14,n9,n6,n27,n26,n12,n8,n2,",1.10068
136,143628,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n11,n13,n3,n21,n23,n16,n15,n18,n19,n27,n24,n28,n20,n1,n10,n14,n5,n22,n9,n6,n26,n7,n25,n12,n8,n2,",3.82214
137,143649,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n4,n17,n3,n21,n23,n16,n15,n13,n11,n18,n19,n27,n24,n28,n20,n1,n10,n14,n5,n22,n26,n7,n25,n12,n8,n2,n6,",0.129502
