slot_number,sim_time,tardiness
283,255834,0
284,256413,0
285,257711,0
286,257878,0
287,259023,0
288,260329,0
289,261380,0
290,261647,0
291,262044,0
292,262996,0
293,264376,0
294,264569,0
295,265767,0
296,266718,0
297,267164,0
298,268506,0
299,269392,0
300,269912,0
301,271221,0
302,272660,0
303,273956,0
304,274743,0
305,274856,0
306,275369,0
307,276826,0
308,276839,0
309,277778,0
310,277880,0
311,278172,0
312,279612,0
313,279646,0
314,279708,0
315,280938,0
316,282307,0
317,283676,0
318,284972,0
319,285199,0
320,286358,0
321,287716,0
322,289077,0
323,290225,0
324,290407,0
325,290625,0
326,291683,0
327,291757,0
328,292025,0
329,292775,0
330,293153,0
331,294481,0
332,295793,0
333,296169,0
334,297229,0
335,298619,0
336,299972,0
337,300216,0
338,301351,0
339,302708,0
340,304023,0
341,304093,0
342,305440,0
343,305503,0
344,306209,0
345,306831,0
346,308169,0
347,309096,0
348,309509,0
349,309991,0
350,310265,0
351,310907,0
352,312351,0
353,312429,0
354,312884,0
355,313204,0
356,313775,0
357,315126,0
358,316492,0
359,317871,0
360,318732,0
361,319280,0
362,320141,0
363,320597,0
364,321978,0
365,322882,0
366,323328,0
367,324116,0
368,324689,0
369,325986,0
370,326032,0
371,327392,0
372,328740,0
373,330067,0
374,330916,0
375,331383,0
376,331443,0
377,332805,0
378,334193,0
379,334344,0
380,335412,0
381,335584,0
382,336037,0
383,336516,0
384,337011,0
385,338401,0
386,339787,0
387,341122,0
388,342484,0
389,343537,0
390,343849,0
391,344565,0
392,345202,0
393,346505,0
394,347867,0
395,348108,0
396,348651,0
397,349199,0
398,350225,0
399,350565,0
400,350707,0
401,351044,0
402,351433,0
403,351974,0
404,353315,0
405,353524,0
406,354627,0
407,354953,0
408,355633,0
409,355897,0
410,357231,0
411,358602,0
412,359263,0
413,359940,0
414,360374,0
415,361274,0
416,361522,0
417,362634,0
418,363250,0
419,363985,0
420,365285,0
421,366668,0
422,368030,0
423,369191,0
424,369366,0
425,370720,0
426,372049,0
427,372640,0
428,373416,0
429,374801,0
430,375138,0
431,376164,0
432,376787,0
433,377501,0
434,377598,0
435,378993,0
436,379327,0
437,380319,0
438,381689,0
439,382426,0
440,383001,0
441,383037,0
442,384379,0
443,385799,0
444,386745,0
445,387111,0
446,387414,0
447,388457,0
448,389711,0
449,389804,0
450,390382,0
451,391179,0
452,391886,0
453,391975,0
454,392166,0
455,392488,0
456,392515,0
457,392727,0
458,393863,0
459,394849,0
460,395236,0
461,395861,0
462,396152,0
463,396232,0
464,396621,0
465,397974,0
466,398164,0
467,399318,0
468,400681,0
469,402077,0
470,403401,0
471,404380,0
472,404486,0
473,404753,0
474,405071,0
475,405675,0
476,406112,0
477,406589,0
478,406821,0
479,407451,0
480,407507,0
481,408918,0
482,410237,0
483,411580,0
484,412948,0
485,413599,0
486,414293,0
487,414556,0
488,414899,0
489,415262,0
490,415652,0
491,416782,0
492,417061,0
493,417585,0
494,418452,0
495,419278,0
496,419704,0
497,419815,0
498,421202,0
499,421883,0
500,422084,0
501,422199,0
502,422311,0
503,422575,0
504,422752,0
505,423530,0
506,423943,0
507,424208,0
508,425278,0
509,426021,0
510,426608,0
511,426695,0
512,427997,0
513,429404,0
514,430434,0
515,430798,0
516,431461,0
517,432132,0
518,432618,0
519,433437,0
520,434082,0
521,434166,0
522,434182,0
523,434751,0
524,436115,0
525,437077,0
526,437473,0
527,438112,0
528,438836,0
529,439799,0
530,439877,0
531,440181,0
532,441569,0
533,442920,0
534,444211,0
535,444762,0
536,445124,0
537,445595,0
538,446946,0
539,448271,0
540,449671,0
541,451180,0
542,451281,0
543,452643,0
544,453906,0
545,454567,0
546,454937,0
547,455663,0
548,458725,0
549,459572,0
550,461566,0
551,463991,0
552,464895,0
553,465395,0
554,465424,0
555,469196,0
556,470124,0
557,470582,0
558,476410,0
559,479158,0
560,480033,0
561,482571,0
562,482702,0
563,484253,0
564,484459,0
565,486444,0
566,486849,0
567,487840,0
568,487934,0
569,488443,0
570,489035,0
571,489177,0
572,490003,0
573,492267,0
574,493290,0
575,493587,0
576,495365,0
577,496430,0
578,496563,0
579,496643,0
580,497927,0
581,500674,0
582,503671,0
583,504623,0
584,506645,0
585,507060,0
586,507376,0
587,508178,0
588,508304,0
589,511311,0
590,513108,0
591,515585,0
592,515782,0
593,520305,0
594,520960,0
595,522272,0
596,524594,0
597,524832,0
598,530986,0
599,539330,0
600,542054,0
601,542433,0
602,549292,0
603,556922,0
604,557355,0
605,557427,0
606,560195,0
607,568113,0
608,568369,0
609,569742,0
610,574510,0
611,574885,0
612,575877,0
613,582003,0
614,582572,0
615,583766,0
616,589872,0
617,594315,0
618,594761,0
619,594798,0
620,595062,0
621,596347,0
622,600365,0
623,601197,0
624,602879,0
625,602974,0
626,603342,0
627,605204,0
628,610531,0
629,614476,0
630,616838,0
631,629109,0
632,634200,0
633,634322,0
634,636953,0
635,641260,0
636,642672,0
637,643582,0
638,643709,0
639,655355,0
640,664148,0
641,665198,0
642,681197,0
643,683403,0
644,688497,0
645,693042,0
646,693609,0
647,696491,0
648,701972,0
649,717772,0
650,731632,0
651,740754,0
652,748092,0
653,762391,0
654,771425,0
655,780661,0
656,834136,0
657,860727,0
658,884342,0
659,891117,0
660,979985,0
661,987415,0
