n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,54170,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,43683,323732,8835,16.5027,27108,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.215967,0,0.215967
6,54170,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,88123.6,375381,8835,14.6612,36180,0,n1,Standard_NV6,M60,1,0.62,0,1.52158,0,1.52158
6,54170,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,30202.3,190357,8835,62.7899,18114,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,1.47904,0,1.47904
7,63201,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,80805.1,344206,9031,21.4993,36180,0,n2,Standard_NC6,K80,1,0.56,0,1.40482,0,1.40482
7,63201,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,41035.2,304110,9031,34.8787,27108,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.331137,0,0.331137
7,63201,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,21367.3,134672,9031,78.5169,18114,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,2.83473,0,2.83473
7,63201,pytorch_vgg19,130000,8111,32,J82,JJ6,45335,2.00685e+08,0.0149911,34365.5,1.44655e+08,9031,41.356,45335,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.61985,0,1.61985
7,63201,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47154.1,384175,9031,26.854,9103,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.110379,0,0.110379
7,63201,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,65240.9,301011,9031,21.3979,18114,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.220758,0,0.220758
7,63201,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,46791.5,661089,9031,1.90094,54170,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.110379,0,0.110379
8,72287,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,32004.2,237181,9086,53.3667,27108,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.555256,0,0.555256
8,72287,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,74330.2,316625,9086,29.4481,36180,0,n2,Standard_NV6,M60,1,0.62,0,1.56481,0,1.56481
8,72287,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,12336.3,77752.3,9086,81.0274,18114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.222102,0,0.222102
8,72287,pytorch_vgg19,130000,8111,32,J82,JJ6,45335,2.00685e+08,0.0149911,25334.5,1.06641e+08,9086,62.3882,45335,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.52106,0,1.52106
8,72287,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,44372.8,361515,9086,31.4667,9103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111051,0,0.111051
8,72287,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,61903.9,285614,9086,25.6609,18114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.222102,0,0.222102
8,72287,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,45902,648522,9086,3.81346,54170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.111051,0,0.111051
8,72287,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,64139.2,474510,9086,14.1661,63201,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.555256,0,0.555256
9,81125,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,22918.2,169845,8838,58.7562,27108,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.27005,0,0.27005
9,81125,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,55053.2,407290,8838,18.3016,63201,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.166185,0,0.166185
9,81125,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,66803.7,284564,8838,37.1799,36180,0,n1,Standard_NV6,M60,1,0.62,0,1.5221,0,1.5221
9,81125,pytorch_vgg19,130000,8111,32,J82,JJ6,45335,2.00685e+08,0.0149911,16248.5,6.83949e+07,8838,82.8463,45335,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.58523,0,1.58523
9,81125,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,58474,483260,8838,11.9035,72287,0,n2,Standard_NC6,K80,1,0.56,0,1.3748,0,1.3748
9,81125,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,41574.5,338717,8838,35.9535,9103,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0830923,0,0.0830923
9,81125,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,10894.7,68666.3,8838,83.4694,18114,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.166185,0,0.166185
9,81125,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,58546.6,270124,8838,28.0931,18114,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0830923,0,0.0830923
9,81125,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,45007.1,635878,8838,5.67377,54170,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0830923,0,0.0830923
10,88535.5,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,105828,590751,7410.5,1.25623,81125,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0603819,0,0.0603819
10,88535.5,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,20269.5,150216,7410.5,63.2752,27108,0,n3,In-house server 1,Quadro P600,2,0.11,0,0.226432,0,0.226432
10,88535.5,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,52400.7,387667,7410.5,21.7692,63201,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.120764,0,0.120764
10,88535.5,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,9492.44,59828.3,7410.5,85.5348,18114,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0603819,0,0.0603819
10,88535.5,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,59482.7,253379,7410.5,43.6629,36180,0,n1,Standard_NV6,M60,1,0.62,0,1.27625,0,1.27625
10,88535.5,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,56631.1,261286,7410.5,30.1325,18114,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0603819,0,0.0603819
10,88535.5,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,44136.6,623580,7410.5,7.23361,54170,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0603819,0,0.0603819
10,88535.5,pytorch_vgg19,130000,8111,32,J82,JJ6,45335,2.00685e+08,0.0149911,7410.5,3.11931e+07,7410.5,100,45335,88535.5,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.32919,0,1.32919
10,88535.5,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,51513.6,425735,7410.5,15.8304,72287,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0603819,0,0.0603819
10,88535.5,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,38852.7,316542,7410.5,39.7156,9103,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0603819,0,0.0603819
11,90302,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,104499,583330,1766.5,1.55569,81125,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0179921,0,0.0179921
11,90302,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,50176.6,371213,1766.5,22.5958,63201,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0359842,0,0.0359842
11,90302,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,18048.6,133757,1766.5,66.8696,27108,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0539763,0,0.0539763
11,90302,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,8306.38,52352.9,1766.5,86.0272,18114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0166081,0,0.0166081
11,90302,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,49217.4,406758,1766.5,16.7665,72287,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0166081,0,0.0166081
11,90302,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36570.5,297948,1766.5,40.5826,9103,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0332162,0,0.0332162
11,90302,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,53344.1,227230,1766.5,45.0005,36180,0,n2,Standard_NC6,K80,1,0.56,0,0.274788,0,0.274788
11,90302,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,43406.8,613268,1766.5,7.60544,54170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0166081,0,0.0166081
11,90302,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,55024.9,253876,1766.5,30.9613,18114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0332162,0,0.0332162
12,99286,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,104182,581561,8984,3.07866,81125,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122005,0,0.122005
12,99286,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,16282.1,120666,8984,85.15,27108,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.366015,0,0.366015
12,99286,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,43232.8,610810,8984,9.49649,54170,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.122005,0,0.122005
12,99286,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,52077.6,221835,8984,52.86,36180,0,n1,Standard_NV6,M60,1,0.62,0,1.54724,0,1.54724
12,99286,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,8023.65,50570.9,8984,88.5095,18114,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.156863,0,0.156863
12,99286,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,48670,402234,8984,21.3496,72287,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.156863,0,0.156863
12,99286,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,36044.6,293663,8984,45.1435,9103,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0784317,0,0.0784317
12,99286,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,54372.2,250864,8984,35.1764,18114,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.156863,0,0.156863
12,99286,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,49646.4,367290,8984,36.6028,63201,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.366015,0,0.366015
12,99286,tf_resnet50,130000,86,64,J140,JJ11,90302,502943,0.00406534,57423.3,361924,8984,2.50404,90302,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0784317,0,0.0784317
13,106584,pytorch_alexnet,130000,952,1024,J20,JJ4,27108,730488,0.00377904,7298.11,54085.9,7298.11,100,27108,106584,n4,In-house server 3,Quadro P600,3,0.44,0,0.24327,0,0.24327
13,106584,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,102570,572564,7298.11,4.31583,81125,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0810901,0,0.0810901
13,106584,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,51052.5,235548,7298.11,37.1849,18114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0637136,0,0.0637136
13,106584,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,42347.9,598308,7298.11,11.0327,54170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0637136,0,0.0637136
13,106584,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,44635.6,190134,7298.11,58.386,36180,0,n2,Standard_NC6,K80,1,0.56,0,1.13526,0,1.13526
13,106584,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,6598.23,41586.9,7298.11,90.526,18114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.127427,0,0.127427
13,106584,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,45990,380086,7298.11,25.0728,72287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.127427,0,0.127427
13,106584,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,33277.7,271121,7298.11,48.8486,9103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0637136,0,0.0637136
13,106584,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,40662.4,300826,7298.11,40.0178,63201,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.16218,0,0.16218
13,106584,tf_resnet50,130000,75,8,J121,JJ12,99286,474801,0.0063803,136618,581562,7298.11,4.42575,99286,0,n3,Standard_NV6,M60,1,0.62,0,1.2569,0,1.2569
13,106584,tf_resnet50,130000,86,64,J140,JJ11,90302,502943,0.00406534,55985.4,352861,7298.11,4.53818,90302,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0637136,0,0.0637136
14,108323,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,101261,565256,1738.89,4.61061,81125,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0141688,0,0.0141688
14,108323,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,41629.1,588153,1738.89,11.3987,54170,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0141688,0,0.0141688
14,108323,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,31030.1,252810,1738.89,49.7019,9103,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.0531328,0,0.0531328
14,108323,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,43813,362093,1738.89,25.9942,72287,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0141688,0,0.0141688
14,108323,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,39403.2,167846,1738.89,59.9073,36180,0,n1,Standard_NV6,M60,1,0.62,0,0.299476,0,0.299476
14,108323,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,5440.31,34288.8,1738.89,91.0106,18114,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0141688,0,0.0141688
14,108323,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,49470.8,228250,1738.89,37.6634,18114,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0141688,0,0.0141688
14,108323,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,38472.1,284621,1738.89,40.8315,63201,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0283375,0,0.0283375
14,108323,tf_resnet50,130000,86,64,J140,JJ11,90302,502943,0.00406534,54817.3,345499,1738.89,5.02284,90302,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0141688,0,0.0141688
14,108323,tf_resnet50,130000,75,8,J121,JJ12,99286,474801,0.0063803,130572,555823,1738.89,5.33853,99286,0,n3,Standard_NC6,K80,1,0.56,0,0.270494,0,0.270494
15,117327,pytorch_resnet50,130000,86,8,J33,JJ13,108323,1.15319e+06,0.00751855,148027,546170,9004,2.37897,108323,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.220098,0,0.220098
15,117327,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,100949,563514,9004,6.13477,81125,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.220098,0,0.220098
15,117327,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,41457.9,585733,9004,13.2939,54170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084653,0,0.084653
15,117327,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,37962.7,161710,9004,67.7843,36180,0,n3,Standard_NV6,M60,1,0.62,0,1.55069,0,1.55069
15,117327,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,5162,32534.7,9004,93.5202,18114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084653,0,0.084653
15,117327,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,43274.2,357640,9004,30.5876,72287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.169306,0,0.169306
15,117327,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,30512.5,248592,9004,54.273,9103,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084653,0,0.084653
15,117327,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,49093.9,226511,9004,40.1414,18114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084653,0,0.084653
15,117327,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,37950.2,280760,9004,45.0447,63201,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.220098,0,0.220098
15,117327,tf_resnet50,130000,86,64,J140,JJ11,90302,502943,0.00406534,54539,343745,9004,7.53246,90302,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.084653,0,0.084653
15,117327,tf_resnet50,130000,75,8,J121,JJ12,99286,474801,0.0063803,129325,550515,9004,10.0649,99286,0,n2,Standard_NC6,K80,1,0.56,0,1.40062,0,1.40062
16,126360,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,99336,554510,9033,7.66384,81125,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.147204,0,0.147204
16,126360,pytorch_resnet50,130000,3676,32,J59,JJ14,117327,1.23376e+07,0.003575,43201.9,2.0131e+07,9033,20.9088,117327,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.588818,0,0.588818
16,126360,pytorch_resnet50,130000,86,8,J33,JJ13,108323,1.15319e+06,0.00751855,144505,533177,9033,4.76561,108323,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.147204,0,0.147204
16,126360,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,40571.1,573204,9033,15.1953,54170,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0736022,0,0.0736022
16,126360,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,30504.2,129939,9033,75.6868,36180,0,n2,Standard_NV12,M60,1,1.24,0,1.55568,0,1.55568
16,126360,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,3720.89,23451.8,9033,96.0161,18114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157719,0,0.157719
16,126360,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,47142.3,217507,9033,44.3794,18114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157719,0,0.157719
16,126360,tf_resnet50,130000,86,64,J140,JJ11,90302,502943,0.00406534,53097.9,334662,9033,10.0501,90302,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0736022,0,0.0736022
16,126360,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,35247.9,260768,9033,49.2715,63201,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.147204,0,0.147204
16,126360,tf_resnet50,130000,75,8,J121,JJ12,99286,474801,0.0063803,122868,523028,9033,15.5427,99286,0,n2,Standard_NV12,M60,1,1.24,0,1.55568,0,1.55568
16,126360,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,40588.2,335442,9033,35.1958,72287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157719,0,0.157719
16,126360,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,27739.5,226000,9033,58.706,9103,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.157719,0,0.157719
17,135470,pytorch_resnet50,130000,86,8,J33,JJ13,108323,1.15319e+06,0.00751855,140973,520142,9110,6.43359,108323,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0856496,0,0.0856496
17,135470,pytorch_resnet50,130000,3676,32,J59,JJ14,117327,1.23376e+07,0.003575,34168.9,1.59218e+07,9110,20.995,117327,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.171299,0,0.171299
17,135470,pytorch_resnet50,130000,257,64,J48,JJ15,126360,1.22229e+06,0.0107998,43327.3,1.37022e+06,9110,21.0253,126360,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.685197,0,0.685197
17,135470,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,97717.8,545477,9110,9.20817,81125,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742296,0,0.0742296
17,135470,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,39681.4,560634,9110,17.1129,54170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742296,0,0.0742296
17,135470,tf_resnet50,130000,52,8,J141,JJ5,36180,185228,0.0132068,23021.6,98065,9110,82.5847,36180,0,n2,Standard_NC6,K80,1,0.56,0,1.41711,0,1.41711
17,135470,tf_resnet50,130000,86,64,J140,JJ2,9103,164360,0.00820137,2287.71,14418.8,9110,98.5552,18114,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742296,0,0.0742296
17,135470,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,25050.3,204091,9110,63.1767,9103,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.171299,0,0.171299
17,135470,tf_alexnet,130000,366,512,J95,JJ9,72287,258108,0.00855975,37893.7,313173,9110,39.8432,72287,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148459,0,0.148459
17,135470,pytorch_resnet50,130000,63,16,J46,JJ3,18114,391433,0.00898677,43804.6,202107,9110,48.6536,18114,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.148459,0,0.148459
17,135470,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,32536.8,240711,9110,63.475,63201,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.256949,0,0.256949
17,135470,tf_resnet50,130000,86,64,J140,JJ11,90302,502943,0.00406534,51652.2,325550,9110,12.5893,90302,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0742296,0,0.0742296
17,135470,tf_resnet50,130000,75,8,J121,JJ12,99286,474801,0.0063803,115384,491171,9110,21.0672,99286,0,n3,Standard_NV6,M60,1,0.62,0,1.56894,0,1.56894
18,140699,pytorch_resnet50,130000,86,8,J33,JJ13,108323,1.15319e+06,0.00751855,138504,511032,5229,7.39099,108323,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0581,0,0.0581
18,140699,pytorch_resnet50,130000,3676,32,J59,JJ14,117327,1.23376e+07,0.003575,34131.7,1.59045e+07,5229,21.0445,117327,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.1162,0,0.1162
18,140699,tf_vgg19,130000,11,16,J166,JJ7,54170,555970,0.00739369,38784.1,547957,5229,18.2135,54170,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.04565,0,0.04565
18,140699,pytorch_resnet50,130000,257,64,J48,JJ15,126360,1.22229e+06,0.0107998,34217.6,1.08213e+06,5229,28.093,126360,0,n5,In-house server 3,Quadro P600,5,0.44,0,0.2905,0,0.2905
18,140699,tf_resnet50,130000,126,32,J143,JJ10,81125,1.09652e+06,0.0113172,96083.4,536354,5229,10.0933,81125,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.12782,0,0.12782
18,140699,pytorch_alexnet,130000,1240,1024,J16,JJ8,63201,855305,0.0125995,23426.8,173315,5229,71.6276,63201,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.19173,0,0.19173
