slot_number,sim_time,tardiness
170,144064,0
171,144109,0
172,145035,0
173,145076,0
174,145150,0
175,146164,0
176,146459,0
177,147157,0
178,148231,0
179,149271,0
180,150280,0
181,151249,0
182,151308,0
183,151964,0
184,152326,0
185,153415,0
186,154437,0
187,155455,0
188,155654,0
189,156378,0
190,156499,0
191,157522,0
192,157525,0
193,158531,0
194,159548,0
195,160581,0
196,160582,0
197,161679,0
198,162725,0
199,163671,0
200,163767,0
201,164414,0
202,164764,0
203,165803,0
204,166861,0
205,167889,0
206,168764,0
207,168974,0
208,170024,0
209,170319,0
210,171043,0
211,171307,0
212,172034,0
213,173094,0
214,174097,0
215,175028,0
216,175144,0
217,176087,0
218,176148,0
219,177139,0
220,178128,0
221,178204,0
222,179226,0
223,179977,0
224,180275,0
225,181145,0
226,181197,0
227,181302,0
228,182330,0
229,183382,0
230,183392,0
231,183993,0
232,184474,0
233,185539,0
234,186300,0
235,186547,0
236,186547,0
237,187227,0
238,187322,0
239,187526,0
240,188622,0
241,189314,0
242,189633,0
243,190634,0
244,191600,0
245,191871,0
246,192653,0
247,193722,0
248,194753,0
249,195526,0
250,195790,0
251,196816,0
252,197844,0
253,198870,0
254,199905,0
255,200907,0
256,201830,0
257,201884,0
258,202352,0
259,202657,0
260,202917,0
261,203919,0
262,204936,0
263,205105,0
264,205976,0
265,207008,0
266,207094,0
267,207244,0
268,207915,0
269,208044,0
270,208160,0
271,209071,0
272,210064,0
273,210137,0
274,210210,0
275,211015,0
276,211089,0
277,211094,0
278,211191,0
279,212187,0
280,212196,0
281,213252,0
282,213301,0
283,214286,0
284,214291,0
285,215294,0
286,215338,0
287,216018,0
288,216329,0
289,216843,0
290,217297,0
291,218063,0
292,218337,0
293,219347,0
294,220398,0
295,220906,0
296,221175,0
297,221395,0
298,221430,0
299,222471,0
300,223434,0
301,224446,0
302,225456,0
303,226417,0
304,226471,0
305,226971,0
306,227299,0
307,227548,0
308,228106,0
309,228586,0
310,229594,0
311,230670,0
312,230728,0
313,231262,0
314,231737,0
315,232030,0
316,232783,0
317,232791,0
318,232913,0
319,233853,0
320,234872,0
321,235925,0
322,236410,0
323,236836,0
324,236981,0
325,238010,0
326,238975,0
327,239729,0
328,239994,0
329,240018,0
330,241025,0
331,241910,0
332,242013,0
333,243008,0
334,243973,0
335,244925,0
336,245046,0
337,245168,0
338,246087,0
339,246786,0
340,247110,0
341,247263,0
342,247265,0
343,248063,0
344,248112,0
345,248705,0
346,249141,0
347,250049,0
348,250177,0
349,251175,0
350,252146,0
351,252161,0
352,253177,0
353,254190,0
354,255237,0
355,255589,0
356,256208,0
357,257197,0
358,257778,0
359,258116,0
360,258211,0
361,259166,0
362,259292,0
363,259651,0
364,259658,0
365,260267,0
366,261319,0
367,262294,0
368,263285,0
369,264342,0
370,265322,0
371,266352,0
372,267340,0
373,267432,0
374,268371,0
375,269355,0
376,270375,0
377,270891,0
378,271405,0
379,272449,0
380,272886,0
381,273480,0
382,274271,0
383,274370,0
384,274494,0
385,275497,0
386,276518,0
387,277607,0
388,278245,0
389,278656,0
390,279132,0
391,279587,0
392,279661,0
393,280280,0
394,280290,0
395,280351,0
396,280734,0
397,280965,0
398,281776,0
399,282648,0
400,282717,0
401,283752,0
402,283892,0
403,283966,0
404,284401,0
405,284777,0
406,285808,0
407,285848,0
408,285862,0
409,286409,0
410,286856,0
411,286946,0
412,287898,0
413,288417,0
414,288863,0
415,289848,0
416,290872,0
417,291820,0
418,291858,0
419,292910,0
420,293622,0
421,293942,0
422,294377,0
423,294925,0
424,295132,0
425,295560,0
426,295946,0
427,296996,0
428,298044,0
429,298064,0
430,298629,0
431,299107,0
432,300104,0
433,300185,0
434,301157,0
435,302173,0
436,302503,0
437,303187,0
438,304235,0
439,305221,0
440,305987,0
441,306242,0
442,306268,0
443,307253,0
444,307600,0
445,308326,0
446,309138,0
447,309299,0
448,310367,0
449,311062,0
450,311366,0
451,311638,0
452,312169,0
453,312425,0
454,312986,0
455,313439,0
456,314422,0
457,315105,0
458,315407,0
459,316437,0
460,316768,0
461,316936,0
462,317447,0
463,317802,0
464,318426,0
465,319432,0
466,320254,0
467,320435,0
468,321460,0
469,321502,0
470,322128,0
471,322530,0
472,323544,0
473,324590,0
474,325053,0
475,325560,0
476,325865,0
477,326566,0
478,327609,0
479,328506,0
480,328613,0
481,328889,0
482,329639,0
483,330717,0
484,330826,0
485,331298,0
486,331773,0
487,332192,0
488,332737,0
489,333259,0
490,333744,0
491,334180,0
492,334725,0
493,335332,0
494,335778,0
495,336706,0
496,337724,0
497,338455,0
498,338579,0
499,338739,0
500,339458,0
501,339486,0
502,339725,0
503,340711,0
504,341677,0
505,341702,0
506,341844,0
507,342240,0
508,342705,0
509,343658,0
510,343772,0
511,344595,0
512,344717,0
513,345386,0
514,345806,0
515,346831,0
516,347838,0
517,348395,0
518,348911,0
519,349956,0
520,350980,0
521,351949,0
522,352960,0
523,353212,0
524,353543,0
525,354030,0
526,354668,0
527,355050,0
528,355502,0
529,355625,0
530,356088,0
531,356970,0
532,356978,0
533,357102,0
534,357530,0
535,357550,0
536,357971,0
537,358128,0
538,358621,0
539,358639,0
540,359103,0
541,360152,0
542,361163,0
543,362104,0
544,362251,0
545,362290,0
546,362410,0
547,363269,0
548,364323,0
549,364779,0
550,365336,0
551,366362,0
552,366820,0
553,367399,0
554,367458,0
555,368445,0
556,369479,0
557,370160,0
558,370182,0
559,370548,0
560,371535,0
561,372594,0
562,373570,0
563,374522,0
564,374662,0
565,375526,0
566,376523,0
567,377503,0
568,378499,0
569,379194,0
570,379577,0
571,380583,0
572,381596,0
573,382619,0
574,383626,0
575,383958,0
576,384669,0
577,385001,0
578,385692,0
579,386623,0
580,386725,0
581,386917,0
582,387177,0
583,387732,0
584,388735,0
585,388968,0
586,389662,0
587,389695,0
588,390733,0
589,391779,0
590,392667,0
591,392793,0
592,393443,0
593,393849,0
594,394187,0
595,394840,0
596,395902,0
597,396844,0
598,396945,0
599,397933,0
600,398930,0
601,399974,0
602,400582,0
603,400976,0
604,401625,0
605,402035,0
606,402310,0
607,403037,0
608,403353,0
609,403568,0
610,404072,0
611,404733,0
612,405078,0
613,405740,0
614,406033,0
615,406141,0
616,406302,0
617,406429,0
618,406448,0
619,407198,0
620,407250,0
621,407631,0
622,408211,0
623,409212,0
624,410277,0
625,410896,0
626,411261,0
627,412289,0
628,413307,0
629,414335,0
630,415334,0
631,416381,0
632,416389,0
633,417452,0
634,417840,0
635,418469,0
636,419482,0
637,420107,0
638,420390,0
639,420522,0
640,420716,0
641,421552,0
642,421665,0
643,422572,0
644,422756,0
645,423389,0
646,423580,0
647,424397,0
648,424571,0
649,424846,0
650,425043,0
651,425586,0
652,426113,0
653,426564,0
654,427585,0
655,427910,0
656,427918,0
657,428041,0
658,428118,0
659,428612,0
660,429362,0
661,429508,0
662,429677,0
663,430340,0
664,430776,0
665,431819,0
666,431949,0
667,432833,0
668,432872,0
669,433537,0
670,433900,0
671,433909,0
672,433943,0
673,434046,0
674,434523,0
675,434929,0
676,435861,0
677,435911,0
678,436004,0
679,436094,0
680,436871,0
681,437054,0
682,437285,0
683,437898,0
684,437902,0
685,438911,0
686,438990,0
687,439907,0
688,440912,0
689,441256,0
690,441938,0
691,442935,0
692,443481,0
693,443973,0
694,444538,0
695,445025,0
696,445363,0
697,445494,0
698,445970,0
699,446066,0
700,446402,0
701,446639,0
702,447100,0
703,448103,0
704,449079,0
705,449563,0
706,449762,0
707,450083,0
708,450548,0
709,451031,0
710,451124,0
711,455148,0
712,456574,0
713,459083,0
714,459257,0
715,459882,0
716,460057,0
717,461516,0
718,461565,0
719,461743,0
720,462427,0
721,465097,0
722,469822,0
723,475186,0
724,477365,0
725,480327,0
726,481196,0
727,483119,0
728,485152,0
729,486034,0
730,486777,0
731,487314,0
732,487520,0
733,488745,0
734,489189,0
735,490082,0
736,493016,0
737,493727,0
738,495805,0
739,496455,0
740,496593,0
741,498056,0
742,499570,0
743,499921,0
744,500813,0
745,501600,0
746,503454,0
747,503744,0
748,503919,0
749,504486,0
750,504725,0
751,506534,0
752,507643,0
753,507789,0
754,510397,0
755,510561,0
756,512599,0
757,513546,0
758,513776,0
759,514467,0
760,515071,0
761,516191,0
762,516254,0
763,516632,0
764,517288,0
765,520188,0
766,520579,0
767,520706,0
768,520786,0
769,523182,0
770,523437,0
771,524984,0
772,525140,0
773,525217,0
774,528804,0
775,528837,0
776,529538,0
777,529712,0
778,530985,0
779,531663,0
780,532415,0
781,536722,0
782,537473,0
783,537641,0
784,537945,0
785,539735,0
786,540107,0
787,540162,0
788,542779,0
789,543676,0
790,544194,0
791,544736,0
792,545617,0
793,546127,0
794,546942,0
795,548826,0
796,549037,0
797,552982,0
798,553422,0
799,555812,0
800,558502,0
801,559469,0
802,561592,0
803,564907,0
804,569106,0
805,569820,0
806,569937,0
807,571868,0
808,573711,0
809,575934,0
810,581317,0
811,583857,0
812,584017,0
813,585706,0
814,588328,0
815,588542,0
816,591720,0
817,593748,0
818,596845,0
819,599262,0
820,603492,0
821,603685,0
822,605844,0
823,610670,0
824,615066,0
825,616882,0
826,617151,0
827,618560,0
828,619324,0
829,621882,0
830,623979,0
831,624386,0
832,626370,0
833,629169,0
834,631072,0
835,631524,0
836,632944,0
837,633615,0
838,634219,0
839,636286,0
840,645169,0
841,646196,0
842,650409,0
843,654024,0
844,654722,0
845,655554,0
846,658809,0
847,660096,0
848,661811,0
849,662937,0
850,665005,0
851,673067,0
852,692812,0
853,700695,0
854,701965,0
855,704481,0
856,708659,0
857,713035,0
858,726340,0
859,729765,0
860,735252,0
861,749448,0
862,750753,0
863,764756,0
864,779475,0
865,781686,0
866,782869,0
867,786536,0
868,796411,0
869,803896,0
870,815482,0
871,851948,0
872,868784,0
873,935998,0
874,950999,0
875,953148,0
876,954184,0
877,971385,0
878,978774,0
879,987354,0
880,993117,0
881,1.00167e+06,0
