slot_number,sim_time,VM_type,NodeID,cost/node
42,43325,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n13,n17,n3,n16,n9,n6,n10,n8,n1,n11,n15,n5,",3.52123
43,44357,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n6,n9,n12,n8,n10,n13,n16,n3,n17,n7,n11,n15,n5,n1,n2,",3.84516
44,45377,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.79325
45,46414,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",4.05137
46,47453,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n18,n12,n8,n10,n5,n11,n15,n13,n16,n3,n17,n6,n9,n7,n1,n2,",3.94328
47,48471,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n14,n2,n15,n5,n11,n12,n8,n10,n17,n16,n3,n13,n19,n18,n6,n9,n7,n1,",4.03889
48,49527,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n18,n19,n2,n7,n4,n1,n20,n10,n8,n17,n13,n3,n16,n6,n9,n5,n15,n11,",4.29815
49,50531,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n14,n8,n10,n4,n18,n19,n6,n9,n2,n15,n5,n11,n17,n13,n16,n3,n20,n1,",4.2077
50,51564,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n12,n1,n20,n10,n8,n4,n18,n19,n6,n9,n15,n5,n11,n2,n16,n17,n13,n3,",4.46026
51,52590,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n4,n19,n18,n14,n21,n1,n20,n10,n8,n6,n9,n15,n5,n11,n2,n16,n17,n13,n3,",4.75208
52,53606,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n4,n7,n19,n18,n8,n10,n14,n21,n1,n20,n6,n9,n2,n16,n13,n17,n3,n15,n5,n11,",4.69956
53,54616,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n19,n18,n8,n10,n14,n21,n17,n13,n16,n3,n1,n20,n4,n15,n11,n5,n7,n6,n9,n2,",4.67517
54,54711.1,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n16,n13,n17,n3,n18,n19,n20,n1,n14,n21,n22,n8,n10,n4,n15,n11,n5,n6,n9,n2,",0.451708
55,55677,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n12,n20,n1,n8,n10,n16,n13,n17,n3,n18,n19,n22,n14,n21,n4,n6,n9,n2,n15,n5,n11,",4.576
56,55716.4,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n16,n13,n17,n3,n18,n19,n20,n1,n14,n21,n22,n8,n10,n4,n15,n11,n5,n6,n9,n2,",0.186522
57,56212.3,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n19,n18,n14,n21,n16,n13,n17,n3,n8,n10,n1,n20,n4,n6,n9,n2,n15,n5,n11,",2.19427
58,56729,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n17,n13,n16,n3,n12,n9,n6,n4,n15,n11,n5,n18,n19,n8,n10,n20,n1,",2.23019
59,57752,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n2,n12,n6,n9,n1,n20,n18,n19,n4,n15,n11,n5,n7,n8,n10,n17,n16,n3,n13,",4.39475
60,58806,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n2,n12,n13,n17,n16,n3,n1,n20,n9,n6,n18,n19,n4,n15,n11,n5,n8,n10,",4.28869
61,59868,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n13,n17,n3,n16,n1,n20,n9,n6,n18,n19,n4,n15,n11,n5,n14,n8,n10,",4.31908
62,60911,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n14,n17,n3,n13,n16,n1,n20,n10,n8,n18,n19,n6,n9,n4,n15,n11,n5,",4.22572
63,62015,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n19,n18,n2,n12,n21,n14,n16,n3,n17,n13,n1,n20,n10,n8,n6,n9,n4,n11,n15,n5,",4.56965
64,62997,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n20,n1,n22,n10,n8,n21,n14,n19,n18,n17,n3,n16,n13,n6,n9,n4,n11,n15,n5,",4.37291
65,63230.2,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n2,n12,n4,n21,n14,n18,n19,n23,n11,n15,n5,n20,n1,n22,n10,n8,n6,n9,n17,n16,n13,n3,",1.06705
66,64019,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n7,n20,n1,n14,n21,n22,n10,n8,n19,n18,n16,n17,n3,n13,n6,n9,n11,n15,n5,",3.5569
67,65026,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n20,n1,n14,n21,n22,n10,n8,n19,n18,n16,n17,n3,n13,n6,n9,n7,n11,n15,n5,",4.49407
68,65739,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n12,n4,n10,n8,n18,n19,n23,n7,n11,n15,n5,n20,n1,n22,n6,n9,n17,n13,n3,n16,",3.40576
69,66065,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n9,n6,n16,n13,n17,n3,n20,n1,n22,n12,n10,n8,n19,n18,n21,n14,n5,n11,n15,n7,",1.52039
70,67080,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n9,n6,n16,n13,n17,n3,n20,n1,n22,n12,n10,n8,n19,n18,n21,n14,n5,n15,n11,n7,",4.73216
71,67087.2,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n4,n7,n11,n5,n15,n18,n19,n23,n20,n1,n22,n12,n10,n8,n17,n16,n13,n3,n6,n9,",0.0345974
72,68119,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n4,n7,n11,n5,n15,n20,n1,n22,n12,n10,n8,n18,n19,n17,n13,n3,n16,n6,n9,",4.61258
73,69137,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n2,n12,n4,n11,n5,n15,n20,n1,n22,n10,n8,n18,n19,n17,n13,n3,n16,n6,n9,n7,",4.54629
74,70179.6,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n14,n12,n2,n4,n5,n11,n15,n20,n1,n22,n10,n8,n18,n19,n17,n13,n3,n16,n6,n9,n7,",4.63811
75,70203,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n12,n10,n8,n9,n6,n19,n18,n5,n11,n15,n14,n21,n20,n1,n7,",0.0980895
76,71199,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n16,n13,n17,n3,n22,n12,n10,n8,n9,n6,n21,n14,n19,n18,n5,n11,n15,n20,n1,n7,",4.30336
77,72238,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n22,n4,n21,n14,n20,n1,n8,n10,n2,n12,n9,n6,n23,n7,n18,n19,n5,n15,n11,n17,n13,n16,n3,",4.6681
78,73278,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n22,n4,n20,n1,n21,n14,n8,n10,n2,n23,n7,n18,n19,n12,n9,n6,n5,n15,n11,n17,n13,n16,n3,",4.85169
79,74230,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n20,n3,n17,n6,n9,n12,n24,n21,n2,n8,n13,n11,n4,n5,n14,n10,n22,n19,n18,n16,n15,n23,",4.35287
80,75297,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n1,n20,n17,n11,n13,n3,n6,n9,n12,n24,n21,n2,n8,n4,n5,n14,n10,n22,n19,n18,n15,n16,n23,",4.88344
81,75307,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n21,n14,n8,n10,n2,n12,n9,n6,n23,n7,n18,n19,n20,n1,n5,n15,n11,n17,n13,n16,n3,",0.0442312
82,76271,"Standard_NV24X,In-house server 2,In-house server 3,","n22,n4,n21,n14,n8,n10,n2,n12,n5,n11,n15,n23,n7,n18,n19,n20,n1,n17,n13,n16,n3,n6,n9,",4.24478
83,77306,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n3,n17,n11,n13,n21,n6,n9,n20,n1,n24,n12,n2,n8,n4,n5,n14,n10,n22,n19,n18,n15,n16,n23,",4.73566
84,78377,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n7,n3,n17,n11,n13,n21,n6,n9,n20,n1,n24,n12,n2,n8,n4,n5,n14,n10,n22,n19,n18,n15,n16,n23,",4.90038
85,78467,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n6,n9,n12,n21,n18,n19,n11,n13,n17,n3,n7,n25,n1,n20,n8,n2,n5,n14,n10,n22,n4,n15,n16,n23,",0.422974
86,79425,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n7,n3,n17,n11,n13,n21,n6,n9,n12,n18,n19,n1,n20,n2,n8,n5,n14,n10,n22,n4,n15,n16,n23,n24,",4.19956
87,80408,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n24,n7,n12,n3,n17,n11,n13,n21,n18,n19,n8,n2,n1,n20,n5,n10,n14,n22,n4,n6,n9,n15,n16,n23,",4.38395
88,81438,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n20,n25,n7,n19,n18,n11,n13,n3,n17,n21,n12,n5,n14,n10,n22,n8,n2,n1,n15,n16,n23,n4,n6,n9,n24,",4.71945
89,82470,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n20,n25,n7,n19,n18,n11,n13,n3,n17,n21,n12,n5,n14,n10,n22,n8,n2,n1,n9,n6,n15,n16,n23,n4,n24,",4.61452
90,83534,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n26,n21,n20,n1,n12,n19,n18,n3,n17,n15,n23,n16,n11,n13,n22,n10,n5,n14,n25,n7,n8,n2,n9,n6,n24,n4,",4.88611
91,84539,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n23,n15,n16,n11,n13,n25,n7,n8,n2,n1,n20,n9,n6,n4,",4.93062
92,85566,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n23,n15,n16,n11,n13,n25,n7,n8,n2,n1,n20,n9,n6,n4,",5.21543
93,86615,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n11,n13,n23,n15,n16,n25,n7,n8,n2,n1,n20,n9,n6,n4,",5.31113
94,87629,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n22,n5,n14,n10,n12,n24,n3,n17,n11,n13,n23,n15,n16,n25,n7,n8,n2,n1,n20,n9,n6,n4,",5.10378
95,88584.1,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n4,n20,n1,n3,n23,n15,n16,n11,n13,n17,n18,n19,n5,n22,n10,n14,n21,n12,n25,n7,n8,n2,n9,n6,n26,",4.92728
96,88590,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n12,n22,n5,n14,n10,n24,n3,n23,n15,n16,n11,n13,n17,n25,n7,n8,n2,n1,n20,n9,n6,n4,",0.0298462
97,89612,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n27,n26,n21,n19,n18,n12,n7,n25,n24,n3,n17,n23,n16,n15,n22,n14,n10,n5,n13,n11,n8,n2,n1,n20,n9,n6,n4,",5.13099
98,90614,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n7,n25,n20,n1,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n12,n8,n2,n9,n6,n26,n4,",5.12312
99,91640,"In-house server 2,In-house server 3,Standard_NV24X,Standard_NV12,","n28,n24,n27,n21,n12,n20,n1,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n25,n7,n8,n2,n9,n6,n26,n4,",5.24456
100,92671,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n28,n24,n27,n21,n6,n9,n20,n1,n3,n17,n23,n16,n15,n10,n14,n22,n5,n13,n11,n18,n19,n12,n8,n2,n26,n4,n25,n7,",5.10783
101,93695,"Standard_NV24X,In-house server 2,In-house server 3,Standard_NV6,","n28,n24,n27,n21,n6,n9,n20,n1,n11,n13,n3,n17,n23,n16,n15,n14,n22,n5,n10,n12,n19,n18,n8,n2,n26,n4,n25,n7,",5.07073
102,93735.4,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n28,n6,n9,n20,n1,n11,n13,n17,n3,n29,n21,n23,n16,n15,n26,n7,n25,n22,n14,n5,n10,n12,n19,n18,n8,n2,n27,n4,",0.212554
103,94756,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n24,n6,n9,n20,n1,n11,n13,n17,n3,n21,n23,n16,n15,n26,n7,n25,n22,n14,n5,n10,n12,n19,n18,n8,n2,n27,n4,",5.05406
104,94767.2,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n28,n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n27,",0.0531536
105,95755,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n27,",4.36473
106,96780,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n10,n22,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n27,",4.50686
107,97793,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",4.45818
108,97879.9,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n3,n17,n12,n20,n1,n21,n26,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",0.382557
109,98790,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n21,n1,n20,n12,n24,n3,n17,n23,n16,n15,n13,n11,n22,n10,n14,n5,n18,n19,n6,n9,n25,n7,n8,n2,n26,n4,",3.89397
110,99198.7,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n12,n20,n1,n3,n17,n21,n23,n16,n15,n13,n11,n18,n19,n26,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",1.7985
111,99841,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n17,n3,n23,n16,n15,n13,n11,n22,n10,n14,n5,n12,n24,n6,n9,n25,n7,n8,n2,n26,n4,",2.71629
112,100850,"Standard_NV24X,In-house server 2,In-house server 3,","n21,n1,n20,n19,n18,n17,n3,n23,n16,n15,n13,n11,n22,n10,n14,n5,n12,n24,n6,n9,n25,n7,n8,n2,n26,n4,",4.24919
113,101919,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n4,n12,n20,n1,n21,n26,n17,n3,n23,n16,n15,n13,n11,n18,n19,n10,n14,n5,n22,n6,n9,n25,n7,n8,n2,n27,",4.63252
114,102912,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n17,n3,n12,n21,n26,n27,n19,n18,n13,n11,n10,n22,n14,n5,n1,n20,n16,n15,n23,n6,n9,n25,n7,n28,n8,n2,",4.47419
115,103241,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n12,n20,n1,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n26,n6,n9,n25,n7,n8,n2,n27,n4,",1.40767
116,103953,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n24,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n6,n9,n25,n7,n8,n2,n26,n4,",2.81907
117,104974,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n20,n1,n24,n3,n17,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n18,n19,n6,n9,n25,n7,n8,n2,n26,n4,",4.03424
118,106013,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n17,n4,n3,n21,n13,n11,n1,n20,n26,n19,n18,n12,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n8,n2,n27,",4.2843
119,106197,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n18,n17,n3,n21,n13,n11,n1,n20,n26,n19,n10,n14,n5,n22,n16,n15,n23,n6,n9,n25,n7,n12,n8,n2,n27,",0.764676
120,107013,"Standard_NV24X,Standard_NV6,In-house server 2,In-house server 3,","n24,n4,n1,n20,n21,n19,n18,n17,n3,n23,n16,n15,n13,n11,n10,n14,n5,n22,n6,n9,n25,n7,n12,n8,n2,n26,",3.28668
121,108038,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n24,n4,n1,n20,n21,n11,n13,n17,n3,n19,n18,n12,n10,n14,n5,n22,n15,n16,n23,n6,n9,n25,n7,n8,n2,n26,",4.30609
122,109048,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n4,n18,n11,n13,n17,n3,n21,n10,n5,n14,n22,n20,n1,n26,n15,n16,n23,n19,n12,n24,n27,n6,n9,n25,n7,n2,n8,",4.36652
123,110082,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n4,n18,n28,n11,n13,n23,n15,n16,n17,n3,n21,n27,n24,n10,n5,n14,n22,n20,n1,n19,n12,n6,n9,n25,n7,n8,n2,",4.59666
124,111137,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n4,n18,n28,n17,n3,n27,n24,n20,n1,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n19,n12,n6,n9,n25,n7,n8,n2,",5.0534
125,112157,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n4,n18,n1,n20,n27,n24,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n13,n11,n12,n6,n9,n25,n7,n28,n8,n2,",4.881
126,113174,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n4,n1,n20,n27,n24,n11,n13,n17,n3,n21,n23,n16,n15,n10,n22,n14,n5,n12,n6,n9,n25,n7,n28,n8,n2,n18,",4.82367
127,113404,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n4,n18,n17,n11,n13,n3,n27,n24,n29,n21,n23,n16,n15,n20,n1,n10,n14,n5,n22,n12,n6,n9,n25,n7,n28,n8,n2,",1.16138
128,113407,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n26,n19,n4,n17,n11,n13,n3,n27,n24,n21,n23,n16,n15,n28,n20,n1,n10,n14,n5,n22,n12,n7,n25,n6,n9,n8,n2,n18,",0.0173142
129,114238,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n26,n19,n4,n17,n11,n13,n3,n27,n24,n21,n23,n16,n15,n28,n20,n1,n10,n14,n5,n22,n12,n7,n25,n6,n9,n8,n2,n18,",3.81372
130,115300,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n15,n23,n12,n26,n6,n9,n10,n14,n5,n22,n8,n2,",5.00466
131,116362,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n12,n26,n6,n9,n10,n14,n5,n22,n8,n2,",5.37046
132,117368,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n19,n4,n18,n17,n11,n13,n3,n24,n20,n1,n28,n25,n7,n29,n21,n16,n23,n15,n12,n26,n6,n9,n10,n14,n5,n22,n8,n2,",5.08727
133,118405,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n19,n4,n18,n17,n11,n13,n3,n21,n29,n26,n20,n1,n24,n27,n10,n5,n14,n22,n12,n6,n30,n9,n25,n7,n16,n15,n23,n8,n2,",5.37077
134,119467,"In-house server 2,Standard_NV24,In-house server 3,Standard_NV24X,","n24,n20,n26,n28,n6,n18,n19,n9,n30,n17,n11,n13,n3,n29,n21,n22,n10,n5,n14,n1,n25,n7,n12,n8,n2,n4,n15,n16,n23,n27,",5.50809
135,120470,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n28,n3,n4,n6,n17,n9,n30,n19,n13,n11,n29,n21,n22,n10,n5,n14,n1,n25,n7,n12,n27,n8,n2,n16,n15,n23,n18,n31,",5.51692
136,121467,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n4,n17,n9,n30,n31,n18,n19,n13,n11,n1,n29,n21,n22,n10,n5,n14,n25,n7,n12,n27,n8,n2,n16,n15,n23,n28,n32,",5.60577
137,121469,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n33,n4,n30,n9,n17,n23,n16,n15,n13,n11,n31,n18,n19,n1,n29,n21,n22,n10,n5,n14,n25,n7,n32,n28,n12,n27,n8,n2,",0.0107565
138,121588,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n24,n20,n26,n3,n6,n33,n4,n30,n9,n17,n23,n16,n15,n13,n11,n31,n18,n19,n1,n29,n21,n22,n10,n5,n14,n25,n7,n32,n28,n12,n27,n8,n2,",0.705031
139,122520,"Standard_NV24,In-house server 2,In-house server 3,Standard_NV24X,","n20,n24,n3,n6,n4,n30,n9,n31,n18,n19,n23,n15,n16,n17,n11,n13,n29,n21,n1,n25,n7,n12,n26,n27,n8,n2,n10,n5,n14,n22,n28,n32,",5.42141
140,122636,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n24,n3,n28,n32,n17,n29,n21,n23,n16,n15,n13,n11,n22,n14,n10,n5,n6,n9,n30,n31,n18,n20,n1,n25,n7,n26,n27,n4,n12,n8,n2,",0.668831
141,123557,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n19,n24,n28,n27,n12,n23,n15,n16,n17,n11,n13,n3,n30,n9,n6,n18,n31,n7,n25,n1,n20,n22,n5,n10,n14,n29,n21,n4,n8,n2,n26,",5.23733
