slot_number,sim_time,tardiness
161,140650,0
162,141314,0
163,141666,0
164,141738,0
165,142734,0
166,142778,0
167,142835,0
168,143758,0
169,144793,0
170,145881,0
171,146106,0
172,146890,0
173,147929,0
174,148613,0
175,148990,0
176,150016,0
177,151096,0
178,151122,0
179,152103,0
180,153105,0
181,154111,0
182,154560,0
183,155128,0
184,156140,0
185,157170,0
186,158181,0
187,158428,0
188,159203,0
189,159936,0
190,160241,0
191,161244,0
192,161582,0
193,162296,0
194,163312,0
195,163530,0
196,164352,0
197,165374,0
198,166401,0
199,167438,0
200,167565,0
201,168423,0
202,168468,0
203,169378,0
204,170354,0
205,171009,0
206,171428,0
207,172508,0
208,173478,0
209,174530,0
210,175575,0
211,175581,0
212,176631,0
213,177671,0
214,178748,0
215,179745,0
216,180198,0
217,180790,0
218,181793,0
219,182553,0
220,182825,0
221,183862,0
222,184912,0
223,185103,0
224,185950,0
225,186316,0
226,186939,0
227,187817,0
228,188005,0
229,189049,0
230,189270,0
231,190065,0
232,190376,0
233,190803,0
234,191087,0
235,192040,0
236,192138,0
237,192984,0
238,193115,0
239,194107,0
240,195057,0
241,195060,0
242,196100,0
243,196513,0
244,197160,0
245,197202,0
246,197992,0
247,198176,0
248,198375,0
249,199115,0
250,199145,0
251,199234,0
252,200161,0
253,200460,0
254,201254,0
255,202272,0
256,202436,0
257,203304,0
258,204286,0
259,205293,0
260,206109,0
261,206359,0
262,207410,0
263,207725,0
264,208406,0
265,209371,0
266,210326,0
267,210352,0
268,211383,0
269,211751,0
270,212345,0
271,212821,0
272,213197,0
273,213411,0
274,214141,0
275,214382,0
276,215329,0
277,215448,0
278,216010,0
279,216526,0
280,216782,0
281,217616,0
282,217804,0
283,218375,0
284,218603,0
285,218613,0
286,218729,0
287,219325,0
288,219751,0
289,220007,0
290,220552,0
291,220787,0
292,221228,0
293,221795,0
294,222458,0
295,222892,0
296,223101,0
297,223525,0
298,223775,0
299,223950,0
300,224922,0
301,225041,0
302,225355,0
303,225929,0
304,226272,0
305,226339,0
306,226961,0
307,227588,0
308,227952,0
309,228150,0
310,228975,0
311,229360,0
312,229998,0
313,231039,0
314,231497,0
315,231968,0
316,232077,0
317,233055,0
318,233111,0
319,234012,0
320,234153,0
321,235177,0
322,236213,0
323,237187,0
324,237274,0
325,237628,0
326,238230,0
327,238754,0
328,238790,0
329,239176,0
330,239407,0
331,240193,0
332,240218,0
333,241262,0
334,241793,0
335,242323,0
336,242727,0
337,243362,0
338,244350,0
339,244390,0
340,244533,0
341,245395,0
342,245416,0
343,245878,0
344,246422,0
345,246490,0
346,247169,0
347,247410,0
348,248446,0
349,248537,0
350,248631,0
351,249496,0
352,249694,0
353,250534,0
354,251339,0
355,251575,0
356,252159,0
357,252610,0
358,253650,0
359,254684,0
360,255664,0
361,255840,0
362,256666,0
363,257222,0
364,257718,0
365,258021,0
366,258740,0
367,259561,0
368,259706,0
369,260723,0
370,260958,0
371,261694,0
372,262227,0
373,262713,0
374,263748,0
375,263997,0
376,264795,0
377,265829,0
378,266662,0
379,266913,0
380,267972,0
381,268945,0
382,269028,0
383,269246,0
384,269417,0
385,269757,0
386,270048,0
387,270657,0
388,271094,0
389,271221,0
390,272145,0
391,272247,0
392,273158,0
393,274153,0
394,274194,0
395,275234,0
396,276246,0
397,276341,0
398,277291,0
399,278371,0
400,278620,0
401,279368,0
402,280352,0
403,281417,0
404,282368,0
405,282424,0
406,282742,0
407,283421,0
408,284436,0
409,285528,0
410,286199,0
411,286537,0
412,287593,0
413,288648,0
414,288833,0
415,289663,0
416,290574,0
417,290666,0
418,291711,0
419,292695,0
420,293014,0
421,293739,0
422,293806,0
423,294307,0
424,294774,0
425,295636,0
426,295775,0
427,295842,0
428,296822,0
429,297817,0
430,297917,0
431,298743,0
432,298939,0
433,299932,0
434,300926,0
435,301952,0
436,302972,0
437,303988,0
438,304124,0
439,304975,0
440,305588,0
441,305982,0
442,307020,0
443,307324,0
444,307842,0
445,307932,0
446,308061,0
447,308630,0
448,309067,0
449,310076,0
450,310123,0
451,311070,0
452,311558,0
453,312042,0
454,313048,0
455,313322,0
456,314046,0
457,315057,0
458,316083,0
459,316464,0
460,317094,0
461,317823,0
462,318150,0
463,319153,0
464,319200,0
465,320005,0
466,320237,0
467,321206,0
468,321277,0
469,322246,0
470,323275,0
471,323467,0
472,324279,0
473,325291,0
474,325936,0
475,326318,0
476,327326,0
477,327589,0
478,328106,0
479,328400,0
480,329100,0
481,329416,0
482,329717,0
483,330449,0
484,331508,0
485,331761,0
486,332347,0
487,332532,0
488,333513,0
489,334566,0
490,335194,0
491,335556,0
492,336581,0
493,337582,0
494,337610,0
495,338616,0
496,338830,0
497,339638,0
498,340119,0
499,340643,0
500,340733,0
501,341538,0
502,341636,0
503,342445,0
504,342639,0
505,343661,0
506,343995,0
507,344695,0
508,345576,0
509,345670,0
510,346693,0
511,347375,0
512,347741,0
513,348739,0
514,348920,0
515,349702,0
516,349717,0
517,350760,0
518,351027,0
519,351791,0
520,352820,0
521,353621,0
522,353823,0
523,354788,0
524,354858,0
525,355544,0
526,355870,0
527,356111,0
528,356891,0
529,357146,0
530,357912,0
531,357970,0
532,358935,0
533,359320,0
534,359980,0
535,360001,0
536,360986,0
537,361036,0
538,361546,0
539,361991,0
540,362797,0
541,363024,0
542,363862,0
543,364063,0
544,364578,0
545,364975,0
546,365034,0
547,365345,0
548,365777,0
549,366006,0
550,366765,0
551,367013,0
552,368060,0
553,368361,0
554,369120,0
555,369125,0
556,369888,0
557,370126,0
558,370632,0
559,371079,0
560,371180,0
561,372146,0
562,373211,0
563,373404,0
564,374272,0
565,374820,0
566,375303,0
567,376326,0
568,377022,0
569,377327,0
570,378022,0
571,378420,0
572,379083,0
573,379412,0
574,380441,0
575,380645,0
576,380784,0
577,381397,0
578,381750,0
579,382193,0
580,382400,0
581,383023,0
582,383413,0
583,383541,0
584,384400,0
585,384427,0
586,384455,0
587,385504,0
588,386560,0
589,387468,0
590,387538,0
591,388395,0
592,388592,0
593,389630,0
594,390619,0
595,391654,0
596,391757,0
597,392444,0
598,392670,0
599,393244,0
600,393656,0
601,394287,0
602,394738,0
603,395027,0
604,395802,0
605,395886,0
606,396721,0
607,396900,0
608,397885,0
609,398389,0
610,398920,0
611,399922,0
612,400059,0
613,400807,0
614,400981,0
615,401730,0
616,401970,0
617,403020,0
618,404057,0
619,404814,0
620,405107,0
621,406110,0
622,407091,0
623,407792,0
624,408140,0
625,408364,0
626,409215,0
627,409693,0
628,410217,0
629,411255,0
630,411816,0
631,412295,0
632,413335,0
633,414366,0
634,414473,0
635,415414,0
636,416371,0
637,416674,0
638,417383,0
639,418364,0
640,419429,0
641,419435,0
642,419655,0
643,420487,0
644,420512,0
645,420835,0
646,421494,0
647,422506,0
648,423020,0
649,423456,0
650,423494,0
651,424313,0
652,424517,0
653,424956,0
654,425349,0
655,425546,0
656,426565,0
657,427251,0
658,427557,0
659,427832,0
660,428393,0
661,428560,0
662,429529,0
663,429553,0
664,430335,0
665,430533,0
666,430849,0
667,431004,0
668,431631,0
669,432536,0
670,432690,0
671,433029,0
672,433696,0
673,434349,0
674,434501,0
675,434508,0
676,434711,0
677,435746,0
678,436761,0
679,436938,0
680,437725,0
681,438813,0
682,439808,0
683,439843,0
684,440493,0
685,440717,0
686,440797,0
687,441824,0
688,441894,0
689,442184,0
690,442890,0
691,442890,0
692,443884,0
693,444243,0
694,444886,0
695,445016,0
696,445890,0
697,446913,0
698,447080,0
699,447902,0
700,448391,0
701,448888,0
702,449349,0
703,449908,0
704,451007,0
705,452225,0
706,454910,0
707,457358,0
708,457836,0
709,458150,0
710,458764,0
711,460146,0
712,461603,0
713,463405,0
714,464548,0
715,466005,0
716,467237,0
717,473367,0
718,473587,0
719,474853,0
720,477305,0
721,478503,0
722,480372,0
723,483112,0
724,486691,0
725,487489,0
726,488834,0
727,489145,0
728,489679,0
729,491476,0
730,492858,0
731,493524,0
732,494788,0
733,495526,0
734,497320,0
735,497574,0
736,497864,0
737,498391,0
738,499048,0
739,499295,0
740,499948,0
741,500413,0
742,501467,0
743,501996,0
744,502510,0
745,502856,0
746,504444,0
747,505010,0
748,506007,0
749,506791,0
750,508975,0
751,510175,0
752,511071,0
753,512787,0
754,513994,0
755,515506,0
756,517662,0
757,519068,0
758,520859,0
759,520974,0
760,521019,0
761,521901,0
762,522128,0
763,524593,0
764,527551,0
765,530144,0
766,531125,0
767,531880,0
768,533271,0
769,535518,0
770,537275,0
771,538355,0
772,538963,0
773,539436,0
774,540976,0
775,541945,0
776,543208,0
777,543933,0
778,545395,0
779,545432,0
780,546002,0
781,547868,0
782,548062,0
783,548874,0
784,551395,0
785,552770,0
786,553365,0
787,554683,0
788,559361,0
789,560138,0
790,560873,0
791,562100,0
792,562883,0
793,564657,0
794,564927,0
795,568140,0
796,570087,0
797,572379,0
798,575758,0
799,578933,0
800,582087,0
801,583653,0
802,585502,0
803,585761,0
804,587272,0
805,588305,0
806,588678,0
807,589363,0
808,590196,0
809,595617,0
810,597636,0
811,599528,0
812,601605,0
813,605150,0
814,605846,0
815,608543,0
816,611419,0
817,612091,0
818,612167,0
819,613625,0
820,615868,0
821,617069,0
822,618242,0
823,618570,0
824,618853,0
825,619802,0
826,622567,0
827,622723,0
828,623022,0
829,625322,0
830,626737,0
831,626774,0
832,627712,0
833,628213,0
834,628708,0
835,629082,0
836,630793,0
837,631516,0
838,631697,0
839,632001,0
840,646360,0
841,646812,0
842,656403,0
843,657086,0
844,658071,0
845,661590,0
846,661690,0
847,663526,0
848,665333,0
849,669722,0
850,673430,0
851,679174,0
852,692303,0
853,699118,0
854,700899,0
855,702620,0
856,706438,0
857,710840,0
858,728489,0
859,733541,0
860,748464,0
861,749912,0
862,764796,0
863,778570,0
864,782397,0
865,783779,0
866,785443,0
867,789573,0
868,799359,0
869,804859,0
870,816147,0
871,851081,0
872,874735,0
873,941793,0
874,950121,0
875,954475,0
876,960371,0
877,971232,0
878,980908,0
879,988423,0
880,993623,0
881,1.00332e+06,0
