slot_number,sim_time,tardiness
152,186423,0
153,186962,0
154,187427,0
155,187999,0
156,188126,0
157,189590,0
158,191140,0
159,191464,0
160,192744,0
161,193271,0
162,194267,0
163,194613,0
164,195780,0
165,195911,0
166,197382,0
167,198991,0
168,199628,0
169,200612,0
170,202179,0
171,203255,0
172,203676,0
173,204219,0
174,205214,0
175,206776,0
176,207542,0
177,208326,0
178,209850,0
179,209894,0
180,211501,0
181,213066,0
182,214596,0
183,216119,0
184,217421,0
185,217757,0
186,219330,0
187,219867,0
188,220890,0
189,222462,0
190,223973,0
191,225563,0
192,225962,0
193,227090,0
194,227906,0
195,228687,0
196,230191,0
197,230800,0
198,231796,0
199,232607,0
200,233321,0
201,233705,0
202,234852,0
203,236456,0
204,237878,0
205,237995,0
206,239532,0
207,239742,0
208,241130,0
209,241752,0
210,242711,0
211,243665,0
212,244280,0
213,244935,0
214,245916,0
215,246128,0
216,247476,0
217,248987,0
218,249897,0
219,250542,0
220,252159,0
221,252939,0
222,253681,0
223,253899,0
224,254395,0
225,255262,0
226,255381,0
227,255664,0
228,256167,0
229,256799,0
230,257258,0
231,258311,0
232,259186,0
233,259825,0
234,260222,0
235,261355,0
236,262717,0
237,262958,0
238,263842,0
239,264480,0
240,266083,0
241,266170,0
242,266528,0
243,267409,0
244,267555,0
245,267594,0
246,268816,0
247,269144,0
248,269821,0
249,270748,0
250,272274,0
251,273049,0
252,273803,0
253,275345,0
254,276366,0
255,276861,0
256,276907,0
257,277556,0
258,278185,0
259,278360,0
260,278544,0
261,279916,0
262,280513,0
263,281334,0
264,281478,0
265,282144,0
266,283103,0
267,284626,0
268,284720,0
269,285038,0
270,285615,0
271,286121,0
272,287628,0
273,287646,0
274,288308,0
275,289155,0
276,290571,0
277,290645,0
278,291677,0
279,292158,0
280,292418,0
281,292711,0
282,293182,0
283,293308,0
284,293730,0
285,295299,0
286,296885,0
287,298223,0
288,298486,0
289,300037,0
290,301605,0
291,301849,0
292,303082,0
293,304647,0
294,305524,0
295,305973,0
296,306198,0
297,306775,0
298,307830,0
299,309422,0
300,310009,0
301,311043,0
302,311055,0
303,312600,0
304,314160,0
305,315392,0
306,315663,0
307,316078,0
308,317187,0
309,318715,0
310,320188,0
311,320282,0
312,321292,0
313,321791,0
314,323342,0
315,324408,0
316,324893,0
317,326433,0
318,326725,0
319,327981,0
320,329133,0
321,329507,0
322,331037,0
323,332559,0
324,334074,0
325,335568,0
326,335864,0
327,337131,0
328,337792,0
329,338739,0
330,339150,0
331,340303,0
332,341831,0
333,343426,0
334,345007,0
335,346523,0
336,346604,0
337,348152,0
338,349692,0
339,349814,0
340,351321,0
341,352699,0
342,352856,0
343,354465,0
344,354562,0
345,355369,0
346,356053,0
347,356752,0
348,356993,0
349,357577,0
350,359079,0
351,359317,0
352,359753,0
353,360706,0
354,362294,0
355,363544,0
356,363812,0
357,365358,0
358,366860,0
359,366972,0
360,367659,0
361,368379,0
362,369685,0
363,369797,0
364,369935,0
365,370922,0
366,371436,0
367,372757,0
368,372994,0
369,373015,0
370,373867,0
371,374614,0
372,375894,0
373,376166,0
374,377749,0
375,377767,0
376,377825,0
377,377847,0
378,379303,0
379,379632,0
380,380836,0
381,382454,0
382,383988,0
383,385513,0
384,387014,0
385,387365,0
386,387456,0
387,388629,0
388,389032,0
389,390202,0
390,391748,0
391,391948,0
392,392379,0
393,392714,0
394,392766,0
395,393274,0
396,394846,0
397,396432,0
398,396443,0
399,397963,0
400,397973,0
401,399232,0
402,399540,0
403,400103,0
404,400523,0
405,401024,0
406,401093,0
407,402420,0
408,402564,0
409,402605,0
410,403481,0
411,404092,0
412,405635,0
413,407216,0
414,408789,0
415,410352,0
416,411928,0
417,412636,0
418,412907,0
419,413271,0
420,413448,0
421,413456,0
422,415083,0
423,416002,0
424,416610,0
425,418142,0
426,418775,0
427,419702,0
428,420331,0
429,420691,0
430,421235,0
431,422792,0
432,424359,0
433,425671,0
434,425889,0
435,427444,0
436,428953,0
437,430529,0
438,431591,0
439,431818,0
440,432087,0
441,432957,0
442,433153,0
443,433627,0
444,434810,0
445,435112,0
446,436130,0
447,436624,0
448,438168,0
449,439714,0
450,440656,0
451,441286,0
452,441319,0
453,442839,0
454,443268,0
455,443475,0
456,443738,0
457,444356,0
458,445293,0
459,445386,0
460,445647,0
461,445860,0
462,447059,0
463,447424,0
464,448969,0
465,450492,0
466,452105,0
467,454684,0
468,458519,0
469,460456,0
470,465690,0
471,469999,0
472,470586,0
473,471144,0
474,471262,0
475,472459,0
476,475910,0
477,475919,0
478,476132,0
479,479202,0
480,480324,0
481,481161,0
482,481295,0
483,481866,0
484,486041,0
485,487602,0
486,488872,0
487,490597,0
488,490802,0
489,492157,0
490,493690,0
491,494376,0
492,495849,0
493,499051,0
494,500618,0
495,502459,0
496,505724,0
497,507159,0
498,510936,0
499,511776,0
500,514046,0
501,515397,0
502,515840,0
503,519621,0
504,520077,0
505,520725,0
506,522790,0
507,525853,0
508,527211,0
509,530236,0
510,533288,0
511,534530,0
512,534652,0
513,537065,0
514,538098,0
515,539626,0
516,542592,0
517,545339,0
518,545708,0
519,546035,0
520,546217,0
521,547381,0
522,549167,0
523,551996,0
524,555059,0
525,559687,0
526,560120,0
527,562513,0
528,565984,0
529,566939,0
530,570985,0
531,574173,0
532,577382,0
533,578477,0
534,580564,0
535,582325,0
536,583433,0
537,586376,0
538,593132,0
539,597243,0
540,597932,0
541,599283,0
542,604489,0
543,609914,0
544,616354,0
545,616671,0
546,621297,0
547,624467,0
548,628051,0
549,634905,0
550,639196,0
551,640042,0
552,640859,0
553,646612,0
554,650686,0
555,651054,0
556,653565,0
557,656997,0
558,659553,0
559,660489,0
560,662957,0
561,667223,0
562,667594,0
563,668949,0
564,674465,0
565,675048,0
566,680828,0
567,686524,0
568,715167,0
569,734069,0
570,734504,0
571,761725,0
572,807792,0
573,832923,0
574,844844,0
575,873193,0
576,900599,0
577,917051,0
578,920852,0
579,933580,0
580,969536,0
581,972209,0
