n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
9,101512,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,41231,340754,11197,35.4218,33824,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0912348,0,0.0912348
9,101512,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,57167.1,275517,11197,28.6257,67767,0,n2,Standard_NC6,K80,1,0.56,0,1.74176,0,1.74176
9,101512,tf_alexnet,130000,475,1024,J92,JJ2,11311,153999,0.00498911,18472.6,153942,11197,79.1321,11311,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0912348,0,0.0912348
9,101512,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16714.7,138144,11197,70.2837,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0912348,0,0.0912348
9,101512,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,21944.6,174949,11197,61.9598,22638,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.18247,0,0.18247
9,101512,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,40826.3,616349,11197,12.51,45176,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.171065,0,0.171065
9,101512,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,73911.4,412607,11197,2.71372,90315,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.18247,0,0.18247
10,112851,tf_alexnet,130000,370,1024,J108,JJ8,79060,741147,0.00541212,49105.3,409198,11339,18.2859,79060,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.395965,0,0.395965
10,112851,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,50704.2,244369,11339,37.8387,67767,0,n3,Standard_NC6,K80,1,0.56,0,1.76384,0,1.76384
10,112851,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,37761.5,312080,11339,41.4305,33824,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.197983,0,0.197983
10,112851,pytorch_resnet50,130000,47,8,J57,JJ10,101512,689735,0.00511418,80870.9,298475,11339,3.79898,101512,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0989913,0,0.0989913
10,112851,tf_alexnet,130000,475,1024,J92,JJ2,11311,153999,0.00498911,14992.3,124939,11339,84.0378,11311,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0989913,0,0.0989913
10,112851,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,13244.9,109467,11339,78.1672,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0989913,0,0.0989913
10,112851,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,18621.7,148458,11339,68.8339,22638,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197983,0,0.197983
10,112851,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,40338.4,333390,11339,32.0028,56505,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0989913,0,0.0989913
10,112851,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,39698.1,599316,11339,15.028,45176,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.197983,0,0.197983
10,112851,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,71905.6,401410,11339,5.46186,90315,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.197983,0,0.197983
11,124221,tf_alexnet,130000,370,1024,J108,JJ8,79060,741147,0.00541212,45718.7,380977,11370,24.6057,79060,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.106897,0,0.106897
11,124221,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,34248,283043,11370,47.2309,33824,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.213795,0,0.213795
11,124221,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,38555.6,582068,11370,17.5528,45176,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.106897,0,0.106897
11,124221,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,69874.5,390071,11370,8.22147,90315,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.106897,0,0.106897
11,124221,tf_alexnet,130000,475,1024,J92,JJ2,11311,153999,0.00498911,11467.9,95568.1,11370,88.7617,11311,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.198524,0,0.198524
11,124221,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9731.17,80426.3,11370,86.0722,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0992619,0,0.0992619
11,124221,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,15256.6,121631,11370,75.7268,22638,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.198524,0,0.198524
11,124221,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,36824.6,304349,11370,38.5088,56505,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0992619,0,0.0992619
11,124221,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,44159.3,212826,11370,47.0768,67767,0,n2,Standard_NC6,K80,1,0.56,0,1.76867,0,1.76867
11,124221,pytorch_resnet50,130000,47,8,J57,JJ10,101512,689735,0.00511418,77798.7,287136,11370,9.29559,101512,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.213795,0,0.213795
11,124221,pytorch_alexnet,130000,1171,128,J29,JJ11,112851,414767,0.00643143,45776.3,530755,11370,3.76657,112851,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.198524,0,0.198524
12,135665,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,37410,564773,11444,20.0941,45176,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0999079,0,0.0999079
12,135665,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,67834.8,378684,11444,10.999,90315,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0999079,0,0.0999079
12,135665,pytorch_alexnet,130000,1171,128,J29,JJ11,112851,414767,0.00643143,44052.1,510764,11444,7.55766,112851,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199816,0,0.199816
12,135665,pytorch_resnet50,130000,47,8,J57,JJ10,101512,689735,0.00511418,73353.5,270730,11444,14.828,101512,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.199816,0,0.199816
12,135665,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,33301.2,275229,11444,45.0572,56505,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0999079,0,0.0999079
12,135665,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,11882.4,94729.9,11444,82.6646,22638,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199816,0,0.199816
12,135665,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,6207.8,51306.3,11444,94.0287,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0999079,0,0.0999079
12,135665,tf_alexnet,130000,475,1024,J92,JJ2,11311,153999,0.00498911,8074.02,67285.2,11444,93.5164,11311,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.199816,0,0.199816
12,135665,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,37596.6,181196,11444,56.3751,67767,0,n2,Standard_NC6,K80,1,0.56,0,1.78018,0,1.78018
12,135665,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,30856.2,255012,11444,53.069,33824,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.199816,0,0.199816
12,135665,tf_alexnet,130000,370,1024,J108,JJ8,79060,741147,0.00541212,42182.8,351512,11444,30.7147,79060,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.199816,0,0.199816
12,135665,pytorch_alexnet,130000,2889,256,J2,JJ12,124221,903311,0.00319846,43207.1,1.19316e+06,11444,1.89485,124221,0,n4,In-house server 1,Quadro P600,2,0.11,0,0.349678,0,0.349678
13,144586,pytorch_vgg19,130000,5977,32,J67,JJ13,135665,7.81556e+07,0.0123606,43204.4,1.33995e+08,8921.37,0.0510915,135665,0,n2,Standard_NC12,K80,2,1.13,0,1.40016,0,1.40016
13,144586,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,2661.5,21996.8,8921.37,100,0,144586,n4,In-house server 3,Quadro P600,2,0.44,0,0.363463,0,0.363463
13,144586,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,65781.8,367224,8921.37,13.1644,90315,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0726926,0,0.0726926
13,144586,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,36256.9,547365,8921.37,22.0752,45176,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0991263,0,0.0991263
13,144586,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,30991.1,149361,8921.37,63.6237,67767,0,n2,Standard_NC12,K80,1,1.13,0,0.70008,0,0.70008
13,144586,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,29754.8,245919,8921.37,49.9718,56505,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.145385,0,0.145385
13,144586,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,8486.14,67654.2,8921.37,88.2252,22638,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0726926,0,0.0726926
13,144586,tf_alexnet,130000,475,1024,J92,JJ2,11311,153999,0.00498911,4658.07,38818.2,8921.37,97.223,11311,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.145385,0,0.145385
13,144586,pytorch_alexnet,130000,1171,128,J29,JJ11,112851,414767,0.00643143,42316.7,490642,8921.37,27.0467,112851,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.495632,0,0.495632
13,144586,pytorch_resnet50,130000,47,8,J57,JJ10,101512,689735,0.00511418,68879.4,254217,8921.37,19.1409,101512,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.145385,0,0.145385
13,144586,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,27442.4,226799,8921.37,57.7966,33824,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0991263,0,0.0991263
13,144586,tf_alexnet,130000,370,1024,J108,JJ8,79060,741147,0.00541212,38764.8,323030,8921.37,35.6735,79060,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0991263,0,0.0991263
13,144586,pytorch_alexnet,130000,2889,256,J2,JJ12,124221,903311,0.00319846,42388.4,1.17055e+06,8921.37,3.37201,124221,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.363463,0,0.363463
14,146841,pytorch_alexnet,130000,2889,256,J2,JJ12,124221,903311,0.00319846,41750.1,1.15293e+06,2254.63,3.74532,124221,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0459277,0,0.0459277
14,146841,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,64181.4,358290,2254.63,13.7116,90315,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0183711,0,0.0183711
14,146841,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,35358,533794,2254.63,22.5759,45176,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0229638,0,0.0229638
14,146841,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,5764.05,45952.8,2254.63,89.6305,22638,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0183711,0,0.0183711
14,146841,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,27093.3,223922,2254.63,51.2138,56505,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0367421,0,0.0367421
14,146841,tf_alexnet,130000,475,1024,J92,JJ2,11311,153999,0.00498911,1995.11,16626.3,2254.63,98.1984,11311,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0183711,0,0.0183711
14,146841,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,25841.7,124544,2254.63,65.6976,67767,0,n2,Standard_NV6,M60,1,0.62,0,0.388298,0,0.388298
14,146841,pytorch_resnet50,130000,47,8,J57,JJ10,101512,689735,0.00511418,65391.5,241344,2254.63,19.8962,101512,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0183711,0,0.0183711
14,146841,pytorch_alexnet,130000,1171,128,J29,JJ11,112851,414767,0.00643143,33395.3,387203,2254.63,27.7936,112851,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0367421,0,0.0367421
14,146841,tf_alexnet,130000,370,1024,J108,JJ8,79060,741147,0.00541212,35990.4,299911,2254.63,36.877,79060,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0459277,0,0.0459277
14,146841,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,24678.1,203952,2254.63,58.9468,33824,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0459277,0,0.0459277
14,146841,pytorch_vgg19,130000,5977,32,J67,JJ13,135665,7.81556e+07,0.0123606,43182.3,1.33926e+08,2254.63,5.26962,135665,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.377442,0,0.377442
15,151005,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,63777,356032,4164.19,14.7223,90315,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0565507,0,0.0565507
15,151005,pytorch_vgg19,130000,5977,32,J67,JJ13,135665,7.81556e+07,0.0123606,40927.7,1.26934e+08,4164.19,5.30293,135665,0,n2,Standard_NV12,M60,2,1.24,0,0.717165,0,0.717165
15,151005,pytorch_alexnet,130000,1171,128,J29,JJ11,112851,414767,0.00643143,33053.4,383239,4164.19,29.1731,112851,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0678608,0,0.0678608
15,151005,pytorch_resnet50,130000,47,8,J57,JJ10,101512,689735,0.00511418,64780.7,239090,4164.19,21.2914,101512,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339304,0,0.0339304
15,151005,tf_resnet50,130000,58,16,J142,JJ14,146841,286150,0.0138881,68659.3,330956,4164.19,3.9627,146841,0,n2,Standard_NV12,M60,1,1.24,0,0.358583,0,0.358583
15,151005,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,26420.7,218363,4164.19,53.5966,56505,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339304,0,0.0339304
15,151005,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,5076.12,40468.4,4164.19,92.2261,22638,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339304,0,0.0339304
15,151005,tf_alexnet,130000,475,1024,J92,JJ2,11311,153999,0.00498911,1294.32,10786.3,4164.19,100,11311,151005,n1,In-house server 3,Quadro P600,1,0.44,0,0.0339304,0,0.0339304
15,151005,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,24368.4,117443,4164.19,69.081,67767,0,n3,Standard_NC6,K80,1,0.56,0,0.647762,0,0.647762
15,151005,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,24005.5,198394,4164.19,61.0711,33824,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0678608,0,0.0678608
15,151005,tf_alexnet,130000,370,1024,J108,JJ8,79060,741147,0.00541212,35317,294300,4164.19,39.1916,79060,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0565507,0,0.0565507
15,151005,pytorch_alexnet,130000,2889,256,J2,JJ12,124221,903311,0.00319846,41588.8,1.14847e+06,4164.19,4.43481,124221,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.113101,0,0.113101
15,151005,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,35130.8,530364,4164.19,23.5006,45176,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0565507,0,0.0565507
16,158212,pytorch_vgg19,130000,5977,32,J67,JJ13,135665,7.81556e+07,0.0123606,40913.3,1.26889e+08,7206.81,5.36059,135665,0,n2,Standard_NV12,M60,2,1.24,0,1.24117,0,1.24117
16,158212,tf_resnet50,130000,58,16,J142,JJ14,146841,286150,0.0138881,65938.5,317841,7206.81,10.0206,146841,0,n3,Standard_NC6,K80,1,0.56,0,1.12106,0,1.12106
16,158212,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,25130.3,207698,7206.81,57.7204,56505,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0880833,0,0.0880833
16,158212,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,3805.54,30339,7206.81,96.7181,22638,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0880833,0,0.0880833
16,158212,pytorch_alexnet,130000,1171,128,J29,JJ11,112851,414767,0.00643143,32422,375917,7206.81,44.9166,112851,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.440416,0,0.440416
16,158212,pytorch_resnet50,130000,47,8,J57,JJ10,101512,689735,0.00511418,63652.4,234926,7206.81,23.7059,101512,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0587222,0,0.0587222
16,158212,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,21964.8,105859,7206.81,75.7099,67767,0,n2,Standard_NV12,M60,1,1.24,0,0.620587,0,0.620587
16,158212,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,63030,351862,7206.81,16.4714,90315,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0880833,0,0.0880833
16,158212,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,34711.2,524030,7206.81,25.1009,45176,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0587222,0,0.0587222
16,158212,tf_alexnet,130000,366,512,J95,JJ4,33824,709064,0.0147667,22763.3,188128,7206.81,64.7476,33824,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.117444,0,0.117444
16,158212,tf_alexnet,130000,370,1024,J108,JJ8,79060,741147,0.00541212,34022,283508,7206.81,43.0387,79060,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.117444,0,0.117444
16,158212,pytorch_alexnet,130000,2889,256,J2,JJ12,124221,903311,0.00319846,41290.9,1.14025e+06,7206.81,5.62808,124221,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.117444,0,0.117444
17,163626,tf_vgg19,130000,14,32,J176,JJ5,45176,973029,0.00573196,33985.1,513067,5413.63,26.3031,45176,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0661666,0,0.0661666
17,163626,pytorch_vgg19,130000,5977,32,J67,JJ13,135665,7.81556e+07,0.0123606,40888.4,1.26812e+08,5413.63,5.4039,135665,0,n3,Standard_NV12,M60,2,1.24,0,0.932348,0,0.932348
17,163626,tf_resnet50,130000,88,32,J139,JJ9,90315,516207,0.0127378,61737.1,344644,5413.63,17.7835,90315,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0945237,0,0.0945237
17,163626,tf_resnet50,130000,60,16,J126,JJ7,67767,226403,0.0148885,17255.6,83163.5,5413.63,80.6895,67767,0,n3,Standard_NV12,M60,1,1.24,0,0.466174,0,0.466174
17,163626,tf_alexnet,130000,339,512,J119,JJ6,56505,264612,0.0111425,22897,189240,5413.63,60.8181,56505,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0472619,0,0.0472619
17,163626,tf_alexnet,130000,232,128,J113,JJ3,22638,166926,0.0110549,1606.59,12808.3,5413.63,100,22638,163626,n1,In-house server 3,Quadro P600,2,0.44,0,0.0945237,0,0.0945237
17,163626,tf_resnet50,130000,58,16,J142,JJ14,146841,286150,0.0138881,61779.2,297792,5413.63,14.5712,146841,0,n2,Standard_NC6,K80,1,0.56,0,0.842121,0,0.842121
17,163626,tf_alexnet,130000,441,512,J99,JJ15,158212,578180,0.0109032,70453.9,582278,5413.63,2.38103,158212,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0472619,0,0.0472619
