n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
5,56065,tf_vgg19,130000,14,32,J176,JJ5,44811,972664,0.00573196,45374.5,685012,11254,15.8251,44811,0,n1,Standard_NV12,M60,1,1.24,0,1.93819,0,1.93819
5,56065,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,55022.2,454732,11254,11.8668,33671,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.275098,0,0.275098
5,56065,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,30685.1,253607,11254,38.9793,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.275098,0,0.275098
5,56065,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,42521.6,354355,11254,54.5434,11356,0,n1,Standard_NV12,M60,1,1.24,0,1.93819,0,1.93819
5,56065,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,35872.1,285983,11254,33.7354,22588,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.275098,0,0.275098
6,67272,tf_vgg19,130000,14,32,J176,JJ5,44811,972664,0.00573196,38193.9,576608,11207,31.5841,44811,0,n1,Standard_NV12,M60,1,1.24,0,1.93009,0,1.93009
6,67272,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,54156,447591,11207,6.41275,56065,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.195678,0,0.195678
6,67272,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,32657.8,272155,11207,68.2156,11356,0,n1,Standard_NV12,M60,1,1.24,0,1.93009,0,1.93009
6,67272,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,32438.2,258608,11207,40.7207,22588,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.195678,0,0.195678
6,67272,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,27197.7,224784,11207,46.771,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.195678,0,0.195678
6,67272,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,51535,425912,11207,17.8055,33671,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.195678,0,0.195678
7,78556,tf_vgg19,130000,14,32,J176,JJ5,44811,972664,0.00573196,31043.4,468657,11284,47.4513,44811,0,n2,Standard_NV12,M60,1,1.24,0,1.94336,0,1.94336
7,78556,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,48062.4,397213,11284,23.785,33671,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.15324,0,0.15324
7,78556,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,50683.2,418888,11284,12.8696,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.15324,0,0.15324
7,78556,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,22835.2,190298,11284,73.0974,11356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.15324,0,0.15324
7,78556,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,29018.8,231347,11284,47.754,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.15324,0,0.15324
7,78556,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,23724.9,196081,11284,54.6162,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.15324,0,0.15324
7,78556,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,71039.9,342376,11284,10.3792,67272,0,n2,Standard_NV12,M60,1,1.24,0,1.94336,0,1.94336
8,89720,tf_vgg19,130000,14,32,J176,JJ5,44811,972664,0.00573196,23843.7,359964,11164,63.1499,44811,0,n2,Standard_NV12,M60,1,1.24,0,1.92269,0,1.92269
8,89720,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,55949.6,466232,11164,6.20531,78556,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.124044,0,0.124044
8,89720,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,44566,368316,11164,29.701,33671,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.124044,0,0.124044
8,89720,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,47186.4,389988,11164,19.2577,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.124044,0,0.124044
8,89720,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,19327.9,161070,11164,77.9274,11356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.124044,0,0.124044
8,89720,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,25575.8,203898,11164,54.7125,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.124044,0,0.124044
8,89720,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,20228.1,167182,11164,62.378,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.124044,0,0.124044
8,89720,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,63666.5,306840,11164,20.648,67272,0,n2,Standard_NV12,M60,1,1.24,0,1.92269,0,1.92269
9,100932,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,52477.7,437301,11212,12.4373,78556,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105412,0,0.105412
9,100932,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,41106.7,339727,11212,35.6423,33671,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105412,0,0.105412
9,100932,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,16768.6,138589,11212,70.1732,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105412,0,0.105412
9,100932,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,22169.4,176742,11212,61.7009,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105412,0,0.105412
9,100932,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,43726.8,361395,11212,25.6733,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105412,0,0.105412
9,100932,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,15857.8,132152,11212,82.778,11356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105412,0,0.105412
9,100932,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,56371.6,271682,11212,30.961,67272,0,n2,Standard_NV12,M60,1,1.24,0,1.93096,0,1.93096
9,100932,tf_vgg19,130000,14,32,J176,JJ5,44811,972664,0.00573196,16720.5,252428,11212,78.9159,44811,0,n2,Standard_NV12,M60,1,1.24,0,1.93096,0,1.93096
9,100932,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,73911.4,412607,11212,2.72126,89720,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105412,0,0.105412
10,112083,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,48991,408246,11151,18.6354,78556,0,n3,In-house server 1,Quadro P600,1,0.11,0,0.340725,0,0.340725
10,112083,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,37632.5,311015,11151,41.5514,33671,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.09086,0,0.09086
10,112083,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,80870.9,298475,11151,5.39075,100932,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.18172,0,0.18172
10,112083,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,13294.2,109874,11151,77.926,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.09086,0,0.09086
10,112083,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,18748.4,149468,11151,68.6513,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.09086,0,0.09086
10,112083,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,40252.4,332680,11151,32.054,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.09086,0,0.09086
10,112083,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,12372.9,103110,11151,87.6024,11356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.09086,0,0.09086
10,112083,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,49045.2,236373,11151,41.2179,67272,0,n2,Standard_NV12,M60,1,1.24,0,1.92045,0,1.92045
10,112083,tf_vgg19,130000,14,32,J176,JJ5,44811,972664,0.00573196,9566.8,144429,11151,94.5961,44811,0,n2,Standard_NV12,M60,1,1.24,0,1.92045,0,1.92045
10,112083,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,71900.1,401379,11151,5.42772,89720,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.09086,0,0.09086
11,115926,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,45523.2,379348,3842.96,20.7714,78556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0426995,0,0.0426995
11,115926,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,34177.3,282459,3842.96,43.5878,33671,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0426995,0,0.0426995
11,115926,tf_vgg19,130000,14,32,J176,JJ5,44811,972664,0.00573196,2451.98,37017.1,3842.96,100,44811,115926,n2,Standard_NV12,M60,1,1.24,0,0.661843,0,0.661843
11,115926,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,69899.7,390212,3842.96,6.36045,89720,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0426995,0,0.0426995
11,115926,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,9838.68,81314.8,3842.96,80.5978,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0426995,0,0.0426995
11,115926,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,15346,122343,3842.96,71.0466,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0469695,0,0.0469695
11,115926,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,36796.9,304120,3842.96,34.253,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0469695,0,0.0469695
11,115926,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,8906.95,74226.4,3842.96,89.265,11356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0469695,0,0.0469695
11,115926,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,41758.8,201256,3842.96,44.7527,67272,0,n2,Standard_NV12,M60,1,1.24,0,0.661843,0,0.661843
11,115926,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,76511.4,282385,3842.96,7.24855,100932,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0853991,0,0.0853991
11,115926,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,45776.3,530755,3842.96,8.39508,112083,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.234847,0,0.234847
12,123428,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,44328.1,369389,7502.04,24.9413,78556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.083356,0,0.083356
12,123428,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,32986.5,272617,7502.04,47.5632,33671,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.083356,0,0.083356
12,123428,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,69210.3,386363,7502.04,8.18127,89720,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.083356,0,0.083356
12,123428,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,8647.82,71472.5,7502.04,85.8136,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.083356,0,0.083356
12,123428,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,14173.5,112995,7502.04,75.7226,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0916916,0,0.0916916
12,123428,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,35606,294278,7502.04,38.5457,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0916916,0,0.0916916
12,123428,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,7712.47,64272.2,7502.04,92.5106,11356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0916916,0,0.0916916
12,123428,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,39247.6,189154,7502.04,51.6532,67272,0,n2,Standard_NV6,M60,1,0.62,0,1.29202,0,1.29202
12,123428,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,75009,276840,7502.04,10.8753,100932,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.166712,0,0.166712
12,123428,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,41933.4,486198,7502.04,24.7836,112083,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.458458,0,0.458458
13,134737,pytorch_alexnet,130000,2889,256,J2,JJ12,123428,902518,0.00319846,43207.1,1.19316e+06,11309,26.174,123428,0,n4,In-house server 3,Quadro P600,4,0.44,0,1.38221,0,1.38221
13,134737,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,41995,349948,11309,31.2272,78556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.125656,0,0.125656
13,134737,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,30661.9,253406,11309,53.556,33671,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.125656,0,0.125656
13,134737,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,67864.5,378850,11309,10.9261,89720,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.125656,0,0.125656
13,134737,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,6323.06,52258.9,11309,93.6762,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.125656,0,0.125656
13,134737,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,11884.4,94746.4,11309,82.7714,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
13,134737,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,33281.2,275064,11309,45.0168,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
13,134737,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,5380.68,44840.1,11309,97.4033,11356,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
13,134737,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,34345.5,165528,11309,62.0554,67272,0,n2,Standard_NV6,M60,1,0.62,0,1.94766,0,1.94766
13,134737,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,72076,266015,11309,16.3424,100932,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.251311,0,0.251311
13,134737,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,34431.3,399215,11309,49.4885,112083,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.691106,0,0.691106
14,140739,pytorch_vgg19,130000,5977,32,J67,JJ13,134737,7.81546e+07,0.0123606,43204.4,1.33995e+08,6002.17,0.0480178,134737,0,n2,Standard_NV12,M60,2,1.24,0,1.03371,0,1.03371
14,140739,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,23122.3,268092,6002.17,62.6004,112083,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.366799,0,0.366799
14,140739,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,67654.7,249697,6002.17,19.244,100932,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.133382,0,0.133382
14,140739,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,26955.8,129913,6002.17,67.5763,67272,0,n2,Standard_NV12,M60,1,1.24,0,0.516854,0,0.516854
14,140739,tf_alexnet,130000,475,1024,J92,JJ2,11356,154044,0.00498911,1865.6,15547.1,6002.17,100,11356,140739,n1,In-house server 3,Quadro P600,1,0.44,0,0.0733599,0,0.0733599
14,140739,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,29776.7,246100,6002.17,48.4513,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0733599,0,0.0733599
14,140739,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,8433.82,67237.1,6002.17,86.5126,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0733599,0,0.0733599
14,140739,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,2818.59,23295.1,6002.17,97.8492,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0666908,0,0.0666908
14,140739,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,65835.8,367525,6002.17,12.3829,89720,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0666908,0,0.0666908
14,140739,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,27157.7,224445,6002.17,56.7366,33671,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0666908,0,0.0666908
14,140739,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,38478.1,320641,6002.17,34.5634,78556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0666908,0,0.0666908
14,140739,pytorch_alexnet,130000,2889,256,J2,JJ12,123428,902518,0.00319846,31898.1,880863,6002.17,40.0656,123428,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.733599,0,0.733599
15,143833,pytorch_vgg19,130000,5977,32,J67,JJ13,134737,7.81546e+07,0.0123606,43183.6,1.3393e+08,3093.5,0.072766,134737,0,n2,Standard_NV12,M60,2,1.24,0,0.53277,0,0.53277
15,143833,pytorch_alexnet,130000,2889,256,J2,JJ12,123428,902518,0.00319846,25895.9,715113,3093.5,47.2253,123428,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.378095,0,0.378095
15,143833,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,36611.5,305087,3093.5,36.2829,78556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0420105,0,0.0420105
15,143833,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,25297.9,209075,3093.5,58.3759,33671,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0420105,0,0.0420105
15,143833,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,23033.8,111011,3093.5,70.4217,67272,0,n2,Standard_NV12,M60,1,1.24,0,0.266385,0,0.266385
15,143833,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,65308.1,241036,3093.5,20.7395,100932,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0840211,0,0.0840211
15,143833,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,17120.2,198500,3093.5,69.3583,112083,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.189047,0,0.189047
15,143833,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,958.624,7922.84,3093.5,100,0,143833,n3,In-house server 3,Quadro P600,1,0.44,0,0.0420105,0,0.0420105
15,143833,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,6602.44,52636.8,3093.5,88.4408,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0378095,0,0.0378095
15,143833,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,27916.7,230727,3093.5,50.2215,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0378095,0,0.0378095
15,143833,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,64759,361514,3093.5,13.1337,89720,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0378095,0,0.0378095
16,146040,pytorch_vgg19,130000,5977,32,J67,JJ13,134737,7.81546e+07,0.0123606,43172.9,1.33897e+08,2207.33,5.1818,134737,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.692855,0,0.692855
16,146040,pytorch_alexnet,130000,2889,256,J2,JJ12,123428,902518,0.00319846,22802.4,629687,2207.33,52.334,123428,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.107914,0,0.107914
16,146040,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,35649.5,297070,2207.33,37.5098,78556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0269784,0,0.0269784
16,146040,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,24339.3,201153,2207.33,59.5456,33671,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0269784,0,0.0269784
16,146040,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,21012.4,101269,2207.33,72.4521,67272,0,n2,Standard_NV6,M60,1,0.62,0,0.380151,0,0.380151
16,146040,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,64098.7,236573,2207.33,21.8066,100932,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0539569,0,0.0539569
16,146040,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,14026.7,162632,2207.33,74.1803,112083,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.134892,0,0.134892
16,146040,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,5658.55,45111.8,2207.33,89.8166,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0269784,0,0.0269784
16,146040,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,26958.1,222804,2207.33,51.4845,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0269784,0,0.0269784
16,146040,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,64204.1,358416,2207.33,13.6694,89720,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0269784,0,0.0269784
17,157349,pytorch_vgg19,130000,5977,32,J67,JJ13,134737,7.81546e+07,0.0123606,40965.6,1.27051e+08,11309,31.3574,134737,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,3.54977,0,3.54977
17,157349,pytorch_alexnet,130000,2889,256,J2,JJ12,123428,902518,0.00319846,20595.1,568731,11309,78.508,123428,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.552884,0,0.552884
17,157349,tf_alexnet,130000,370,1024,J108,JJ8,78556,740643,0.00541212,34963,291350,11309,43.7957,78556,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
17,157349,tf_alexnet,130000,366,512,J95,JJ4,33671,708911,0.0147667,23655.3,195500,11309,65.5383,33671,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
17,157349,tf_resnet50,130000,88,32,J139,JJ9,89720,515612,0.0127378,63808.1,356206,11309,16.4142,89720,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
17,157349,tf_resnet50,130000,60,16,J126,JJ7,67272,225908,0.0148885,19570,94317.6,11309,82.8542,67272,0,n2,Standard_NV12,M60,1,1.24,0,1.94766,0,1.94766
17,157349,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,63235.7,233388,11309,27.2738,100932,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.276442,0,0.276442
17,157349,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,11819.3,137040,11309,98.8852,112083,0,n1,In-house server 3,Quadro P600,5,0.44,0,0.691106,0,0.691106
17,157349,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,4985.05,39742.4,11309,96.8654,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
17,157349,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,26274.1,217151,11309,57.9556,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.138221,0,0.138221
17,157349,tf_resnet50,130000,58,16,J142,JJ14,146040,285349,0.0138881,68659.3,330956,11309,10.7618,146040,0,n2,Standard_NV12,M60,1,1.24,0,1.94766,0,1.94766
18,157859,pytorch_vgg19,130000,5977,32,J67,JJ13,134737,7.81546e+07,0.0123606,29656.6,9.19775e+07,510.328,31.3579,134737,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0155934,0,0.0155934
18,157859,tf_resnet50,130000,58,16,J142,JJ14,146040,285349,0.0138881,61270.3,295339,510.328,11.2474,146040,0,n2,Standard_NV6,M60,1,0.62,0,0.0878899,0,0.0878899
18,157859,tf_alexnet,130000,339,512,J119,JJ6,56065,264172,0.0111425,22769.6,188187,510.328,58.2476,56065,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00479796,0,0.00479796
18,157859,tf_alexnet,130000,232,128,J113,JJ3,22588,166876,0.0110549,1534.45,12233.1,510.328,97.1835,22588,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.00479796,0,0.00479796
18,157859,pytorch_alexnet,130000,1171,128,J29,JJ11,112083,413999,0.00643143,510.328,5917.02,510.328,100,112083,157859,n3,In-house server 3,Quadro P600,5,0.44,0,0.0283516,0,0.0283516
18,157859,pytorch_resnet50,130000,47,8,J57,JJ10,100932,689155,0.00511418,58814.4,217070,510.328,27.5205,100932,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.00959592,0,0.00959592
