slot_number,sim_time,VM_type,NodeID,cost/node
46,360722,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",0.423553
47,371507,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",8.76088
48,374871,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",3.40843
49,380804,"In-house server 3,Standard_NV24,","n1,n2,n3,n4,",4.79154
50,382793,"In-house server 3,Standard_NV12,","n1,n3,n2,n4,",0.921463
51,388720,"Standard_NV24,In-house server 3,","n1,n4,n3,n2,",4.71422
52,394070,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",2.77521
53,394464,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",0.206025
54,405170,"In-house server 2,In-house server 3,","n1,n2,n3,n4,",5.60385
55,416409,"In-house server 3,","n1,n4,n2,n3,",3.35387
56,423273,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",6.53077
57,427692,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",4.32738
58,434113,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",6.18602
59,439013,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",4.73228
60,450478,"In-house server 3,Standard_NV24X,","n4,n1,n3,n2,",11.0452
61,473590,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",22.2658
62,486597,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",12.4397
63,502228,"In-house server 3,","n1,n2,n3,n4,",4.59169
64,526677,"In-house server 2,In-house server 3,","n1,n2,n3,n4,",12.6831
65,550653,"In-house server 2,In-house server 3,","n1,n2,n3,n4,",12.4379
66,556045,"In-house server 2,In-house server 3,","n1,n2,n3,n4,",2.82178
67,567099,"In-house server 3,In-house server 2,","n4,n2,n3,n1,",8.48393
68,573049,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",4.53835
69,610562,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",28.6151
70,617581,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",5.38669
71,620794,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",2.4712
72,636189,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",12.6213
73,639189,"In-house server 3,In-house server 2,","n4,n3,n2,n1,",2.45924
74,644342,"In-house server 3,In-house server 2,","n4,n3,n2,n1,",4.22435
75,650386,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",3.79704
76,663781,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",11.0285
77,677624,"In-house server 3,In-house server 2,","n1,n4,n2,n3,",11.5101
78,690316,"In-house server 3,In-house server 2,","n1,n3,n2,",9.0021
79,692298,"In-house server 3,In-house server 2,","n1,n2,",0.783623
80,749328,"In-house server 3,","n1,",4.18221
81,760167,"In-house server 1,","n1,",0.33119
