slot_number,sim_time,VM_type,NodeID,cost/node
44,348486,"Standard_NC6,In-house server 3,","n1,n4,n3,n2,",4.28916
45,348885,"In-house server 3,Standard_NC24X,","n1,n2,n3,n4,",0.360693
46,359728,"Standard_NC6,In-house server 3,","n1,n4,n3,n2,",3.90808
47,370433,"In-house server 3,Standard_NC24,","n1,n2,n3,n4,",8.25145
48,370914,"In-house server 3,Standard_NC12,","n1,n2,n3,n4,",0.220858
49,376273,"In-house server 3,Standard_NC24,","n1,n2,n3,n4,",3.96642
50,382370,"Standard_NV6,In-house server 3,","n1,n4,n2,n3,",2.32737
51,389594,"In-house server 3,Standard_NC24,","n1,n3,n2,n4,",5.3802
52,393605,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",3.96871
53,398210,"In-house server 3,","n1,n4,n2,n3,",1.4437
54,404882,"In-house server 3,","n1,n4,n2,n3,",2.18236
55,411458,"In-house server 3,","n1,n2,n3,n4,",1.96226
56,416045,"In-house server 3,Standard_NV24,","n1,n3,n2,n4,",3.61927
57,416602,"Standard_NV12,In-house server 3,","n1,n4,n3,n2,",0.25784
58,427214,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",10.2988
59,438588,"In-house server 3,Standard_NV24X,","n1,n3,n2,n4,",11.2185
60,449679,"In-house server 3,Standard_NV24X,","n4,n2,n3,n1,",10.8736
61,470170,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",19.851
62,486233,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",15.2823
63,510897,"In-house server 3,Standard_NV24X,","n1,n2,n3,n4,",23.82
64,513540,"In-house server 3,Standard_NV24X,","n4,n1,n2,n3,",2.6678
65,516255,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",1.47259
66,530484,"In-house server 2,In-house server 3,","n1,n4,n3,n2,",7.46857
67,537631,"Standard_NV6,In-house server 3,In-house server 2,","n2,n3,n4,n1,",4.43934
68,553155,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",6.59217
69,581167,"In-house server 2,In-house server 3,","n3,n2,n4,n1,",16.0398
70,588427,"In-house server 2,In-house server 3,","n4,n3,n2,n1,",4.5337
71,618757,"In-house server 2,In-house server 3,","n3,n2,n1,n4,",22.1279
72,624737,"In-house server 3,In-house server 2,","n1,n4,n3,n2,",3.39085
73,639943,"In-house server 3,In-house server 2,","n4,n2,n3,n1,",10.1777
74,658120,"In-house server 2,In-house server 3,","n3,n2,n4,n1,",11.9357
75,670269,"In-house server 3,In-house server 2,","n3,n2,n4,n1,",8.26021
76,673250,"In-house server 3,In-house server 2,In-house server 1,","n3,n2,n4,n1,",2.01691
77,677059,"In-house server 2,In-house server 3,","n1,n2,n3,",1.3311
78,683986,"In-house server 1,In-house server 3,In-house server 2,","n1,n2,n3,",2.71924
79,712481,"In-house server 1,In-house server 2,","n1,n2,",6.85253
80,753438,"In-house server 1,","n1,",2.5029
81,788441,"In-house server 2,","n1,",5.8598
