slot_number,sim_time,tardiness
675,565298,0
676,566936,0
677,568269,0
678,569872,0
679,570733,0
680,576801,0
681,578188,0
682,579382,0
683,583575,0
684,583800,0
685,588877,0
686,591796,0
687,592245,0
688,592725,0
689,593760,0
690,597013,0
691,598840,0
692,598996,0
693,600768,0
694,601701,0
695,602251,0
696,602833,0
697,604535,0
698,608535,0
699,614589,0
700,615624,0
701,616977,0
702,620855,0
703,626137,0
704,629806,0
705,633410,0
706,635615,0
707,637783,0
708,639535,0
709,642173,0
710,645719,0
711,654635,0
712,663599,0
713,667615,0
714,668872,0
715,676209,0
716,678932,0
717,682258,0
718,683597,0
719,686123,0
720,697258,0
721,698104,0
722,700424,0
723,711748,0
724,713501,0
725,737658,0
726,757576,0
727,762918,0
728,763533,0
729,763590,0
730,766571,0
731,770584,0
732,777729,0
733,796306,0
734,812717,0
735,822707,0
736,840581,0
737,846110,0
738,855377,0
739,862750,0
740,923166,0
741,1.00103e+06,0
