slot_number,sim_time,tardiness
852,558054,0
853,558083,0
854,559057,0
855,559321,0
856,559650,0
857,561102,0
858,562377,0
859,562834,0
860,564643,0
861,565974,0
862,567078,0
863,567675,0
864,568870,0
865,571064,0
866,575695,0
867,580219,0
868,581226,0
869,581242,0
870,585674,0
871,592243,0
872,594560,0
873,598995,0
874,600275,0
875,600573,0
876,602154,0
877,607260,0
878,608070,0
879,610970,0
880,613771,0
881,614005,0
882,615389,0
883,615987,0
884,618373,0
885,620791,0
886,622536,0
887,622677,0
888,626522,0
889,628382,0
890,630549,0
891,635197,0
892,640433,0
893,644087,0
894,651761,0
895,654587,0
896,657471,0
897,660805,0
898,662821,0
899,664707,0
900,664939,0
901,668679,0
902,672826,0
903,673940,0
904,675889,0
905,676610,0
906,677247,0
907,680066,0
908,683047,0
909,686562,0
910,688183,0
911,690668,0
912,690681,0
913,692118,0
914,693262,0
915,695028,0
916,696060,0
917,697874,0
918,702032,0
919,711636,0
920,719163,0
921,730472,0
922,735389,0
923,737434,0
924,740280,0
925,740570,0
926,742426,0
927,751723,0
928,758265,0
929,761383,0
930,789244,0
931,792839,0
932,796151,0
933,809481,0
934,818404,0
935,822317,0
936,823477,0
937,827184,0
938,850180,0
939,863838,0
940,866433,0
941,918015,0
