slot_number,sim_time,tardiness
247,187090,0
248,187331,0
249,187740,0
250,188045,0
251,188591,0
252,189071,0
253,189721,0
254,190035,0
255,191040,0
256,191070,0
257,191973,0
258,192203,0
259,192788,0
260,192967,0
261,193485,0
262,193929,0
263,194611,0
264,194924,0
265,195907,0
266,196886,0
267,196971,0
268,197879,0
269,198868,0
270,199831,0
271,200295,0
272,200800,0
273,201200,0
274,201806,0
275,202745,0
276,202924,0
277,203168,0
278,203728,0
279,204183,0
280,204693,0
281,204805,0
282,205534,0
283,205644,0
284,206623,0
285,207602,0
286,207614,0
287,208548,0
288,208566,0
289,209572,0
290,209678,0
291,210544,0
292,210865,0
293,211061,0
294,211533,0
295,211898,0
296,212529,0
297,212717,0
298,213360,0
299,213518,0
300,214507,0
301,214565,0
302,215487,0
303,215543,0
304,215628,0
305,216475,0
306,217479,0
307,218500,0
308,219498,0
309,219588,0
310,219958,0
311,220476,0
312,220947,0
313,221391,0
314,221725,0
315,221757,0
316,222253,0
317,222354,0
318,223243,0
319,223318,0
320,224320,0
321,225288,0
322,226319,0
323,226327,0
324,227280,0
325,227426,0
326,228294,0
327,229090,0
328,229285,0
329,230243,0
330,230288,0
331,230643,0
332,231100,0
333,231249,0
334,231843,0
335,232202,0
336,232703,0
337,232970,0
338,233160,0
339,234196,0
340,234579,0
341,235166,0
342,236149,0
343,237171,0
344,237863,0
345,238194,0
346,238423,0
347,239143,0
348,240170,0
349,240831,0
350,241142,0
351,242139,0
352,243128,0
353,244123,0
354,245101,0
355,246061,0
356,247018,0
357,247968,0
358,248461,0
359,248879,0
360,249852,0
361,250783,0
362,251755,0
363,251818,0
364,251987,0
365,252759,0
366,253184,0
367,253749,0
368,253965,0
369,254718,0
370,255239,0
371,255676,0
372,256024,0
373,256655,0
374,256716,0
375,257680,0
376,258565,0
377,258665,0
378,258876,0
379,259434,0
380,259672,0
381,260675,0
382,260818,0
383,261617,0
384,262631,0
385,262692,0
386,262780,0
387,263116,0
388,263638,0
389,264262,0
390,264581,0
391,265410,0
392,265554,0
393,266043,0
394,266352,0
395,266555,0
396,267541,0
397,268210,0
398,268523,0
399,269510,0
400,270481,0
401,270789,0
402,271452,0
403,271910,0
404,272423,0
405,272980,0
406,273418,0
407,273673,0
408,274224,0
409,274387,0
410,275372,0
411,276346,0
412,276961,0
413,277341,0
414,278094,0
415,278302,0
416,278387,0
417,278604,0
418,279262,0
419,280214,0
420,280571,0
421,280674,0
422,281225,0
423,281498,0
424,282120,0
425,282166,0
426,282967,0
427,283157,0
428,284162,0
429,285201,0
430,286166,0
431,286167,0
432,287189,0
433,288029,0
434,288135,0
435,288967,0
436,289083,0
437,290079,0
438,291088,0
439,291335,0
440,292033,0
441,292621,0
442,292990,0
443,293360,0
444,293965,0
445,294213,0
446,295009,0
447,295936,0
448,296350,0
449,296911,0
450,297843,0
451,298825,0
452,299327,0
453,299798,0
454,300752,0
455,300785,0
456,301748,0
457,302542,0
458,302692,0
459,303653,0
460,303707,0
461,304382,0
462,304674,0
463,305651,0
464,305832,0
465,306619,0
466,306871,0
467,307564,0
468,307564,0
469,308097,0
470,308542,0
471,308722,0
472,309508,0
473,309786,0
474,310416,0
475,310426,0
476,311238,0
477,311383,0
478,312343,0
479,312707,0
480,313345,0
481,313986,0
482,314313,0
483,314742,0
484,315171,0
485,315312,0
486,316292,0
487,317234,0
488,318224,0
489,319220,0
490,319403,0
491,320195,0
492,320963,0
493,321221,0
494,322136,0
495,322205,0
496,323169,0
497,323484,0
498,324109,0
499,324199,0
500,324879,0
501,325097,0
502,326062,0
503,326108,0
504,326980,0
505,327943,0
506,328045,0
507,328649,0
508,328926,0
509,329068,0
510,329899,0
511,330645,0
512,330894,0
513,331844,0
514,331872,0
515,332817,0
516,333820,0
517,334829,0
518,335574,0
519,335801,0
520,336747,0
521,337379,0
522,337704,0
523,338057,0
524,338647,0
525,339087,0
526,339586,0
527,340557,0
528,341227,0
529,341522,0
530,342255,0
531,342479,0
532,343476,0
533,343791,0
534,344033,0
535,344514,0
536,344562,0
537,345488,0
538,346423,0
539,346561,0
540,347343,0
541,347378,0
542,347866,0
543,348340,0
544,348956,0
545,349110,0
546,349287,0
547,349682,0
548,350030,0
549,350034,0
550,350278,0
551,350568,0
552,351268,0
553,352189,0
554,352293,0
555,353330,0
556,353604,0
557,354255,0
558,354667,0
559,355239,0
560,355272,0
561,356260,0
562,356663,0
563,357213,0
564,357840,0
565,358198,0
566,359078,0
567,359160,0
568,359557,0
569,360106,0
570,360560,0
571,360635,0
572,361071,0
573,361591,0
574,361994,0
575,362909,0
576,362975,0
577,363104,0
578,363996,0
579,364387,0
580,365004,0
581,366013,0
582,366506,0
583,366507,0
584,366979,0
585,367956,0
586,368923,0
587,369093,0
588,369942,0
589,370411,0
590,370657,0
591,370912,0
592,371234,0
593,371841,0
594,371865,0
595,371934,0
596,372586,0
597,372818,0
598,373803,0
599,374535,0
600,374715,0
601,374762,0
602,375723,0
603,375932,0
604,376304,0
605,376724,0
606,377455,0
607,377569,0
608,377758,0
609,378695,0
610,379726,0
611,380685,0
612,381202,0
613,381654,0
614,382204,0
615,382602,0
616,383548,0
617,383868,0
618,384217,0
619,384490,0
620,384871,0
621,385416,0
622,385575,0
623,386426,0
624,386841,0
625,387386,0
626,388320,0
627,388400,0
628,389373,0
629,390331,0
630,390674,0
631,391342,0
632,392134,0
633,392288,0
634,392985,0
635,393236,0
636,394172,0
637,394464,0
638,395186,0
639,396181,0
640,396725,0
641,397153,0
642,397163,0
643,397367,0
644,398187,0
645,399028,0
646,399159,0
647,400119,0
648,400302,0
649,401128,0
650,402126,0
651,402596,0
652,402706,0
653,403075,0
654,404040,0
655,405035,0
656,406015,0
657,406373,0
658,407003,0
659,407972,0
660,408737,0
661,408988,0
662,409935,0
663,410883,0
664,411427,0
665,411899,0
666,412657,0
667,412902,0
668,413876,0
669,414512,0
670,414863,0
671,415027,0
672,415416,0
673,415836,0
674,416812,0
675,416914,0
676,417787,0
677,418743,0
678,419804,0
679,420187,0
680,420825,0
681,421778,0
682,422735,0
683,423398,0
684,423733,0
685,424762,0
686,425029,0
687,425692,0
688,426727,0
689,427652,0
690,428609,0
691,429649,0
692,429755,0
693,430621,0
694,431078,0
695,431578,0
696,432144,0
697,432569,0
698,432626,0
699,432993,0
700,433503,0
701,433567,0
702,434478,0
703,434533,0
704,434550,0
705,435563,0
706,436477,0
707,437418,0
708,437629,0
709,438136,0
710,438394,0
711,438587,0
712,438760,0
713,439377,0
714,439779,0
715,440344,0
716,441315,0
717,441386,0
718,442258,0
719,443208,0
720,443287,0
721,444181,0
722,445152,0
723,445343,0
724,445662,0
725,446140,0
726,446240,0
727,447119,0
728,448080,0
729,448185,0
730,448566,0
731,448738,0
732,449055,0
733,449435,0
734,449729,0
735,450092,0
736,450301,0
737,450716,0
738,454302,0
739,454418,0
740,456309,0
741,457093,0
742,457538,0
743,460286,0
744,460887,0
745,461587,0
746,461618,0
747,462376,0
748,463457,0
749,463543,0
750,464567,0
751,465371,0
752,467148,0
753,468532,0
754,469737,0
755,470655,0
756,472476,0
757,474566,0
758,474904,0
759,475286,0
760,477190,0
761,478803,0
762,479659,0
763,481322,0
764,482000,0
765,483690,0
766,484999,0
767,485301,0
768,485951,0
769,486716,0
770,487433,0
771,488049,0
772,488890,0
773,491039,0
774,491281,0
775,492101,0
776,492852,0
777,493247,0
778,493442,0
779,495842,0
780,497002,0
781,497829,0
782,498046,0
783,498556,0
784,501886,0
785,502990,0
786,503215,0
787,505652,0
788,507479,0
789,507949,0
790,509369,0
791,509984,0
792,510512,0
793,510787,0
794,511824,0
795,513115,0
796,515564,0
797,516908,0
798,519554,0
799,521201,0
800,522070,0
801,522795,0
802,525462,0
803,525476,0
804,526620,0
805,528546,0
806,529606,0
807,530733,0
808,530759,0
809,531787,0
810,532580,0
811,534688,0
812,535014,0
813,535340,0
814,535627,0
815,538124,0
816,539414,0
817,540904,0
818,541718,0
819,542399,0
820,542632,0
821,543068,0
822,543341,0
823,544116,0
824,544405,0
825,546643,0
826,549380,0
827,550296,0
828,550672,0
829,552157,0
830,553767,0
831,557233,0
832,558457,0
833,559592,0
834,560315,0
835,560901,0
836,561482,0
837,566331,0
838,568869,0
839,569476,0
840,572896,0
841,576332,0
842,579975,0
843,583530,0
844,584327,0
845,585089,0
846,586653,0
847,587311,0
848,588502,0
849,588807,0
850,589334,0
851,590069,0
852,591405,0
853,591950,0
854,592345,0
855,592596,0
856,593009,0
857,593584,0
858,594073,0
859,594671,0
860,594717,0
861,594872,0
862,595063,0
863,595288,0
864,595966,0
865,596280,0
866,596696,0
867,599376,0
868,602097,0
869,602481,0
870,604067,0
871,605370,0
872,607665,0
873,607963,0
874,610214,0
875,611659,0
876,614517,0
877,614681,0
878,616386,0
879,617310,0
880,617956,0
881,621852,0
882,622905,0
883,626988,0
884,628268,0
885,630376,0
886,631602,0
887,633610,0
888,635033,0
889,639451,0
890,648476,0
891,648780,0
892,661084,0
893,661638,0
894,670991,0
895,681890,0
896,689395,0
897,702050,0
898,711298,0
899,727466,0
900,743622,0
901,744011,0
902,751926,0
903,759352,0
904,773974,0
905,780093,0
906,781424,0
907,782603,0
908,788926,0
909,805498,0
910,812091,0
911,827490,0
912,830864,0
913,856692,0
914,859535,0
915,878916,0
916,879424,0
917,880152,0
918,883631,0
919,889824,0
920,930785,0
921,947700,0
