slot_number,sim_time,VM_type,NodeID,cost/node
94,88165,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n35,n6,n1,n3,n2,n8,n36,n24,n27,n7,n25,n29,n21,n26,n33,n5,n10,n14,n22,n32,n28,n34,n4,n20,n9,n30,n31,n18,n19,n17,n15,n23,n16,n11,n13,n12,",1.2435
95,89149,"Standard_NC6,Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n3,n1,n34,n4,n6,n12,n37,n26,n35,n7,n25,n33,n14,n10,n5,n22,n24,n36,n9,n30,n27,n38,n19,n31,n18,n16,n15,n23,n28,n32,n39,n29,n21,n20,n17,n13,n11,n8,n2,",6.72527
96,90144,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n37,n13,n11,n3,n1,n6,n35,n24,n27,n33,n7,n25,n26,n4,n34,n36,n9,n30,n19,n32,n28,n18,n31,n29,n21,n10,n5,n22,n14,n20,n17,n8,n2,n23,n16,n15,",6.48859
97,91099,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n37,n12,n3,n8,n2,n4,n34,n6,n26,n35,n11,n13,n17,n15,n16,n23,n28,n32,n24,n7,n25,n33,n10,n14,n5,n22,n36,n9,n30,n19,n31,n18,n27,n38,n1,n20,n29,n21,",6.27035
98,92021,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n6,n11,n13,n2,n8,n3,n34,n4,n26,n35,n7,n25,n38,n27,n24,n33,n10,n5,n14,n22,n12,n37,n9,n30,n19,n31,n18,n36,n28,n32,n39,n29,n21,n20,n1,n17,n15,n23,n16,",6.1375
99,93020,"Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n3,n35,n8,n2,n6,n12,n37,n1,n7,n25,n26,n13,n11,n4,n34,n36,n9,n30,n19,n38,n27,n24,n18,n31,n33,n10,n14,n5,n22,n28,n32,n20,n17,n15,n23,n16,n39,n29,n21,",6.82455
100,93998,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n11,n13,n3,n2,n8,n6,n12,n37,n9,n30,n19,n38,n27,n24,n7,n25,n33,n14,n5,n10,n22,n18,n31,n34,n4,n35,n26,n28,n32,n20,n1,n17,n15,n23,n16,n29,n21,n36,",6.05421
101,94830.1,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n3,n1,n36,n2,n8,n6,n15,n16,n23,n32,n28,n19,n12,n37,n38,n27,n24,n7,n25,n18,n40,n31,n33,n5,n10,n14,n22,n35,n26,n4,n34,n20,n39,n29,n21,n17,n30,n9,",5.70158
102,95019,"Standard_NC12,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n36,n11,n13,n1,n2,n8,n6,n3,n12,n32,n28,n25,n7,n26,n35,n29,n21,n27,n24,n33,n14,n10,n5,n22,n9,n30,n19,n31,n18,n20,n17,n23,n16,n15,n34,n4,",1.22477
103,96076,"Standard_NV24X,Standard_NV12,Standard_NC24,In-house server 3,In-house server 2,","n1,n36,n8,n2,n6,n12,n37,n3,n11,n13,n26,n35,n9,n30,n19,n4,n34,n28,n32,n7,n25,n38,n27,n24,n18,n31,n33,n5,n14,n10,n22,n20,n29,n21,n17,n23,n16,n15,",7.34728
104,97085,"Standard_NV24X,In-house server 3,In-house server 2,","n35,n12,n6,n9,n30,n1,n3,n26,n24,n27,n7,n25,n4,n34,n36,n32,n28,n10,n14,n5,n22,n33,n29,n21,n20,n31,n18,n19,n8,n2,n17,n11,n13,n23,n16,n15,",5.98388
105,98074,"Standard_NC12,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n9,n30,n1,n8,n2,n6,n34,n4,n3,n12,n37,n24,n38,n27,n26,n35,n32,n28,n36,n7,n25,n33,n20,n31,n18,n19,n17,n23,n15,n16,n11,n13,n29,n39,n21,n10,n5,n22,n14,",7.37603
106,99030,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n3,n12,n37,n11,n13,n33,n1,n6,n2,n8,n24,n38,n27,n26,n35,n4,n34,n36,n9,n30,n19,n7,n25,n28,n32,n39,n29,n21,n10,n5,n22,n14,n18,n31,n20,n17,n23,n16,n15,",6.85811
107,100021,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n6,n1,n30,n9,n2,n8,n3,n17,n20,n32,n28,n25,n7,n36,n4,n34,n38,n27,n24,n33,n39,n29,n21,n10,n5,n22,n14,n26,n35,n15,n16,n23,n19,n31,n18,n12,n37,",6.61795
108,100955,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n35,n26,n27,n38,n19,n39,n29,n21,n31,n40,n18,n37,n12,n20,n1,n41,n30,n9,n6,n3,n17,n11,n13,n22,n5,n10,n14,n34,n4,n28,n32,n15,n16,n23,n8,n2,n24,n36,n25,n7,n33,",6.57217
109,101360,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n36,n35,n26,n24,n17,n6,n37,n12,n29,n21,n39,n3,n11,n13,n23,n15,n16,n22,n5,n14,n10,n2,n8,n31,n40,n18,n9,n30,n27,n38,n19,n1,n20,n34,n4,n33,n25,n7,n32,n28,",2.95889
110,101942,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n36,n35,n33,n26,n28,n32,n27,n38,n3,n1,n20,n25,n7,n37,n12,n11,n13,n23,n15,n16,n17,n24,n29,n21,n39,n30,n9,n6,n22,n5,n14,n10,n19,n40,n18,n31,n8,n2,n4,n34,",4.20603
111,102907,"Standard_NV24,In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n35,n26,n24,n27,n38,n28,n32,n6,n20,n19,n31,n18,n23,n16,n15,n1,n17,n11,n13,n3,n22,n5,n10,n14,n39,n29,n21,n37,n12,n34,n4,n25,n7,n30,n9,n8,n2,n36,n33,",6.99415
112,103907,"Standard_NC12,Standard_NV6,In-house server 2,In-house server 3,Standard_NV24X,","n26,n24,n36,n34,n4,n29,n39,n21,n20,n25,n7,n31,n18,n40,n11,n13,n17,n23,n15,n16,n3,n37,n12,n30,n9,n6,n5,n10,n14,n22,n33,n28,n32,n8,n2,n27,n38,n19,n1,n35,",7.01745
113,104875,"Standard_NV6,Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n36,n19,n33,n26,n27,n38,n35,n24,n17,n20,n6,n41,n1,n11,n13,n3,n23,n15,n16,n31,n18,n40,n22,n5,n10,n14,n29,n39,n21,n8,n2,n37,n12,n30,n9,n4,n34,n28,n32,n25,n7,",7.18303
114,104906,"Standard_NC6,Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n35,n38,n27,n26,n33,n40,n31,n18,n20,n25,n7,n19,n42,n29,n39,n21,n22,n5,n14,n10,n2,n8,n11,n13,n23,n15,n16,n17,n3,n37,n12,n41,n1,n6,n30,n9,n28,n32,n34,n4,n36,n24,",0.227367
115,105916,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n36,n35,n32,n28,n26,n24,n27,n38,n41,n31,n40,n18,n39,n29,n21,n25,n7,n19,n11,n13,n23,n15,n16,n3,n17,n42,n43,n37,n12,n22,n5,n14,n10,n30,n9,n44,n6,n8,n2,n33,n4,n34,n20,n1,",8.33727
116,105942,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n35,n26,n7,n25,n24,n36,n33,n41,n17,n37,n12,n30,n9,n6,n20,n1,n2,n8,n22,n10,n5,n14,n29,n39,n21,n11,n13,n3,n23,n15,n16,n19,n31,n40,n18,n38,n27,n4,n34,n28,n32,",0.202496
117,106898,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n35,n32,n28,n38,n27,n26,n24,n36,n41,n39,n29,n21,n6,n43,n12,n37,n20,n1,n30,n9,n42,n11,n13,n17,n23,n15,n16,n3,n25,n7,n5,n10,n14,n22,n33,n19,n31,n40,n18,n34,n4,n8,n2,",7.37303
118,106938,"Standard_NC12,In-house server 2,In-house server 3,Standard_NV24X,","n36,n38,n27,n26,n24,n42,n35,n33,n31,n40,n18,n25,n7,n30,n9,n6,n17,n23,n15,n16,n11,n13,n3,n2,n8,n20,n1,n37,n12,n41,n28,n32,n29,n21,n39,n19,n4,n34,n5,n10,n14,n22,",0.317001
119,107854,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n20,n33,n38,n27,n26,n24,n36,n41,n30,n9,n6,n19,n31,n40,n18,n3,n17,n42,n39,n29,n21,n43,n1,n13,n11,n22,n10,n14,n5,n23,n16,n15,n25,n7,n34,n4,n28,n32,n8,n2,n35,n37,n12,",7.12979
120,108584,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n32,n28,n38,n27,n26,n36,n42,n20,n33,n34,n4,n24,n6,n30,n9,n37,n12,n11,n13,n23,n15,n16,n3,n17,n31,n40,n18,n19,n29,n21,n39,n41,n25,n7,n1,n5,n22,n10,n14,n8,n2,n35,",5.57432
121,108837,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n36,n33,n26,n24,n41,n35,n28,n32,n6,n19,n20,n1,n37,n12,n27,n38,n39,n29,n21,n3,n17,n8,n2,n30,n9,n25,n7,n22,n10,n14,n5,n13,n11,n23,n16,n15,n18,n40,n31,n4,n34,",1.92533
122,109787,"Standard_NV12,Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n35,n32,n28,n38,n27,n26,n42,n36,n19,n29,n21,n39,n31,n40,n18,n41,n34,n4,n25,n7,n6,n30,n9,n3,n17,n2,n8,n23,n16,n15,n13,n11,n20,n1,n33,n10,n14,n5,n22,n12,n37,n24,",7.40371
