slot_number,sim_time,tardiness
550,346609,0
551,346714,0
552,347693,0
553,347878,0
554,348620,0
555,348835,0
556,349407,0
557,349652,0
558,349927,0
559,350587,0
560,351518,0
561,351621,0
562,352584,0
563,353573,0
564,353948,0
565,354578,0
566,355604,0
567,356027,0
568,356313,0
569,356565,0
570,356633,0
571,356776,0
572,357627,0
573,358574,0
574,358659,0
575,359513,0
576,360428,0
577,361423,0
578,362120,0
579,362422,0
580,363357,0
581,363427,0
582,364412,0
583,364431,0
584,364670,0
585,365100,0
586,365214,0
587,365339,0
588,366330,0
589,366724,0
590,367011,0
591,367272,0
592,367308,0
593,368257,0
594,368551,0
595,369248,0
596,369483,0
597,369777,0
598,370257,0
599,371116,0
600,371207,0
601,371539,0
602,372160,0
603,372935,0
604,373142,0
605,373283,0
606,373762,0
607,373959,0
608,374075,0
609,374148,0
610,374312,0
611,375166,0
612,376117,0
613,376172,0
614,377032,0
615,377133,0
616,377135,0
617,377406,0
618,377526,0
619,378075,0
620,378720,0
621,379000,0
622,379976,0
623,380883,0
624,380954,0
625,381211,0
626,381954,0
627,382900,0
628,383180,0
629,383838,0
630,383871,0
631,384791,0
632,385766,0
633,385767,0
634,386773,0
635,387780,0
636,388264,0
637,388798,0
638,389183,0
639,389737,0
640,390250,0
641,390621,0
642,390720,0
643,391079,0
644,391320,0
645,391676,0
646,392660,0
647,392857,0
648,393554,0
649,393675,0
650,394640,0
651,394932,0
652,395015,0
653,395210,0
654,395657,0
655,396097,0
656,396634,0
657,397058,0
658,397583,0
659,397610,0
660,397886,0
661,398599,0
662,398806,0
663,399636,0
664,400606,0
665,401615,0
666,401781,0
667,402041,0
668,402565,0
669,403040,0
670,403225,0
671,403566,0
672,404193,0
673,404579,0
674,405557,0
675,406101,0
676,406530,0
677,406939,0
678,407507,0
679,407894,0
680,408492,0
681,408623,0
682,408907,0
683,409481,0
684,409954,0
685,410488,0
686,411443,0
687,411846,0
688,412361,0
689,412415,0
690,412646,0
691,413404,0
692,413685,0
693,414418,0
694,415427,0
695,416056,0
696,416417,0
697,417359,0
698,417383,0
699,417781,0
700,417936,0
701,418379,0
702,419328,0
703,420118,0
704,420274,0
705,421222,0
706,421702,0
707,421704,0
708,422238,0
709,423178,0
710,423216,0
711,424198,0
712,425160,0
713,425198,0
714,426152,0
715,426425,0
716,427052,0
717,427160,0
718,427928,0
719,428198,0
720,428680,0
721,429233,0
722,429821,0
723,430119,0
724,430210,0
725,431152,0
726,432108,0
727,432849,0
728,433074,0
729,433893,0
730,434050,0
731,434309,0
732,434624,0
733,434890,0
734,434990,0
735,435986,0
736,436924,0
737,437899,0
738,438423,0
739,438878,0
740,439323,0
741,439372,0
742,439879,0
743,440397,0
744,440445,0
745,440594,0
746,440636,0
747,440835,0
748,441778,0
749,441885,0
750,442393,0
751,442551,0
752,442757,0
753,443263,0
754,443759,0
755,444641,0
756,444722,0
757,444925,0
758,445694,0
759,445873,0
760,446747,0
761,446954,0
762,447732,0
763,448713,0
764,449404,0
765,449718,0
766,450706,0
767,454155,0
768,456722,0
769,458634,0
770,458663,0
771,461622,0
772,461835,0
773,462146,0
774,463479,0
775,465521,0
776,466716,0
777,468504,0
778,468696,0
779,469366,0
780,469865,0
781,470075,0
782,470627,0
783,470865,0
784,471788,0
785,477609,0
786,479315,0
787,480129,0
788,481602,0
789,482039,0
790,482409,0
791,483647,0
792,485239,0
793,488571,0
794,489680,0
795,491945,0
796,492394,0
797,492924,0
798,493219,0
799,493605,0
800,493887,0
801,494741,0
802,494775,0
803,495839,0
804,497231,0
805,498386,0
806,502265,0
807,505148,0
808,505165,0
809,507158,0
810,507658,0
811,508039,0
812,508585,0
813,509005,0
814,509993,0
815,511701,0
816,511736,0
817,512965,0
818,514621,0
819,516294,0
820,517253,0
821,517862,0
822,518363,0
823,519074,0
824,519150,0
825,519286,0
826,519483,0
827,519643,0
828,520132,0
829,524719,0
830,525994,0
831,527112,0
832,530236,0
833,531596,0
834,531810,0
835,536645,0
836,538920,0
837,538955,0
838,538977,0
839,540218,0
840,542207,0
841,542263,0
842,542985,0
843,543691,0
844,546641,0
845,558194,0
846,559903,0
847,566683,0
848,567735,0
849,568461,0
850,573502,0
851,583035,0
852,584368,0
853,586241,0
854,588134,0
855,588393,0
856,589091,0
857,589440,0
858,589531,0
859,589661,0
860,590843,0
861,591872,0
862,592158,0
863,592341,0
864,593314,0
865,594449,0
866,595669,0
867,596918,0
868,599145,0
869,602758,0
870,604345,0
871,605108,0
872,605200,0
873,606308,0
874,607350,0
875,609154,0
876,610194,0
877,613724,0
878,615880,0
879,617744,0
880,620591,0
881,621308,0
882,622322,0
883,625054,0
884,625519,0
885,635062,0
886,635790,0
887,638756,0
888,639938,0
889,645520,0
890,647627,0
891,658761,0
892,662555,0
893,671312,0
894,671549,0
895,686808,0
896,703285,0
897,704598,0
898,706502,0
899,726813,0
900,741371,0
901,741464,0
902,759542,0
903,771477,0
904,777653,0
905,780919,0
906,781585,0
907,787900,0
908,806729,0
909,808693,0
910,812620,0
911,829136,0
912,839332,0
913,845270,0
914,852309,0
915,859285,0
916,859888,0
917,877115,0
918,878031,0
919,881216,0
920,930463,0
921,943074,0
