slot_number,sim_time,VM_type,NodeID,cost/node
74,67545,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n18,n19,n27,n24,n16,n15,n23,n26,n21,n20,n1,n6,n9,n4,n5,n14,n22,n10,n7,n25,n8,n2,",1.68694
75,68558,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n27,n24,n26,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.38304
76,69532,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n17,n3,n18,n19,n27,n24,n26,n21,n12,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.17579
77,70549,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n28,n17,n3,n18,n19,n27,n24,n26,n21,n12,n20,n1,n16,n23,n15,n6,n9,n4,n14,n22,n5,n10,n7,n25,n8,n2,",5.71448
78,71535,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n18,n19,n28,n17,n3,n7,n25,n27,n24,n20,n1,n29,n21,n12,n16,n23,n15,n14,n10,n22,n5,n6,n9,n4,n26,n8,n2,",5.6608
79,72533,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n18,n19,n29,n21,n26,n28,n25,n7,n20,n1,n24,n27,n14,n5,n10,n22,n17,n3,n12,n16,n23,n15,n6,n30,n9,n4,n8,n2,",5.85168
80,72972.7,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n13,n11,n8,n2,n19,n31,n18,n26,n27,n24,n21,n29,n20,n1,n14,n5,n10,n22,n17,n3,n12,n16,n23,n15,n6,n30,n9,n4,n25,n7,n28,",2.63213
81,73485,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n9,n30,n7,n25,n18,n19,n29,n21,n26,n28,n20,n1,n24,n27,n16,n23,n15,n13,n11,n14,n10,n22,n5,n17,n3,n6,n4,n8,n2,",3.00673
82,74499,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n31,n18,n9,n30,n19,n27,n24,n21,n29,n7,n25,n20,n1,n14,n5,n10,n22,n26,n16,n23,n15,n13,n11,n17,n3,n6,n4,n28,n8,n2,",6.07567
83,75502,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n18,n31,n32,n28,n29,n21,n26,n20,n1,n10,n14,n5,n22,n24,n27,n7,n25,n17,n3,n13,n11,n16,n23,n15,n6,n30,n9,n4,",6.19721
84,76446.6,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n30,n9,n20,n1,n10,n14,n5,n22,n33,n24,n27,n29,n21,n26,n19,n31,n18,n32,n28,n25,n7,n17,n3,n13,n11,n16,n23,n15,n6,n4,",6.13312
85,76504,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n10,n14,n5,n22,n32,n28,n25,n7,n17,n3,n13,n11,n16,n23,n15,n6,n30,n9,n4,",0.365424
86,77492,"Standard_NV24X,Standard_NV24,In-house server 3,In-house server 2,","n12,n8,n2,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n10,n14,n5,n22,n17,n3,n32,n28,n25,n7,n13,n11,n16,n23,n15,n6,n30,n9,n4,",6.2939
87,78479,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n33,n8,n2,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n17,n3,n16,n23,n15,n14,n22,n10,n5,n6,n4,",6.48041
88,79458,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n33,n3,n8,n2,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n23,n16,n15,n14,n22,n10,n5,n6,n12,n4,",6.394
89,80383,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n13,n11,n33,n3,n8,n2,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n23,n16,n15,n14,n22,n10,n5,n12,n4,n6,",5.99373
90,80861.9,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n33,n13,n11,n3,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n23,n16,n15,n14,n22,n10,n5,n4,n6,n8,n2,",3.15452
91,81402,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n12,n9,n30,n13,n11,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n3,n23,n16,n15,n14,n10,n22,n5,n4,n6,n8,n2,",3.49144
92,82391,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n6,n2,n8,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n17,n3,n13,n11,n23,n16,n15,n14,n10,n22,n5,n4,",6.44408
93,83105,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n6,n13,n11,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n7,n25,n2,n8,n29,n21,n26,n15,n23,n16,n17,n3,n4,n14,n22,n10,n5,",4.6171
94,83321,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n8,n2,n6,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n17,n3,n30,n9,n23,n16,n15,n14,n10,n22,n5,n12,n4,",1.39816
95,83456.9,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n13,n11,n8,n2,n6,n3,n20,n1,n24,n27,n32,n28,n19,n31,n18,n7,n25,n29,n21,n26,n15,n23,n16,n17,n30,n9,n12,n4,n10,n22,n14,n5,",0.878344
96,83752.2,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n8,n2,n6,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n10,n14,n22,n5,n17,n23,n15,n16,n30,n9,n12,n4,",1.87177
97,84280,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n30,n13,n11,n8,n2,n6,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n10,n14,n22,n5,n17,n23,n15,n16,n3,n12,n4,",3.35138
98,85250,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n30,n13,n11,n8,n2,n6,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n10,n14,n22,n5,n17,n23,n15,n16,n3,n12,n4,",6.14953
99,85561.2,"Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n9,n30,n8,n2,n6,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n17,n3,n23,n16,n15,n10,n14,n22,n5,n12,n4,",2.01321
100,86204,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n13,n8,n2,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n3,n23,n16,n15,n14,n22,n10,n5,n4,n6,",4.01979
101,86424.9,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n30,n8,n2,n6,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n32,n28,n25,n7,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,",1.42867
102,87196,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n31,n18,n9,n30,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",4.89412
103,87674.2,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n30,n12,n6,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",3.13879
104,88185,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n6,n30,n9,n3,n19,n18,n31,n27,n24,n29,n21,n26,n20,n1,n17,n11,n13,n32,n28,n25,n7,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",3.36029
105,89182,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n6,n3,n19,n9,n30,n31,n18,n20,n1,n24,n27,n32,n28,n7,n25,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n4,n8,n2,",6.68021
106,90141,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n12,n6,n3,n19,n9,n30,n31,n18,n20,n1,n24,n27,n32,n28,n7,n25,n2,n8,n29,n21,n26,n17,n11,n13,n23,n16,n15,n10,n22,n14,n5,n4,",6.40073
107,90253.2,"Standard_NV24X,In-house server 3,In-house server 2,","n33,n6,n3,n19,n9,n30,n31,n18,n20,n1,n24,n27,n32,n28,n7,n25,n2,n8,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n23,n16,n15,n12,n4,",0.747299
108,91148,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n6,n3,n19,n20,n1,n24,n27,n7,n25,n2,n8,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n23,n16,n15,n10,n22,n14,n5,n12,n4,",5.85043
109,92144,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n6,n3,n19,n20,n1,n24,n27,n7,n25,n2,n8,n18,n31,n29,n21,n26,n17,n11,n13,n32,n28,n23,n16,n15,n10,n22,n14,n5,n12,n4,",6.48848
110,92200.2,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n6,n3,n4,n20,n1,n24,n27,n9,n30,n19,n31,n18,n7,n25,n2,n8,n32,n28,n29,n21,n10,n5,n22,n14,n26,n17,n23,n15,n16,n11,n13,n12,",0.371348
111,93054,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n6,n3,n19,n20,n1,n24,n27,n7,n25,n2,n8,n18,n31,n29,n21,n10,n5,n22,n14,n26,n17,n32,n28,n23,n16,n15,n13,n11,n12,n4,",5.53596
112,94037,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.04172
113,95015,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",6.00157
114,95980,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n31,n18,n19,n9,n30,n28,n29,n21,n26,n20,n1,n24,n27,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n23,n16,n15,n12,n4,n6,",5.92501
115,96959,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n6,n19,n9,n30,n20,n1,n24,n27,n18,n31,n32,n28,n29,n21,n26,n7,n25,n2,n8,n5,n22,n14,n10,n17,n11,n13,n23,n16,n15,n12,n4,",6.13063
116,97915,"Standard_NV24X,In-house server 2,In-house server 3,","n33,n26,n30,n9,n3,n6,n19,n20,n1,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n32,n28,n23,n16,n15,n12,n4,",6.28668
117,98509.3,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n30,n9,n3,n6,n33,n19,n20,n1,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n5,n14,n22,n10,n17,n11,n13,n32,n28,n23,n16,n15,n12,n34,n4,",4.09487
118,98900,"Standard_NV24X,In-house server 2,In-house server 3,","n26,n30,n9,n3,n6,n19,n20,n1,n10,n5,n14,n22,n33,n24,n27,n18,n31,n21,n29,n7,n25,n2,n8,n17,n11,n13,n32,n28,n23,n16,n15,n12,n34,n4,",2.69757
119,99879,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n6,n20,n1,n33,n24,n7,n25,n2,n8,n9,n30,n31,n18,n19,n32,n28,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n23,n16,n15,n12,n34,n4,",7.06727
120,100799,"Standard_NV24X,In-house server 2,In-house server 3,","n35,n27,n3,n8,n2,n6,n31,n18,n19,n28,n32,n20,n1,n33,n24,n7,n25,n29,n21,n10,n5,n22,n14,n26,n17,n23,n16,n15,n13,n11,n12,n30,n9,n34,n4,",6.64064
121,101763,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n28,n32,n3,n6,n2,n8,n33,n24,n27,n7,n25,n19,n9,n30,n4,n34,n18,n31,n29,n21,n5,n22,n10,n14,n26,n35,n20,n1,n17,n11,n13,n23,n16,n15,n12,",7.26083
122,102757,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n28,n32,n3,n6,n2,n8,n33,n24,n27,n7,n25,n19,n9,n30,n4,n34,n18,n31,n29,n21,n5,n22,n10,n14,n26,n35,n20,n1,n17,n11,n13,n23,n16,n15,n12,",7.47976
123,102983,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n32,n3,n6,n2,n8,n36,n33,n24,n27,n19,n9,n30,n4,n34,n7,n25,n35,n26,n18,n31,n29,n21,n5,n22,n10,n14,n20,n1,n17,n11,n13,n23,n16,n15,n37,n12,",1.72499
124,103300,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n27,n3,n6,n2,n8,n31,n18,n9,n30,n19,n28,n32,n20,n1,n33,n24,n7,n25,n4,n34,n29,n21,n5,n22,n10,n14,n26,n35,n17,n11,n13,n23,n16,n15,n12,",2.38666
125,103732,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n27,n3,n6,n8,n2,n28,n32,n20,n1,n33,n24,n4,n34,n31,n18,n19,n7,n25,n35,n26,n29,n21,n10,n5,n22,n14,n17,n11,n13,n30,n9,n23,n16,n15,n12,",3.25336
126,104726,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n27,n3,n6,n8,n2,n1,n28,n32,n20,n33,n24,n4,n34,n31,n18,n19,n7,n25,n35,n26,n29,n21,n10,n5,n22,n14,n17,n30,n9,n23,n16,n15,n13,n11,n12,",7.48397
127,104941,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n32,n3,n6,n8,n2,n1,n33,n24,n27,n29,n21,n10,n5,n22,n14,n26,n35,n7,n25,n36,n4,n34,n20,n31,n18,n19,n17,n11,n13,n30,n9,n23,n16,n15,n37,n12,",1.68562
128,105708,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n3,n6,n8,n2,n1,n28,n32,n33,n24,n27,n29,n21,n10,n5,n22,n14,n26,n35,n4,n34,n7,n25,n20,n31,n18,n19,n17,n11,n13,n30,n9,n23,n16,n15,n12,",5.92248
129,106368,"Standard_NV24X,In-house server 2,In-house server 3,","n36,n3,n6,n8,n2,n1,n28,n32,n33,n24,n27,n29,n21,n10,n5,n22,n14,n26,n35,n4,n34,n7,n25,n20,n31,n18,n19,n17,n11,n13,n30,n9,n23,n16,n15,n12,",5.08134
