n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,79178,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,48423,394572,11431,18.6147,45269,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.127011,0,0.127011
8,79178,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,41962.1,633467,11431,10.0607,33874,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.127011,0,0.127011
9,90629,pytorch_alexnet,130000,2959,256,J26,JJ6,56524,1.43123e+06,0.0116491,30998.2,875974,11451,30.1227,56524,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.186609,0,0.186609
9,90629,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,28128.6,232457,11451,46.0212,22351,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0933044,0,0.0933044
9,90629,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,39565.3,558952,11451,30.9168,67747,0,n2,Standard_NV6,M60,1,0.62,0,1.97212,0,1.97212
9,90629,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,40810.2,616078,11451,12.6036,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0933044,0,0.0933044
9,90629,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,44902.5,365886,11451,24.7936,45269,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.186609,0,0.186609
9,90629,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,28262.2,235512,11451,49.4516,11126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.186609,0,0.186609
9,90629,pytorch_resnet50,130000,2499,32,J35,JJ8,79178,2.46248e+07,0.0120402,43200.2,1.36909e+07,11451,26.5068,79178,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.39957,0,1.39957
10,101816,pytorch_resnet50,130000,2499,32,J35,JJ8,79178,2.46248e+07,0.0120402,31749.2,1.00619e+07,11187,52.4025,79178,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.3673,0,1.3673
10,101816,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,24580.8,203138,11187,53.6325,22351,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105177,0,0.105177
10,101816,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,32325.6,456675,11187,33.272,67747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105177,0,0.105177
10,101816,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,43212.5,1.21759e+06,11187,25.8883,90629,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.54692,0,0.54692
10,101816,pytorch_alexnet,130000,2959,256,J26,JJ6,56524,1.43123e+06,0.0116491,30197.1,853335,11187,56.0099,56524,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.54692,0,0.54692
10,101816,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,41493.4,338107,11187,30.8301,45269,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.210354,0,0.210354
10,101816,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,39656.4,598659,11187,15.0879,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.105177,0,0.105177
10,101816,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,24842.3,207014,11187,56.2499,11126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.210354,0,0.210354
11,113237,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,43204.4,1.33995e+08,11421,0.0122493,101816,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.23265,0,0.23265
11,113237,pytorch_resnet50,130000,2499,32,J35,JJ8,79178,2.46248e+07,0.0120402,20562.2,6.51654e+06,11421,78.8399,79178,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.74448,0,0.74448
11,113237,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,21114.8,174494,11421,61.1131,22351,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.214754,0,0.214754
11,113237,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,31223.6,441106,11421,48.7034,67747,0,n2,Standard_NV6,M60,1,0.62,0,1.96695,0,1.96695
11,113237,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,32025.5,902373,11421,27.7427,90629,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.23265,0,0.23265
11,113237,pytorch_alexnet,130000,2959,256,J26,JJ6,56524,1.43123e+06,0.0116491,19010.1,537203,11421,82.4386,56524,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.4653,0,0.4653
11,113237,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,38529.1,581642,11421,17.6242,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.107377,0,0.107377
11,113237,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,38162.9,310968,11421,36.9929,45269,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.214754,0,0.214754
11,113237,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,21501.2,179172,11421,63.1904,11126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.214754,0,0.214754
12,122378,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,43199.1,1.33978e+08,9141.21,0.0220534,101816,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.279315,0,0.279315
12,122378,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,43223.1,7.13116e+06,9141.21,0.770419,113237,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0744839,0,0.0744839
12,122378,pytorch_resnet50,130000,2499,32,J35,JJ8,79178,2.46248e+07,0.0120402,9141.21,2.89702e+06,9141.21,100,79178,122378,n4,In-house server 3,Quadro P600,8,0.44,0,0.595872,0,0.595872
12,122378,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,24002.9,339097,9141.21,50.6278,67747,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0744839,0,0.0744839
12,122378,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,17708.3,146343,9141.21,67.3325,22351,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0744839,0,0.0744839
12,122378,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,31224.2,879795,9141.21,48.8967,90629,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.55863,0,0.55863
12,122378,pytorch_alexnet,130000,2959,256,J26,JJ6,56524,1.43123e+06,0.0116491,7589.07,214459,9141.21,83.9185,56524,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148968,0,0.148968
12,122378,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,37378.3,564269,9141.21,30.4784,33874,0,n1,Standard_NV6,M60,1,0.62,0,1.57432,0,1.57432
12,122378,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,34762.8,283262,9141.21,42.0955,45269,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0744839,0,0.0744839
12,122378,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,18090.3,150748,9141.21,68.7455,11126,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148968,0,0.148968
13,124473,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,42890.1,7.07622e+06,2094.79,2.03096,113237,0,n4,In-house server 2,GTX 1080Ti,7,1.13,0,0.657531,0,0.657531
13,124473,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,43194.8,1.33965e+08,2094.79,4.87061,101816,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.350683,0,0.350683
13,124473,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,23102.4,326375,2094.79,51.0688,67747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0196946,0,0.0196946
13,124473,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,14876.1,122937,2094.79,68.7046,22351,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0393892,0,0.0393892
13,124473,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,31545.6,476218,2094.79,30.9436,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0196946,0,0.0196946
13,124473,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,31947.5,260322,2094.79,43.2648,45269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0196946,0,0.0196946
13,124473,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,15360.2,127998,2094.79,70.0185,11126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0393892,0,0.0393892
13,124473,pytorch_alexnet,130000,2959,256,J26,JJ6,56524,1.43123e+06,0.0116491,6949.53,196386,2094.79,88.7659,56524,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.128015,0,0.128015
13,124473,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,22083,622226,2094.79,53.7444,90629,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.128015,0,0.128015
14,129328,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,41100,1.27468e+08,4854.74,4.97624,101816,0,n3,In-house server 2,GTX 1080Ti,3,1.13,0,0.571443,0,0.571443
14,129328,pytorch_alexnet,130000,2957,256,J22,JJ12,124473,1.97098e+06,0.0129857,43214.1,1.22039e+06,4854.74,11.2342,124473,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.593357,0,0.593357
14,129328,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,42345.3,6.98633e+06,4854.74,4.20149,113237,0,n3,In-house server 2,GTX 1080Ti,5,1.13,0,0.952405,0,0.952405
14,129328,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,14251.3,117774,4854.74,71.8844,22351,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0791142,0,0.0791142
14,129328,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,22896,323460,4854.74,52.0908,67747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395571,0,0.0395571
14,129328,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,19988.2,563202,4854.74,54.5326,90629,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.148339,0,0.148339
14,129328,pytorch_alexnet,130000,2959,256,J26,JJ6,56524,1.43123e+06,0.0116491,4854.74,137189,4854.74,100,56524,129328,n2,In-house server 3,Quadro P600,4,0.44,0,0.296678,0,0.296678
14,129328,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,31334.5,473032,4854.74,32.0217,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0395571,0,0.0395571
14,129328,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,31302.4,255065,4854.74,45.8844,45269,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0791142,0,0.0791142
14,129328,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,14734.6,122785,4854.74,72.9687,11126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0791142,0,0.0791142
15,135647,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,41054.4,1.27327e+08,6319.26,19.6027,101816,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.22064,0,1.22064
15,135647,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,13284.7,110703,6319.26,76.9673,11126,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0514903,0,0.0514903
15,135647,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,22417.8,316704,6319.26,60.629,67747,0,n2,Standard_NV6,M60,1,0.62,0,1.08832,0,1.08832
15,135647,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,12803.3,105807,6319.26,76.0234,22351,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.102981,0,0.102981
15,135647,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,30845.4,465647,6319.26,33.425,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0514903,0,0.0514903
15,135647,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,29857.1,243288,6319.26,49.2943,45269,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.102981,0,0.102981
15,135647,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,19647.6,553605,6319.26,69.1563,90629,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.514903,0,0.514903
15,135647,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,41407.1,6.83154e+06,6319.26,4.73408,113237,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.128726,0,0.128726
15,135647,pytorch_alexnet,130000,2957,256,J22,JJ12,124473,1.97098e+06,0.0129857,38359.3,1.08329e+06,6319.26,12.2579,124473,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.102981,0,0.102981
16,147010,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,34735.1,1.07728e+08,11363,19.7907,101816,0,n4,In-house server 2,GTX 1080Ti,2,1.13,0,0.89168,0,0.89168
16,147010,pytorch_alexnet,130000,2957,256,J22,JJ12,124473,1.97098e+06,0.0129857,37916.9,1.0708e+06,11363,14.0987,124473,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.185175,0,0.185175
16,147010,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,41176.9,6.79356e+06,11363,10.6394,113237,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,2.67504,0,2.67504
16,147010,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,13328.3,375549,11363,95.4519,90629,0,n3,In-house server 3,Quadro P600,4,0.44,0,1.38881,0,1.38881
16,147010,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,30208.6,456034,11363,35.9484,33874,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0925874,0,0.0925874
16,147010,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,27975.7,227959,11363,55.6372,45269,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0925874,0,0.0925874
16,147010,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,18422.6,260262,11363,75.9821,67747,0,n1,Standard_NV6,M60,1,0.62,0,1.95696,0,1.95696
16,147010,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,10918.4,90230.9,11363,83.466,22351,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.185175,0,0.185175
16,147010,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,11319.6,94327.1,11363,84.1574,11126,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0925874,0,0.0925874
16,147010,tf_vgg19,130000,14,32,J155,JJ13,135647,951385,0.0118235,45378,684934,11363,2.52374,135647,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0925874,0,0.0925874
17,148975,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,34653.9,1.07476e+08,1965.35,19.7928,101816,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0533798,0,0.0533798
17,148975,pytorch_alexnet,130000,2957,256,J22,JJ12,124473,1.97098e+06,0.0129857,37121.4,1.04833e+06,1965.35,18.6466,124473,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.240209,0,0.240209
17,148975,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,38624.5,6.37245e+06,1965.35,12.0131,113237,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.6169,0,0.6169
17,148975,pytorch_alexnet,130000,2950,256,J14,JJ9,90629,1.1174e+06,0.0133373,1965.35,55376.9,1965.35,100,90629,148975,n2,In-house server 3,Quadro P600,4,0.44,0,0.10676,0,0.10676
17,148975,tf_vgg19,130000,11,16,J160,JJ14,147010,771678,0.0113554,46791.6,661082,1965.35,0.413697,147010,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0266899,0,0.0266899
17,148975,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,7529.23,62222.2,1965.35,84.7533,22351,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0320279,0,0.0320279
17,148975,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,11238.5,158771,1965.35,76.3958,67747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160139,0,0.0160139
17,148975,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,29063.6,438749,1965.35,36.3849,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160139,0,0.0160139
17,148975,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,24476.2,199443,1965.35,56.7342,45269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160139,0,0.0160139
17,148975,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,7785.95,64881.2,1965.35,85.3517,11126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0320279,0,0.0320279
17,148975,tf_vgg19,130000,14,32,J155,JJ13,135647,951385,0.0118235,44232.8,667648,1965.35,2.96024,135647,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0160139,0,0.0160139
18,158159,pytorch_vgg19,130000,5977,32,J67,JJ10,101816,1.79082e+08,0.0108058,34653,1.07474e+08,9183.65,41.0491,101816,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.77394,0,1.77394
18,158159,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,38030.7,6.27449e+06,9183.65,12.7871,113237,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.187074,0,0.187074
18,158159,pytorch_alexnet,130000,2957,256,J22,JJ12,124473,1.97098e+06,0.0129857,35156.1,992828,9183.65,39.8982,124473,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.748298,0,0.748298
18,158159,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,23870.9,194511,9183.65,61.8606,45269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748298,0,0.0748298
18,158159,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,6943.03,57377.8,9183.65,91.0016,22351,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748298,0,0.0748298
18,158159,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,11044.9,156035,9183.65,78.3292,67747,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748298,0,0.0748298
18,158159,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,28865.6,435759,9183.65,38.4243,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748298,0,0.0748298
18,158159,tf_vgg19,130000,11,16,J160,JJ14,147010,771678,0.0113554,46598.1,658347,9183.65,2.34682,147010,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748298,0,0.0748298
18,158159,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,7198.99,59989.9,9183.65,90.9326,11126,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.14966,0,0.14966
18,158159,tf_vgg19,130000,14,32,J155,JJ13,135647,951385,0.0118235,44034.7,664658,9183.65,4.99994,135647,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0748298,0,0.0748298
19,169380,pytorch_vgg19,130000,150,8,J83,JJ11,113237,3.7923e+06,0.0139642,37696.2,6.21929e+06,11221,13.7328,113237,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.342864,0,0.342864
19,169380,pytorch_alexnet,130000,2957,256,J22,JJ12,124473,1.97098e+06,0.0129857,25972.4,733476,11221,41.716,124473,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.685728,0,0.685728
19,169380,tf_alexnet,130000,285,512,J91,JJ3,22351,625243,0.0115836,4097.69,33863.7,11221,98.636,22351,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914304,0,0.0914304
19,169380,tf_vgg19,130000,14,32,J155,JJ13,135647,951385,0.0118235,43109.1,650688,11221,7.49214,135647,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914304,0,0.0914304
19,169380,tf_vgg19,130000,11,16,J154,JJ7,67747,428216,0.00945201,10140.3,143255,11221,93.4904,67747,0,n2,Standard_NV6,M60,1,0.62,0,1.93251,0,1.93251
19,169380,tf_vgg19,130000,14,32,J161,JJ4,33874,594329,0.0105921,27940.2,421789,11221,40.9161,33874,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914304,0,0.0914304
19,169380,tf_alexnet,130000,312,256,J114,JJ5,45269,721231,0.0107937,21042.6,171464,11221,68.1241,45269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914304,0,0.0914304
19,169380,tf_vgg19,130000,11,16,J160,JJ14,147010,771678,0.0113554,45693.5,645568,11221,4.70879,147010,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914304,0,0.0914304
19,169380,tf_alexnet,130000,325,1024,J104,JJ2,11126,766718,0.0117704,4456.24,37134.3,11221,98.0328,11126,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0914304,0,0.0914304
