n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
12,202435,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43177.2,1.81746e+08,22748,0.0718305,111944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.463385,0,0.463385
12,202435,pytorch_resnet50,130000,63,16,J46,JJ3,44819,418138,0.00898677,44986.1,207558,22748,53.552,44819,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.463385,0,0.463385
13,217091,tf_resnet50,130000,52,8,J141,JJ5,89570,238618,0.0132068,10507.9,44760.6,14656.3,100,89570,217091,n2,Standard_NC6,K80,1,0.56,0,2.27987,0,2.27987
13,217091,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43169.5,1.81713e+08,14656.3,0.0820871,111944,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.119422,0,0.119422
13,217091,tf_alexnet,130000,366,512,J95,JJ9,179687,365508,0.00855975,38547.2,318574,14656.3,41.8447,179687,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.119422,0,0.119422
13,217091,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,105828,590751,14656.3,2.48454,202435,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.119422,0,0.119422
13,217091,tf_vgg19,130000,11,16,J166,JJ7,134308,636108,0.00739369,40081.6,566288,14656.3,17.4251,134308,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.119422,0,0.119422
13,217091,pytorch_resnet50,130000,63,16,J46,JJ3,44819,418138,0.00898677,36580.6,168777,14656.3,57.5855,44819,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.119422,0,0.119422
13,217091,pytorch_alexnet,130000,1240,1024,J16,JJ8,157153,949257,0.0125995,39339,291035,14656.3,45.5243,157153,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.238844,0,0.238844
14,225041,pytorch_alexnet,130000,1240,1024,J16,JJ8,157153,949257,0.0125995,34940.3,258492,7949.68,57.9187,157153,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.291488,0,0.291488
14,225041,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,103199,576074,7949.68,3.83023,202435,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.194325,0,0.194325
14,225041,tf_alexnet,130000,366,512,J95,JJ9,179687,365508,0.00855975,34005.8,281041,7949.68,45.9002,179687,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.194325,0,0.194325
14,225041,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43165,1.81695e+08,7949.68,0.0887398,111944,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.388651,0,0.388651
14,225041,pytorch_resnet50,130000,63,16,J46,JJ3,44819,418138,0.00898677,33404,154120,7949.68,59.7733,44819,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0971627,0,0.0971627
14,225041,tf_vgg19,130000,11,16,J166,JJ7,134308,636108,0.00739369,38638,545893,7949.68,19.0984,134308,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0971627,0,0.0971627
15,252032,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43162.2,1.81683e+08,26990.6,0.110077,111944,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.733077,0,0.733077
15,252032,tf_alexnet,130000,366,512,J95,JJ9,179687,365508,0.00855975,31634.3,261443,26990.6,59.6694,179687,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.471264,0,0.471264
15,252032,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,101775,568124,26990.6,8.39909,202435,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.471264,0,0.471264
15,252032,pytorch_resnet50,130000,63,16,J46,JJ3,44819,418138,0.00898677,31681,146171,26990.6,72.4366,44819,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.471264,0,0.471264
15,252032,tf_vgg19,130000,11,16,J166,JJ7,134308,636108,0.00739369,37855.1,534831,26990.6,24.7797,134308,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.366539,0,0.366539
15,252032,tf_resnet50,130000,86,64,J140,JJ11,225041,637682,0.00406534,57423.3,361924,26990.6,7.45754,225041,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.471264,0,0.471264
15,252032,pytorch_alexnet,130000,1240,1024,J16,JJ8,157153,949257,0.0125995,26990.6,199680,26990.6,100,157153,252032,n2,In-house server 3,Quadro P600,3,0.44,0,1.09962,0,1.09962
16,285984,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,96939.7,541134,33952,14.1546,202435,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.276646,0,0.276646
16,285984,tf_alexnet,130000,366,512,J95,JJ9,179687,365508,0.00855975,23582.9,194902,33952,77.6609,179687,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.276646,0,0.276646
16,285984,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43152.9,1.81644e+08,33952,0.133837,111944,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.276646,0,0.276646
16,285984,tf_vgg19,130000,11,16,J166,JJ7,134308,636108,0.00739369,35196.7,497273,33952,31.8946,134308,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.553292,0,0.553292
16,285984,pytorch_resnet50,130000,63,16,J46,JJ3,44819,418138,0.00898677,21707.8,100156,33952,100,44819,285984,n2,In-house server 3,Quadro P600,8,0.44,0,4.14969,0,4.14969
16,285984,tf_resnet50,130000,86,64,J140,JJ11,225041,637682,0.00406534,53140.9,334933,33952,16.8385,225041,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.553292,0,0.553292
17,328140,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,90848.7,507133,42156.3,21.301,202435,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.396341,0,0.396341
17,328140,tf_alexnet,130000,366,512,J95,JJ9,179687,365508,0.00855975,13062.6,107956,42156.3,100,179687,328140,n1,In-house server 3,Quadro P600,1,0.44,0,0.396341,0,0.396341
17,328140,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43142.7,1.81601e+08,42156.3,0.167163,111944,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.792682,0,0.792682
17,328140,tf_resnet50,130000,86,64,J140,JJ11,225041,637682,0.00406534,47754.1,300981,42156.3,28.4864,225041,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.792682,0,0.792682
17,328140,tf_vgg19,130000,11,16,J166,JJ7,134308,636108,0.00739369,31867.5,450237,42156.3,88.8507,134308,0,n2,Standard_NV6,M60,1,0.62,0,7.26025,0,7.26025
18,336392,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,83285.8,464916,8252.22,22.6999,202435,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.10086,0,0.10086
18,336392,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43128.3,1.8154e+08,8252.22,0.173952,111944,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.302581,0,0.302581
18,336392,tf_resnet50,130000,86,64,J140,JJ11,225041,637682,0.00406534,41065.5,258825,8252.22,30.7864,225041,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.10086,0,0.10086
18,336392,tf_vgg19,130000,11,16,J166,JJ7,134308,636108,0.00739369,5216.93,73706.9,8252.22,100,134308,336392,n2,Standard_NV6,M60,1,0.62,0,1.42122,0,1.42122
19,379517,pytorch_vgg19,130000,8111,32,J82,JJ6,111944,2.00752e+08,0.0149911,43125.4,1.81528e+08,43125.4,100,111944,379517,n2,In-house server 2,GTX 1080Ti,8,1.13,0,7.2195,0,7.2195
19,379517,tf_resnet50,130000,86,64,J140,JJ11,225041,637682,0.00406534,39744.7,250500,43125.4,42.8064,225041,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.31772,0,1.31772
19,379517,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,81805.4,456651,43125.4,30.0105,202435,0,n1,In-house server 1,Quadro P600,1,0.11,0,1.31772,0,1.31772
20,584717,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,74068.7,413464,205200,64.796,202435,0,n1,In-house server 1,Quadro P600,1,0.11,0,6.26999,0,6.26999
20,584717,tf_resnet50,130000,86,64,J140,JJ11,225041,637682,0.00406534,32842.4,206997,205200,100,225041,584717,n1,In-house server 1,Quadro P600,1,0.11,0,6.26999,0,6.26999
21,792386,tf_resnet50,130000,126,32,J143,JJ10,202435,1.21783e+06,0.0113172,37255.8,207968,207669,100,202435,792386,n1,In-house server 1,Quadro P600,1,0.11,0,6.34543,0,6.34543
