slot_number,sim_time,VM_type,NodeID,cost/node
98,310548,"In-house server 2,In-house server 3,Standard_NV12,","n3,n1,n10,n9,n2,n6,n8,n7,n4,n5,",3.32012
99,310593,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n8,n6,n10,n9,n2,n7,n5,n4,",0.0858304
100,312198,"In-house server 2,Standard_NV24,In-house server 3,","n1,n3,n10,n2,n9,n6,n8,n7,n5,n4,",2.79068
101,314458,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n5,n7,n4,n10,n2,n9,n3,n6,n8,",4.50772
102,315043,"Standard_NV12,In-house server 3,In-house server 2,","n1,n2,n3,n6,n8,n4,n7,n5,n9,n10,",1.00777
103,317804,"In-house server 2,In-house server 3,Standard_NV24,","n3,n4,n5,n7,n2,n9,n10,n6,n8,n1,",4.80658
104,319504,"In-house server 2,Standard_NV24,In-house server 3,","n2,n1,n10,n3,n5,n7,n4,n8,n6,n9,",3.27559
105,323931,"Standard_NV12,In-house server 3,In-house server 2,","n2,n1,n3,n9,n10,n6,n8,n7,n5,n4,",6.33421
106,328453,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n10,n1,n6,n8,n9,n5,n7,n4,",7.95778
107,332852,"In-house server 2,Standard_NV24,In-house server 3,","n3,n2,n10,n1,n6,n8,n9,n5,n7,n4,",6.80794
108,337414,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n2,n9,n1,n6,n8,n10,n7,n5,n4,",7.01003
109,338587,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n1,n10,n2,n9,n6,n8,n7,n4,n5,",1.95363
110,341914,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n10,n9,n6,n8,n5,n4,n7,",5.67977
111,346359,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n6,n8,n5,n4,n7,n3,n9,n10,",7.01531
112,350927,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n3,n1,n10,n9,n6,n8,n5,n4,n7,",7.66382
113,352645,"In-house server 3,Standard_NV24X,","n2,n1,n10,n3,n9,n6,n8,n5,n4,n7,",2.54259
114,355383,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n6,n8,n5,n4,n7,n9,n3,n10,",4.64483
115,359810,"In-house server 3,Standard_NV24,","n3,n1,n10,n2,n9,n5,n4,n7,n6,n8,",6.04357
116,364436,"In-house server 3,Standard_NV24X,","n1,n3,n10,n2,n9,n6,n8,n5,n4,n7,",6.60639
117,364554,"In-house server 3,Standard_NV24X,","n1,n2,n3,n10,n5,n4,n7,n9,n8,n6,",0.173167
118,368814,"In-house server 3,Standard_NV24X,","n1,n2,n10,n5,n7,n4,n9,n3,n6,n8,",6.2142
119,368964,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n10,n6,n8,n5,n4,n7,",0.219635
120,373481,"In-house server 3,Standard_NV24X,","n2,n1,n9,n3,n10,n6,n8,n5,n4,n7,",6.76164
121,375055,"In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n2,n3,n6,n8,n5,n7,n4,n10,n9,",3.29994
122,376448,"In-house server 3,Standard_NV24X,","n2,n1,n3,n9,n10,n6,n8,n4,n7,n5,",2.04129
123,377955,"In-house server 3,Standard_NV24X,","n2,n1,n3,n9,n10,n6,n8,n5,n4,n7,",2.17929
124,380947,"In-house server 3,Standard_NV24X,","n3,n2,n1,n10,n9,n5,n4,n7,n6,n8,",4.27894
125,382467,"In-house server 3,Standard_NV24X,","n3,n1,n9,n2,n10,n6,n8,n5,n4,n7,",2.29219
126,386999,"In-house server 3,Standard_NV24X,","n2,n1,n10,n3,n9,n6,n8,n5,n4,n7,",6.661
127,391574,"In-house server 3,Standard_NV24X,","n2,n3,n1,n10,n6,n8,n5,n4,n7,n9,",6.73603
128,393588,"In-house server 3,Standard_NV24X,","n10,n1,n2,n4,n5,n7,n3,n9,n8,n6,",2.84227
129,396070,"Standard_NV24X,In-house server 3,","n1,n2,n10,n9,n3,n4,n5,n7,n6,n8,",3.52807
130,400553,"Standard_NV24X,In-house server 3,","n10,n2,n9,n1,n5,n4,n7,n6,n8,n3,",6.50665
131,405148,"Standard_NV24X,In-house server 3,","n3,n10,n2,n1,n8,n6,n7,n5,n4,n9,",6.60875
132,405406,"Standard_NV24X,In-house server 3,","n9,n2,n1,n3,n7,n4,n5,n6,n8,n10,",0.368346
133,409716,"Standard_NV24X,In-house server 3,","n10,n9,n1,n2,n3,n8,n6,n7,n5,n4,",5.90564
134,412788,"Standard_NV24X,In-house server 3,","n9,n10,n1,n2,n5,n7,n4,n8,n6,n3,",4.44163
135,414177,"In-house server 3,Standard_NV24X,","n10,n1,n2,n8,n6,n9,n3,n4,n5,n7,",1.93994
136,416962,"Standard_NV24X,In-house server 3,","n9,n10,n1,n2,n5,n4,n7,n6,n8,n3,",3.97004
137,418738,"Standard_NV24X,In-house server 3,","n10,n9,n1,n2,n5,n4,n7,n6,n8,n3,",2.56551
138,418786,"Standard_NV24X,In-house server 3,","n9,n10,n2,n7,n5,n4,n6,n8,n1,n3,",0.0694059
139,423199,"Standard_NV24X,In-house server 3,","n10,n9,n1,n2,n7,n5,n4,n8,n6,n3,",6.1763
140,427733,"Standard_NC24X,In-house server 3,","n2,n10,n3,n1,n4,n7,n5,n8,n6,n9,",6.45
141,428564,"Standard_NV24X,In-house server 3,","n9,n10,n2,n1,n8,n6,n7,n5,n4,n3,",1.16013
142,432081,"In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n9,n1,n10,n3,n8,n6,n5,n4,n7,",7.21345
143,435414,"In-house server 3,Standard_NV24X,","n10,n9,n3,n6,n8,n1,n2,n7,n5,n4,",4.72018
144,436596,"Standard_NC24X,Standard_NV24X,In-house server 3,","n9,n3,n2,n1,n8,n6,n10,n4,n5,n7,",2.38196
145,441028,"Standard_NC24X,In-house server 3,","n10,n1,n9,n3,n2,n8,n6,n4,n5,n7,",6.16696
146,443793,"Standard_NV24X,In-house server 3,","n9,n2,n3,n10,n1,n7,n5,n4,n8,n6,",3.97733
147,444832,"Standard_NV24X,In-house server 3,","n9,n10,n3,n2,n8,n6,n7,n4,n5,n1,",1.51927
148,445489,"In-house server 3,Standard_NV24X,","n10,n9,n1,n2,n3,n7,n5,n4,n8,n6,",0.958221
149,447060,"In-house server 3,Standard_NV24X,Standard_NC24X,","n10,n9,n1,n3,n2,n8,n6,n7,n4,n5,",3.1503
150,450064,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n8,n6,n2,n1,n3,n10,n7,n5,n4,",6.10747
151,451808,"Standard_NV24X,In-house server 3,","n2,n8,n6,n9,n10,n1,n7,n5,n4,n3,",2.52119
152,455100,"Standard_NV24X,Standard_NC24X,In-house server 3,","n9,n3,n8,n6,n2,n7,n4,n5,n1,n10,",6.79289
153,458952,"Standard_NV24X,Standard_NC24X,In-house server 3,","n10,n3,n8,n6,n2,n9,n7,n4,n5,n1,",7.79209
154,471390,"Standard_NC24X,Standard_NV24X,In-house server 3,","n3,n2,n8,n6,n7,n5,n4,n9,n1,n10,",25.3008
155,471497,"In-house server 3,Standard_NV24X,","n2,n3,n9,n1,n6,n8,n5,n4,n7,n10,",0.156883
156,473883,"In-house server 3,Standard_NV24X,Standard_NC24X,","n1,n3,n2,n9,n6,n8,n5,n4,n7,n10,",5.04462
157,475612,"In-house server 3,Standard_NC24X,","n1,n3,n9,n2,n6,n8,n5,n4,n7,n10,",2.43282
158,484387,"In-house server 3,Standard_NV24X,","n2,n3,n9,n1,n6,n8,n4,n5,n7,n10,",13.1986
159,486165,"Standard_NC24X,In-house server 3,In-house server 2,","n1,n3,n10,n2,n9,n5,n4,n7,n6,n8,",3.01471
160,493682,"Standard_NC6,Standard_NV24X,In-house server 3,","n2,n1,n3,n4,n5,n7,n10,n8,n6,n9,",11.998
161,495177,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n2,n6,n8,n1,n5,n4,n7,n9,n3,",2.35409
162,505926,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n2,n1,n6,n8,n3,n9,n5,n7,n4,",18.48
163,515345,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n10,n3,n2,n1,n4,n7,n5,n9,n8,n6,",17.1371
164,521250,"Standard_NC6,In-house server 3,In-house server 2,","n9,n3,n1,n2,n4,n7,n5,n10,n8,n6,",7.84026
165,527770,"In-house server 2,In-house server 3,Standard_NV24,","n10,n3,n1,n2,n9,n6,n8,n7,n4,n5,",13.1138
166,534263,"In-house server 2,Standard_NV24,In-house server 3,","n10,n2,n3,n1,n5,n4,n7,n8,n6,n9,",11.4694
167,542731,"Standard_NV6,In-house server 3,In-house server 2,","n10,n1,n2,n3,n9,n8,n6,n5,n7,n4,",10.2881
168,543163,"Standard_NV12,In-house server 3,In-house server 2,","n10,n3,n1,n2,n8,n6,n4,n5,n7,n9,",0.760929
169,546453,"In-house server 2,In-house server 3,","n10,n3,n2,n1,n4,n5,n7,n8,n6,n9,",4.91998
170,549550,"Standard_NV6,In-house server 2,In-house server 3,","n1,n3,n2,n6,n8,n7,n4,n5,n10,n9,",5.50198
171,559092,"In-house server 2,In-house server 3,","n1,n6,n8,n3,n10,n7,n5,n4,n9,n2,",15.1035
172,561243,"In-house server 3,In-house server 2,","n10,n1,n2,n4,n7,n5,n6,n8,n9,n3,",3.37683
173,565796,"In-house server 2,In-house server 3,","n9,n10,n1,n6,n8,n5,n7,n4,n2,n3,",7.71601
174,572710,"In-house server 2,In-house server 3,","n8,n6,n9,n3,n10,n5,n4,n7,n1,n2,",10.047
175,580078,"In-house server 2,In-house server 3,","n9,n3,n6,n8,n1,n10,n2,n7,n5,n4,",11.2205
176,585586,"In-house server 2,In-house server 3,","n10,n8,n6,n3,n9,n2,n1,n7,n4,n5,",9.72229
177,595916,"In-house server 2,In-house server 3,","n10,n9,n2,n3,n7,n5,n4,n8,n6,n1,",15.0006
178,605087,"In-house server 2,In-house server 3,","n9,n2,n3,n7,n5,n4,n1,n6,n8,",12.266
179,607594,"In-house server 2,In-house server 3,","n1,n9,n3,n2,n6,n8,n5,n7,n4,",3.89633
180,615555,"In-house server 2,In-house server 3,","n2,n6,n3,n5,n4,n7,n1,",9.06483
181,623371,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n6,n1,n7,n4,n5,",6.84836
182,627707,"In-house server 2,In-house server 3,","n6,n3,n2,n4,n5,n1,",3.4912
183,630896,"In-house server 2,In-house server 3,In-house server 1,","n4,n2,n3,n5,n1,",1.46402
184,637172,"In-house server 2,In-house server 3,","n4,n2,n3,n1,n5,",4.49909
185,644531,"In-house server 3,","n1,n3,n2,",1.51836
186,650336,"In-house server 2,In-house server 3,","n4,n2,n3,n1,",2.99293
187,653129,"In-house server 2,In-house server 3,","n4,n1,n3,n2,",1.47161
188,658189,"In-house server 1,In-house server 2,In-house server 3,","n2,n3,n4,n1,",1.89693
189,660452,"In-house server 3,","n1,n2,n3,",0.471474
190,664472,"In-house server 3,","n1,n2,n3,",0.837574
191,672076,"In-house server 3,","n1,n2,",1.03777
192,691115,"In-house server 3,","n1,n2,",2.79244
193,738889,"In-house server 3,","n1,n2,",6.35809
194,741781,"In-house server 3,In-house server 2,","n1,n2,",0.793516
195,765837,"In-house server 3,In-house server 2,","n1,n2,",5.88303
196,779965,"In-house server 3,","n1,",0.92091
197,795729,"In-house server 3,In-house server 2,","n1,n2,",3.7629
198,803889,"In-house server 3,","n1,",0.427443
199,836346,"In-house server 3,","n1,",1.98347
200,961791,"In-house server 1,","n1,",3.83307
201,1.01652e+06,"In-house server 1,","n1,",1.1148
