slot_number,sim_time,VM_type,NodeID,cost/node
181,368712,"In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n7,n14,n3,n13,n8,n10,n2,n4,n6,n9,n1,n15,n5,n11,",1.06576
182,369352,"In-house server 2,In-house server 3,Standard_NC12,Standard_NV24X,","n12,n14,n8,n10,n2,n4,n7,n11,n15,n5,n6,n9,n1,n13,n3,",1.40811
183,372355,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n12,n7,n4,n14,n3,n13,n8,n10,n2,n1,n15,n5,n11,n6,n9,",8.02082
184,375265,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n10,n8,n4,n14,n9,n6,n12,n2,n7,n15,n5,n11,n1,n13,n3,",8.32963
185,378283,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n10,n8,n13,n3,n14,n1,n9,n6,n12,n7,n4,n15,n5,n11,n2,",8.68841
186,378416,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n1,n12,n3,n13,n14,n8,n10,n6,n9,n15,n11,n5,n2,",0.334705
187,380364,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n14,n12,n10,n8,n9,n6,n1,n4,n7,n13,n3,n2,n5,n15,n11,",5.61516
188,380464,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n2,n12,n8,n10,n14,n7,n4,n1,n6,n9,n13,n3,n15,n5,n11,",0.296939
189,381181,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n7,n14,n2,n10,n8,n9,n6,n12,n5,n15,n11,n4,n1,n13,n3,",2.08948
190,383611,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n3,n13,n14,n12,n9,n6,n10,n8,n1,n4,n7,n5,n15,n11,n2,",7.01234
191,384217,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n14,n12,n9,n6,n8,n10,n7,n4,n1,n2,n5,n15,n11,n13,n3,",1.88744
192,387272,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n14,n3,n13,n4,n11,n15,n5,n7,n2,n9,n6,n12,n10,n8,n1,",8.98897
193,390186,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n4,n9,n6,n12,n10,n8,n14,n2,n13,n3,n7,n15,n5,n11,",6.93537
194,392256,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n4,n2,n14,n10,n8,n12,n9,n6,n1,n7,n11,n15,n5,n13,n3,",6.01863
195,393246,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n2,n12,n9,n6,n1,n14,n8,n10,n7,n11,n15,n5,n13,n3,",2.87942
196,396173,"Standard_NV24X,Standard_NC24X,In-house server 2,In-house server 3,","n2,n7,n4,n14,n1,n13,n3,n12,n10,n8,n9,n6,n5,n15,n11,",8.03764
197,396540,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n2,n7,n12,n14,n1,n9,n6,n10,n8,n13,n3,n4,n5,n15,n11,",1.07807
198,397146,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n14,n4,n3,n13,n7,n2,n6,n9,n1,n10,n8,n12,n15,n5,n11,",1.78916
199,397550,"In-house server 3,In-house server 2,Standard_NV24X,","n4,n3,n13,n14,n9,n6,n12,n10,n8,n1,n7,n5,n15,n11,n2,",0.844672
200,399181,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n3,n13,n14,n10,n8,n12,n9,n6,n4,n7,n2,n5,n15,n11,",3.55757
201,399438,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n9,n6,n14,n12,n10,n8,n13,n3,n2,n5,n15,n11,n7,n4,",0.610932
202,400514,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n14,n12,n10,n8,n9,n6,n7,n4,n5,n15,n11,n1,n13,n3,",2.35823
203,402218,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n4,n14,n3,n13,n8,n10,n12,n15,n11,n5,n7,n6,n9,n1,",4.00963
204,404454,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n14,n3,n13,n2,n5,n15,n11,n4,n7,n10,n8,n9,n6,",4.8381
205,405167,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n4,n12,n7,n14,n11,n5,n15,n9,n6,n10,n8,n1,n13,n3,",1.66708
206,408326,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n12,n1,n14,n3,n13,n7,n10,n8,n15,n5,n11,n2,n6,n9,",8.47823
207,411233,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n1,n4,n14,n10,n8,n12,n5,n15,n11,n7,n6,n9,n13,n3,n2,",8.58726
208,412466,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n2,n3,n13,n14,n10,n8,n12,n15,n11,n5,n7,n4,n1,n6,n9,",3.41205
209,414182,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n4,n12,n14,n10,n8,n7,n6,n9,n15,n5,n11,n1,n13,n3,",4.60014
210,417013,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n1,n2,n14,n7,n10,n8,n12,n13,n3,n6,n9,n5,n15,n11,",7.67545
211,417145,"In-house server 3,In-house server 2,Standard_NC24X,Standard_NV24X,","n2,n4,n1,n14,n12,n10,n8,n7,n15,n5,n11,n6,n9,n13,n3,",0.383776
212,420103,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n4,n14,n10,n8,n12,n5,n15,n11,n7,n1,n13,n3,n6,n9,",8.6108
213,422282,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n14,n8,n10,n9,n6,n12,n13,n3,n7,n5,n15,n11,n1,n2,",5.8095
214,423104,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n12,n14,n8,n10,n3,n13,n4,n7,n15,n5,n11,n1,n6,n9,",2.38286
215,424295,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n12,n7,n3,n13,n14,n10,n8,n4,n6,n9,n1,n15,n5,n11,",3.15577
216,425316,"In-house server 3,In-house server 2,Standard_NC24,Standard_NV24X,","n14,n9,n6,n4,n7,n3,n13,n12,n10,n8,n2,n5,n15,n11,n1,",2.77693
217,425807,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n14,n1,n3,n13,n12,n10,n8,n7,n15,n5,n11,n6,n9,n2,",1.44295
218,426131,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n1,n3,n13,n14,n8,n10,n12,n7,n4,n5,n15,n11,n6,n9,n2,",0.949364
219,428173,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n14,n4,n12,n7,n13,n3,n10,n8,n15,n11,n5,n1,n6,n9,n2,",6.01807
220,429142,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n14,n8,n10,n9,n6,n12,n13,n3,n7,n15,n11,n5,n2,n1,",3.01096
221,432249,"In-house server 3,In-house server 2,Standard_NV24X,","n1,n14,n3,n13,n8,n10,n12,n11,n15,n5,n7,n4,n6,n9,n2,",7.88907
222,432353,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n4,n1,n14,n8,n10,n13,n3,n15,n11,n5,n7,n6,n9,n2,",0.26291
223,435247,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n2,n14,n8,n10,n12,n9,n6,n7,n4,n15,n5,n11,n1,n13,n3,",8.35852
224,435997,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n2,n1,n14,n8,n10,n13,n3,n5,n15,n11,n7,n4,n12,n6,n9,",2.34778
225,436134,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n4,n12,n9,n6,n14,n8,n10,n13,n3,n7,n15,n5,n11,n2,n1,",0.393827
226,436330,"In-house server 2,In-house server 3,Standard_NC24,Standard_NV24X,","n7,n8,n10,n3,n13,n14,n4,n11,n15,n5,n2,n12,n6,n9,n1,",0.502291
227,437671,"Standard_NV24X,Standard_NC24X,In-house server 3,In-house server 2,","n1,n7,n14,n12,n10,n8,n13,n3,n11,n15,n5,n4,n2,n6,n9,",4.29984
228,438230,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n2,n14,n7,n13,n3,n12,n10,n8,n9,n6,n15,n5,n11,n1,",1.62758
229,441206,"In-house server 2,In-house server 3,Standard_NC24X,Standard_NV24X,","n4,n12,n14,n3,n13,n2,n7,n10,n8,n15,n5,n11,n1,n6,n9,",8.083
230,444292,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n14,n7,n4,n13,n3,n10,n8,n15,n5,n11,n2,n1,",7.29535
231,447249,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n7,n14,n8,n10,n5,n15,n11,n4,n12,n13,n3,n6,n9,n1,",7.67647
232,447378,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n9,n6,n12,n13,n3,n14,n8,n10,n4,n7,n15,n5,n11,n1,",0.333826
233,448014,"In-house server 3,In-house server 2,Standard_NV24X,","n2,n1,n7,n14,n13,n3,n11,n15,n5,n4,n12,n10,n8,n6,n9,",1.6463
234,448757,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n11,n5,n15,n14,n4,n7,n12,n10,n8,n6,n9,n13,n3,n2,",1.77344
235,450197,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n7,n4,n15,n11,n5,n14,n13,n3,n10,n8,n9,n6,n2,n1,",3.77991
236,451479,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n14,n13,n3,n12,n10,n8,n15,n11,n5,n4,n6,n9,n2,",3.36003
237,452307,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n14,n12,n9,n6,n10,n8,n4,n15,n5,n11,n2,n13,n3,",1.92885
238,453827,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n4,n8,n10,n14,n6,n9,n13,n3,n7,n15,n5,n11,n1,",3.97606
239,455161,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n1,n7,n14,n10,n8,n2,n5,n15,n11,n6,n9,n13,n3,",3.44116
240,455659,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n13,n3,n4,n7,n11,n5,n15,n14,n2,n10,n8,n9,n6,n1,",1.30875
241,459237,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n1,n10,n8,n4,n7,n15,n5,n11,n6,n9,n13,n3,",9.15173
242,459622,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n9,n6,n10,n8,n2,n7,n15,n11,n5,n4,n1,n13,n3,",1.06451
243,467157,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n7,n4,n9,n6,n2,n11,n5,n15,n8,n10,n14,n13,n3,n1,",20.9569
244,467733,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n14,n10,n8,n2,n15,n11,n5,n4,n7,n1,n13,n3,n6,n9,",1.54844
245,473412,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n4,n7,n11,n5,n15,n14,n13,n3,n1,n9,n6,n10,n8,n2,",17.1294
246,477167,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n12,n1,n7,n4,n13,n3,n6,n9,n8,n10,n15,n5,n11,n2,",9.26054
247,478323,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n10,n8,n4,n7,n11,n5,n15,n12,n2,n13,n3,n1,n6,n9,",3.52592
248,485973,"In-house server 3,In-house server 2,Standard_NV24X,","n10,n8,n14,n12,n9,n6,n13,n3,n11,n15,n5,n7,n4,n2,n1,",21.6923
249,488887,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n10,n8,n4,n7,n2,n14,n11,n5,n15,n13,n3,n1,n6,n9,",8.88484
250,489916,"In-house server 3,In-house server 2,Standard_NV24X,","n14,n9,n6,n12,n10,n8,n2,n13,n3,n7,n11,n15,n5,n4,n1,",3.13431
251,492180,"In-house server 3,In-house server 2,Standard_NV24X,","n12,n15,n11,n5,n4,n7,n8,n10,n14,n13,n3,n2,n1,n6,n9,",6.58447
252,495316,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n2,n7,n4,n13,n3,n1,n11,n5,n15,n8,n10,n6,n9,",9.17674
253,500669,"Standard_NV12,In-house server 3,In-house server 2,","n14,n12,n10,n8,n11,n15,n5,n4,n7,n2,n3,n13,n1,n6,n9,",14.9655
254,500985,"Standard_NV6,In-house server 2,In-house server 3,","n14,n7,n9,n6,n12,n10,n8,n3,n13,n4,n2,n1,n15,n5,n11,",0.815901
255,505738,"In-house server 2,In-house server 3,","n1,n12,n14,n8,n10,n11,n5,n15,n3,n13,n6,n9,n7,n4,n2,",11.7708
256,506887,"In-house server 2,In-house server 3,","n14,n2,n3,n13,n7,n4,n10,n8,n12,n9,n6,n5,n15,n11,n1,",2.73058
257,508815,"In-house server 2,In-house server 3,","n14,n2,n4,n1,n12,n10,n8,n7,n6,n9,n15,n5,n11,n13,n3,",4.39491
258,509207,"In-house server 3,In-house server 2,","n4,n1,n12,n9,n6,n3,n13,n14,n8,n10,n7,n11,n15,n5,n2,",1.05366
259,511267,"In-house server 3,In-house server 2,","n4,n1,n14,n3,n13,n12,n10,n8,n6,n9,n7,n15,n11,n5,n2,",5.33407
260,512509,"In-house server 2,In-house server 3,","n14,n1,n2,n4,n12,n9,n6,n8,n10,n7,n11,n15,n5,n13,n3,",2.98426
261,519350,"In-house server 2,In-house server 3,","n4,n1,n14,n3,n13,n12,n9,n6,n10,n8,n7,n15,n11,n5,n2,",16.5935
262,528572,"In-house server 3,In-house server 2,","n4,n1,n12,n14,n8,n10,n3,n13,n6,n9,n15,n11,n5,n7,n2,",23.6277
263,530643,"In-house server 3,In-house server 2,","n4,n1,n14,n10,n8,n9,n6,n12,n7,n15,n5,n11,n13,n3,n2,",5.74914
264,536433,"In-house server 3,In-house server 2,","n12,n7,n4,n6,n9,n3,n13,n14,n8,n10,n15,n5,n11,n2,n1,",14.7352
265,539849,"In-house server 2,In-house server 3,","n4,n12,n9,n6,n8,n10,n14,n7,n11,n15,n5,n13,n3,n2,n1,",9.00561
266,540204,"Standard_NV6,In-house server 1,In-house server 2,In-house server 3,","n12,n1,n7,n4,n11,n5,n15,n8,n10,n14,n6,n9,n13,n3,n2,",0.924792
267,545709,"In-house server 1,In-house server 2,In-house server 3,","n4,n1,n7,n5,n11,n12,n9,n6,n8,n10,n14,n2,n13,n3,",14.3817
268,551033,"Standard_NV6,In-house server 2,In-house server 3,","n14,n10,n8,n12,n6,n9,n7,n4,n13,n3,n2,n5,n11,n1,",14.6647
269,551130,"In-house server 1,Standard_NV6,In-house server 2,In-house server 3,","n7,n12,n14,n13,n3,n6,n9,n10,n8,n2,n4,n15,n11,n5,n1,",0.267798
270,552841,"In-house server 3,In-house server 2,","n12,n10,n8,n5,n11,n2,n1,n3,n13,n7,n4,n6,n9,",4.41293
271,558119,"In-house server 3,In-house server 2,","n10,n8,n12,n2,n6,n9,n5,n11,n13,n3,n1,n7,n4,",13.5538
272,559405,"In-house server 3,In-house server 2,","n2,n12,n7,n4,n5,n11,n1,n3,n8,n10,n6,n9,",2.92464
273,561676,"In-house server 3,In-house server 2,","n9,n6,n12,n1,n2,n8,n10,n3,n7,n4,n11,n5,",4.81058
274,563223,"In-house server 3,In-house server 2,","n4,n12,n10,n8,n2,n1,n3,n6,n9,n11,n5,n7,",3.50378
275,570647,"In-house server 1,In-house server 2,In-house server 3,","n12,n3,n2,n8,n10,n6,n9,n1,n7,n4,n11,n5,",15.3849
276,574193,"In-house server 3,In-house server 2,","n8,n6,n10,n4,n5,n7,n3,n2,n9,n11,n1,",7.0451
277,581010,"In-house server 3,In-house server 2,","n7,n4,n5,n10,n2,n9,n3,n1,n6,n8,",11.3307
278,585605,"In-house server 1,In-house server 2,In-house server 3,","n4,n5,n7,n6,n8,n2,n3,n9,n10,n1,",7.4201
279,591098,"In-house server 3,In-house server 2,","n2,n1,n6,n8,n7,n4,n5,n3,n9,",8.51674
280,593679,"In-house server 3,In-house server 2,","n2,n3,n4,n5,n7,n1,n6,",2.95128
281,594420,"In-house server 3,In-house server 2,","n2,n1,n6,n3,n4,n5,n7,",0.93639
282,596812,"In-house server 2,In-house server 3,","n6,n3,n2,n1,n5,n4,",2.02654
283,601479,"In-house server 2,In-house server 3,","n5,n1,n4,n3,n2,",3.40412
284,607963,"In-house server 2,In-house server 3,","n1,n2,n3,n4,",2.68533
285,617370,"In-house server 3,","n2,n3,n1,",1.88922
286,632326,"In-house server 3,","n2,n3,n1,",2.87259
287,645816,"In-house server 3,","n2,n3,n1,",2.46533
288,648661,"In-house server 3,","n2,n3,n1,",0.573766
289,654318,"In-house server 1,In-house server 3,","n1,n2,n3,",0.963103
290,674067,"In-house server 3,In-house server 1,","n2,n3,n1,",3.26995
291,677070,"In-house server 3,","n1,n2,",0.362618
292,681006,"In-house server 3,","n1,n2,",0.537291
293,697903,"In-house server 3,In-house server 1,","n1,n2,",2.13412
294,708222,"In-house server 3,","n1,n2,",1.30267
295,719738,"In-house server 3,In-house server 1,","n1,n2,",1.10263
296,721990,"In-house server 3,","n1,",0.146759
297,746393,"In-house server 3,","n1,",1.24273
298,798204,"In-house server 3,","n1,",2.63852
299,813932,"In-house server 3,","n1,",0.961176
300,846982,"In-house server 1,","n1,",2.01974
301,890562,"In-house server 1,","n1,",1.33162
