n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
10,24006,tf_resnet50,130000,88,32,J139,JJ9,19282,445174,0.0127378,73488.6,410246,2367,1.18881,19282,0,n4,In-house server 3,Quadro P600,5,0.44,0,0.14465,0,0.14465
10,24006,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,44160.6,666686,2367,3.20079,9592,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.02893,0,0.02893
10,24006,tf_alexnet,130000,366,512,J95,JJ4,7171,682411,0.0147667,54046.5,446668,2367,8.82613,7171,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0206643,0,0.0206643
10,24006,tf_alexnet,130000,370,1024,J108,JJ8,16890,678977,0.00541212,54531.2,454413,2367,3.85074,16890,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0206643,0,0.0206643
10,24006,pytorch_resnet50,130000,47,8,J57,JJ10,21639,609862,0.00511418,80870.9,298475,2367,0.793031,21639,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0206643,0,0.0206643
10,24006,tf_alexnet,130000,339,512,J119,JJ6,11948,220055,0.0111425,51210,423243,2367,6.79426,11948,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0206643,0,0.0206643
10,24006,tf_resnet50,130000,60,16,J126,JJ7,14508,173144,0.0148885,66923.9,322539,2367,7.71715,14508,0,n1,Standard_NC6,K80,1,0.56,0,0.3682,0,0.3682
10,24006,tf_alexnet,130000,475,1024,J92,JJ2,2456,145144,0.00498911,56096.9,467486,2367,24.8059,2456,0,n3,Standard_NV6,M60,1,0.62,0,0.40765,0,0.40765
10,24006,tf_alexnet,130000,232,128,J113,JJ3,4805,149093,0.0110549,36946.8,294551,2367,25.9603,4805,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0413286,0,0.0413286
10,24006,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37865.7,312953,2367,16.6289,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0413286,0,0.0413286
11,26361,tf_alexnet,130000,366,512,J95,JJ4,7171,682411,0.0147667,53313,440607,2355,10.0275,7171,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.041119,0,0.041119
11,26361,tf_alexnet,130000,370,1024,J108,JJ8,16890,678977,0.00541212,53795.1,448279,2355,5.10787,16890,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.041119,0,0.041119
11,26361,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,43922.1,663086,2355,3.72375,9592,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0205595,0,0.0205595
11,26361,tf_resnet50,130000,88,32,J139,JJ9,19282,445174,0.0127378,73032.7,407702,2355,1.76039,19282,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0205595,0,0.0205595
11,26361,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,37159.6,307117,2355,18.2662,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287833,0,0.0287833
11,26361,tf_alexnet,130000,232,128,J113,JJ3,4805,149093,0.0110549,36244.3,288951,2355,27.4282,4805,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287833,0,0.0287833
11,26361,tf_alexnet,130000,339,512,J119,JJ6,11948,220055,0.0111425,50476.5,417181,2355,8.14182,11948,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0287833,0,0.0287833
11,26361,tf_resnet50,130000,60,16,J126,JJ7,14508,173144,0.0148885,65557.6,315955,2355,9.63059,14508,0,n1,Standard_NC12,K80,1,1.13,0,0.369604,0,0.369604
11,26361,pytorch_resnet50,130000,47,8,J57,JJ10,21639,609862,0.00511418,80229.6,296108,2355,1.93151,21639,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.041119,0,0.041119
11,26361,pytorch_alexnet,130000,1171,128,J29,JJ11,24006,325922,0.00643143,45776.3,530755,2355,5.14458,24006,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.143917,0,0.143917
11,26361,tf_alexnet,130000,475,1024,J92,JJ2,2456,145144,0.00498911,54022.3,450198,2355,27.3899,2456,0,n1,Standard_NC12,K80,1,1.13,0,0.369604,0,0.369604
12,28726,pytorch_alexnet,130000,2889,256,J2,JJ12,26361,805451,0.00319846,43207.1,1.19316e+06,2365,5.47364,26361,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.115622,0,0.115622
12,28726,tf_resnet50,130000,88,32,J139,JJ9,19282,445174,0.0127378,72610.3,405343,2365,2.3344,19282,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0192704,0,0.0192704
12,28726,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,43684.8,659503,2365,4.24892,9592,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0192704,0,0.0192704
12,28726,tf_alexnet,130000,232,128,J113,JJ3,4805,149093,0.0110549,35525.8,283223,2365,28.8619,4805,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0385407,0,0.0385407
12,28726,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,36429.8,301085,2365,19.9105,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0192704,0,0.0192704
12,28726,tf_alexnet,130000,339,512,J119,JJ6,11948,220055,0.0111425,49746.8,411149,2365,9.49509,11948,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0192704,0,0.0192704
12,28726,tf_alexnet,130000,475,1024,J92,JJ2,2456,145144,0.00498911,52165.9,434727,2365,29.9849,2456,0,n1,Standard_NC12,K80,1,1.13,0,0.371174,0,0.371174
12,28726,tf_resnet50,130000,60,16,J126,JJ7,14508,173144,0.0148885,64198.3,309403,2365,11.5522,14508,0,n1,Standard_NC12,K80,1,1.13,0,0.371174,0,0.371174
12,28726,pytorch_alexnet,130000,1171,128,J29,JJ11,24006,325922,0.00643143,43421.3,503450,2365,10.311,24006,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.160586,0,0.160586
12,28726,pytorch_resnet50,130000,47,8,J57,JJ10,21639,609862,0.00511418,79308.9,292710,2365,3.07483,21639,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0385407,0,0.0385407
12,28726,tf_alexnet,130000,366,512,J95,JJ4,7171,682411,0.0147667,52610.5,434801,2365,11.234,7171,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0642346,0,0.0642346
12,28726,tf_alexnet,130000,370,1024,J108,JJ8,16890,678977,0.00541212,53091.7,442418,2365,6.37034,16890,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0578111,0,0.0578111
13,31022,pytorch_alexnet,130000,2889,256,J2,JJ12,26361,805451,0.00319846,40842.1,1.12785e+06,2296,5.8538,26361,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0701556,0,0.0701556
13,31022,pytorch_vgg19,130000,5977,32,J67,JJ13,28726,7.80486e+07,0.0123606,43204.4,1.33995e+08,2296,5.31428,28726,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.411822,0,0.411822
13,31022,tf_resnet50,130000,88,32,J139,JJ9,19282,445174,0.0127378,72186,402975,2296,2.89166,19282,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0280622,0,0.0280622
13,31022,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,43446.5,655906,2296,4.75877,9592,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0233852,0,0.0233852
13,31022,tf_alexnet,130000,232,128,J113,JJ3,4805,149093,0.0110549,34823.9,277627,2296,30.293,4805,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0280622,0,0.0280622
13,31022,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35696.9,295028,2296,21.4472,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0467704,0,0.0467704
13,31022,tf_alexnet,130000,475,1024,J92,JJ2,2456,145144,0.00498911,50301.5,419190,2296,32.5042,2456,0,n1,Standard_NC12,K80,1,1.13,0,0.360344,0,0.360344
13,31022,pytorch_alexnet,130000,1171,128,J29,JJ11,24006,325922,0.00643143,41056.3,476029,2296,15.3267,24006,0,n2,In-house server 3,Quadro P600,5,0.44,0,0.140311,0,0.140311
13,31022,pytorch_resnet50,130000,47,8,J57,JJ10,21639,609862,0.00511418,78384.3,289298,2296,3.84407,21639,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0280622,0,0.0280622
13,31022,tf_resnet50,130000,60,16,J126,JJ7,14508,173144,0.0148885,62833.2,302824,2296,13.4177,14508,0,n1,Standard_NC12,K80,1,1.13,0,0.360344,0,0.360344
13,31022,tf_alexnet,130000,370,1024,J108,JJ8,16890,678977,0.00541212,52385.4,436532,2296,7.64653,16890,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0233852,0,0.0233852
13,31022,tf_alexnet,130000,366,512,J95,JJ4,7171,682411,0.0147667,51905.1,428970,2296,12.4053,7171,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0467704,0,0.0467704
13,31022,tf_alexnet,130000,339,512,J119,JJ6,11948,220055,0.0111425,49013.9,405092,2296,10.8089,11948,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0233852,0,0.0233852
14,33351,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,43215.2,652413,2329,5.27595,9592,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
14,33351,pytorch_vgg19,130000,5977,32,J67,JJ13,28726,7.80486e+07,0.0123606,40908.4,1.26874e+08,2329,10.7049,28726,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.487365,0,0.487365
14,33351,pytorch_alexnet,130000,2889,256,J2,JJ12,26361,805451,0.00319846,40677.8,1.12331e+06,2329,6.23943,26361,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0711639,0,0.0711639
14,33351,tf_alexnet,130000,339,512,J119,JJ6,11948,220055,0.0111425,48302.4,399212,2329,12.1416,11948,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0316284,0,0.0316284
14,33351,tf_alexnet,130000,232,128,J113,JJ3,4805,149093,0.0110549,34123.4,272042,2329,31.705,4805,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0632568,0,0.0632568
14,33351,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,35012,289367,2329,23.0665,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
14,33351,tf_resnet50,130000,60,16,J126,JJ7,14508,173144,0.0148885,61508,296437,2329,15.31,14508,0,n1,Standard_NC12,K80,1,1.13,0,0.365524,0,0.365524
14,33351,tf_alexnet,130000,475,1024,J92,JJ2,2456,145144,0.00498911,48491.6,404107,2329,35.0597,2456,0,n1,Standard_NC12,K80,1,1.13,0,0.365524,0,0.365524
14,33351,tf_resnet50,130000,58,16,J142,JJ14,31022,170331,0.0138881,68659.3,330956,2329,2.21631,31022,0,n2,Standard_NV6,M60,1,0.62,0,0.401106,0,0.401106
14,33351,pytorch_alexnet,130000,1171,128,J29,JJ11,24006,325922,0.00643143,38760.3,449408,2329,20.4145,24006,0,n3,In-house server 3,Quadro P600,5,0.44,0,0.158142,0,0.158142
14,33351,pytorch_resnet50,130000,47,8,J57,JJ10,21639,609862,0.00511418,77762.2,287002,2329,4.96998,21639,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0379541,0,0.0379541
14,33351,tf_resnet50,130000,88,32,J139,JJ9,19282,445174,0.0127378,71774.1,400675,2329,3.45693,19282,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
14,33351,tf_alexnet,130000,366,512,J95,JJ4,7171,682411,0.0147667,51220.1,423310,2329,13.5935,7171,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0379541,0,0.0379541
14,33351,tf_alexnet,130000,370,1024,J108,JJ8,16890,678977,0.00541212,51671.4,430582,2329,8.94106,16890,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
15,35680,pytorch_vgg19,130000,5977,32,J67,JJ13,28726,7.80486e+07,0.0123606,38579.4,1.19651e+08,2329,16.0956,28726,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.487365,0,0.487365
15,35680,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,42980.5,648871,2329,5.79313,9592,0,n5,In-house server 1,Quadro P600,1,0.11,0,0.0711639,0,0.0711639
15,35680,pytorch_alexnet,130000,2889,256,J2,JJ12,26361,805451,0.00319846,40511.2,1.11871e+06,2329,11.6297,26361,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.103511,0,0.103511
15,35680,tf_alexnet,130000,366,512,J95,JJ4,7171,682411,0.0147667,50525.4,417568,2329,14.7816,7171,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0517556,0,0.0517556
15,35680,tf_alexnet,130000,232,128,J113,JJ3,4805,149093,0.0110549,33432.2,266532,2329,33.1169,4805,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0379541,0,0.0379541
15,35680,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,34290.3,283402,2329,24.6857,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
15,35680,tf_alexnet,130000,339,512,J119,JJ6,11948,220055,0.0111425,47580.7,393247,2329,13.4742,11948,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
15,35680,tf_resnet50,130000,60,16,J126,JJ7,14508,173144,0.0148885,60163.7,289959,2329,17.4522,14508,0,n2,Standard_NV12,M60,1,1.24,0,0.401106,0,0.401106
15,35680,tf_resnet50,130000,58,16,J142,JJ14,31022,170331,0.0138881,67137.6,323621,2329,4.17402,31022,0,n1,Standard_NC6,K80,1,0.56,0,0.362289,0,0.362289
15,35680,tf_alexnet,130000,475,1024,J92,JJ2,2456,145144,0.00498911,46655.6,388806,2329,37.901,2456,0,n2,Standard_NV12,M60,1,1.24,0,0.401106,0,0.401106
15,35680,pytorch_alexnet,130000,1171,128,J29,JJ11,24006,325922,0.00643143,36431.3,422404,2329,21.186,24006,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0379541,0,0.0379541
15,35680,pytorch_resnet50,130000,47,8,J57,JJ10,21639,609862,0.00511418,76851.7,283641,2329,5.75028,21639,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0258778,0,0.0258778
15,35680,tf_resnet50,130000,88,32,J139,JJ9,19282,445174,0.0127378,71356.3,398343,2329,4.0222,19282,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
15,35680,tf_alexnet,130000,441,512,J99,JJ15,33351,453319,0.0109032,70453.9,582278,2329,1.02434,33351,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.018977,0,0.018977
15,35680,tf_alexnet,130000,370,1024,J108,JJ8,16890,678977,0.00541212,50947.1,424546,2329,10.2356,16890,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0258778,0,0.0258778
16,38061,tf_alexnet,130000,366,512,J95,JJ4,7171,682411,0.0147667,49830.6,411826,2381,15.9963,7171,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.0727528,0,0.0727528
16,38061,pytorch_vgg19,130000,5977,32,J67,JJ13,28726,7.80486e+07,0.0123606,36250.4,1.12428e+08,2381,21.6066,28726,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.398597,0,0.398597
16,38061,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,42745.9,645328,2381,6.32186,9592,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0207865,0,0.0207865
16,38061,pytorch_alexnet,130000,2889,256,J2,JJ12,26361,805451,0.00319846,38182.2,1.0544e+06,2381,17.1404,26361,0,n5,In-house server 3,Quadro P600,4,0.44,0,0.145506,0,0.145506
16,38061,pytorch_resnet50,130000,47,8,J57,JJ10,21639,609862,0.00511418,76220.6,281312,2381,6.54801,21639,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0207865,0,0.0207865
16,38061,tf_resnet50,130000,58,16,J142,JJ14,31022,170331,0.0138881,65793.4,317141,2381,6.17545,31022,0,n1,Standard_NC12,K80,1,1.13,0,0.373685,0,0.373685
16,38061,tf_alexnet,130000,339,512,J119,JJ6,11948,220055,0.0111425,46858.9,387282,2381,14.7859,11948,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0388015,0,0.0388015
16,38061,tf_alexnet,130000,232,128,J113,JJ3,4805,149093,0.0110549,32741,261022,2381,34.6009,4805,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0194007,0,0.0194007
16,38061,tf_alexnet,130000,279,512,J111,JJ1,0,508208,0.00418968,33568.5,277438,2381,26.2794,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.041573,0,0.041573
16,38061,tf_alexnet,130000,475,1024,J92,JJ2,2456,145144,0.00498911,44614.3,371795,2381,40.5136,2456,0,n1,Standard_NC12,K80,1,1.13,0,0.373685,0,0.373685
16,38061,tf_resnet50,130000,60,16,J126,JJ7,14508,173144,0.0148885,58641.8,282624,2381,19.6423,14508,0,n2,Standard_NV6,M60,1,0.62,0,0.410061,0,0.410061
16,38061,pytorch_alexnet,130000,1171,128,J29,JJ11,24006,325922,0.00643143,36078.1,418309,2381,21.9748,24006,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0388015,0,0.0388015
16,38061,pytorch_resnet50,130000,46,8,J61,JJ16,35680,295270,0.00882949,79149.7,292124,2381,1.17607,35680,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0388015,0,0.0388015
16,38061,tf_alexnet,130000,441,512,J99,JJ15,33351,453319,0.0109032,69732.2,576313,2381,2.03251,33351,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.041573,0,0.041573
16,38061,tf_resnet50,130000,88,32,J139,JJ9,19282,445174,0.0127378,70938.5,396011,2381,4.59926,19282,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.041573,0,0.041573
16,38061,tf_alexnet,130000,370,1024,J108,JJ8,16890,678977,0.00541212,50222.8,418511,2381,11.559,16890,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0194007,0,0.0194007
17,40443,pytorch_vgg19,130000,5977,32,J67,JJ13,28726,7.80486e+07,0.0123606,33869.4,1.05043e+08,2382,27.1199,28726,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.427248,0,0.427248
17,40443,tf_vgg19,130000,14,32,J176,JJ5,9592,937445,0.00573196,42505.9,641706,2382,6.85081,9592,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0363917,0,0.0363917
