slot_number,sim_time,VM_type,NodeID,cost/node
43,94765,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n5,n11,n6,n9,n14,n12,n10,n8,n1,n13,n3,n2,",6.85227
44,97155,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n14,n3,n13,n6,n9,n1,n4,n15,n11,n5,n2,n10,n8,",6.70943
45,99529,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n2,n14,n3,n13,n10,n8,n9,n6,n1,n15,n11,n5,n7,",6.85135
46,101858,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n7,n1,n14,n13,n3,n16,n12,n10,n8,n6,n9,n2,n4,n11,n15,n5,",7.46192
47,104132,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n4,n14,n7,n5,n11,n15,n10,n8,n9,n6,n12,n1,n2,n13,n3,",6.56407
48,105167,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",3.49492
49,106514,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",4.51695
50,108877,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",7.91878
51,110543,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n7,n14,n3,n16,n13,n12,n10,n8,n6,n9,n2,n11,n15,n5,n1,",5.58344
52,111190,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n14,n3,n13,n6,n9,n12,n10,n8,n2,n15,n11,n5,n1,",1.96725
53,112608,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n4,n3,n13,n14,n12,n9,n6,n10,n8,n5,n15,n11,n2,n1,n7,",4.00539
54,113545,"In-house server 2,In-house server 3,Standard_NC6,Standard_NV24X,","n2,n12,n7,n14,n10,n8,n9,n6,n11,n5,n4,n13,n3,n1,",2.38903
55,115959,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n4,n14,n3,n13,n6,n9,n12,n10,n8,n2,n1,n11,n5,n7,",6.27996
56,118306,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n14,n8,n10,n12,n6,n9,n13,n3,n11,n15,n5,n2,n1,",6.93433
57,120642,"Standard_NC6,Standard_NV24,In-house server 2,In-house server 3,","n4,n7,n1,n5,n11,n15,n14,n12,n10,n8,n3,n13,n16,n17,n6,n9,n2,",7.91109
58,121046,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n8,n10,n14,n1,n7,n15,n11,n5,n6,n9,n13,n16,n3,n2,",1.25576
59,122927,"In-house server 3,In-house server 2,Standard_NV12,In-house server 1,","n7,n4,n1,n12,n16,n17,n3,n13,n14,n8,n10,n6,n9,n2,n11,n15,n5,",5.5221
60,125315,"Standard_NC6,Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n7,n4,n14,n18,n8,n10,n3,n13,n17,n16,n6,n9,n1,n15,n11,n5,n12,n2,",6.81086
61,127658,"Standard_NC6,In-house server 1,In-house server 2,In-house server 3,","n7,n2,n12,n9,n6,n19,n18,n8,n10,n14,n3,n13,n16,n17,n4,n5,n15,n11,n1,",6.8363
62,130042,"Standard_NV12,In-house server 3,In-house server 2,","n18,n10,n8,n12,n16,n13,n17,n3,n1,n7,n4,n6,n9,n15,n5,n11,n14,n2,",7.27957
63,132438,"Standard_NV12,In-house server 2,In-house server 3,","n14,n7,n9,n6,n12,n2,n18,n8,n10,n4,n13,n17,n3,n16,n15,n5,n11,n1,",7.3684
64,133654,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n7,n4,n1,n13,n17,n16,n3,n18,n10,n8,n15,n5,n11,n2,n6,n9,",4.30388
65,134714,"Standard_NV6,In-house server 2,In-house server 3,","n12,n7,n14,n9,n6,n1,n4,n17,n16,n3,n13,n8,n10,n5,n11,n15,n2,",2.71513
66,135001,"Standard_NV12,In-house server 1,In-house server 3,In-house server 2,","n14,n6,n9,n2,n7,n4,n10,n8,n12,n1,n15,n5,n11,n17,n16,n3,n13,",0.757833
67,137154,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n1,n7,n4,n5,n15,n11,n6,n9,n2,n8,n10,n3,n16,n13,",6.53358
68,139314,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n11,n5,n15,n2,n7,n4,n1,n13,n16,n17,n3,n8,n10,n14,n6,n9,",7.52094
69,139586,"Standard_NV12,In-house server 3,In-house server 2,","n2,n6,n9,n7,n4,n12,n1,n15,n5,n11,n14,n8,n10,n13,n16,n3,",0.661045
70,140419,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n1,n10,n8,n12,n5,n15,n11,n6,n9,n13,n16,n3,n2,",2.32539
71,141998,"In-house server 2,In-house server 3,Standard_NV12,","n14,n12,n7,n4,n13,n3,n16,n2,n5,n15,n11,n6,n9,n8,n10,n1,",3.78234
72,143982,"Standard_NV12,In-house server 1,In-house server 2,In-house server 3,","n14,n2,n13,n17,n3,n16,n9,n6,n12,n7,n4,n1,n5,n11,n15,n8,n10,",5.23882
73,144470,"In-house server 2,In-house server 3,Standard_NV24,","n8,n10,n14,n2,n1,n11,n15,n5,n7,n4,n9,n6,n12,n17,n16,n13,n3,",1.40891
74,146310,"Standard_NV12,In-house server 2,In-house server 3,","n12,n2,n15,n5,n11,n7,n4,n1,n14,n9,n6,n10,n8,n18,n19,n17,n16,n13,n3,",5.32326
75,146830,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n14,n8,n10,n6,n9,n7,n4,n16,n13,n17,n3,n15,n5,n11,n1,",1.54617
76,149169,"Standard_NV12,In-house server 3,In-house server 2,","n12,n7,n15,n5,n11,n18,n19,n8,n10,n14,n6,n9,n2,n4,n1,n17,n16,n13,n3,",6.79179
77,151601,"In-house server 2,In-house server 3,Standard_NV24,","n15,n5,n11,n18,n19,n7,n4,n2,n10,n8,n9,n6,n12,n14,n16,n3,n17,n13,n1,",8.04613
78,153970,"Standard_NV24,In-house server 2,In-house server 3,","n7,n12,n2,n5,n11,n15,n14,n4,n18,n19,n9,n6,n10,n8,n1,n17,n16,n13,n3,",7.3303
79,156365,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n15,n5,n11,n4,n14,n2,n13,n17,n16,n3,n10,n8,n12,n18,n19,n1,n6,n9,",7.587
80,156895,"Standard_NV24,In-house server 3,In-house server 2,","n12,n4,n1,n10,n8,n7,n15,n5,n11,n13,n16,n3,n17,n2,n9,n6,n14,n19,n18,",1.68532
81,158683,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n14,n7,n4,n10,n8,n16,n13,n17,n3,n5,n15,n11,n2,n6,n9,",5.2666
82,161019,"Standard_NV24,In-house server 2,In-house server 3,","n6,n9,n4,n2,n7,n14,n13,n17,n16,n3,n1,n10,n8,n12,n18,n19,n15,n5,n11,",8.19854
83,161418,"Standard_NV6,In-house server 3,In-house server 2,","n8,n10,n4,n12,n2,n7,n13,n17,n16,n3,n11,n5,n15,n14,n1,n6,n9,n18,n19,",1.05306
84,163382,"Standard_NV6,In-house server 3,In-house server 2,","n12,n1,n6,n9,n7,n4,n14,n18,n8,n10,n2,n17,n16,n13,n3,n5,n15,n11,",4.4901
85,165711,"Standard_NV12,In-house server 3,In-house server 2,","n2,n19,n18,n15,n11,n5,n1,n7,n4,n10,n8,n12,n13,n17,n16,n3,n14,n6,n9,",6.12078
86,166903,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n6,n9,n19,n18,n8,n10,n14,n13,n3,n16,n17,n1,n2,n11,n15,n5,",3.32417
87,168087,"Standard_NV24,In-house server 3,In-house server 2,","n12,n1,n7,n4,n13,n3,n16,n17,n14,n19,n18,n8,n10,n2,n5,n15,n11,n9,n6,",3.53141
88,170535,"Standard_NV24,In-house server 3,In-house server 2,","n12,n6,n9,n14,n19,n18,n5,n11,n15,n8,n10,n16,n3,n13,n17,n7,n4,n2,n1,",7.54392
89,170538,"Standard_NV24,In-house server 3,In-house server 2,","n1,n12,n4,n7,n15,n11,n5,n2,n19,n18,n14,n6,n9,n10,n8,n13,n16,n3,n17,",0.00988812
90,172668,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n8,n10,n4,n12,n1,n7,n19,n18,n13,n16,n3,n17,n9,n6,n2,n5,n15,n11,",5.91748
91,172932,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n6,n9,n18,n19,n1,n7,n12,n10,n8,n17,n3,n16,n13,n14,n11,n5,n15,n2,",0.814096
92,175320,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n4,n12,n2,n7,n19,n18,n14,n13,n17,n16,n3,n9,n6,n10,n8,n5,n15,n11,",6.83762
93,176319,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n13,n16,n3,n17,n5,n11,n15,n19,n18,n14,n2,n7,n4,n9,n6,n10,n8,",3.10241
94,177717,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n1,n7,n4,n14,n17,n16,n3,n13,n18,n12,n10,n8,n2,n5,n15,n11,",3.93372
95,180084,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n12,n5,n11,n15,n14,n3,n17,n16,n13,n19,n18,n2,n10,n8,n9,n6,n7,n1,",7.22746
96,181359,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n2,n15,n11,n5,n7,n10,n8,n17,n16,n3,n13,n14,n18,n6,n9,n1,",3.74558
97,182463,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n19,n18,n10,n8,n12,n9,n6,n3,n16,n17,n13,n14,n2,n7,n5,n15,n11,",3.38211
98,184788,"Standard_NV24X,In-house server 3,In-house server 2,","n11,n5,n15,n4,n19,n18,n16,n17,n3,n13,n14,n12,n10,n8,n9,n6,n1,n7,n2,",7.42382
99,185894,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n12,n2,n1,n19,n18,n14,n13,n17,n16,n3,n10,n8,n6,n9,n7,n11,n15,n5,",3.13308
100,187076,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n14,n1,n12,n17,n16,n3,n13,n19,n18,n11,n5,n15,n4,n7,n2,n10,n8,n6,n9,",3.3093
101,189407,"In-house server 2,In-house server 3,Standard_NV24X,In-house server 1,","n16,n17,n13,n3,n18,n1,n12,n8,n10,n14,n11,n15,n5,n7,n4,n2,n6,n9,",6.57914
102,189552,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n19,n18,n14,n5,n11,n15,n13,n17,n16,n3,n7,n10,n8,n12,n9,n6,n2,",0.401699
103,191804,"Standard_NC6,Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n19,n18,n14,n12,n9,n6,n10,n8,n7,n5,n15,n11,n2,n16,n17,n13,n3,",6.54089
104,194259,"Standard_NV24X,In-house server 2,In-house server 3,","n11,n15,n5,n14,n19,n18,n12,n9,n6,n10,n8,n1,n17,n3,n13,n16,n2,n4,n7,",7.61575
105,196601,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n14,n4,n1,n2,n8,n10,n12,n17,n13,n16,n3,n18,n19,n7,n11,n15,n5,n6,n9,",7.18757
106,197179,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n4,n14,n19,n18,n13,n3,n16,n17,n6,n9,n11,n15,n5,n7,n2,n10,n8,",1.66213
107,199004,"Standard_NV24X,In-house server 3,In-house server 2,","n6,n9,n8,n10,n2,n14,n19,n18,n3,n16,n13,n17,n1,n11,n15,n5,n7,n4,n12,",5.25011
108,199101,"In-house server 2,In-house server 3,Standard_NV24,","n4,n12,n6,n9,n14,n19,n18,n11,n5,n15,n17,n13,n16,n3,n7,n2,n10,n8,n1,",0.262616
109,200536,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n12,n14,n5,n11,n15,n18,n19,n13,n16,n17,n3,n2,n10,n8,n9,n6,n7,",4.2256
110,201365,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n4,n7,n15,n5,n11,n14,n16,n17,n3,n13,n19,n18,n2,n1,n6,n9,",2.56213
111,203863,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n1,n4,n14,n17,n13,n16,n3,n18,n19,n10,n8,n6,n9,n11,n15,n5,n2,",7.12873
112,204164,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n12,n10,n8,n16,n3,n17,n13,n14,n19,n18,n6,n9,n7,n11,n15,n5,n2,",0.866481
113,205321,"Standard_NV24,In-house server 3,In-house server 2,","n14,n7,n12,n1,n8,n10,n5,n11,n15,n13,n16,n17,n3,n4,n6,n9,n18,n19,n2,",3.34092
114,206263,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n9,n6,n12,n1,n7,n4,n11,n5,n15,n19,n18,n3,n13,n16,n17,n10,n8,n2,",2.73327
115,206564,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n2,n4,n1,n12,n14,n19,n18,n13,n16,n17,n3,n11,n15,n5,n9,n6,n10,n8,",0.876926
116,208632,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n7,n5,n11,n15,n14,n3,n17,n16,n13,n18,n19,n2,n1,n6,n9,n10,n8,",5.8906
117,209280,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n4,n10,n8,n12,n14,n18,n19,n17,n13,n3,n16,n7,n11,n15,n5,n6,n9,n1,",1.95838
118,210923,"Standard_NV24X,In-house server 3,In-house server 2,","n8,n10,n12,n4,n7,n14,n11,n5,n15,n18,n19,n2,n3,n16,n13,n17,n9,n6,n1,",5.24473
119,212875,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n10,n8,n14,n1,n12,n19,n18,n15,n11,n5,n4,n17,n13,n3,n16,n2,n6,n9,",6.76826
120,213330,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n14,n4,n7,n5,n11,n15,n13,n16,n17,n3,n10,n8,n12,n18,n19,n1,n6,n9,n2,",1.11786
121,215704,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n10,n8,n9,n6,n5,n11,n15,n19,n18,n14,n7,n3,n13,n17,n16,n2,n1,",7.05746
122,216148,"Standard_NV24,In-house server 3,In-house server 2,","n4,n11,n5,n15,n12,n9,n6,n14,n19,n18,n8,n10,n7,n16,n3,n13,n17,n1,n2,",1.31066
123,218003,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n1,n14,n17,n3,n13,n16,n18,n19,n10,n8,n12,n9,n6,n11,n15,n5,n7,n2,",5.70737
124,219672,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n4,n1,n5,n11,n15,n14,n19,n18,n13,n16,n17,n3,n9,n6,n10,n8,n2,n7,",4.44326
125,220382,"Standard_NV24,In-house server 3,In-house server 2,","n2,n4,n9,n6,n10,n8,n19,n18,n14,n3,n13,n16,n17,n12,n7,n1,n15,n5,n11,",2.063
126,220830,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n8,n10,n5,n11,n15,n14,n19,n18,n12,n9,n6,n17,n16,n13,n3,n2,n1,n7,",1.48402
127,222725,"In-house server 2,In-house server 3,Standard_NV24,","n4,n12,n10,n8,n19,n18,n14,n3,n13,n17,n16,n2,n7,n11,n15,n5,n6,n9,n1,",5.06095
128,225075,"In-house server 2,In-house server 3,Standard_NV24,","n7,n12,n5,n11,n15,n14,n3,n16,n13,n17,n4,n10,n8,n9,n6,n1,n18,n19,n2,",6.68038
129,226941,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n1,n8,n10,n14,n18,n17,n13,n16,n3,n12,n9,n6,n2,n15,n11,n5,",5.37887
130,227522,"Standard_NV24,In-house server 2,In-house server 3,","n2,n10,n8,n12,n11,n5,n15,n14,n18,n19,n17,n13,n16,n3,n6,n9,n4,n7,n1,",1.62813
131,229921,"Standard_NV12,In-house server 3,In-house server 2,","n9,n6,n10,n8,n5,n11,n15,n14,n19,n18,n3,n13,n16,n17,n12,n4,n7,n1,n2,",6.25401
132,230275,"In-house server 2,Standard_NV24,In-house server 3,","n7,n10,n8,n19,n18,n14,n3,n17,n16,n13,n2,n12,n9,n6,n11,n15,n5,n4,n1,",0.949106
133,231586,"Standard_NV12,In-house server 2,In-house server 3,","n9,n6,n7,n8,n10,n12,n14,n3,n17,n13,n16,n18,n19,n2,n1,n4,n15,n11,n5,",3.26194
134,232296,"In-house server 1,In-house server 2,In-house server 3,","n2,n6,n9,n4,n1,n14,n8,n10,n17,n3,n13,n16,n12,n18,n19,n7,n15,n11,n5,",1.57829
135,233743,"In-house server 2,In-house server 3,","n2,n4,n10,n8,n6,n9,n14,n19,n18,n17,n13,n16,n3,n12,n7,n15,n11,n5,n1,",3.42008
136,234690,"Standard_NV6,In-house server 3,In-house server 2,","n2,n14,n8,n10,n12,n9,n6,n3,n13,n17,n16,n18,n19,n7,n4,n1,n5,n15,n11,",2.50866
137,237069,"Standard_NV12,In-house server 3,In-house server 2,","n4,n1,n2,n14,n3,n13,n16,n17,n18,n19,n10,n8,n12,n9,n6,n5,n15,n11,n7,",6.02433
138,237421,"In-house server 2,Standard_NV24,In-house server 3,","n7,n2,n4,n12,n11,n5,n15,n14,n13,n16,n17,n3,n18,n19,n1,n10,n8,n9,n6,",0.925858
139,239472,"Standard_NC6,In-house server 2,In-house server 3,Standard_NV24,","n12,n7,n2,n14,n5,n11,n15,n3,n13,n17,n16,n1,n10,n8,n9,n6,n18,n19,n4,",5.57093
140,241820,"Standard_NV12,In-house server 3,In-house server 2,","n1,n7,n2,n14,n19,n18,n8,n10,n12,n9,n6,n17,n3,n13,n16,n15,n11,n5,n4,",6.258
141,244150,"Standard_NV12,In-house server 3,In-house server 2,","n2,n4,n5,n11,n15,n14,n19,n18,n8,n10,n3,n13,n17,n16,n12,n9,n6,n7,n1,",5.89858
142,246690,"Standard_NV6,In-house server 3,In-house server 2,","n1,n7,n8,n10,n11,n5,n15,n14,n3,n13,n17,n16,n18,n19,n12,n9,n6,n4,n2,",5.9959
143,246947,"Standard_NV12,In-house server 2,In-house server 3,","n2,n11,n5,n15,n14,n18,n19,n9,n6,n12,n10,n8,n1,n4,n7,n3,n16,n13,n17,",0.681509
144,249040,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n11,n5,n15,n14,n8,n10,n18,n19,n12,n9,n6,n7,n4,n17,n3,n13,n16,",6.51096
145,251362,"Standard_NV12,In-house server 3,In-house server 2,","n8,n10,n9,n6,n2,n14,n11,n15,n5,n7,n4,n18,n19,n12,n1,n17,n3,n13,n16,",6.2049
146,251372,"Standard_NV24,In-house server 3,In-house server 2,","n7,n2,n1,n3,n17,n16,n13,n14,n18,n19,n15,n5,n11,n12,n9,n6,n10,n8,n4,",0.0290616
147,253709,"Standard_NV12,In-house server 3,In-house server 2,","n4,n1,n12,n2,n19,n18,n16,n17,n3,n13,n14,n9,n6,n10,n8,n7,n5,n15,n11,",5.81172
148,254132,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n10,n8,n2,n4,n14,n3,n16,n13,n17,n18,n19,n1,n9,n6,n12,n15,n5,n11,",1.11809
149,256092,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n4,n7,n2,n5,n11,n15,n14,n3,n16,n17,n13,n9,n6,n10,n8,n12,n18,n19,",5.40121
150,258412,"Standard_NV24,In-house server 3,In-house server 2,","n4,n8,n10,n2,n7,n1,n14,n3,n13,n16,n17,n18,n19,n12,n9,n6,n5,n15,n11,",6.54643
151,260060,"Standard_NV24,In-house server 3,In-house server 2,","n7,n1,n2,n8,n10,n19,n18,n14,n12,n4,n15,n11,n5,n6,n9,n3,n17,n13,n16,",4.94236
152,260823,"Standard_NV12,In-house server 2,In-house server 3,","n7,n8,n10,n1,n4,n2,n14,n18,n19,n16,n3,n13,n17,n9,n6,n12,n15,n5,n11,",1.83743
153,262306,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n2,n1,n5,n11,n15,n14,n19,n18,n13,n16,n17,n3,n6,n9,n7,n4,",4.09237
154,263288,"Standard_NV6,In-house server 3,In-house server 2,","n2,n8,n10,n1,n4,n14,n3,n13,n17,n16,n18,n19,n12,n5,n15,n11,n6,n9,n7,",2.23831
155,264775,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n8,n10,n4,n9,n6,n18,n19,n2,n14,n3,n17,n16,n13,n12,n15,n11,n5,n7,",3.81228
156,265677,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n4,n9,n6,n14,n19,n18,n17,n3,n16,n13,n8,n10,n7,n11,n15,n5,n1,",2.46785
157,266123,"In-house server 2,In-house server 3,Standard_NV24,","n7,n14,n2,n4,n8,n10,n3,n13,n17,n16,n1,n12,n9,n6,n18,n19,n5,n15,n11,",1.2318
158,268095,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n12,n7,n11,n5,n15,n14,n17,n16,n3,n13,n18,n19,n1,n10,n8,n6,n9,n4,",5.46685
159,269246,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n9,n6,n1,n11,n5,n15,n19,n18,n14,n10,n8,n12,n16,n13,n17,n3,n7,n4,",3.25214
160,270496,"Standard_NV24X,In-house server 3,In-house server 2,","n9,n6,n4,n8,n10,n12,n19,n18,n14,n16,n17,n3,n13,n2,n7,n11,n15,n5,n1,",3.42428
161,272843,"In-house server 2,Standard_NV24,In-house server 3,","n7,n4,n1,n11,n5,n15,n3,n17,n16,n13,n14,n2,n10,n8,n12,n9,n6,n18,n19,",6.00392
162,275292,"Standard_NV24,In-house server 3,In-house server 2,","n7,n4,n9,n6,n1,n14,n8,n10,n3,n13,n16,n17,n18,n19,n12,n2,n15,n11,n5,",6.82613
163,276509,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n1,n7,n19,n18,n14,n17,n16,n3,n13,n8,n10,n12,n9,n6,n4,n5,n15,n11,",3.36022
164,277627,"In-house server 2,In-house server 3,Standard_NV24X,","n6,n9,n4,n19,n18,n14,n11,n5,n15,n3,n16,n17,n13,n8,n10,n2,n12,n7,n1,",2.99541
165,279691,"In-house server 2,In-house server 3,Standard_NV12,","n7,n10,n8,n4,n2,n1,n16,n17,n3,n13,n14,n15,n5,n11,n12,n9,n6,n18,n19,",5.40038
166,279938,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n10,n8,n4,n14,n19,n18,n2,n3,n13,n17,n16,n12,n9,n6,n15,n5,n11,n1,",0.633498
