slot_number,sim_time,VM_type,NodeID,cost/node
180,300195,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n1,n7,n15,n5,n11,n10,n8,n9,n6,n12,n2,n16,n13,n3,",5.92774
181,302848,"Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n7,n11,n15,n5,n12,n6,n9,n8,n10,n14,n2,n16,n17,n13,n3,",8.81755
182,303491,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n9,n6,n4,n7,n13,n17,n16,n3,n10,n8,n2,n1,n5,n11,n15,",2.13561
183,305522,"Standard_NV24,In-house server 2,In-house server 3,","n11,n15,n5,n4,n7,n12,n6,n9,n8,n10,n14,n2,n16,n13,n3,n1,",6.49847
184,308225,"Standard_NV24,In-house server 2,In-house server 3,","n14,n9,n6,n4,n7,n11,n15,n5,n13,n17,n3,n16,n12,n2,n1,n8,n10,",8.97865
185,308941,"Standard_NV24,In-house server 2,In-house server 3,","n14,n9,n6,n4,n7,n13,n17,n16,n3,n10,n8,n12,n1,n2,n15,n5,n11,",2.43878
186,310784,"Standard_NV24,In-house server 3,In-house server 2,","n14,n9,n6,n4,n7,n13,n16,n3,n10,n8,n12,n1,n2,n5,n11,n15,",5.69466
187,311330,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n7,n13,n16,n3,n10,n8,n12,n9,n6,n1,n2,n15,n5,n11,",1.68666
188,313435,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n7,n11,n15,n5,n13,n16,n3,n12,n9,n6,n1,n2,n8,n10,",6.30189
189,315450,"Standard_NV24,In-house server 3,In-house server 2,","n14,n4,n7,n11,n15,n5,n13,n17,n16,n3,n12,n9,n6,n1,n2,n8,n10,",6.6643
190,316082,"Standard_NV12,In-house server 3,In-house server 2,","n14,n13,n17,n3,n16,n7,n11,n15,n5,n4,n9,n6,n12,n1,n2,n8,n10,",1.87287
191,318759,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n14,n4,n7,n12,n13,n17,n16,n3,n1,n2,n15,n5,n11,n6,n9,",8.20225
192,321318,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n14,n4,n7,n12,n13,n17,n16,n3,n1,n2,n15,n5,n11,n6,n9,",7.52588
193,321417,"Standard_NV12,In-house server 3,In-house server 2,","n10,n8,n14,n4,n7,n9,n6,n12,n13,n17,n16,n3,n2,n1,n5,n11,n15,",0.302676
194,322304,"Standard_NV24,In-house server 3,In-house server 2,","n14,n10,n8,n4,n7,n9,n6,n12,n13,n17,n16,n3,n2,n1,n5,n11,n15,",3.02807
195,324058,"Standard_NV24,In-house server 3,In-house server 2,","n14,n13,n16,n3,n7,n4,n9,n6,n12,n10,n8,n2,n1,n5,n11,n15,",5.77149
196,326003,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n7,n4,n9,n6,n10,n8,n17,n16,n13,n3,n2,n1,n5,n15,n11,",6.38606
197,326757,"Standard_NV12,In-house server 3,In-house server 2,","n14,n12,n10,n8,n9,n6,n7,n4,n2,n17,n3,n16,n13,n1,n15,n5,n11,",2.21675
198,329411,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n4,n6,n9,n17,n16,n13,n3,n2,n1,n5,n15,n11,",8.71483
199,332086,"Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n7,n4,n11,n5,n15,n14,n6,n9,n17,n16,n13,n3,n2,n1,",8.7821
200,334694,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n12,n4,n7,n11,n5,n15,n14,n6,n9,n17,n16,n13,n3,n2,n1,",8.83753
201,337382,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n8,n10,n17,n16,n3,n13,n14,n7,n4,n11,n15,n5,n6,n9,n1,",9.10862
202,337800,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n8,n10,n16,n17,n3,n13,n14,n7,n4,n11,n15,n5,n6,n9,n1,",1.3353
203,338011,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n7,n4,n10,n8,n11,n5,n15,n14,n6,n9,n1,n16,n17,n13,n3,",0.674178
204,339216,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n7,n4,n10,n8,n11,n5,n15,n14,n6,n9,n1,n16,n17,n13,n3,n2,",3.62799
205,340079,"Standard_NV24,In-house server 2,In-house server 3,","n10,n8,n12,n7,n4,n15,n11,n5,n6,n9,n14,n1,n13,n17,n16,n3,n2,",2.83735
206,340268,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n7,n4,n11,n5,n15,n14,n6,n9,n1,n16,n17,n13,n3,n2,",0.567683
207,342688,"Standard_NV24,In-house server 2,In-house server 3,","n12,n13,n17,n3,n16,n14,n10,n8,n7,n15,n11,n5,n4,n6,n9,n2,n1,",7.9358
208,345354,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n7,n15,n11,n5,n4,n14,n17,n3,n16,n13,n10,n8,n6,n9,n2,",8.94534
209,345446,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n1,n2,n7,n4,n11,n5,n15,n14,n16,n17,n13,n3,n10,n8,n6,n9,",0.301097
210,345711,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n7,n4,n11,n5,n15,n14,n13,n16,n17,n3,n6,n9,n2,n1,",0.866566
211,346571,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n13,n17,n3,n16,n14,n2,n1,n15,n5,n11,",2.88932
212,347467,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n10,n8,n9,n6,n7,n4,n13,n17,n3,n16,n2,n1,n5,n11,n15,",2.93635
213,348030,"In-house server 2,In-house server 3,Standard_NV24,","n12,n10,n8,n9,n6,n7,n4,n13,n16,n3,n2,n1,n14,n5,n15,n11,",1.67118
214,348851,"In-house server 2,In-house server 3,Standard_NV24,","n14,n12,n10,n8,n9,n6,n7,n4,n17,n13,n3,n16,n2,n1,n5,n11,n15,",2.53483
215,350712,"In-house server 2,In-house server 3,Standard_NV24,","n10,n8,n9,n6,n12,n7,n4,n13,n16,n3,n2,n1,n11,n5,n15,n14,",5.52134
216,352380,"In-house server 2,In-house server 3,Standard_NV24,","n10,n8,n9,n6,n12,n7,n4,n13,n16,n3,n2,n1,n11,n5,n15,n14,",4.93956
217,353233,"In-house server 2,In-house server 3,Standard_NV24,","n12,n10,n8,n9,n6,n7,n4,n2,n1,n14,n3,n13,n11,n5,n15,",2.2585
218,355953,"In-house server 2,In-house server 3,Standard_NV24,","n12,n10,n8,n9,n6,n7,n4,n13,n3,n16,n2,n1,n11,n5,n15,n14,",7.53381
219,358633,"Standard_NV24,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n13,n17,n3,n16,n14,n11,n5,n15,n2,n1,",7.75058
220,358989,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n11,n15,n5,n14,n17,n3,n16,n13,n2,n1,",1.0562
221,361277,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n11,n15,n5,n14,n3,n16,n13,n2,n1,",6.0752
222,361336,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n13,n3,n16,n14,n11,n5,n15,n2,n1,",0.163072
223,364029,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n11,n15,n5,n9,n6,n10,n8,n13,n16,n3,n17,n14,n2,n1,",7.81058
224,366692,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n7,n4,n13,n3,n17,n16,n9,n6,n10,n8,n12,n11,n5,n15,n14,n1,",7.6422
225,368465,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n1,n7,n4,n13,n3,n17,n16,n9,n6,n11,n5,n15,n8,n10,n14,",4.88068
226,369297,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n2,n1,n13,n3,n17,n16,n7,n4,n10,n8,n11,n5,n15,n14,n6,n9,",2.29925
227,369569,"Standard_NV24X,In-house server 3,In-house server 2,","n2,n12,n1,n13,n16,n3,n17,n7,n4,n11,n5,n15,n8,n10,n14,n6,n9,",0.771631
228,371096,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n8,n10,n4,n7,n13,n16,n17,n3,n11,n5,n15,n14,n6,n9,n2,n1,",4.2242
229,371936,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n10,n8,n7,n4,n13,n17,n16,n3,n6,n9,n14,n11,n5,n15,n2,n1,",2.28798
230,374547,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n7,n11,n15,n5,n4,n13,n17,n16,n3,n8,n10,n14,n6,n9,n2,n1,",7.04742
231,377189,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n11,n15,n5,n4,n7,n12,n13,n17,n16,n3,n8,n10,n14,n6,n9,n2,",7.10595
232,379809,"In-house server 2,In-house server 3,Standard_NV24X,","n1,n11,n15,n5,n7,n4,n12,n13,n17,n16,n3,n8,n10,n14,n6,n9,n2,",7.01032
233,382477,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n9,n6,n12,n8,n10,n14,n13,n17,n16,n3,n11,n15,n5,n4,n2,n1,",7.12633
234,385148,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n7,n1,n9,n6,n2,n16,n17,n3,n13,n8,n10,n11,n15,n5,n4,",7.13114
235,387852,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n7,n1,n9,n6,n2,n16,n17,n3,n13,n8,n10,n11,n15,n5,n4,",7.11629
236,389761,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n12,n7,n1,n16,n13,n17,n3,n2,n4,n15,n11,n5,n9,n6,n10,n8,",5.00622
237,390499,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n14,n9,n6,n2,n13,n16,n3,n17,n8,n10,n5,n11,n15,n7,n4,n1,",1.97384
238,391241,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n1,n2,n12,n10,n8,n9,n6,n13,n16,n17,n3,n7,n15,n11,n5,",2.10578
239,391605,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n1,n7,n13,n16,n17,n3,n2,n12,n10,n8,n9,n6,n5,n15,n11,",1.02572
240,393115,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n4,n10,n8,n12,n9,n6,n7,n13,n16,n17,n3,n2,n5,n11,n15,n1,",4.26635
241,395717,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n1,n2,n10,n8,n12,n15,n5,n11,n6,n9,n13,n3,n16,n17,n7,n4,",7.84955
242,396510,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n15,n11,n5,n1,n2,n12,n6,n9,n3,n16,n17,n13,n8,n10,n7,n4,",2.38942
243,397524,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n15,n11,n5,n1,n2,n12,n17,n3,n16,n13,n8,n10,n6,n9,n7,n4,",3.085
244,397528,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n1,n2,n10,n8,n12,n16,n3,n17,n13,n6,n9,n4,n7,n15,n11,n5,",0.0141219
245,398392,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n8,n10,n1,n7,n4,n13,n3,n17,n16,n12,n6,n9,n11,n5,n15,n2,",2.6416
246,399159,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n1,n2,n10,n8,n12,n3,n17,n16,n13,n6,n9,n7,n4,n15,n11,n5,",2.33084
247,400771,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n1,n2,n12,n10,n8,n3,n17,n16,n13,n6,n9,n7,n4,n11,n15,n5,",4.90272
248,401042,"In-house server 2,In-house server 3,Standard_NV24X,","n14,n1,n2,n10,n8,n12,n3,n17,n16,n13,n6,n9,n7,n4,n11,n15,n5,",0.825755
249,401611,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n1,n2,n16,n13,n3,n17,n12,n10,n8,n6,n9,n7,n4,n11,n15,n5,",1.77777
250,403202,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n15,n5,n11,n12,n10,n8,n14,n13,n17,n16,n3,n6,n9,n7,n4,",5.00877
251,403660,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n12,n10,n8,n16,n3,n13,n14,n6,n9,n7,n4,n5,n15,n11,",1.38679
252,404879,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n2,n13,n16,n3,n17,n12,n10,n8,n14,n6,n9,n7,n4,n5,n15,n11,",3.8379
253,406099,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n2,n10,n8,n12,n14,n13,n17,n3,n16,n6,n9,n7,n15,n5,n11,",3.7506
254,406296,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n10,n8,n12,n14,n13,n16,n3,n6,n9,n7,n15,n5,n11,n2,",0.542767
255,407916,"Standard_NV24,In-house server 3,In-house server 2,","n4,n1,n12,n10,n8,n14,n13,n16,n3,n6,n9,n7,n11,n15,n5,n2,",4.4906
256,409001,"Standard_NV24,In-house server 2,In-house server 3,","n4,n10,n8,n12,n14,n6,n9,n7,n11,n15,n5,n13,n3,n2,n1,",2.87609
257,409927,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n12,n7,n11,n5,n15,n13,n16,n3,n10,n8,n9,n6,n2,n1,",2.7447
258,410652,"In-house server 1,In-house server 3,In-house server 2,Standard_NV24,","n14,n4,n12,n7,n11,n5,n15,n13,n16,n3,n10,n8,n9,n6,n2,n1,",2.08278
259,411640,"In-house server 1,In-house server 3,In-house server 2,Standard_NV24,","n14,n4,n12,n10,n8,n9,n6,n7,n11,n15,n5,n13,n3,n1,n2,",2.52756
260,413803,"In-house server 3,In-house server 2,Standard_NV24,","n14,n4,n12,n8,n10,n7,n9,n6,n13,n3,n15,n5,n11,n1,n2,",5.62606
261,414218,"In-house server 3,In-house server 2,Standard_NV24,","n14,n4,n12,n6,n9,n8,n10,n7,n13,n3,n15,n5,n11,n1,n2,",1.08005
262,416855,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n12,n7,n8,n10,n13,n16,n3,n9,n6,n5,n15,n11,n1,n2,",7.18189
263,419523,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n4,n2,n7,n5,n11,n15,n16,n3,n13,n9,n6,n10,n8,n1,",7.25192
264,422209,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n9,n6,n12,n11,n5,n15,n14,n8,n10,n13,n3,n1,n2,",6.43045
265,422231,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n7,n4,n9,n6,n10,n8,n13,n16,n3,n5,n15,n11,n1,n2,",0.0550387
266,424858,"In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n1,n10,n8,n12,n16,n3,n13,n6,n9,n11,n15,n5,n7,n2,",6.43956
267,427495,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n2,n12,n10,n8,n13,n16,n3,n6,n9,n11,n15,n5,n7,n1,",6.70574
268,428253,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n2,n12,n10,n8,n13,n16,n3,n6,n9,n11,n15,n5,n7,n1,",1.92839
269,429315,"Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n12,n10,n8,n14,n6,n9,n11,n15,n5,n7,n13,n3,n1,",2.56929
270,430116,"Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n12,n14,n8,n10,n6,n9,n7,n11,n15,n5,n13,n3,n1,",1.93298
271,430600,"Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n1,n12,n13,n16,n3,n14,n8,n10,n6,n9,n7,n11,n15,n5,",1.31991
272,431647,"Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n10,n8,n12,n13,n16,n3,n14,n6,n9,n7,n11,n15,n5,n1,",2.87887
273,432648,"Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n1,n10,n8,n12,n13,n16,n3,n14,n6,n9,n7,n15,n5,n11,",2.75398
274,432764,"Standard_NV24,In-house server 2,In-house server 3,","n4,n2,n1,n10,n8,n12,n13,n16,n3,n6,n9,n14,n7,n15,n5,n11,",0.318494
275,435475,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n2,n10,n8,n12,n13,n16,n3,n14,n6,n9,n15,n5,n11,n1,",7.45569
276,436579,"Standard_NV24,In-house server 2,In-house server 3,","n7,n4,n2,n10,n8,n12,n13,n17,n16,n3,n14,n6,n9,n15,n5,n11,n1,",3.3836
277,438109,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n10,n8,n12,n13,n17,n16,n3,n6,n9,n14,n7,n11,n15,n5,n2,",4.68842
278,440706,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n4,n12,n13,n17,n16,n3,n14,n11,n5,n15,n8,n10,n6,n9,n2,",7.95649
279,440771,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n10,n8,n12,n13,n17,n16,n3,n6,n9,n14,n7,n11,n15,n5,n2,",0.200078
280,443435,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n10,n8,n12,n7,n13,n17,n16,n3,n14,n11,n5,n15,n6,n9,n2,",8.16264
281,445622,"Standard_NV24,In-house server 2,In-house server 3,","n12,n2,n4,n7,n5,n11,n15,n14,n10,n8,n9,n6,n16,n13,n3,n1,",6.01385
282,446057,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n1,n4,n7,n5,n11,n15,n10,n8,n9,n6,n16,n13,n3,n2,",1.19774
283,446924,"Standard_NV24,In-house server 2,In-house server 3,","n1,n7,n4,n13,n17,n16,n3,n12,n10,n8,n9,n6,n14,n2,n15,n5,n11,",2.47373
284,448304,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n7,n4,n12,n10,n8,n9,n6,n16,n13,n3,n2,n5,n15,n11,",3.76919
285,448751,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n7,n4,n12,n10,n8,n9,n6,n16,n13,n3,n2,n5,n15,n11,",1.22097
286,451378,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n7,n4,n12,n10,n8,n9,n6,n5,n15,n11,n16,n13,n3,n2,",7.1727
287,452975,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n7,n4,n12,n10,n8,n9,n6,n5,n15,n11,n16,n17,n13,n3,n2,",4.55512
288,457420,"Standard_NV24,In-house server 2,In-house server 3,","n14,n2,n9,n6,n12,n10,n8,n4,n7,n5,n15,n11,n16,n17,n13,n3,n1,",12.6924
289,459422,"Standard_NV24,In-house server 2,In-house server 3,","n14,n12,n9,n6,n3,n13,n8,n10,n7,n4,n15,n5,n11,n1,n2,",4.82878
290,460885,"Standard_NV12,In-house server 2,In-house server 3,","n14,n12,n10,n8,n7,n4,n15,n5,n11,n6,n9,n13,n3,n2,n1,",3.02448
291,465437,"Standard_NV12,In-house server 2,In-house server 3,","n7,n11,n15,n5,n4,n14,n8,n10,n12,n9,n6,n13,n3,n1,n2,",9.43277
292,467460,"Standard_NV12,In-house server 2,In-house server 3,","n2,n1,n12,n11,n15,n5,n7,n4,n14,n8,n10,n6,n9,n13,n3,",4.20225
293,468069,"In-house server 2,In-house server 3,Standard_NV12,","n12,n9,n6,n10,n8,n14,n7,n4,n5,n11,n13,n3,n1,n2,",1.19891
294,469025,"In-house server 2,In-house server 3,Standard_NV12,","n12,n7,n11,n5,n4,n8,n10,n13,n3,n1,n2,n6,n9,",1.76598
295,478679,"Standard_NV12,In-house server 3,In-house server 2,","n4,n12,n10,n8,n9,n6,n7,n5,n11,n2,n13,n3,n1,",17.9215
296,482452,"Standard_NV12,In-house server 3,In-house server 2,","n7,n4,n5,n11,n10,n8,n12,n6,n9,n2,n1,n3,",5.80263
297,487042,"Standard_NV12,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n7,n4,n5,n11,n2,n3,n1,",7.13554
298,491833,"Standard_NV12,In-house server 3,In-house server 2,","n12,n10,n8,n7,n4,n11,n5,n2,n6,n9,n1,n3,",7.43187
299,494580,"Standard_NV12,In-house server 3,In-house server 2,","n9,n3,n1,n2,n5,n4,n7,n11,n10,n8,n6,",3.98032
300,496818,"Standard_NV12,In-house server 3,In-house server 2,","n9,n3,n1,n10,n5,n4,n7,n8,n6,n2,",2.97063
301,498482,"Standard_NV12,In-house server 3,In-house server 2,","n9,n3,n1,n10,n5,n4,n7,n8,n6,n2,",2.22082
302,498610,"Standard_NV12,In-house server 3,In-house server 2,","n9,n3,n1,n10,n4,n5,n7,n8,n6,n2,",0.170656
303,498827,"Standard_NV6,In-house server 3,In-house server 2,","n9,n3,n1,n10,n4,n5,n7,n8,n6,n2,",0.25389
304,505826,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n3,n9,n1,n10,n4,n5,n7,n8,n6,n2,",7.80365
305,506779,"Standard_NV6,In-house server 1,In-house server 3,In-house server 2,","n3,n9,n1,n10,n4,n5,n7,n8,n6,n2,",1.06315
306,509047,"In-house server 1,In-house server 3,In-house server 2,","n3,n1,n9,n2,n8,n6,n7,n4,n5,",2.13883
307,510580,"In-house server 1,In-house server 3,In-house server 2,","n3,n1,n8,n6,n7,n5,n4,n2,",0.964904
308,514062,"In-house server 1,In-house server 3,","n3,n1,n6,n5,n7,n4,n2,",1.51915
309,526401,"In-house server 3,","n3,n1,n6,n5,n4,n2,",4.99842
310,530017,"In-house server 3,","n6,n4,n5,n1,n2,n3,",1.46693
311,530663,"In-house server 3,","n6,n4,n5,n1,n2,n3,",0.258988
312,538450,"In-house server 3,","n2,n3,n4,n5,n1,n6,",3.28129
313,547862,"In-house server 1,In-house server 3,","n2,n3,n4,n5,n1,n6,",3.48668
314,548605,"In-house server 3,","n4,n1,n5,n3,n2,",0.252401
315,555528,"In-house server 3,","n4,n1,n5,n3,n2,",2.35747
316,559400,"In-house server 3,","n4,n3,n2,n5,n1,",1.34762
317,568958,"In-house server 3,","n4,n1,n5,n3,n2,",3.35999
318,573547,"In-house server 3,In-house server 1,","n4,n1,n5,n3,n2,",1.49823
319,573739,"In-house server 3,","n1,n4,n2,n3,",0.0519795
320,583126,"In-house server 3,","n1,n4,n2,n3,",2.5409
321,587072,"In-house server 3,","n1,n4,n2,n3,",1.08972
322,596291,"In-house server 3,","n1,n4,n2,n3,",2.60569
323,599034,"In-house server 3,","n1,n4,n2,n3,",0.805815
324,602075,"In-house server 1,In-house server 3,","n1,n4,n3,n2,",0.808799
325,603469,"In-house server 1,In-house server 3,","n1,n4,n3,n2,",0.32828
326,620166,"In-house server 3,","n1,n3,n2,",3.36716
327,622017,"In-house server 3,","n1,n3,n2,",0.385172
328,623512,"In-house server 3,","n2,n3,n1,",0.327954
329,628087,"In-house server 3,In-house server 1,","n2,n3,n1,",0.875894
330,634594,"In-house server 3,","n2,n1,",0.848415
331,684135,"In-house server 3,","n1,n2,",6.76137
332,709785,"In-house server 3,","n1,n2,",3.55307
333,712447,"In-house server 3,","n1,n2,",0.392962
334,763673,"In-house server 3,","n1,n2,",7.96035
335,781239,"In-house server 3,In-house server 1,","n1,n2,",2.30025
336,794115,"In-house server 3,","n1,",0.89925
337,809294,"In-house server 3,","n1,",1.01197
338,875463,"In-house server 3,","n1,",5.14647
339,881113,"In-house server 3,","n1,",0.483354
340,882217,"In-house server 1,","n1,",0.0674732
341,958289,"In-house server 1,","n1,",2.32444
