n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
8,29968,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,65498.7,541335,3722,1.69528,26246,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0606548,0,0.0606548
8,29968,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,73659.9,547313,3722,5.84692,14903,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0606548,0,0.0606548
8,29968,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,41404.4,6.77487e+06,3722,4.62584,3698,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0303274,0,0.0303274
9,33782,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,42880.8,1.97235e+07,3814,0.94336,22501,0,n3,In-house server 3,Quadro P600,6,0.44,0,0.279693,0,0.279693
9,33782,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,41267.8,6.75251e+06,3814,4.94946,3698,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0358581,0,0.0358581
9,33782,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,54983.3,447962,3814,11.2993,11151,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0358581,0,0.0358581
9,33782,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,82196.3,350108,3814,13.193,18781,0,n1,Standard_NV6,M60,1,0.62,0,0.656856,0,0.656856
9,33782,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,64388.3,532158,3814,3.43247,26246,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0717162,0,0.0717162
9,33782,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,72546.9,539043,3814,7.32718,14903,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0932311,0,0.0932311
9,33782,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,43214.4,1.22119e+06,3814,0.617475,29968,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0717162,0,0.0717162
9,33782,pytorch_vgg19,130000,8111,32,J82,JJ3,7445,1.41581e+08,0.00437808,20677.5,8.70379e+07,3814,60.9646,7445,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.684098,0,0.684098
9,33782,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,61444.9,500675,3814,14.5807,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0358581,0,0.0358581
10,37545,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,60270.3,491104,3763,16.1684,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.183969,0,0.183969
10,37545,pytorch_vgg19,130000,8111,32,J82,JJ3,7445,1.41581e+08,0.00437808,16863.5,7.09836e+07,3763,69.6751,7445,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.629954,0,0.629954
10,37545,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,42799.9,1.96863e+07,3763,9.6525,22501,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.459922,0,0.459922
10,37545,pytorch_vgg19,130000,150,8,J71,JJ10,33782,7.91099e+06,0.0128599,43297.9,7.13035e+06,3763,1.9555,33782,0,n4,In-house server 2,GTX 1080Ti,6,1.13,0,1.18116,0,1.18116
10,37545,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,41127.8,6.72959e+06,3763,5.26875,3698,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0919844,0,0.0919844
10,37545,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,63250.5,522754,3763,5.2128,26246,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0418111,0,0.0418111
10,37545,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,71406.3,530568,3763,8.78765,14903,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0836222,0,0.0836222
10,37545,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,42947.6,1.21365e+06,3763,9.32522,29968,0,n1,In-house server 3,Quadro P600,4,0.44,0,0.167244,0,0.167244
10,37545,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,53808.7,438392,3763,13.2097,11151,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0418111,0,0.0418111
10,37545,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,79036.8,336651,3763,16.1562,18781,0,n2,Standard_NC6,K80,1,0.56,0,0.585356,0,0.585356
11,41339,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,39036.9,1.79555e+07,3794,10.0367,22501,0,n4,In-house server 3,Quadro P600,7,0.44,0,0.360664,0,0.360664
11,41339,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,62084.4,513117,3794,6.94087,26246,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.115928,0,0.115928
11,41339,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,40989.6,6.70699e+06,3794,5.59068,3698,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0356701,0,0.0356701
11,41339,pytorch_vgg19,130000,8111,32,J82,JJ3,7445,1.41581e+08,0.00437808,13100.5,5.5144e+07,3794,78.4574,7445,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.79393,0,0.79393
11,41339,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,59150,481976,3794,17.7692,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0713402,0,0.0713402
11,41339,pytorch_vgg19,130000,150,8,J71,JJ10,33782,7.91099e+06,0.0128599,42451.2,6.99092e+06,3794,2.27526,33782,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0515235,0,0.0515235
11,41339,tf_alexnet,130000,366,512,J95,JJ11,37545,221036,0.00574637,58474,483260,3794,5.10995,37545,0,n1,Standard_NC12,K80,1,1.13,0,0.595447,0,0.595447
11,41339,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,52649.8,428950,3794,15.0716,11151,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0713402,0,0.0713402
11,41339,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,76338.9,325159,3794,19.1438,18781,0,n1,Standard_NC12,K80,1,1.13,0,0.595447,0,0.595447
11,41339,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,70281,522207,3794,13.7116,14903,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.10701,0,0.10701
11,41339,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,39184.6,1.10731e+06,3794,18.1047,29968,0,n3,In-house server 3,Quadro P600,4,0.44,0,0.231856,0,0.231856
12,45151,pytorch_vgg19,130000,8111,32,J82,JJ3,7445,1.41581e+08,0.00437808,9306.5,3.91739e+07,3812,87.2814,7445,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.797696,0,0.797696
12,45151,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,60952.5,503762,3812,8.74439,26246,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0332794,0,0.0332794
12,45151,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,66487,494016,3812,15.1911,14903,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0665587,0,0.0665587
12,45151,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,35390.6,1.0001e+06,3812,26.9258,29968,0,n2,In-house server 3,Quadro P600,4,0.44,0,0.310607,0,0.310607
12,45151,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,73618.7,313573,3812,20.1491,18781,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0665587,0,0.0665587
12,45151,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,51520.3,419748,3812,17.0069,11151,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0332794,0,0.0332794
12,45151,tf_alexnet,130000,366,512,J95,JJ11,37545,221036,0.00574637,55486,458565,3812,7.12997,37545,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0332794,0,0.0332794
12,45151,pytorch_vgg19,130000,150,8,J71,JJ10,33782,7.91099e+06,0.0128599,42312.8,6.96812e+06,3812,5.62622,33782,0,n3,In-house server 2,GTX 1080Ti,4,1.13,0,0.598272,0,0.598272
12,45151,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,58020.5,472772,3812,19.3777,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.155304,0,0.155304
12,45151,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,40850.3,6.6842e+06,3812,5.91412,3698,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0332794,0,0.0332794
12,45151,pytorch_vgg19,130000,150,8,J86,JJ12,41339,1.12883e+07,0.00875365,43216.1,7.13123e+06,3812,1.44572,41339,0,n3,In-house server 2,GTX 1080Ti,4,1.13,0,0.598272,0,0.598272
12,45151,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,38870.9,1.78791e+07,3812,18.8592,22501,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.465911,0,0.465911
13,48898,pytorch_vgg19,130000,8111,32,J82,JJ3,7445,1.41581e+08,0.00437808,5494.5,2.3128e+07,3747,95.9549,7445,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.672081,0,0.672081
13,48898,pytorch_vgg19,130000,150,8,J86,JJ12,41339,1.12883e+07,0.00875365,42591.3,7.02814e+06,3747,4.06475,41339,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,1.17614,0,1.17614
13,48898,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,59771.2,493999,3747,10.5172,26246,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0305311,0,0.0305311
13,48898,tf_resnet50,130000,88,32,J139,JJ13,45151,342074,0.00740482,73911.4,412607,3747,2.63067,45151,0,n2,Standard_NV6,M60,1,0.62,0,0.645317,0,0.645317
13,48898,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,50346.3,410183,3747,18.8457,11151,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0610622,0,0.0610622
13,48898,tf_alexnet,130000,366,512,J95,JJ11,37545,221036,0.00574637,54304.9,448803,3747,9.11555,37545,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0305311,0,0.0305311
13,48898,pytorch_vgg19,130000,150,8,J71,JJ10,33782,7.91099e+06,0.0128599,40861.9,6.72918e+06,3747,5.94202,33782,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0654238,0,0.0654238
13,48898,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,72703.4,309674,3747,21.1372,18781,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0610622,0,0.0610622
13,48898,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,31578.6,892375,3747,27.5325,29968,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0610622,0,0.0610622
13,48898,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,65347,485546,3747,20.054,14903,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.196271,0,0.196271
13,48898,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,56885.6,463524,3747,20.9587,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.130848,0,0.130848
13,48898,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,40710.4,6.6613e+06,3747,8.54792,3698,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,1.17614,0,1.17614
13,48898,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,35058.9,1.61257e+07,3747,27.5313,22501,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.457967,0,0.457967
14,50645.5,pytorch_vgg19,130000,8111,32,J82,JJ3,7445,1.41581e+08,0.00437808,1747.5,7.35577e+06,1747.5,100,7445,50645.5,n8,In-house server 2,GTX 1080Ti,8,1.13,0,0.292545,0,0.292545
14,50645.5,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,31311.9,1.44023e+07,1747.5,31.5758,22501,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.213584,0,0.213584
14,50645.5,pytorch_vgg19,130000,150,8,J71,JJ10,33782,7.91099e+06,0.0128599,40725.2,6.70667e+06,1747.5,6.99345,33782,0,n6,In-house server 2,GTX 1080Ti,7,1.13,0,0.548522,0,0.548522
14,50645.5,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,58610.1,484402,1747.5,11.3131,26246,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0284778,0,0.0284778
14,50645.5,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,71803.7,305842,1747.5,22.7271,18781,0,n3,Standard_NV6,M60,1,0.62,0,0.300959,0,0.300959
14,50645.5,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,49230.8,401095,1747.5,19.7033,11151,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0284778,0,0.0284778
14,50645.5,tf_alexnet,130000,366,512,J95,JJ11,37545,221036,0.00574637,53143.8,439208,1747.5,10.0416,37545,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0142389,0,0.0142389
14,50645.5,tf_resnet50,130000,88,32,J139,JJ13,45151,342074,0.00740482,71967,401752,1747.5,4.99499,45151,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,0.548522,0,0.548522
14,50645.5,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,61600,457705,1747.5,20.7323,14903,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0284778,0,0.0284778
14,50645.5,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,31316.4,884967,1747.5,31.5763,29968,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.106792,0,0.106792
14,50645.5,tf_vgg19,130000,14,32,J158,JJ14,48898,1.0699e+06,0.00646821,45376,684978,1747.5,0.388083,48898,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0142389,0,0.0142389
14,50645.5,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55770.1,454435,1747.5,21.696,0,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0533959,0,0.0533959
14,50645.5,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,39570.7,6.47482e+06,1747.5,9.21521,3698,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.274261,0,0.274261
14,50645.5,pytorch_vgg19,130000,150,8,J86,JJ12,41339,1.12883e+07,0.00875365,41459.5,6.84137e+06,1747.5,5.60117,41339,0,n5,In-house server 2,GTX 1080Ti,4,1.13,0,0.274261,0,0.274261
15,52442,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,29564.4,1.35985e+07,1796.5,35.7336,22501,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.117105,0,0.117105
15,52442,pytorch_vgg19,130000,149,8,J65,JJ2,3698,7.20958e+06,0.0108931,39282,6.42758e+06,1796.5,9.36764,3698,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0274465,0,0.0274465
15,52442,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,61077.4,453822,1796.5,23.0638,14903,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.054893,0,0.054893
15,52442,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,29568.9,835584,1796.5,35.7334,29968,0,n4,In-house server 3,Quadro P600,4,0.44,0,0.109786,0,0.109786
15,52442,tf_resnet50,130000,88,32,J139,JJ13,45151,342074,0.00740482,70219.5,391997,1796.5,7.4256,45151,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.5639,0,0.5639
15,52442,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,48710.6,396856,1796.5,20.6154,11151,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182977,0,0.0182977
15,52442,tf_alexnet,130000,366,512,J95,JJ11,37545,221036,0.00574637,52602.3,434733,1796.5,10.9936,37545,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182977,0,0.0182977
15,52442,pytorch_vgg19,130000,150,8,J71,JJ10,33782,7.91099e+06,0.0128599,40269.9,6.6317e+06,1796.5,7.14486,33782,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0274465,0,0.0274465
15,52442,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,70356.1,299676,1796.5,24.3616,18781,0,n2,Standard_NV6,M60,1,0.62,0,0.309397,0,0.309397
15,52442,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,58088.8,480094,1796.5,12.1631,26246,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182977,0,0.0182977
15,52442,tf_vgg19,130000,14,32,J158,JJ14,48898,1.0699e+06,0.00646821,45199.9,682320,1796.5,0.787046,48898,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182977,0,0.0182977
15,52442,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,55249.9,450196,1796.5,22.4801,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0182977,0,0.0182977
15,52442,pytorch_vgg19,130000,150,8,J86,JJ12,41339,1.12883e+07,0.00875365,40795.5,6.7318e+06,1796.5,6.40437,41339,0,n5,In-house server 2,GTX 1080Ti,5,1.13,0,0.5639,0,0.5639
16,56264,pytorch_resnet50,130000,3629,32,J55,JJ7,22501,3.34723e+07,0.00711637,27767.9,1.27722e+07,3822,44.5793,22501,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.467133,0,0.467133
16,56264,pytorch_vgg19,130000,150,8,J86,JJ12,41339,1.12883e+07,0.00875365,40448.4,6.67452e+06,3822,6.72649,41339,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0519037,0,0.0519037
16,56264,pytorch_vgg19,130000,150,8,J71,JJ10,33782,7.91099e+06,0.0128599,40204.4,6.6209e+06,3822,9.81563,33782,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.738267,0,0.738267
16,56264,tf_resnet50,130000,88,32,J139,JJ13,45151,342074,0.00740482,68423,381968,3822,12.5967,45151,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,1.19968,0,1.19968
16,56264,tf_resnet50,130000,50,8,J133,JJ6,18781,348285,0.0136955,68867.9,293337,3822,25.3695,18781,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0849333,0,0.0849333
16,56264,pytorch_resnet50,130000,47,8,J57,JJ15,52442,214156,0.00551296,80870.9,298475,3822,3.91894,52442,0,n1,Standard_NV12,M60,1,1.24,0,0.658233,0,0.658233
16,56264,tf_alexnet,130000,343,256,J90,JJ4,11151,387439,0.00685291,48157.3,392349,3822,22.491,11151,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0849333,0,0.0849333
16,56264,tf_alexnet,130000,366,512,J95,JJ11,37545,221036,0.00574637,52045.7,430132,3822,16.7192,37545,0,n1,Standard_NV12,M60,1,1.24,0,0.658233,0,0.658233
16,56264,pytorch_alexnet,130000,1497,1024,J32,JJ5,14903,521084,0.0133105,59280.9,440473,3822,28.0241,14903,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.1274,0,0.1274
16,56264,pytorch_alexnet,130000,2959,256,J26,JJ9,29968,895149,0.00393742,27772.4,784817,3822,36.3522,29968,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.103807,0,0.103807
16,56264,tf_alexnet,130000,410,512,J115,JJ8,26246,878156,0.00946545,57532.1,475493,3822,13.9713,26246,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0424667,0,0.0424667
