slot_number,sim_time,tardiness
176,143146,0
177,144110,0
178,144238,0
179,145063,0
180,145704,0
181,146029,0
182,146701,0
183,146982,0
184,147952,0
185,148207,0
186,148901,0
187,149763,0
188,149923,0
189,150630,0
190,150891,0
191,151815,0
192,152772,0
193,153659,0
194,153720,0
195,154739,0
196,155649,0
197,156630,0
198,157569,0
199,158487,0
200,158534,0
201,159448,0
202,159727,0
203,160389,0
204,161357,0
205,162163,0
206,162284,0
207,163194,0
208,163733,0
209,164164,0
210,165105,0
211,166037,0
212,166843,0
213,167008,0
214,167972,0
215,168784,0
216,168913,0
217,169856,0
218,170817,0
219,171774,0
220,172756,0
221,173749,0
222,173813,0
223,174690,0
224,175633,0
225,176679,0
226,177026,0
227,177677,0
228,178658,0
229,179532,0
230,179640,0
231,180637,0
232,181587,0
233,181596,0
234,182278,0
235,182523,0
236,183450,0
237,183892,0
238,184400,0
239,184883,0
240,185407,0
241,186109,0
242,186332,0
243,186372,0
244,187311,0
245,188330,0
246,189299,0
247,189313,0
248,189628,0
249,190303,0
250,190456,0
251,191102,0
252,191263,0
253,192149,0
254,193092,0
255,193144,0
256,193927,0
257,194100,0
258,194534,0
259,195066,0
260,196030,0
261,196966,0
262,197254,0
263,197911,0
264,198836,0
265,198933,0
266,199804,0
267,200740,0
268,200800,0
269,201785,0
270,202713,0
271,202980,0
272,203672,0
273,204634,0
274,204805,0
275,205486,0
276,205574,0
277,206505,0
278,206659,0
279,207466,0
280,207672,0
281,208445,0
282,209064,0
283,209245,0
284,209408,0
285,209428,0
286,210395,0
287,211367,0
288,211547,0
289,211775,0
290,211932,0
291,212382,0
292,212927,0
293,213351,0
294,213863,0
295,214293,0
296,214511,0
297,215281,0
298,215331,0
299,215591,0
300,216040,0
301,216188,0
302,216528,0
303,217130,0
304,217525,0
305,218012,0
306,218059,0
307,218760,0
308,219028,0
309,219525,0
310,220001,0
311,220893,0
312,220941,0
313,221206,0
314,221875,0
315,222376,0
316,222823,0
317,222975,0
318,223526,0
319,223802,0
320,224222,0
321,224734,0
322,225737,0
323,226060,0
324,226271,0
325,226669,0
326,227271,0
327,227629,0
328,228630,0
329,229163,0
330,229620,0
331,229637,0
332,230552,0
333,230570,0
334,231150,0
335,231425,0
336,231507,0
337,232342,0
338,232471,0
339,232871,0
340,233430,0
341,233905,0
342,233928,0
343,234333,0
344,234396,0
345,235407,0
346,236333,0
347,236352,0
348,237309,0
349,238292,0
350,238298,0
351,239225,0
352,240236,0
353,240412,0
354,241149,0
355,241911,0
356,242121,0
357,243052,0
358,243242,0
359,244013,0
360,244287,0
361,244702,0
362,244965,0
363,245055,0
364,245153,0
365,245940,0
366,246169,0
367,246173,0
368,246904,0
369,247888,0
370,248182,0
371,248842,0
372,248872,0
373,249786,0
374,250716,0
375,250925,0
376,251654,0
377,252587,0
378,252907,0
379,253265,0
380,253557,0
381,254494,0
382,255469,0
383,256413,0
384,256704,0
385,257363,0
386,257594,0
387,258319,0
388,258978,0
389,259292,0
390,260263,0
391,260269,0
392,260660,0
393,261222,0
394,261466,0
395,261913,0
396,262287,0
397,262929,0
398,263260,0
399,264225,0
400,264574,0
401,265201,0
402,266094,0
403,267030,0
404,267652,0
405,267959,0
406,268713,0
407,268896,0
408,269857,0
409,270803,0
410,271749,0
411,272732,0
412,273630,0
413,274597,0
414,274698,0
415,274966,0
416,275508,0
417,276457,0
418,277042,0
419,277331,0
420,277458,0
421,278409,0
422,278662,0
423,279383,0
424,280320,0
425,280496,0
426,281295,0
427,282265,0
428,282272,0
429,283241,0
430,284193,0
431,284598,0
432,285201,0
433,286134,0
434,286222,0
435,287076,0
436,288015,0
437,288056,0
438,288983,0
439,289950,0
440,290145,0
441,290848,0
442,291145,0
443,291800,0
444,292810,0
445,293264,0
446,293721,0
447,294097,0
448,294469,0
449,294704,0
450,295011,0
451,295269,0
452,295679,0
453,295696,0
454,296622,0
455,297575,0
456,298572,0
457,298730,0
458,298880,0
459,299483,0
460,299501,0
461,299680,0
462,300446,0
463,300554,0
464,301355,0
465,301449,0
466,302385,0
467,303357,0
468,304326,0
469,305309,0
470,306265,0
471,307023,0
472,307241,0
473,308153,0
474,308658,0
475,309099,0
476,310066,0
477,310440,0
478,311033,0
479,311979,0
480,312918,0
481,313151,0
482,313887,0
483,314177,0
484,314830,0
485,315819,0
486,316752,0
487,316803,0
488,317737,0
489,318275,0
490,318684,0
491,319587,0
492,319636,0
493,320545,0
494,320914,0
495,321473,0
496,321535,0
497,322234,0
498,322531,0
499,323518,0
500,323624,0
501,324480,0
502,325069,0
503,325510,0
504,326217,0
505,326247,0
506,326475,0
507,327073,0
508,327442,0
509,327501,0
510,328086,0
511,328410,0
512,328689,0
513,329126,0
514,329394,0
515,330425,0
516,330513,0
517,330858,0
518,331357,0
519,331626,0
520,332331,0
521,333263,0
522,334153,0
523,334367,0
524,335126,0
525,336080,0
526,336633,0
527,337043,0
528,337426,0
529,338025,0
530,339006,0
531,339112,0
532,339566,0
533,339770,0
534,339930,0
535,340856,0
536,340941,0
537,341355,0
538,341699,0
539,341804,0
540,342647,0
541,342771,0
542,343732,0
543,343737,0
544,344686,0
545,345175,0
546,345646,0
547,346640,0
548,346649,0
549,347605,0
550,348104,0
551,348501,0
552,348534,0
553,348955,0
554,349540,0
555,350528,0
556,351511,0
557,351940,0
558,352464,0
559,353018,0
560,353419,0
561,354340,0
562,354484,0
563,355265,0
564,355815,0
565,356220,0
566,356263,0
567,356939,0
568,357002,0
569,357147,0
570,357694,0
571,358135,0
572,358584,0
573,359117,0
574,359279,0
575,359327,0
576,359484,0
577,359605,0
578,359974,0
579,360050,0
580,360751,0
581,360998,0
582,362001,0
583,362993,0
584,363118,0
585,363944,0
586,364918,0
587,365853,0
588,365975,0
589,366795,0
590,367089,0
591,367467,0
592,367510,0
593,367770,0
594,368754,0
595,368940,0
596,369715,0
597,370516,0
598,370676,0
599,371659,0
600,371985,0
601,372624,0
602,373589,0
603,373649,0
604,374310,0
605,374475,0
606,374888,0
607,375386,0
608,376337,0
609,376372,0
610,376955,0
611,377307,0
612,377846,0
613,378260,0
614,379227,0
615,379683,0
616,380094,0
617,380215,0
618,381186,0
619,381256,0
620,382104,0
621,383051,0
622,384016,0
623,384033,0
624,384947,0
625,385003,0
626,386012,0
627,386984,0
628,387927,0
629,388850,0
630,389579,0
631,389825,0
632,389927,0
633,390841,0
634,390932,0
635,391845,0
636,392782,0
637,393736,0
638,394735,0
639,395301,0
640,395687,0
641,396610,0
642,397579,0
643,397974,0
644,398567,0
645,399522,0
646,400509,0
647,400548,0
648,401483,0
649,402429,0
650,403016,0
651,403384,0
652,404307,0
653,405277,0
654,405757,0
655,406204,0
656,407071,0
657,407168,0
658,407883,0
659,408116,0
660,408239,0
661,409055,0
662,409627,0
663,409988,0
664,410308,0
665,410961,0
666,411534,0
667,411853,0
668,411923,0
669,412513,0
670,412524,0
671,412857,0
672,413860,0
673,413999,0
674,414169,0
675,414493,0
676,414794,0
677,415769,0
678,415982,0
679,416296,0
680,416543,0
681,416749,0
682,417706,0
683,417883,0
684,418415,0
685,418635,0
686,419595,0
687,420077,0
688,420500,0
689,421424,0
690,421684,0
691,422349,0
692,423306,0
693,424094,0
694,424252,0
695,424696,0
696,425203,0
697,425305,0
698,425858,0
699,425873,0
700,426072,0
701,426157,0
702,427121,0
703,427352,0
704,427726,0
705,428043,0
706,428965,0
707,428997,0
708,429931,0
709,430897,0
710,431298,0
711,431344,0
712,431928,0
713,432673,0
714,432861,0
715,432880,0
716,433859,0
717,434227,0
718,434395,0
719,434793,0
720,435771,0
721,436703,0
722,437512,0
723,437727,0
724,438569,0
725,438743,0
726,439716,0
727,439781,0
728,440402,0
729,440708,0
730,441696,0
731,441801,0
732,442083,0
733,442650,0
734,443609,0
735,443799,0
736,444576,0
737,445580,0
738,446587,0
739,447551,0
740,447712,0
741,448532,0
742,449219,0
743,449469,0
744,450369,0
745,451341,0
746,451564,0
747,451880,0
748,453430,0
749,459553,0
750,461323,0
751,462795,0
752,462903,0
753,464285,0
754,467730,0
755,470289,0
756,471115,0
757,471847,0
758,472380,0
759,472484,0
760,472845,0
761,472906,0
762,473844,0
763,474487,0
764,475098,0
765,476926,0
766,478450,0
767,478483,0
768,479388,0
769,480022,0
770,480112,0
771,480688,0
772,481660,0
773,481809,0
774,483151,0
775,483326,0
776,484063,0
777,484812,0
778,485700,0
779,486147,0
780,486799,0
781,486876,0
782,487915,0
783,490223,0
784,490416,0
785,492087,0
786,493917,0
787,497683,0
788,498505,0
789,498904,0
790,499602,0
791,500804,0
792,502497,0
793,503162,0
794,503670,0
795,506311,0
796,508366,0
797,509084,0
798,509471,0
799,509517,0
800,510250,0
801,510881,0
802,512196,0
803,512685,0
804,513028,0
805,513240,0
806,514265,0
807,514869,0
808,516482,0
809,516938,0
810,518216,0
811,519563,0
812,520694,0
813,521299,0
814,522274,0
815,522854,0
816,523285,0
817,524602,0
818,526575,0
819,527124,0
820,528674,0
821,530220,0
822,531846,0
823,532918,0
824,534644,0
825,535740,0
826,537805,0
827,537884,0
828,538303,0
829,539685,0
830,540594,0
831,541747,0
832,542046,0
833,544730,0
834,549116,0
835,550151,0
836,550927,0
837,551115,0
838,553387,0
839,556493,0
840,557871,0
841,559638,0
842,561136,0
843,562574,0
844,563445,0
845,563603,0
846,565848,0
847,567828,0
848,570582,0
849,572788,0
850,573113,0
851,576783,0
852,581212,0
853,585421,0
854,588080,0
855,588162,0
856,588478,0
857,590150,0
858,590398,0
859,592640,0
860,592944,0
861,593917,0
862,594373,0
863,594842,0
864,595977,0
865,600424,0
866,602683,0
867,603066,0
868,603407,0
869,606273,0
870,607956,0
871,609611,0
872,610444,0
873,611662,0
874,612573,0
875,612640,0
876,613163,0
877,616772,0
878,619889,0
879,623425,0
880,626574,0
881,627940,0
882,629112,0
883,631786,0
884,633934,0
885,634110,0
886,636001,0
887,639006,0
888,642423,0
889,645937,0
890,646688,0
891,647537,0
892,650859,0
893,651732,0
894,651884,0
895,653117,0
896,653960,0
897,655211,0
898,657382,0
899,659460,0
900,662501,0
901,675076,0
902,678004,0
903,678676,0
904,679817,0
905,682280,0
906,683164,0
907,683592,0
908,686055,0
909,686441,0
910,692718,0
911,693120,0
912,702482,0
913,711425,0
914,717324,0
915,729019,0
916,730757,0
917,738229,0
918,739194,0
919,757985,0
920,762236,0
921,762785,0
922,768806,0
923,774722,0
924,778914,0
925,800283,0
926,809627,0
927,826299,0
928,846654,0
929,856569,0
930,918217,0
931,922593,0
932,930497,0
933,935449,0
934,942699,0
935,956114,0
936,964985,0
937,966941,0
938,976313,0
939,1.00342e+06,0
940,1.01429e+06,0
941,1.02458e+06,0
