n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,18008,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,56109.3,457135,2919,8.98896,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0509667,0,0.0509667
6,18008,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,74578,344090,2919,6.10847,6034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0509667,0,0.0509667
6,18008,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,43200.5,1.81844e+08,2919,6.75687,15089,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.488662,0,0.488662
6,18008,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,45222.9,335145,2919,9.76165,9118,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.101933,0,0.101933
7,20991,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,40281.5,1.69557e+08,2983,13.6619,15089,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.499376,0,0.499376
7,20991,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,90071.4,383677,2983,7.13364,12043,0,n2,Standard_NC6,K80,1,0.56,0,0.464022,0,0.464022
7,20991,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,42474.3,267704,2983,31.2278,3059,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.936331,0,0.936331
7,20991,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,55210.3,449811,2983,10.4529,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0662889,0,0.0662889
7,20991,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,73945.3,341171,2983,6.92941,6034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0331444,0,0.0331444
7,20991,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,46791.5,661089,2983,0.627893,18008,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0331444,0,0.0331444
7,20991,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,44348.1,328662,2983,11.5807,9118,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0662889,0,0.0662889
8,24013,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,37298.5,1.57001e+08,3022,20.6572,15089,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.583737,0,0.583737
8,24013,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,64139.2,474510,3022,1.41408,20991,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0527651,0,0.0527651
8,24013,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,54322.2,442576,3022,11.9871,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0263825,0,0.0263825
8,24013,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,73298.8,338188,3022,8.34726,6034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0527651,0,0.0527651
8,24013,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,39491.3,248903,3022,36.4904,3059,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.948572,0,0.948572
8,24013,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,87932.7,374567,3022,9.42184,12043,0,n3,Standard_NC6,K80,1,0.56,0,0.470089,0,0.470089
8,24013,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,46497.7,656938,3022,1.264,18008,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0263825,0,0.0263825
8,24013,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,43454.1,322036,3022,13.4236,9118,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0527651,0,0.0527651
9,26976,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,34276.5,1.4428e+08,2963,27.5159,15089,0,n4,In-house server 2,GTX 1080Ti,8,1.13,0,0.496028,0,0.496028
9,26976,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,63232.2,467800,2963,2.80055,20991,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0603574,0,0.0603574
9,26976,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,42548.5,315324,2963,19.4526,9118,0,n3,In-house server 3,Quadro P600,3,0.44,0,0.0905361,0,0.0905361
9,26976,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,58474,483260,2963,3.99072,24013,0,n2,Standard_NC12,K80,1,1.13,0,0.465026,0,0.465026
9,26976,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,85766.1,365338,2963,11.6654,12043,0,n2,Standard_NC12,K80,1,1.13,0,0.465026,0,0.465026
9,26976,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,36469.3,229856,2963,41.6504,3059,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.930053,0,0.930053
9,26976,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,53391.5,434993,2963,13.4913,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0301787,0,0.0301787
9,26976,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,72182.1,333036,2963,9.16269,6034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0301787,0,0.0301787
9,26976,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,46200,652732,2963,1.88768,18008,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0301787,0,0.0301787
10,29887,tf_resnet50,130000,126,32,J143,JJ10,26976,1.04237e+06,0.0113172,105828,590751,2911,0.493473,26976,0,n6,In-house server 1,Quadro P600,1,0.11,0,0.0889472,0,0.0889472
10,29887,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,31313.5,1.31808e+08,2911,34.2542,15089,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.913731,0,0.913731
10,29887,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,45908.2,648609,2911,2.50042,18008,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0296491,0,0.0296491
10,29887,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,62342.9,461221,2911,7.33912,20991,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0889472,0,0.0889472
10,29887,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,39585.5,293366,2911,21.2278,9118,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0592981,0,0.0592981
10,29887,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,56140.5,463974,2911,5.53329,24013,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0296491,0,0.0296491
10,29887,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,83641.7,356289,2911,14.212,12043,0,n3,Standard_NV6,M60,1,0.62,0,0.501339,0,0.501339
10,29887,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,33506.3,211181,2911,46.7197,3059,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.487323,0,0.487323
10,29887,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,52479,427559,2911,14.9691,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0296491,0,0.0296491
10,29887,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,71539.9,330073,2911,11.5259,6034,0,n4,In-house server 3,Quadro P600,8,0.44,0,0.355789,0,0.355789
11,32961,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,28402.5,1.19555e+08,3074,41.3699,15089,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.51461,0,0.51461
11,32961,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,59431.9,439685,3074,12.1318,20991,0,n5,In-house server 3,Quadro P600,3,0.44,0,0.161019,0,0.161019
11,32961,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,38713.1,286900,3074,23.1023,9118,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0626185,0,0.0626185
11,32961,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,45621.5,644559,3074,3.14746,18008,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0313093,0,0.0313093
11,32961,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,81230.4,346017,3074,16.5396,12043,0,n2,Standard_NC6,K80,1,0.56,0,0.478178,0,0.478178
11,32961,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,55238.5,456520,3074,10.1384,24013,0,n3,Standard_NV6,M60,1,0.62,0,0.529411,0,0.529411
11,32961,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,30595.3,192834,3074,51.112,3059,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.964894,0,0.964894
11,32961,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,51582.5,420255,3074,16.5297,0,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0313093,0,0.0313093
11,32961,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,69678.7,321486,3074,12.9682,6034,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0626185,0,0.0626185
11,32961,tf_resnet50,130000,126,32,J143,JJ10,26976,1.04237e+06,0.0113172,105306,587836,3074,1.01383,26976,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.107346,0,0.107346
11,32961,tf_resnet50,130000,86,64,J140,JJ11,29887,442528,0.00406534,57423.3,361924,3074,0.856791,29887,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0313093,0,0.0313093
12,35831,tf_resnet50,130000,126,32,J143,JJ10,26976,1.04237e+06,0.0113172,104755,584762,2870,1.50035,26976,0,n5,In-house server 3,Quadro P600,1,0.44,0,0.0876944,0,0.0876944
12,35831,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,68542.9,316245,2870,14.3147,6034,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0467704,0,0.0467704
12,35831,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,50635.8,412541,2870,17.9868,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0233852,0,0.0233852
12,35831,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,28073.1,176937,2870,56.1099,3059,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.900861,0,0.900861
12,35831,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,79026.4,336629,2870,19.0504,12043,0,n1,Standard_NV6,M60,1,0.62,0,0.494278,0,0.494278
12,35831,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,52545.7,434265,2870,11.6592,24013,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0233852,0,0.0233852
12,35831,tf_resnet50,130000,75,8,J121,JJ12,32961,408476,0.0063803,136618,581562,2870,1.50651,32961,0,n4,Standard_NC6,K80,1,0.56,0,0.446444,0,0.446444
12,35831,tf_resnet50,130000,86,64,J140,JJ11,29887,442528,0.00406534,56931.3,358823,2870,1.65672,29887,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0233852,0,0.0233852
12,35831,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,37791.8,280073,2870,24.8525,9118,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0467704,0,0.0467704
12,35831,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,45318.7,640281,2870,3.75157,18008,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0233852,0,0.0233852
12,35831,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,56357.9,416943,2870,13.4748,20991,0,n5,In-house server 3,Quadro P600,2,0.44,0,0.175389,0,0.175389
12,35831,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,25328.5,1.06615e+08,2870,48.0133,15089,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.554376,0,0.554376
13,38884,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,22458.5,9.45347e+07,3053,55.0804,15089,0,n5,In-house server 2,GTX 1080Ti,8,1.13,0,0.638869,0,0.638869
13,38884,tf_resnet50,130000,126,32,J143,JJ10,26976,1.04237e+06,0.0113172,104240,581888,3053,2.0179,26976,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0287034,0,0.0287034
13,38884,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,67482.4,311352,3053,15.7471,6034,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0533063,0,0.0533063
13,38884,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,49751.9,405340,3053,19.485,0,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0533063,0,0.0533063
13,38884,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,51656.4,426916,3053,13.2167,24013,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0533063,0,0.0533063
13,38884,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,76649,326502,3053,21.7213,12043,0,n1,Standard_NV12,M60,1,1.24,0,0.525794,0,0.525794
13,38884,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,25203.1,158848,3053,60.4722,3059,0,n2,In-house server 2,GTX 1080Ti,7,1.13,0,0.958303,0,0.958303
13,38884,tf_resnet50,130000,75,8,J121,JJ12,32961,408476,0.0063803,134560,572800,3053,3.35793,32961,0,n1,Standard_NV12,M60,1,1.24,0,0.525794,0,0.525794
13,38884,tf_resnet50,130000,86,64,J140,JJ11,29887,442528,0.00406534,56471.9,355927,3053,2.50027,29887,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0533063,0,0.0533063
13,38884,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,45036.1,636287,3053,4.3942,18008,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0287034,0,0.0287034
13,38884,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,55496.6,410570,3053,14.9034,20991,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0574068,0,0.0574068
13,38884,pytorch_resnet50,130000,86,8,J33,JJ13,35831,1.0807e+06,0.00751855,148027,546170,3053,0.558985,35831,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0287034,0,0.0287034
13,38884,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,36931.7,273698,3053,26.7142,9118,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0574068,0,0.0574068
14,41843,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,19405.5,8.16837e+07,2959,61.9298,15089,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.495359,0,0.495359
14,41843,tf_resnet50,130000,126,32,J143,JJ10,26976,1.04237e+06,0.0113172,103693,578831,2959,2.51951,26976,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0361656,0,0.0361656
14,41843,pytorch_resnet50,130000,3676,32,J59,JJ14,38884,1.22592e+07,0.003575,43201.9,2.0131e+07,2959,6.84923,38884,0,n5,In-house server 3,Quadro P600,8,0.44,0,0.361656,0,0.361656
14,41843,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,66354.3,306147,2959,16.5615,6034,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.030138,0,0.030138
14,41843,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,48843,397935,2959,20.9371,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0602759,0,0.0602759
14,41843,tf_resnet50,130000,75,8,J121,JJ12,32961,408476,0.0063803,132031,562033,2959,4.91116,32961,0,n3,Standard_NC12,K80,1,1.13,0,0.464399,0,0.464399
14,41843,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,22698.2,143061,2959,65.6251,3059,0,n1,In-house server 2,GTX 1080Ti,8,1.13,0,0.928797,0,0.928797
14,41843,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,74120.1,315729,2959,23.9618,12043,0,n3,Standard_NC12,K80,1,1.13,0,0.464399,0,0.464399
14,41843,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,50745.7,419389,2959,14.7847,24013,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.030138,0,0.030138
14,41843,tf_resnet50,130000,86,64,J140,JJ11,29887,442528,0.00406534,55987.5,352874,2959,3.32501,29887,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.030138,0,0.030138
14,41843,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,36016.7,266918,2959,32.7351,9118,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.0904139,0,0.0904139
14,41843,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,44735.4,632039,2959,5.01704,18008,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0361656,0,0.0361656
14,41843,pytorch_resnet50,130000,86,8,J33,JJ13,35831,1.0807e+06,0.00751855,147200,543117,2959,1.34079,35831,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0723311,0,0.0723311
14,41843,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,54580.3,403792,2959,19.5168,20991,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.108497,0,0.108497
15,44843,pytorch_resnet50,130000,3676,32,J59,JJ14,38884,1.22592e+07,0.003575,40242.9,1.87521e+07,3000,13.7934,38884,0,n7,In-house server 3,Quadro P600,8,0.44,0,0.209524,0,0.209524
15,44843,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,16446.5,6.92283e+07,3000,68.8742,15089,0,n6,In-house server 2,GTX 1080Ti,8,1.13,0,0.941667,0,0.941667
15,44843,tf_resnet50,130000,126,32,J143,JJ10,26976,1.04237e+06,0.0113172,103162,575867,3000,3.02733,26976,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0814815,0,0.0814815
15,44843,pytorch_resnet50,130000,257,64,J48,JJ15,41843,1.13777e+06,0.0107998,43327.3,1.37022e+06,3000,4.05488,41843,0,n5,In-house server 3,Quadro P600,5,0.44,0,0.366667,0,0.366667
15,44843,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,65712.9,303188,3000,17.3871,6034,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0244444,0,0.0244444
15,44843,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47962.1,390758,3000,22.4602,0,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0244444,0,0.0244444
15,44843,tf_resnet50,130000,75,8,J121,JJ12,32961,408476,0.0063803,129909,553000,3000,6.48591,32961,0,n2,Standard_NC12,K80,1,1.13,0,0.470833,0,0.470833
15,44843,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,19739.2,124411,3000,69.9116,3059,0,n1,In-house server 2,GTX 1080Ti,7,1.13,0,0.941667,0,0.941667
15,44843,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,49828.8,411811,3000,16.3151,24013,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0488889,0,0.0488889
15,44843,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,71998.6,306693,3000,26.2333,12043,0,n2,Standard_NC12,K80,1,1.13,0,0.470833,0,0.470833
15,44843,tf_resnet50,130000,86,64,J140,JJ11,29887,442528,0.00406534,55514,349890,3000,4.15391,29887,0,n3,In-house server 3,Quadro P600,2,0.44,0,0.0488889,0,0.0488889
15,44843,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,44443.9,627922,3000,5.64851,18008,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0244444,0,0.0244444
15,44843,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,51621.3,381901,3000,20.9206,20991,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0814815,0,0.0814815
15,44843,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,33057.7,244989,3000,38.8394,9118,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.122222,0,0.122222
15,44843,pytorch_resnet50,130000,86,8,J33,JJ13,35831,1.0807e+06,0.00751855,146042,538847,3000,1.89007,35831,0,n3,In-house server 3,Quadro P600,1,0.44,0,0.0244444,0,0.0244444
16,47848,pytorch_resnet50,130000,257,64,J48,JJ15,41843,1.13777e+06,0.0107998,41570.4,1.31466e+06,3005,8.20342,41843,0,n8,In-house server 3,Quadro P600,7,0.44,0,0.367278,0,0.367278
16,47848,pytorch_vgg19,130000,8111,32,J82,JJ6,15089,2.00655e+08,0.0149911,13446.5,5.66004e+07,3005,75.8301,15089,0,n7,In-house server 2,GTX 1080Ti,8,1.13,0,0.503059,0,0.503059
16,47848,pytorch_resnet50,130000,3676,32,J59,JJ14,38884,1.22592e+07,0.003575,37242.9,1.73542e+07,3005,20.7491,38884,0,n6,In-house server 3,Quadro P600,8,0.44,0,0.367278,0,0.367278
16,47848,tf_resnet50,130000,126,32,J143,JJ10,26976,1.04237e+06,0.0113172,102625,572867,3005,3.53674,26976,0,n4,In-house server 3,Quadro P600,1,0.44,0,0.0282521,0,0.0282521
16,47848,pytorch_alexnet,130000,1240,1024,J16,JJ8,20991,813095,0.0125995,50720.9,375240,3005,22.3267,20991,0,n5,In-house server 1,Quadro P600,2,0.11,0,0.0918194,0,0.0918194
16,47848,tf_alexnet,130000,366,512,J95,JJ9,24013,209834,0.00855975,48933.9,404415,3005,17.8481,24013,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0489704,0,0.0489704
16,47848,tf_resnet50,130000,52,8,J141,JJ5,12043,161091,0.0132068,69847.7,297531,3005,28.5086,12043,0,n1,Standard_NC6,K80,1,0.56,0,0.467444,0,0.467444
16,47848,tf_alexnet,130000,343,256,J90,JJ1,0,372298,0.0149993,47038.2,383231,3005,23.9857,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0244852,0,0.0244852
16,47848,pytorch_resnet50,130000,63,16,J46,JJ3,6034,379353,0.00898677,65062.7,300188,3005,18.2141,6034,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0244852,0,0.0244852
16,47848,tf_resnet50,130000,75,8,J121,JJ12,32961,408476,0.0063803,127757,543842,3005,8.30821,32961,0,n3,Standard_NV6,M60,1,0.62,0,0.517528,0,0.517528
16,47848,tf_resnet50,130000,86,64,J140,JJ2,3059,158316,0.00820137,17277.7,108897,3005,70.7492,3059,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0244852,0,0.0244852
16,47848,tf_resnet50,130000,86,64,J140,JJ11,29887,442528,0.00406534,55038,346890,3005,4.9842,29887,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.0489704,0,0.0489704
16,47848,pytorch_alexnet,130000,1121,512,J31,JJ16,44843,424250,0.0140554,75677.6,439956,3005,3.97079,44843,0,n4,In-house server 3,Quadro P600,3,0.44,0,0.0847564,0,0.0847564
16,47848,tf_vgg19,130000,11,16,J166,JJ7,18008,519808,0.00739369,44148.5,623747,3005,6.28104,18008,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.0244852,0,0.0244852
16,47848,pytorch_alexnet,130000,952,1024,J20,JJ4,9118,712498,0.00377904,30057.7,222756,3005,40.6719,9118,0,n4,In-house server 3,Quadro P600,2,0.44,0,0.0565043,0,0.0565043
