slot_number,sim_time,VM_type,NodeID,cost/node
69,169935,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n3,n13,n14,n10,n8,n9,n6,n4,n15,n11,n5,n2,n1,",5.63148
70,170281,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n14,n1,n3,n13,n12,n10,n8,n9,n6,n4,n11,n15,n5,n2,",0.940982
71,170853,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n14,n10,n8,n12,n6,n9,n7,n4,n11,n5,n2,n1,",1.43443
72,173821,"Standard_NV24X,In-house server 3,In-house server 2,","n3,n13,n14,n10,n8,n12,n6,n9,n7,n4,n11,n5,n2,n1,",7.40452
73,175163,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n14,n1,n3,n13,n12,n10,n8,n6,n9,n7,n4,n11,n15,n5,n2,",3.39489
74,175891,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n3,n13,n1,n14,n12,n10,n8,n9,n6,n7,n4,n11,n5,n2,",1.75362
75,176814,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n3,n13,n10,n8,n9,n6,n7,n4,n11,n5,n2,n1,",1.93229
76,179937,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n10,n8,n9,n6,n7,n4,n11,n5,n2,n13,n3,",6.70879
77,180964,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n5,n11,n7,n4,n13,n3,n2,n1,",2.20084
78,181561,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n9,n6,n5,n11,n7,n4,n13,n3,n2,n1,",1.28779
79,182881,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n12,n6,n9,n8,n10,n3,n2,n1,n5,n11,",2.59154
80,182950,"In-house server 2,In-house server 3,Standard_NV24X,","n11,n1,n2,n3,n6,n8,n10,n9,n5,n7,n4,",0.127311
81,185913,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n5,n11,n10,n8,n9,n6,n12,n3,n2,n1,",5.81832
82,187079,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n4,n5,n11,n10,n8,n9,n6,n12,n2,n3,n1,",2.27378
83,188859,"In-house server 2,In-house server 3,Standard_NV24X,","n11,n1,n3,n10,n6,n8,n5,n4,n7,n9,n2,",3.25263
84,191946,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n7,n4,n9,n6,n12,n8,n10,n3,n1,n5,n11,",6.01886
85,193043,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n10,n8,n12,n9,n6,n7,n11,n5,n13,n3,n1,",2.48369
86,194937,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n7,n12,n2,n6,n9,n8,n10,n3,n1,n5,n11,",4.05538
87,197943,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n2,n10,n8,n9,n6,n12,n5,n11,n13,n3,n1,n7,",6.80448
88,200826,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n2,n12,n10,n8,n9,n6,n5,n11,n13,n3,n1,n7,",6.60418
89,202447,"Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n4,n14,n2,n12,n10,n8,n9,n6,n5,n11,n13,n3,n1,n7,",3.69718
90,203140,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n5,n11,n8,n10,n6,n9,n4,n7,n1,n13,n3,",1.56068
91,203850,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n12,n2,n6,n9,n5,n11,n8,n10,n4,n13,n3,n1,",1.63467
92,205922,"In-house server 2,In-house server 3,Standard_NV24X,","n7,n12,n2,n6,n9,n5,n11,n8,n10,n14,n4,n13,n3,n1,",5.42178
93,206834,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n6,n9,n14,n10,n8,n5,n11,n4,n7,n13,n3,n1,",2.37389
94,207534,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n2,n6,n9,n5,n11,n8,n10,n14,n4,n7,n13,n3,n1,",1.80002
95,207654,"In-house server 2,In-house server 3,Standard_NV24X,","n2,n6,n9,n12,n5,n11,n8,n10,n4,n7,n13,n3,n1,",0.272122
96,209843,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n8,n10,n2,n6,n9,n4,n7,n5,n11,n3,n1,",4.78372
97,212001,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n8,n10,n2,n6,n9,n4,n7,n5,n11,n3,n1,",4.70134
98,212750,"In-house server 2,In-house server 3,Standard_NV24X,","n12,n8,n10,n2,n6,n9,n4,n7,n5,n11,n3,n1,",1.63805
99,212841,"Standard_NV24X,In-house server 3,In-house server 2,","n7,n4,n12,n8,n10,n6,n9,n3,n2,n5,n11,n1,",0.199408
100,215811,"Standard_NV24X,In-house server 3,In-house server 2,","n1,n7,n4,n12,n8,n10,n6,n9,n13,n3,n2,n5,n11,",7.46969
101,218773,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n8,n10,n14,n6,n9,n13,n3,n2,n1,n5,n11,",7.81159
102,221770,"Standard_NV24X,In-house server 3,In-house server 2,","n4,n7,n12,n5,n11,n15,n8,n10,n14,n6,n9,n13,n3,n2,n1,",8.2702
103,222330,"In-house server 2,In-house server 3,Standard_NV24X,","n4,n12,n8,n10,n5,n11,n15,n14,n2,n6,n9,n7,n13,n3,n1,",1.43337
104,224770,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n2,n14,n7,n4,n10,n8,n6,n9,n15,n5,n11,n13,n3,",6.17972
105,226161,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n7,n4,n10,n8,n14,n11,n5,n15,n6,n9,n13,n3,n2,",3.21247
106,226804,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n1,n14,n7,n11,n15,n5,n4,n10,n8,n9,n6,n13,n3,n2,",1.62885
107,226963,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n5,n15,n14,n7,n4,n10,n8,n9,n6,n13,n3,n2,n1,",0.404645
108,227809,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n11,n5,n15,n14,n7,n4,n10,n8,n9,n6,n13,n3,n2,n1,",2.16244
109,229103,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n10,n8,n14,n5,n11,n15,n6,n9,n13,n3,n2,n1,",3.06257
110,230864,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n7,n4,n10,n8,n14,n5,n11,n15,n6,n9,n13,n3,n2,n1,",4.15779
111,231492,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n5,n11,n15,n14,n6,n9,n7,n4,n13,n3,n2,n1,",1.48638
112,232061,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n14,n1,n10,n8,n6,n9,n7,n11,n15,n5,n4,n13,n3,n2,",1.34406
113,232220,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n1,n7,n4,n10,n8,n5,n11,n15,n6,n9,n13,n3,n2,",0.406619
114,233956,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n1,n7,n4,n10,n8,n5,n11,n15,n6,n9,n13,n3,n2,",4.44501
115,235717,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n1,n7,n4,n10,n8,n5,n11,n15,n6,n9,n13,n3,n2,",4.55195
116,236946,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n3,n13,n7,n4,n15,n11,n5,n10,n8,n9,n6,n2,n1,",3.1268
117,238103,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n3,n13,n7,n4,n15,n11,n5,n10,n8,n9,n6,n1,n2,",2.92724
118,238266,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n3,n13,n7,n4,n15,n11,n5,n10,n8,n9,n6,n1,n2,",0.414569
119,240023,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n3,n9,n6,n12,n8,n10,n14,n7,n4,n2,n1,n15,n5,n11,",4.86186
120,241040,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n3,n9,n6,n12,n8,n10,n14,n7,n4,n2,n1,n15,n5,n11,",2.82815
121,243037,"Standard_NV24,In-house server 2,In-house server 3,","n13,n3,n9,n6,n12,n8,n10,n14,n7,n4,n2,n1,n15,n5,n11,",5.3967
122,243610,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n3,n9,n6,n12,n8,n10,n14,n7,n4,n2,n1,n15,n5,n11,",1.59246
123,246052,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n14,n3,n13,n8,n10,n9,n6,n7,n11,n5,n4,n2,n1,",6.46014
124,248251,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n14,n3,n13,n8,n10,n7,n11,n5,n4,n2,n1,",5.81305
125,249054,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n9,n3,n13,n8,n10,n7,n11,n5,n4,n2,n1,",1.87156
126,250921,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n9,n6,n7,n11,n5,n4,n2,n1,n13,n3,",4.53435
127,252107,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n14,n8,n10,n7,n4,n11,n5,n2,n1,n13,n3,",2.9099
128,253259,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n14,n8,n10,n7,n11,n5,n4,n2,n1,n13,n3,",2.81037
129,255063,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n14,n8,n10,n7,n4,n11,n5,n2,n1,n13,n3,",4.39043
130,256185,"Standard_NV24X,In-house server 2,In-house server 3,","n5,n11,n14,n12,n10,n8,n7,n4,n2,n1,n13,n3,n6,n9,",2.75216
131,258042,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n9,n6,n7,n4,n11,n5,n1,n13,n3,n2,",4.56546
132,259020,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n12,n10,n8,n9,n6,n7,n11,n5,n4,n1,n13,n3,n2,",2.37499
133,261000,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n11,n5,n4,n1,n13,n3,n2,",4.56888
134,262136,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n11,n5,n4,n2,n1,n13,n3,",2.6175
135,263952,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n5,n11,n2,n1,n3,",3.95977
136,265099,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n11,n5,n4,n12,n8,n10,n6,n9,n2,n13,n3,",2.63939
137,267006,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n5,n11,n6,n9,n2,n3,n1,",4.15697
138,267977,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n10,n8,n12,n6,n9,n2,n13,n3,n1,",2.30498
139,268447,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n5,n11,n6,n9,n2,n3,n1,",1.05709
140,269992,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n9,n2,n11,n6,n8,n4,n5,n7,",2.9916
141,272929,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n10,n8,n12,n6,n9,n2,n3,n1,",6.04664
142,273060,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n11,n5,n4,n12,n8,n10,n6,n9,n2,n3,n1,",0.269218
143,275966,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n11,n4,n5,n7,n9,n8,n6,",5.75662
144,277170,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n11,n4,n5,n7,n9,n8,n6,",2.37399
145,277944,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n11,n4,n5,n7,n9,n8,n6,",1.51086
146,278412,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n11,n4,n5,n7,n9,n8,n6,",0.91436
147,279018,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n10,n1,n3,n2,n11,n4,n5,n7,n9,n8,n6,",1.15917
148,280958,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",3.73231
149,281961,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",1.94019
150,284928,"Standard_NV24X,In-house server 2,In-house server 3,","n10,n1,n3,n2,n6,n8,n11,n4,n5,n7,n9,",5.69364
151,285950,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n11,n5,n7,n4,n2,n3,n1,",2.08563
152,287869,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n10,n8,n9,n6,n7,n4,n2,n1,n5,n11,",3.9652
153,291025,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n10,n8,n9,n6,n7,n4,n2,n1,n5,n11,",6.48999
154,294089,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n10,n8,n9,n6,n7,n4,n2,n1,n5,n11,",6.29144
155,294952,"Standard_NV24X,In-house server 2,In-house server 3,","n3,n13,n12,n10,n8,n7,n4,n11,n5,n6,n9,n2,n1,",1.8775
156,297040,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n10,n8,n9,n6,n7,n4,n5,n11,n2,n3,n1,",4.30004
157,299470,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n7,n4,n5,n11,n10,n8,n12,n9,n6,n2,n13,n3,",5.76761
158,299549,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n9,n6,n8,n10,n7,n11,n5,n4,n2,n3,n1,",0.176214
159,300073,"Standard_NV24X,In-house server 2,In-house server 3,","n12,n8,n10,n7,n4,n5,n11,n2,n3,n1,n6,n9,",1.20023
160,303111,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n12,n8,n10,n7,n4,n5,n11,n2,n13,n3,n1,",7.90584
161,303496,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n5,n11,n10,n8,n9,n6,n12,n2,n13,n3,n1,",1.11231
162,306123,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n5,n11,n10,n8,n9,n6,n12,n2,n13,n3,n1,",7.60211
163,307133,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n1,n7,n4,n5,n11,n10,n8,n9,n6,n12,n2,n13,n3,",2.9228
164,308585,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n5,n11,n10,n8,n9,n6,n12,n2,n13,n3,n1,",4.21869
165,309093,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n4,n7,n5,n11,n10,n8,n9,n6,n12,n2,n13,n3,n1,",1.47967
166,309619,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n1,n14,n10,n8,n12,n6,n9,n7,n11,n15,n5,n4,n13,n3,",1.69685
167,312196,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n11,n15,n5,n14,n7,n4,n12,n10,n8,n6,n9,n13,n3,n1,",8.34484
168,313355,"Standard_NV24X,In-house server 2,In-house server 3,","n2,n14,n3,n13,n7,n4,n11,n15,n5,n12,n10,n8,n6,n9,n1,",3.73954
169,315169,"Standard_NV24X,In-house server 2,In-house server 3,","n14,n7,n4,n5,n11,n12,n10,n8,n3,n13,n6,n9,n1,n2,",5.62759
170,317053,"Standard_NV24X,In-house server 2,In-house server 3,","n13,n3,n7,n4,n15,n5,n11,n12,n10,n8,n14,n6,n9,n1,n2,",6.07555
171,318148,"Standard_NV24,In-house server 2,In-house server 3,","n13,n3,n7,n4,n15,n5,n11,n12,n10,n8,n14,n6,n9,n1,n2,",3.44875
172,321215,"Standard_NV24,In-house server 2,In-house server 3,","n13,n3,n7,n4,n10,n8,n12,n15,n5,n11,n14,n6,n9,n1,n2,",9.67594
173,324321,"Standard_NV24,In-house server 2,In-house server 3,","n14,n2,n3,n13,n7,n4,n10,n8,n12,n15,n5,n11,n6,n9,n1,",9.79898
174,327242,"Standard_NV24,In-house server 2,In-house server 3,","n14,n2,n3,n13,n7,n4,n10,n8,n12,n15,n5,n11,n6,n9,n1,",9.14393
175,328141,"Standard_NV24,In-house server 2,In-house server 3,","n2,n7,n4,n15,n11,n5,n12,n14,n8,n10,n3,n13,n6,n9,n1,",2.78763
176,328227,"Standard_NV24,In-house server 2,In-house server 3,","n14,n2,n3,n13,n7,n4,n10,n8,n12,n15,n5,n11,n6,n9,n1,",0.267553
177,330230,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n3,n13,n7,n4,n10,n8,n15,n5,n11,n6,n9,n1,n2,",6.22231
178,332565,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n3,n13,n10,n8,n7,n4,n15,n5,n11,n6,n9,n1,n2,",7.24795
179,332773,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n9,n6,n10,n8,n12,n7,n4,n11,n15,n5,n2,n13,n3,",0.647514
180,333249,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n9,n6,n10,n8,n12,n7,n4,n11,n15,n5,n2,n13,n3,",1.53772
181,336301,"Standard_NV24,In-house server 2,In-house server 3,","n1,n14,n9,n6,n10,n8,n12,n7,n4,n11,n15,n5,n2,n13,n3,",9.56379
182,338186,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n1,n7,n4,n10,n8,n15,n5,n11,n6,n9,n2,n13,n3,",5.5293
183,339185,"Standard_NV24,In-house server 2,In-house server 3,","n12,n14,n1,n10,n8,n7,n4,n6,n9,n5,n11,n15,n2,n13,n3,",3.12296
184,342159,"Standard_NV24,In-house server 2,In-house server 3,","n14,n1,n7,n4,n15,n5,n11,n10,n8,n12,n9,n6,n2,n13,n3,",9.29073
185,342702,"Standard_NV24,In-house server 2,In-house server 3,","n1,n4,n7,n15,n11,n5,n12,n6,n9,n8,n10,n14,n2,n13,n3,",1.63954
186,345146,"Standard_NV24,In-house server 2,In-house server 3,","n14,n4,n7,n15,n5,n11,n10,n8,n9,n6,n12,n1,n2,n13,n3,",7.57753
187,347081,"Standard_NV24,In-house server 2,In-house server 3,","n4,n14,n12,n10,n8,n9,n6,n7,n15,n11,n5,n1,n2,n13,n3,",5.84351
188,348090,"Standard_NV12,In-house server 2,In-house server 3,","n4,n12,n10,n8,n14,n6,n9,n7,n1,n2,n13,n3,n15,n5,n11,",2.69988
