slot_number,sim_time,VM_type,NodeID,cost/node
38,49008,"Standard_NV24,In-house server 2,In-house server 3,","n7,n1,n6,n9,n12,n8,n10,n14,n13,n16,n3,n4,n15,n11,n5,n2,",4.43729
39,50291,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n6,n9,n14,n12,n8,n10,n13,n16,n3,n7,n4,n15,n11,n5,n2,",4.36265
40,51204.5,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n10,n8,n12,n5,n15,n11,n6,n9,n14,n7,n4,n16,n13,n17,n3,",3.204
41,51594,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n10,n8,n12,n5,n15,n11,n6,n9,n14,n7,n4,n13,n16,n3,",1.31867
42,52932,"Standard_NV24X,In-house server 2,In-house server 3,","n1,n2,n10,n8,n12,n6,n9,n14,n7,n4,n15,n11,n5,n13,n16,n3,",4.51733
43,53823.4,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n2,n7,n15,n5,n11,n6,n9,n14,n12,n10,n8,n13,n16,n3,n1,",3.03591
44,54215,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n6,n9,n14,n12,n10,n8,n7,n15,n5,n11,n13,n3,n1,n2,",1.2858
45,55537,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n10,n8,n12,n6,n9,n14,n15,n11,n5,n13,n16,n3,n1,n2,",4.5024
46,56817,"In-house server 3,In-house server 2,Standard_NV24X,In-house server 1,","n7,n4,n2,n12,n8,n10,n14,n6,n9,n11,n15,n5,n16,n13,n17,n3,n1,",4.40547
47,58107,"Standard_NV24X,In-house server 2,In-house server 3,","n7,n4,n2,n12,n8,n10,n14,n6,n9,n11,n15,n5,n16,n13,n17,n3,n1,",4.6508
48,59433,"Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n7,n8,n10,n5,n11,n15,n14,n18,n4,n6,n9,n17,n13,n3,n16,n2,",4.64208
49,60716,"Standard_NV24,In-house server 2,In-house server 3,","n12,n1,n7,n4,n5,n11,n15,n14,n18,n9,n6,n10,n8,n17,n13,n3,n16,n2,",4.45855
50,61980,"Standard_NV24,In-house server 2,In-house server 3,","n4,n12,n1,n7,n5,n11,n15,n14,n18,n6,n9,n10,n8,n17,n13,n3,n16,n2,",4.39069
51,63332,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n12,n1,n7,n14,n18,n6,n9,n11,n15,n5,n10,n8,n17,n13,n3,n16,n2,",4.79986
52,64674,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n8,n10,n13,n17,n16,n3,n6,n9,n11,n15,n5,n18,n19,n2,",4.92838
53,66035,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n1,n7,n14,n12,n8,n10,n13,n17,n16,n3,n6,n9,n11,n15,n5,n18,n19,n2,",4.98975
54,67330,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n20,n1,n9,n6,n12,n4,n7,n2,n17,n16,n13,n3,n14,n11,n5,n15,n18,n19,",4.90606
55,68617,"In-house server 2,In-house server 3,Standard_NV24X,","n10,n8,n4,n7,n18,n19,n2,n17,n16,n13,n3,n14,n11,n5,n15,n20,n1,n9,n6,n12,",4.85784
56,69857.4,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n2,n12,n9,n6,n19,n18,n14,n17,n16,n13,n3,n4,n11,n15,n5,n7,n20,n1,",4.66987
57,69927,"Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n2,n12,n9,n6,n19,n18,n14,n17,n16,n13,n3,n4,n11,n15,n5,n7,n1,",0.240311
58,71278,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n10,n8,n7,n17,n13,n16,n3,n19,n18,n2,n4,n11,n15,n5,n6,n9,n20,n1,",4.728
59,72571,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n13,n16,n17,n3,n1,n20,n19,n18,n2,n4,n15,n11,n5,n7,",4.58696
60,73834,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",4.4787
61,74972.9,"Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n10,n8,n7,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",4.03063
62,75207,"In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n14,n12,n9,n6,n7,n8,n10,n13,n17,n16,n3,n1,n20,n18,n19,n2,n4,n15,n11,n5,",0.815417
63,76466,"Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n14,n21,n18,n19,n1,n20,n2,n4,n15,n11,n5,",4.60243
64,77806,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n9,n6,n7,n8,n10,n13,n16,n17,n3,n11,n5,n15,n14,n21,n18,n19,n1,n20,n2,n4,",4.93926
65,79157,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n2,n7,n13,n3,n17,n16,n11,n5,n15,n18,n19,n22,n1,n20,n9,n6,n12,n14,n21,n4,",5.16691
66,80474,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n11,n15,n5,n4,n14,n21,",4.94323
67,81735,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n10,n8,n7,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n12,n14,n21,n11,n15,n5,n4,",4.81095
68,82817.7,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n10,n8,n2,n7,n4,n3,n17,n16,n13,n18,n19,n22,n1,n20,n9,n6,n14,n21,n11,n15,n5,",4.31734
69,83058,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n8,n10,n2,n9,n6,n13,n3,n17,n16,n18,n19,n22,n1,n20,n14,n21,n4,n15,n11,n5,",0.965363
70,84387,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n7,n12,n22,n8,n10,n2,n9,n6,n18,n19,n13,n3,n17,n16,n23,n4,n1,n20,n15,n5,n11,n14,n21,",5.50239
71,85681,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n4,n17,n3,n21,n13,n11,n18,n19,n12,n24,n20,n1,n7,n16,n15,n23,n6,n9,n2,n8,n14,n5,n22,n10,",5.76366
72,87076,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n21,n11,n13,n15,n23,n16,n17,n3,n18,n19,n20,n1,n6,n9,n4,n12,n24,n25,n7,n8,n2,n14,n10,n22,n5,",6.38402
73,88228.6,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n21,n16,n23,n15,n18,n19,n17,n3,n11,n13,n6,n9,n14,n5,n10,n22,n20,n1,n4,n24,n25,n7,n8,n2,",5.38188
74,88410,"Standard_NV24X,Standard_NV12,In-house server 2,In-house server 3,","n17,n3,n1,n20,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n4,n14,n5,n22,n10,n24,n7,n8,n2,n12,",0.824653
75,88451.2,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n17,n3,n1,n20,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n4,n14,n5,n22,n10,n24,n8,n2,n7,n12,",0.201382
76,89721,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n3,n1,n20,n21,n16,n23,n15,n13,n11,n18,n19,n6,n9,n14,n5,n22,n10,n24,n8,n2,n7,n12,",5.77387
77,91040,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n16,n23,n15,n13,n11,n18,n19,n1,n20,n21,n6,n9,n17,n3,n5,n14,n22,n10,n4,n24,n8,n2,n25,n7,n12,",6.40533
78,92382,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n16,n23,n15,n13,n11,n18,n19,n1,n20,n21,n6,n9,n17,n3,n5,n14,n22,n10,n4,n24,n8,n2,n25,n7,n12,",6.4968
79,93339.9,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n4,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n17,n3,n5,n14,n22,n10,n24,n8,n2,n25,n7,n12,",4.96733
80,93713,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n4,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n17,n3,n5,n14,n22,n10,n24,n8,n2,n25,n7,n12,",1.86455
81,93734.2,"Standard_NV24X,In-house server 1,Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n17,n3,n5,n14,n22,n10,n24,n8,n2,n25,n7,n26,",0.112448
82,94991,"Standard_NV12,Standard_NV24X,In-house server 1,In-house server 2,In-house server 3,","n12,n4,n16,n23,n15,n13,n11,n18,n19,n21,n6,n9,n20,n1,n17,n3,n5,n14,n22,n10,n24,n25,n7,n8,n2,n26,",6.24277
83,96189,"Standard_NV12,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n16,n23,n15,n18,n19,n26,n21,n6,n9,n24,n27,n20,n1,n4,n5,n14,n22,n10,n25,n7,n8,n2,",6.09695
84,96313,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n3,n17,n21,n18,n19,n15,n16,n23,n20,n1,n4,n6,n9,n8,n2,n24,n25,n7,n14,n10,n22,n5,n13,n11,n26,",0.60319
85,97478.9,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n15,n23,n16,n17,n11,n13,n3,n18,n19,n26,n21,n24,n27,n20,n1,n4,n6,n9,n2,n8,n25,n7,n14,n22,n10,n5,",5.81372
86,97694,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n3,n17,n21,n18,n19,n16,n15,n23,n14,n10,n5,n22,n20,n1,n4,n26,n6,n9,n8,n2,n24,n12,n25,n7,",1.04615
87,98982,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n17,n3,n23,n16,n15,n18,n19,n26,n21,n14,n10,n5,n22,n24,n27,n20,n1,n4,n6,n9,n2,n8,n12,n25,n7,",6.42243
88,99944.2,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n27,n24,n18,n19,n15,n23,n16,n17,n3,n20,n1,n14,n10,n5,n22,n21,n4,n28,n25,n7,n6,n9,n8,n2,n26,n12,",4.91558
89,100312,"Standard_NV6,Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n12,n27,n24,n18,n19,n15,n23,n16,n17,n11,n13,n3,n20,n1,n14,n10,n5,n22,n21,n4,n28,n25,n7,n6,n9,n8,n2,n26,",1.8569
90,101415,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n27,n24,n13,n11,n18,n19,n15,n23,n16,n17,n3,n7,n25,n20,n1,n14,n10,n5,n22,n21,n4,n28,n9,n6,n8,n2,n26,",5.66094
91,101635,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n17,n3,n21,n18,n19,n26,n24,n27,n20,n1,n16,n15,n23,n4,n9,n6,n2,n8,n14,n5,n22,n10,n7,n25,",1.10309
92,102984,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n26,n27,n24,n18,n19,n15,n23,n16,n17,n3,n7,n25,n20,n1,n21,n5,n10,n22,n14,n4,n28,n9,n6,n8,n2,",7.18297
93,104288,"Standard_NV6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n13,n11,n27,n28,n17,n3,n18,n19,n20,n1,n24,n26,n16,n23,n15,n10,n22,n14,n5,n7,n25,n21,n29,n4,n9,n6,n8,n2,",7.10274
94,105628,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n27,n28,n17,n3,n18,n19,n20,n1,n24,n26,n16,n23,n15,n10,n22,n14,n5,n7,n25,n21,n29,n4,n9,n6,n8,n2,",7.5296
95,106537,"Standard_NV12,Standard_NV24X,In-house server 3,In-house server 2,","n9,n12,n28,n17,n11,n13,n3,n18,n19,n20,n1,n24,n27,n26,n29,n21,n16,n23,n15,n7,n25,n14,n22,n5,n10,n4,n6,n8,n2,",5.09396
96,106980,"Standard_NV12,Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n14,n5,n10,n22,n21,n25,n7,n4,n6,n8,n2,n26,n12,",2.42675
97,108257,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n14,n5,n10,n22,n21,n12,n25,n7,n4,n6,n8,n2,n26,",7.43841
98,109235,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n14,n10,n5,n22,n21,n6,n9,n8,n2,n4,n25,n7,n26,n12,",5.79822
99,109607,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n27,n17,n11,n13,n3,n21,n18,n19,n26,n24,n10,n14,n5,n22,n20,n1,n16,n15,n23,n6,n9,n8,n2,n4,n7,n25,n12,",2.15828
100,110891,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",7.49411
101,112274,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",8.07193
102,113652,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n3,n11,n13,n27,n24,n15,n16,n23,n20,n1,n21,n5,n10,n22,n14,n25,n7,n4,n8,n2,n6,n9,",8.02774
103,114929,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n12,n26,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n4,n6,n9,n8,n2,n25,n7,",7.50845
104,116287,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n12,n4,n6,n8,n2,n25,n7,n26,",7.67373
105,117054,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n4,n6,n8,n2,n25,n7,n12,n26,",4.42187
106,117587,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n28,n18,n19,n17,n11,n13,n3,n27,n24,n15,n16,n23,n20,n1,n21,n10,n5,n22,n14,n12,n4,n6,n8,n2,n25,n7,n26,",3.02052
107,118886,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n12,n4,n6,n8,n2,",7.77374
108,119196,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n28,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n4,n6,n8,n2,",1.89327
109,120245,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n9,n30,n28,n12,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,n25,n7,",6.32534
110,121592,"Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n4,n6,n8,n2,",8.08935
111,122907,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n8,n2,n4,n6,",7.99784
112,123322,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n28,n12,n18,n19,n27,n24,n21,n29,n7,n25,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n8,n2,n4,n6,",2.52131
113,123685,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n12,n8,n2,n4,n6,",2.16194
114,124270,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n12,n8,n2,n4,n6,",3.49067
115,125576,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n27,n17,n11,n13,n3,n18,n19,n29,n21,n26,n28,n20,n1,n24,n16,n23,n15,n10,n14,n22,n5,n7,n25,n12,n8,n2,n4,n6,",7.78717
116,126260,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n30,n28,n6,n18,n19,n27,n24,n21,n29,n17,n11,n13,n3,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n4,n25,n7,",4.16153
117,126873,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n18,n19,n29,n21,n27,n24,n17,n11,n13,n3,n28,n25,n7,n20,n1,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n4,",3.65556
118,128242,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n18,n19,n29,n21,n27,n24,n17,n11,n13,n3,n28,n25,n7,n20,n1,n10,n5,n14,n22,n16,n23,n15,n26,n12,n8,n2,n4,",8.14376
119,129010,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n18,n19,n29,n21,n27,n24,n17,n11,n13,n3,n28,n25,n7,n20,n1,n10,n5,n14,n22,n16,n23,n15,n26,n12,n8,n2,n4,",4.56634
120,129628,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n17,n3,n18,n19,n21,n26,n27,n24,n20,n1,n16,n23,n15,n13,n11,n10,n14,n22,n5,n12,n8,n2,n4,n25,n7,n6,",3.60211
121,130950,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n17,n3,n18,n19,n27,n24,n28,n29,n21,n26,n20,n1,n16,n23,n15,n13,n11,n10,n14,n22,n5,n7,n25,n12,n8,n2,n4,",7.86334
122,131859,"Standard_NV24X,In-house server 2,In-house server 3,","n24,n30,n9,n6,n18,n19,n20,n1,n28,n21,n29,n7,n25,n27,n17,n3,n16,n23,n15,n13,n11,n10,n14,n22,n5,n26,n12,n8,n2,n4,",5.69033
123,132272,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n17,n3,n18,n19,n27,n24,n28,n29,n21,n26,n20,n1,n23,n16,n15,n13,n11,n10,n14,n22,n5,n7,n25,n12,n8,n2,n4,n6,",2.45825
124,132743,"Standard_NV24X,In-house server 2,In-house server 3,","n30,n9,n6,n17,n3,n18,n19,n28,n7,n25,n27,n24,n29,n21,n26,n20,n1,n23,n16,n15,n13,n11,n10,n14,n22,n5,n12,n8,n2,n4,",2.94884
125,132925,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n18,n19,n20,n1,n27,n24,n17,n3,n7,n25,n28,n29,n21,n26,n16,n23,n15,n13,n11,n22,n10,n14,n5,n12,n8,n2,n4,",1.12083
126,133095,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n6,n18,n19,n20,n1,n27,n24,n15,n23,n16,n17,n11,n13,n3,n26,n21,n22,n5,n10,n14,n12,n8,n2,n4,n25,n7,",0.9886
127,133587,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n9,n18,n19,n20,n1,n27,n24,n15,n23,n16,n17,n11,n13,n3,n26,n21,n10,n22,n5,n14,n12,n25,n7,n8,n2,n4,n6,",2.87508
128,134950,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n6,n17,n3,n23,n16,n15,n13,n11,n18,n19,n27,n24,n28,n29,n21,n26,n20,n1,n10,n5,n14,n22,n7,n25,n12,n8,n2,n4,",8.39209
129,136235,"Standard_NV24X,In-house server 2,In-house server 3,","n9,n24,n6,n17,n3,n23,n16,n15,n13,n11,n18,n19,n27,n28,n20,n1,n26,n29,n21,n10,n5,n22,n14,n7,n25,n12,n8,n2,n4,",8.07571
130,136917,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n30,n9,n3,n17,n11,n13,n18,n19,n28,n20,n1,n21,n29,n7,n25,n27,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n6,",4.50258
131,137477,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n9,n3,n17,n11,n13,n18,n19,n28,n20,n1,n21,n29,n7,n25,n27,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n6,",3.511
132,138200,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n9,n3,n17,n11,n13,n18,n19,n28,n20,n1,n21,n29,n7,n25,n27,n16,n23,n15,n10,n14,n22,n5,n26,n12,n8,n2,n6,",4.52358
133,138806,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n9,n17,n11,n13,n3,n18,n19,n27,n28,n20,n1,n16,n15,n23,n21,n10,n5,n22,n14,n7,n25,n26,n12,n8,n2,n6,",3.72161
134,139676,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n24,n9,n3,n17,n11,n13,n18,n19,n28,n20,n1,n7,n25,n16,n15,n23,n29,n21,n10,n5,n22,n14,n27,n26,n12,n8,n2,n6,",5.4488
135,139732,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n9,n17,n11,n13,n3,n21,n23,n16,n15,n18,n19,n27,n24,n28,n20,n1,n10,n14,n5,n22,n7,n25,n26,n12,n8,n2,n6,",0.340735
136,140148,"Standard_NV24X,In-house server 2,In-house server 3,","n4,n17,n11,n13,n3,n21,n23,n16,n15,n18,n19,n27,n24,n28,n20,n1,n10,n14,n5,n22,n9,n6,n26,n7,n25,n12,n8,n2,",2.55929
