slot_number,sim_time,VM_type,NodeID,cost/node
80,99531,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n19,n18,n17,n11,n13,n3,n21,n20,n1,n24,n10,n14,n5,n22,n6,n9,n8,n2,n4,n25,n7,n16,n15,n23,n26,",5.85652
81,100848,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n20,n6,n1,n3,n19,n31,n18,n24,n27,n29,n21,n26,n28,n7,n25,n17,n15,n23,n16,n11,n13,n30,n9,n12,n22,n14,n10,n5,n8,n2,n4,",6.58832
82,102148,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n27,n13,n11,n1,n28,n19,n18,n20,n24,n17,n3,n7,n25,n9,n6,n21,n23,n16,n15,n10,n22,n14,n5,n8,n2,n4,n12,n26,",6.00058
83,102260,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n1,n20,n24,n27,n18,n31,n29,n21,n26,n17,n3,n30,n9,n6,n19,n8,n2,n10,n14,n22,n5,n23,n16,n15,n13,n11,n25,n7,n4,",0.611296
84,103473,"Standard_NV24X,In-house server 3,In-house server 2,","n28,n27,n12,n18,n19,n17,n3,n29,n21,n26,n15,n16,n23,n20,n1,n24,n6,n9,n8,n2,n10,n14,n22,n5,n13,n11,n4,n25,n7,",5.93677
85,104712,"Standard_NV24X,In-house server 3,In-house server 2,","n26,n12,n3,n19,n18,n21,n29,n2,n8,n17,n27,n24,n20,n1,n16,n23,n15,n14,n10,n22,n5,n13,n11,n28,n25,n7,n4,n6,n9,",6.15215
86,105059,"Standard_NV24X,In-house server 3,In-house server 2,","n12,n18,n31,n4,n11,n13,n19,n17,n15,n23,n16,n3,n29,n21,n26,n20,n1,n24,n27,n32,n28,n25,n7,n6,n30,n9,n14,n10,n22,n5,n8,n2,",1.81099
87,106020,"Standard_NV24X,In-house server 3,In-house server 2,","n18,n9,n27,n24,n17,n3,n29,n21,n26,n20,n1,n15,n16,n23,n19,n25,n7,n28,n6,n8,n2,n14,n10,n22,n5,n13,n11,n4,n12,",4.72203
88,107362,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n27,n18,n9,n30,n19,n28,n29,n21,n17,n11,n13,n3,n7,n25,n2,n8,n20,n1,n24,n26,n16,n23,n15,n10,n14,n22,n5,n6,n4,",6.58272
89,108669,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n19,n3,n12,n33,n17,n24,n27,n16,n15,n23,n2,n8,n26,n34,n4,n32,n28,n25,n7,n18,n31,n29,n21,n20,n1,n30,n9,n6,n13,n11,n14,n22,n10,n5,",7.78626
90,109961,"Standard_NV24X,In-house server 3,In-house server 2,","n17,n9,n13,n11,n3,n19,n18,n27,n24,n29,n21,n20,n1,n28,n4,n7,n25,n14,n22,n5,n10,n23,n15,n16,n6,n8,n2,n12,n26,",6.36769
91,111309,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n3,n12,n6,n28,n18,n19,n7,n25,n27,n24,n29,n21,n26,n20,n1,n14,n10,n22,n5,n23,n15,n16,n17,n11,n13,n8,n2,n4,n30,n9,",7.08557
92,111531,"Standard_NV24X,Standard_NC6,Standard_NV6,In-house server 3,In-house server 2,","n12,n11,n13,n3,n1,n32,n28,n19,n27,n24,n18,n31,n26,n7,n25,n17,n20,n29,n21,n23,n16,n15,n14,n10,n22,n5,n8,n2,n6,n30,n9,n4,",1.14277
93,112592,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n20,n1,n24,n27,n12,n9,n30,n19,n31,n18,n7,n25,n29,n21,n26,n32,n28,n17,n15,n23,n16,n3,n6,n4,n8,n2,n14,n10,n22,n5,",5.80652
94,113918,"Standard_NV24X,In-house server 1,In-house server 3,In-house server 2,","n17,n11,n13,n19,n18,n27,n24,n29,n21,n26,n10,n5,n14,n22,n20,n1,n3,n23,n16,n15,n25,n7,n28,n6,n9,n12,n8,n2,n4,",6.10612
95,115247,"Standard_NV12,Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n13,n11,n30,n9,n18,n19,n20,n1,n24,n27,n28,n7,n25,n17,n3,n29,n21,n26,n23,n16,n15,n10,n22,n14,n5,n6,n8,n2,n4,",6.97528
96,115548,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n12,n3,n9,n30,n6,n33,n24,n27,n2,n8,n25,n7,n32,n28,n26,n31,n18,n19,n29,n21,n20,n1,n17,n11,n13,n23,n16,n15,n10,n14,n22,n5,n4,",1.75324
97,116561,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n11,n13,n12,n1,n19,n31,n18,n26,n28,n21,n29,n7,n25,n27,n24,n17,n3,n14,n10,n5,n22,n20,n23,n16,n15,n30,n9,n6,n4,n8,n2,",5.17839
98,117871,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n6,n31,n18,n19,n27,n24,n26,n20,n1,n28,n7,n25,n21,n29,n2,n8,n4,n17,n3,n23,n16,n15,n10,n14,n22,n5,n30,n9,",7.04754
99,117919,"Standard_NC6,Standard_NV24X,In-house server 3,In-house server 2,","n1,n6,n9,n30,n31,n18,n19,n27,n24,n3,n17,n11,n13,n28,n25,n7,n20,n14,n5,n10,n22,n26,n29,n21,n23,n16,n15,n12,n8,n2,n4,",0.238765
100,118289,"Standard_NV24X,Standard_NC24,In-house server 3,In-house server 2,","n3,n13,n11,n30,n9,n6,n20,n1,n24,n27,n28,n25,n7,n29,n21,n26,n19,n18,n17,n15,n23,n16,n8,n2,n14,n10,n22,n5,n12,n4,",2.04553
101,119243,"Standard_NV24X,Standard_NV12,In-house server 3,In-house server 2,","n9,n28,n19,n18,n7,n25,n29,n21,n26,n20,n1,n24,n27,n4,n17,n11,n13,n3,n23,n16,n15,n10,n14,n22,n5,n8,n2,n6,n12,",4.70877
102,119691,"Standard_NV24X,Standard_NC6,In-house server 3,In-house server 2,","n12,n13,n11,n27,n24,n2,n8,n9,n30,n19,n31,n18,n29,n21,n26,n20,n1,n10,n5,n14,n22,n17,n3,n32,n28,n25,n7,n23,n16,n15,n6,n4,",2.52699
103,120568,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n28,n13,n11,n4,n6,n24,n27,n20,n1,n19,n31,n18,n17,n3,n26,n29,n21,n23,n16,n15,n10,n22,n14,n5,n25,n7,n8,n2,n30,n9,",4.64272
104,121866,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n12,n4,n30,n9,n1,n33,n24,n27,n32,n28,n7,n25,n2,n8,n17,n3,n29,n21,n26,n20,n19,n18,n31,n23,n16,n15,n10,n22,n14,n5,n6,",7.4944
105,123053,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n13,n11,n12,n6,n4,n20,n1,n24,n27,n32,n28,n9,n30,n19,n31,n18,n29,n21,n26,n3,n17,n7,n25,n23,n16,n15,n10,n22,n14,n5,n8,n2,",6.92459
106,123113,"Standard_NV24X,Standard_NC12,In-house server 3,In-house server 2,","n12,n4,n3,n19,n9,n30,n18,n17,n11,n13,n29,n21,n26,n27,n24,n20,n1,n28,n25,n7,n16,n23,n15,n10,n14,n22,n5,n8,n2,n6,",0.299117
107,124397,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n17,n13,n11,n12,n4,n20,n1,n24,n27,n3,n7,n25,n32,n28,n31,n18,n19,n26,n29,n21,n23,n16,n15,n10,n22,n14,n5,n6,n30,n9,n8,n2,",7.00247
108,125229,"Standard_NC12,Standard_NV24X,Standard_NV6,In-house server 3,In-house server 2,","n12,n4,n1,n30,n9,n6,n20,n24,n27,n28,n7,n25,n2,n8,n29,n21,n26,n19,n31,n18,n10,n22,n14,n5,n17,n23,n15,n16,n11,n13,n3,",4.48772
109,125697,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n13,n11,n3,n28,n9,n6,n18,n19,n27,n24,n29,n21,n26,n20,n1,n17,n23,n16,n15,n14,n10,n22,n5,n25,n7,n8,n2,n4,n12,",2.35342
110,126979,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n27,n13,n11,n28,n19,n18,n17,n3,n15,n23,n16,n29,n21,n26,n20,n1,n10,n5,n14,n22,n24,n7,n25,n6,n30,n9,n4,n8,n2,",6.63804
111,126997,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n12,n4,n31,n18,n19,n14,n10,n5,n22,n24,n27,n28,n7,n25,n3,n17,n11,n13,n29,n21,n26,n20,n1,n23,n16,n15,n6,n30,n9,n8,n2,",0.0988855
112,128379,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n12,n18,n19,n29,n21,n26,n20,n1,n24,n27,n28,n7,n25,n30,n9,n6,n17,n3,n23,n16,n15,n10,n14,n22,n5,n4,n8,n2,",7.07654
113,129665,"Standard_NV24X,In-house server 2,In-house server 3,","n28,n3,n18,n19,n17,n29,n21,n26,n20,n1,n24,n27,n4,n8,n2,n16,n23,n15,n10,n14,n22,n5,n13,n11,n12,n6,n9,n25,n7,",6.25324
114,130559,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n30,n9,n3,n27,n12,n20,n1,n24,n21,n29,n2,n8,n19,n31,n18,n28,n25,n7,n17,n11,n13,n26,n23,n16,n15,n10,n14,n22,n5,n6,n4,",4.73099
115,130942,"Standard_NC6,In-house server 1,Standard_NV24X,In-house server 3,In-house server 2,","n13,n11,n3,n12,n1,n8,n2,n24,n27,n6,n17,n9,n30,n19,n31,n18,n32,n28,n25,n7,n26,n29,n21,n4,n23,n16,n15,n22,n10,n14,n5,n20,",2.00132
116,132308,"Standard_NC12,Standard_NV24X,In-house server 3,In-house server 2,","n12,n26,n4,n1,n28,n6,n19,n18,n31,n21,n29,n3,n17,n20,n24,n27,n30,n9,n23,n16,n15,n10,n14,n22,n5,n13,n11,n25,n7,n8,n2,",7.36656
117,132309,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n6,n13,n11,n4,n19,n31,n18,n20,n1,n27,n24,n3,n17,n29,n21,n26,n8,n2,n23,n16,n15,n14,n10,n22,n5,n30,n9,n25,n7,n32,n28,",0.00620811
118,133670,"Standard_NV24X,Standard_NC12,In-house server 2,In-house server 3,","n27,n12,n13,n11,n3,n17,n7,n25,n2,n8,n29,n21,n26,n33,n9,n30,n31,n18,n19,n32,n28,n24,n20,n1,n23,n16,n15,n14,n10,n22,n5,n6,n34,n4,",8.2566
119,133885,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n12,n3,n8,n2,n11,n13,n14,n10,n5,n22,n33,n24,n27,n26,n4,n34,n32,n28,n25,n7,n29,n21,n20,n1,n19,n31,n18,n17,n15,n23,n16,n6,n30,n9,",1.26656
120,135000,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n12,n24,n3,n13,n11,n1,n31,n18,n19,n4,n27,n17,n29,n21,n26,n20,n23,n16,n15,n10,n22,n14,n5,n30,n9,n6,n25,n7,n32,n28,n8,n2,",6.44355
121,135784,"Standard_NV24X,Standard_NC24,In-house server 2,In-house server 3,","n12,n27,n26,n19,n31,n18,n29,n21,n28,n3,n17,n11,n13,n7,n25,n20,n1,n10,n5,n14,n22,n24,n23,n16,n15,n6,n30,n9,n4,n8,n2,",4.65872
122,136250,"Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n33,n27,n30,n9,n1,n28,n32,n20,n24,n4,n34,n2,n8,n29,n21,n10,n5,n22,n14,n26,n19,n17,n11,n13,n3,n18,n31,n23,n16,n15,n25,n7,n6,",2.89748
123,137599,"Standard_NV6,Standard_NV24X,Standard_NC6,In-house server 2,In-house server 3,","n12,n30,n9,n6,n1,n19,n33,n24,n27,n2,n8,n26,n4,n34,n32,n28,n25,n7,n29,n21,n20,n18,n31,n17,n11,n13,n3,n23,n16,n15,n10,n22,n14,n5,",7.84559
124,138254,"Standard_NV6,Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n11,n13,n12,n6,n24,n27,n3,n17,n7,n25,n2,n8,n29,n21,n26,n9,n30,n19,n33,n18,n31,n32,n28,n20,n1,n34,n4,n16,n23,n15,n14,n22,n10,n5,",3.87991
125,138929,"Standard_NV6,Standard_NV24X,In-house server 2,In-house server 3,","n4,n28,n12,n30,n9,n31,n18,n19,n17,n3,n11,n13,n29,n21,n26,n20,n1,n24,n27,n23,n16,n15,n10,n14,n22,n5,n25,n7,n6,n8,n2,",3.71158
126,140209,"Standard_NC6,Standard_NV24X,Standard_NV24,In-house server 2,In-house server 3,","n4,n1,n9,n30,n19,n31,n18,n27,n24,n20,n29,n21,n10,n5,n22,n14,n26,n17,n11,n13,n3,n32,n28,n25,n7,n23,n16,n15,n12,n6,n8,n2,",7.45498
127,140452,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n27,n13,n11,n19,n34,n4,n28,n32,n20,n1,n33,n24,n10,n5,n22,n14,n26,n21,n29,n7,n25,n2,n8,n17,n3,n18,n31,n23,n16,n15,n30,n9,n12,",1.47899
128,141495,"Standard_NC6,Standard_NV24X,In-house server 2,In-house server 3,","n6,n33,n24,n32,n28,n19,n9,n30,n20,n1,n5,n10,n14,n22,n18,n31,n27,n3,n17,n11,n13,n21,n29,n16,n23,n15,n26,n12,n25,n7,n4,n8,n2,",6.43362
129,142776,"Standard_NC12,Standard_NV24X,In-house server 2,In-house server 3,","n26,n27,n1,n9,n30,n12,n8,n2,n33,n24,n21,n29,n7,n25,n14,n5,n22,n10,n17,n15,n23,n16,n3,n11,n13,n20,n19,n18,n31,n32,n28,n34,n4,n6,",8.28897
130,143587,"Standard_NC12,Standard_NV24,In-house server 2,In-house server 3,","n13,n11,n6,n1,n33,n12,n24,n27,n32,n28,n26,n19,n31,n18,n7,n25,n21,n29,n2,n8,n14,n5,n10,n22,n20,n4,n34,n17,n3,n30,n9,n16,n23,n15,",4.81288
