slot_number,sim_time,tardiness
200,251266,0
201,251379,0
202,251395,0
203,251898,0
204,253013,0
205,253140,0
206,253200,0
207,254768,0
208,254816,0
209,255572,0
210,256511,0
211,256575,0
212,256608,0
213,257032,0
214,258350,0
215,260138,0
216,261453,0
217,261933,0
218,263644,0
219,265071,0
220,265260,0
221,265393,0
222,266037,0
223,267099,0
224,268077,0
225,268843,0
226,270511,0
227,270941,0
228,272177,0
229,272460,0
230,273893,0
231,274974,0
232,275471,0
233,275573,0
234,276867,0
235,277337,0
236,279130,0
237,279377,0
238,279651,0
239,280210,0
240,280849,0
241,282569,0
242,282982,0
243,283491,0
244,284304,0
245,285523,0
246,285655,0
247,285656,0
248,285830,0
249,286027,0
250,286098,0
251,287723,0
252,287996,0
253,289404,0
254,291108,0
255,291285,0
256,291362,0
257,291556,0
258,292805,0
259,293826,0
260,294520,0
261,296266,0
262,298025,0
263,299719,0
264,299775,0
265,300749,0
266,301450,0
267,303063,0
268,303148,0
269,304924,0
270,305197,0
271,306626,0
272,308313,0
273,309968,0
274,311452,0
275,311708,0
276,313453,0
277,313765,0
278,314560,0
279,315156,0
280,316826,0
281,318549,0
282,320272,0
283,322060,0
284,323537,0
285,323811,0
286,324255,0
287,325581,0
288,327317,0
289,327517,0
290,329026,0
291,329304,0
292,330714,0
293,330904,0
294,332168,0
295,332422,0
296,334106,0
297,334161,0
298,335839,0
299,337554,0
300,338988,0
301,339277,0
302,339514,0
303,340946,0
304,342754,0
305,343265,0
306,344081,0
307,344449,0
308,346160,0
309,347292,0
310,347957,0
311,347998,0
312,348551,0
313,349667,0
314,351444,0
315,352402,0
316,353201,0
317,354660,0
318,354887,0
319,356583,0
320,358378,0
321,358404,0
322,360155,0
323,360305,0
324,361833,0
325,363552,0
326,364722,0
327,365324,0
328,365439,0
329,366048,0
330,367061,0
331,367141,0
332,367381,0
333,368697,0
334,368982,0
335,370452,0
336,370878,0
337,372153,0
338,373937,0
339,373938,0
340,375697,0
341,377419,0
342,379082,0
343,380699,0
344,380816,0
345,381083,0
346,382042,0
347,382525,0
348,382561,0
349,383407,0
350,384276,0
351,385125,0
352,386008,0
353,387751,0
354,389436,0
355,391152,0
356,392842,0
357,394621,0
358,396326,0
359,398051,0
360,399759,0
361,400200,0
362,401530,0
363,402608,0
364,403348,0
365,403819,0
366,404967,0
367,406717,0
368,406881,0
369,407702,0
370,408122,0
371,408445,0
372,410159,0
373,410265,0
374,411903,0
375,412677,0
376,413365,0
377,413622,0
378,415357,0
379,416187,0
380,417036,0
381,418005,0
382,418775,0
383,419406,0
384,420538,0
385,420737,0
386,422274,0
387,422767,0
388,423950,0
389,424081,0
390,424461,0
391,425648,0
392,425917,0
393,427369,0
394,427390,0
395,427676,0
396,429077,0
397,430752,0
398,432475,0
399,432543,0
400,432948,0
401,434217,0
402,435899,0
403,436261,0
404,437646,0
405,439477,0
406,439533,0
407,441144,0
408,442861,0
409,443718,0
410,444630,0
411,445885,0
412,446361,0
413,447755,0
414,448102,0
415,448533,0
416,449107,0
417,449843,0
418,451927,0
419,464534,0
420,465420,0
421,465736,0
422,469039,0
423,469848,0
424,470006,0
425,470095,0
426,473298,0
427,475117,0
428,475249,0
429,475541,0
430,476255,0
431,477657,0
432,477746,0
433,479110,0
434,485079,0
435,489477,0
436,491052,0
437,493096,0
438,496276,0
439,498801,0
440,503597,0
441,506982,0
442,508189,0
443,509213,0
444,511050,0
445,512651,0
446,514387,0
447,516289,0
448,517799,0
449,518068,0
450,520159,0
451,520257,0
452,520375,0
453,520958,0
454,521813,0
455,522059,0
456,523526,0
457,527108,0
458,529948,0
459,530660,0
460,531146,0
461,531814,0
462,531985,0
463,533644,0
464,534652,0
465,538597,0
466,539067,0
467,542313,0
468,542391,0
469,548562,0
470,552303,0
471,553442,0
472,555557,0
473,555668,0
474,556039,0
475,558138,0
476,563952,0
477,564870,0
478,565233,0
479,569916,0
480,571814,0
481,575226,0
482,581536,0
483,583591,0
484,589452,0
485,594134,0
486,596233,0
487,603694,0
488,604763,0
489,606874,0
490,607262,0
491,610365,0
492,619334,0
493,624128,0
494,624405,0
495,628422,0
496,631973,0
497,633526,0
498,650660,0
499,654033,0
500,656215,0
501,662235,0
502,663320,0
503,664869,0
504,682342,0
505,685713,0
506,688528,0
507,705165,0
508,705603,0
509,728007,0
510,756567,0
511,757962,0
512,763276,0
513,787819,0
514,789805,0
515,794796,0
516,798241,0
517,799747,0
518,855915,0
519,856671,0
520,933502,0
521,992861,0
