slot_number,sim_time,tardiness
143,190057,0
144,190567,0
145,192305,0
146,193990,0
147,195019,0
148,195705,0
149,197255,0
150,197382,0
151,199107,0
152,200168,0
153,200819,0
154,202555,0
155,203958,0
156,204262,0
157,205989,0
158,207423,0
159,207686,0
160,209398,0
161,211118,0
162,212833,0
163,213385,0
164,214570,0
165,216296,0
166,218030,0
167,218710,0
168,219789,0
169,221131,0
170,221498,0
171,223196,0
172,223294,0
173,224943,0
174,226656,0
175,228388,0
176,229732,0
177,230192,0
178,231930,0
179,232898,0
180,233744,0
181,235281,0
182,235505,0
183,237318,0
184,238607,0
185,239009,0
186,240618,0
187,240709,0
188,242404,0
189,243054,0
190,244118,0
191,245866,0
192,245985,0
193,246423,0
194,247584,0
195,249321,0
196,249856,0
197,251023,0
198,251030,0
199,252719,0
200,254463,0
201,254867,0
202,255443,0
203,256030,0
204,256183,0
205,256573,0
206,257968,0
207,259199,0
208,259395,0
209,259698,0
210,261431,0
211,263009,0
212,263143,0
213,263498,0
214,264879,0
215,265119,0
216,266590,0
217,267776,0
218,268352,0
219,269107,0
220,269975,0
221,270096,0
222,270663,0
223,271770,0
224,272685,0
225,273475,0
226,275209,0
227,275702,0
228,276281,0
229,276993,0
230,278558,0
231,278693,0
232,279952,0
233,280452,0
234,280481,0
235,281857,0
236,282169,0
237,283015,0
238,283827,0
239,284318,0
240,285187,0
241,285520,0
242,286431,0
243,287253,0
244,288057,0
245,288392,0
246,288897,0
247,290615,0
248,290874,0
249,292289,0
250,293986,0
251,294771,0
252,295752,0
253,296846,0
254,297472,0
255,298324,0
256,299207,0
257,301017,0
258,301271,0
259,302753,0
260,304431,0
261,304474,0
262,305853,0
263,306074,0
264,306121,0
265,306514,0
266,307067,0
267,307829,0
268,308431,0
269,309170,0
270,309592,0
271,309990,0
272,310461,0
273,311312,0
274,311889,0
275,313045,0
276,313639,0
277,314822,0
278,316526,0
279,317590,0
280,318219,0
281,319038,0
282,319964,0
283,320236,0
284,321549,0
285,321714,0
286,323378,0
287,325083,0
288,325781,0
289,326776,0
290,328504,0
291,329010,0
292,330241,0
293,331475,0
294,331943,0
295,333632,0
296,333728,0
297,335533,0
298,336692,0
299,336856,0
300,337307,0
301,339052,0
302,339632,0
303,340820,0
304,342337,0
305,342614,0
306,344260,0
307,344496,0
308,345944,0
309,346326,0
310,347684,0
311,349428,0
312,351181,0
313,352317,0
314,352961,0
315,354655,0
316,354941,0
317,356377,0
318,356845,0
319,357102,0
320,357659,0
321,358126,0
322,359853,0
323,361230,0
324,361559,0
325,363277,0
326,365000,0
327,365612,0
328,366722,0
329,367179,0
330,367961,0
331,368494,0
332,368556,0
333,369795,0
334,370190,0
335,370227,0
336,371184,0
337,371919,0
338,372166,0
339,373688,0
340,373916,0
341,375419,0
342,376117,0
343,377100,0
344,378856,0
345,380303,0
346,380544,0
347,381900,0
348,382273,0
349,384052,0
350,385800,0
351,386359,0
352,386521,0
353,387498,0
354,388747,0
355,389237,0
356,390960,0
357,392668,0
358,393934,0
359,394396,0
360,395258,0
361,396199,0
362,397923,0
363,399670,0
364,401460,0
365,403199,0
366,404939,0
367,406632,0
368,408350,0
369,409505,0
370,410108,0
371,410615,0
372,411818,0
373,412631,0
374,412873,0
375,413500,0
376,415105,0
377,415159,0
378,416727,0
379,416846,0
380,417710,0
381,418573,0
382,419108,0
383,419486,0
384,420290,0
385,421958,0
386,422065,0
387,423729,0
388,424182,0
389,424266,0
390,425440,0
391,425792,0
392,426130,0
393,426186,0
394,427174,0
395,428901,0
396,430688,0
397,432422,0
398,432640,0
399,434226,0
400,435425,0
401,435963,0
402,436012,0
403,437776,0
404,438455,0
405,439478,0
406,440814,0
407,441191,0
408,442898,0
409,444577,0
410,444678,0
411,446357,0
412,448120,0
413,448698,0
414,449729,0
415,449790,0
416,450591,0
417,451937,0
418,465242,0
419,469717,0
420,471465,0
421,471764,0
422,474111,0
423,476563,0
424,476579,0
425,478981,0
426,479427,0
427,481465,0
428,482160,0
429,484220,0
430,485388,0
431,486677,0
432,488224,0
433,489065,0
434,490166,0
435,495070,0
436,499943,0
437,504699,0
438,509134,0
439,511333,0
440,512428,0
441,513748,0
442,514364,0
443,515999,0
444,517734,0
445,519281,0
446,521553,0
447,523238,0
448,524828,0
449,526875,0
450,528493,0
451,529618,0
452,530541,0
453,531506,0
454,531565,0
455,533424,0
456,533848,0
457,535156,0
458,536085,0
459,538960,0
460,543195,0
461,544004,0
462,550208,0
463,550396,0
464,550719,0
465,551613,0
466,553446,0
467,558363,0
468,561325,0
469,562977,0
470,569438,0
471,576260,0
472,576726,0
473,578162,0
474,579099,0
475,582633,0
476,586297,0
477,586881,0
478,589609,0
479,590918,0
480,592583,0
481,595651,0
482,597906,0
483,599305,0
484,603822,0
485,606198,0
486,608066,0
487,609579,0
488,611069,0
489,613425,0
490,617150,0
491,619094,0
492,620666,0
493,621964,0
494,623335,0
495,626537,0
496,626958,0
497,631761,0
498,645682,0
499,650983,0
500,658876,0
501,661667,0
502,667119,0
503,671260,0
504,686921,0
505,687176,0
506,689950,0
507,692288,0
508,707682,0
509,728438,0
510,758192,0
511,759488,0
512,763480,0
513,788898,0
514,791838,0
515,796508,0
516,799777,0
517,801475,0
518,856561,0
519,857752,0
520,937828,0
521,993907,0
