slot_number,sim_time,tardiness
175,1.46938e+06,0
176,1.47266e+06,0
177,1.48438e+06,0
178,1.49935e+06,0
179,1.50097e+06,0
180,1.51046e+06,0
181,1.51434e+06,0
182,1.5202e+06,0
183,1.52938e+06,0
184,1.54435e+06,0
185,1.54836e+06,0
186,1.55508e+06,0
187,1.55924e+06,0
188,1.57402e+06,0
189,1.57825e+06,0
190,1.5889e+06,0
191,1.604e+06,0
192,1.6116e+06,0
193,1.61911e+06,0
194,1.63404e+06,0
195,1.64885e+06,0
196,1.66398e+06,0
197,1.66812e+06,0
198,1.67891e+06,0
199,1.68909e+06,0
200,1.69173e+06,0
201,1.69405e+06,0
202,1.70916e+06,0
203,1.71208e+06,0
204,1.72398e+06,0
205,1.7241e+06,0
206,1.73581e+06,0
207,1.7391e+06,0
208,1.74478e+06,0
209,1.75399e+06,0
210,1.75989e+06,0
211,1.76861e+06,0
212,1.76912e+06,0
213,1.78387e+06,0
214,1.79869e+06,0
215,1.806e+06,0
216,1.8091e+06,0
217,1.80939e+06,0
218,1.81365e+06,0
219,1.82871e+06,0
220,1.84365e+06,0
221,1.85857e+06,0
222,1.86395e+06,0
223,1.86518e+06,0
224,1.86964e+06,0
225,1.87312e+06,0
226,1.87342e+06,0
227,1.88384e+06,0
228,1.88844e+06,0
229,1.90299e+06,0
230,1.9037e+06,0
231,1.91719e+06,0
232,1.91882e+06,0
233,1.93288e+06,0
234,1.9338e+06,0
235,1.94177e+06,0
236,1.94875e+06,0
237,1.95015e+06,0
238,1.96393e+06,0
239,1.97302e+06,0
240,1.97892e+06,0
241,1.99383e+06,0
242,1.99399e+06,0
243,2.00896e+06,0
244,2.02386e+06,0
245,2.02452e+06,0
246,2.03048e+06,0
247,2.03908e+06,0
248,2.04489e+06,0
249,2.05396e+06,0
250,2.06816e+06,0
251,2.06897e+06,0
252,2.08393e+06,0
253,2.09883e+06,0
254,2.11051e+06,0
255,2.11397e+06,0
256,2.12893e+06,0
257,2.13368e+06,0
258,2.14103e+06,0
259,2.14399e+06,0
260,2.15877e+06,0
261,2.17202e+06,0
262,2.17413e+06,0
263,2.17536e+06,0
264,2.18644e+06,0
265,2.18926e+06,0
266,2.20004e+06,0
267,2.20425e+06,0
268,2.2194e+06,0
269,2.23428e+06,0
270,2.24932e+06,0
271,2.26173e+06,0
272,2.26428e+06,0
273,2.26939e+06,0
274,2.27935e+06,0
275,2.28536e+06,0
276,2.29402e+06,0
277,2.29425e+06,0
278,2.30677e+06,0
279,2.30894e+06,0
280,2.32401e+06,0
281,2.33875e+06,0
282,2.33938e+06,0
283,2.35099e+06,0
284,2.35395e+06,0
285,2.35765e+06,0
286,2.369e+06,0
287,2.37577e+06,0
288,2.38425e+06,0
289,2.39948e+06,0
290,2.41462e+06,0
291,2.42944e+06,0
292,2.43206e+06,0
293,2.44341e+06,0
294,2.44436e+06,0
295,2.45938e+06,0
296,2.4745e+06,0
297,2.47752e+06,0
298,2.48961e+06,0
299,2.49332e+06,0
300,2.50449e+06,0
301,2.51081e+06,0
302,2.51772e+06,0
303,2.51838e+06,0
304,2.51938e+06,0
305,2.53432e+06,0
306,2.53712e+06,0
307,2.54909e+06,0
308,2.5527e+06,0
309,2.55343e+06,0
310,2.56423e+06,0
311,2.57588e+06,0
312,2.57916e+06,0
313,2.57931e+06,0
314,2.58604e+06,0
315,2.59429e+06,0
316,2.60913e+06,0
317,2.61108e+06,0
318,2.62436e+06,0
319,2.63067e+06,0
320,2.63936e+06,0
321,2.64231e+06,0
322,2.64675e+06,0
323,2.65445e+06,0
324,2.65605e+06,0
325,2.6693e+06,0
326,2.68442e+06,0
327,2.68551e+06,0
328,2.69964e+06,0
329,2.71479e+06,0
330,2.72556e+06,0
331,2.72983e+06,0
332,2.73617e+06,0
333,2.74479e+06,0
334,2.74628e+06,0
335,2.75228e+06,0
336,2.75966e+06,0
337,2.76133e+06,0
338,2.77311e+06,0
339,2.77475e+06,0
340,2.78715e+06,0
341,2.78975e+06,0
342,2.80466e+06,0
343,2.81961e+06,0
344,2.82244e+06,0
345,2.82534e+06,0
346,2.83461e+06,0
347,2.84973e+06,0
348,2.86464e+06,0
349,2.87857e+06,0
350,2.87943e+06,0
351,2.8821e+06,0
352,2.88517e+06,0
353,2.88688e+06,0
354,2.8945e+06,0
355,2.8986e+06,0
356,2.9097e+06,0
357,2.92114e+06,0
358,2.92459e+06,0
359,2.93588e+06,0
360,2.93771e+06,0
361,2.93944e+06,0
362,2.94123e+06,0
363,2.95338e+06,0
364,2.9544e+06,0
365,2.96883e+06,0
366,2.96956e+06,0
367,2.98468e+06,0
368,2.99115e+06,0
369,2.99959e+06,0
370,3.01474e+06,0
371,3.02954e+06,0
372,3.03474e+06,0
373,3.04452e+06,0
374,3.05938e+06,0
375,3.07452e+06,0
376,3.08961e+06,0
377,3.0999e+06,0
378,3.10454e+06,0
379,3.11808e+06,0
380,3.11962e+06,0
381,3.13457e+06,0
382,3.13939e+06,0
383,3.14125e+06,0
384,3.14947e+06,0
385,3.15575e+06,0
386,3.16305e+06,0
387,3.16462e+06,0
388,3.1782e+06,0
389,3.17958e+06,0
390,3.18568e+06,0
391,3.1942e+06,0
392,3.20812e+06,0
393,3.20926e+06,0
394,3.2243e+06,0
395,3.23618e+06,0
396,3.23958e+06,0
397,3.24813e+06,0
398,3.25452e+06,0
399,3.26295e+06,0
400,3.26628e+06,0
401,3.26964e+06,0
402,3.28459e+06,0
403,3.28501e+06,0
404,3.29957e+06,0
405,3.29968e+06,0
406,3.30645e+06,0
407,3.31444e+06,0
408,3.3295e+06,0
409,3.33805e+06,0
410,3.34449e+06,0
411,3.35938e+06,0
412,3.37451e+06,0
413,3.37506e+06,0
414,3.38933e+06,0
415,3.4031e+06,0
416,3.40426e+06,0
417,3.41561e+06,0
418,3.41908e+06,0
419,3.41912e+06,0
420,3.42822e+06,0
421,3.43023e+06,0
422,3.43354e+06,0
423,3.43398e+06,0
424,3.4492e+06,0
425,3.4592e+06,0
426,3.4641e+06,0
427,3.47911e+06,0
428,3.48257e+06,0
429,3.48875e+06,0
430,3.49403e+06,0
431,3.50907e+06,0
432,3.52424e+06,0
433,3.53924e+06,0
434,3.55061e+06,0
435,3.55268e+06,0
436,3.55432e+06,0
437,3.56929e+06,0
438,3.57766e+06,0
439,3.58435e+06,0
440,3.59929e+06,0
441,3.60223e+06,0
442,3.60879e+06,0
443,3.609e+06,0
444,3.61426e+06,0
445,3.62468e+06,0
446,3.62906e+06,0
447,3.63531e+06,0
448,3.6369e+06,0
449,3.64411e+06,0
450,3.64602e+06,0
451,3.65868e+06,0
452,3.65914e+06,0
453,3.67409e+06,0
454,3.67904e+06,0
455,3.68896e+06,0
456,3.70419e+06,0
457,3.70777e+06,0
458,3.71919e+06,0
459,3.71919e+06,0
460,3.72162e+06,0
461,3.73387e+06,0
462,3.7341e+06,0
463,3.74904e+06,0
464,3.75492e+06,0
465,3.76407e+06,0
466,3.77688e+06,0
467,3.77893e+06,0
468,3.78073e+06,0
469,3.79386e+06,0
470,3.80787e+06,0
471,3.80875e+06,0
472,3.82377e+06,0
473,3.83875e+06,0
474,3.85368e+06,0
475,3.85697e+06,0
476,3.86885e+06,0
477,3.8805e+06,0
478,3.88399e+06,0
479,3.89906e+06,0
480,3.90488e+06,0
481,3.91404e+06,0
482,3.9162e+06,0
483,3.92914e+06,0
484,3.93835e+06,0
485,3.93921e+06,0
486,3.93949e+06,0
487,3.94406e+06,0
488,3.9592e+06,0
489,3.97415e+06,0
490,3.97464e+06,0
491,3.98522e+06,0
492,3.98925e+06,0
493,3.9936e+06,0
494,4.00402e+06,0
495,4.0087e+06,0
496,4.01067e+06,0
497,4.01214e+06,0
498,4.01911e+06,0
499,4.02639e+06,0
500,4.03376e+06,0
501,4.03401e+06,0
502,4.03865e+06,0
503,4.04802e+06,0
504,4.04899e+06,0
505,4.06396e+06,0
506,4.07923e+06,0
507,4.08527e+06,0
508,4.09424e+06,0
509,4.10907e+06,0
510,4.11623e+06,0
511,4.1241e+06,0
512,4.1392e+06,0
513,4.15415e+06,0
514,4.16663e+06,0
515,4.16896e+06,0
516,4.16977e+06,0
517,4.18404e+06,0
518,4.19141e+06,0
519,4.19904e+06,0
520,4.20371e+06,0
521,4.21408e+06,0
522,4.22387e+06,0
523,4.22897e+06,0
524,4.23636e+06,0
525,4.24383e+06,0
526,4.25804e+06,0
527,4.25884e+06,0
528,4.26959e+06,0
529,4.27405e+06,0
530,4.28902e+06,0
531,4.29273e+06,0
532,4.30397e+06,0
533,4.31353e+06,0
534,4.31916e+06,0
535,4.32529e+06,0
536,4.33409e+06,0
537,4.34894e+06,0
538,4.35541e+06,0
539,4.36365e+06,0
540,4.37896e+06,0
541,4.38547e+06,0
542,4.39404e+06,0
543,4.39908e+06,0
544,4.40483e+06,0
545,4.40891e+06,0
546,4.41632e+06,0
547,4.4239e+06,0
548,4.42611e+06,0
549,4.42911e+06,0
550,4.43449e+06,0
551,4.4364e+06,0
552,4.43888e+06,0
553,4.4461e+06,0
554,4.45409e+06,0
555,4.45771e+06,0
556,4.46917e+06,0
557,4.48438e+06,0
558,4.49058e+06,0
559,4.49916e+06,0
560,4.4995e+06,0
561,4.53356e+06,0
562,4.5376e+06,0
563,4.57062e+06,0
564,4.59966e+06,0
565,4.60529e+06,0
566,4.61885e+06,0
567,4.62649e+06,0
568,4.65349e+06,0
569,4.66889e+06,0
570,4.67257e+06,0
571,4.69279e+06,0
572,4.74001e+06,0
573,4.76946e+06,0
574,5.08842e+06,0
575,5.09094e+06,0
576,5.15613e+06,0
577,5.17366e+06,0
578,5.22241e+06,0
579,5.42239e+06,0
580,5.42306e+06,0
581,5.48439e+06,0
582,6.24426e+06,0
583,6.25295e+06,0
584,6.29581e+06,0
585,6.30667e+06,0
586,6.34154e+06,0
587,6.38461e+06,0
588,7.35126e+06,0
589,7.55816e+06,0
590,8.51759e+06,0
591,8.71543e+06,0
592,8.75403e+06,0
593,9.11467e+06,0
594,9.28128e+06,0
595,9.3119e+06,0
596,9.35255e+06,0
597,9.36143e+06,0
598,9.40384e+06,0
599,9.44321e+06,0
600,9.48304e+06,0
601,9.48493e+06,0
