n_iterate,sim_time,Application,Images,Epochs,Batchsize,Jobs,UniqueJobsID,SubmissionTime,Deadline,Tardinessweight,MinExecTime,MaxExecTime,ExecutionTime,CompletionPercent,StartTime,FinishTime,Nodes,VMType,GpuType,GpuNumber,cost,Tardiness,VMcost,TardinessCost,TotalCost
6,75269,pytorch_alexnet,130000,1497,1024,J32,JJ5,60382,566563,0.0133105,70234,521857,1876.5,11.284,60382,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.114675,0,0.114675
7,90317,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,33034.5,5.40533e+06,15048,24.9306,15160,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.306533,0,0.306533
7,90317,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,47377.1,386046,15048,39.422,0,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.306533,0,0.306533
7,90317,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,91048.9,387815,15048,11.8497,75269,0,n1,Standard_NC6,K80,1,0.56,0,2.3408,0,2.3408
7,90317,pytorch_alexnet,130000,1497,1024,J32,JJ5,60382,566563,0.0133105,68357.5,507914,15048,30.8137,60382,0,n2,In-house server 3,Quadro P600,3,0.44,0,0.9196,0,0.9196
7,90317,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,51437.5,419073,15048,22.8476,45250,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.306533,0,0.306533
8,105486,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,32482.1,5.31493e+06,15169,26.2177,15160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.231749,0,0.231749
8,105486,pytorch_resnet50,130000,3629,32,J55,JJ7,90317,3.35401e+07,0.00711637,43207.5,1.98738e+07,15169,35.1074,90317,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.85399,0,1.85399
8,105486,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,80259.9,341860,15169,25.6506,75269,0,n2,Standard_NV6,M60,1,0.62,0,2.61244,0,2.61244
8,105486,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,42742.7,348283,15169,45.8224,0,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.463497,0,0.463497
8,105486,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,46803.2,381316,15169,30.2918,45250,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.463497,0,0.463497
8,105486,pytorch_alexnet,130000,1497,1024,J32,JJ5,60382,566563,0.0133105,53309.5,396104,15169,50.5004,60382,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.695246,0,0.695246
9,120516,pytorch_resnet50,130000,3629,32,J55,JJ7,90317,3.35401e+07,0.00711637,28038.5,1.28966e+07,15030,69.893,90317,0,n3,In-house server 3,Quadro P600,8,0.44,0,1.837,0,1.837
9,120516,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,42287.3,344524,15030,37.9221,45250,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229625,0,0.229625
9,120516,pytorch_alexnet,130000,1497,1024,J32,JJ5,60382,566563,0.0133105,38140.5,283394,15030,70.0067,60382,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.688875,0,0.688875
9,120516,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,65498.7,541335,15030,7.11093,105486,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229625,0,0.229625
9,120516,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,67694.3,288338,15030,29.6143,75269,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.45925,0,0.45925
9,120516,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,38226.7,311485,15030,52.3827,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.229625,0,0.229625
9,120516,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,31925.2,5.2238e+06,15030,36.7824,15160,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.71775,0,4.71775
10,133524,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,27353.9,4.47582e+06,13008.5,37.8861,15160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.198741,0,0.198741
10,133524,pytorch_resnet50,130000,3629,32,J55,JJ7,90317,3.35401e+07,0.00711637,13008.5,5.9834e+06,13008.5,100,90317,133524,n3,In-house server 3,Quadro P600,8,0.44,0,1.58992,0,1.58992
10,133524,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,37658.5,306812,13008.5,44.5262,45250,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.198741,0,0.198741
10,133524,pytorch_alexnet,130000,1497,1024,J32,JJ5,60382,566563,0.0133105,23110.5,171717,13008.5,75.0554,60382,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.397481,0,0.397481
10,133524,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,60841.1,502842,13008.5,13.036,105486,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.794962,0,0.794962
10,133524,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,64085.4,272966,13008.5,33.0449,75269,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.397481,0,0.397481
10,133524,pytorch_alexnet,130000,2959,256,J26,JJ9,120516,985697,0.00393742,43214.4,1.22119e+06,13008.5,2.10603,120516,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.397481,0,0.397481
10,133524,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,33597.9,273767,13008.5,57.8715,0,0,n2,In-house server 3,Quadro P600,2,0.44,0,0.794962,0,0.794962
11,135587,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,26876.3,4.39767e+06,2062.53,39.3359,15160,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,0.647405,0,0.647405
11,135587,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,33652.2,274172,2062.53,45.5384,45250,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0630217,0,0.0630217
11,135587,pytorch_alexnet,130000,1497,1024,J32,JJ5,60382,566563,0.0133105,19220.3,142812,2062.53,77.7322,60382,0,n1,In-house server 3,Quadro P600,3,0.44,0,0.0945326,0,0.0945326
11,135587,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,60961.9,259662,2062.53,33.5767,75269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.0315109,0,0.0315109
11,135587,pytorch_alexnet,130000,2959,256,J26,JJ9,120516,985697,0.00393742,42304.3,1.19547e+06,2062.53,2.43995,120516,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.0630217,0,0.0630217
11,135587,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29725.1,242211,2062.53,58.7718,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0315109,0,0.0315109
11,135587,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,56960.3,470767,2062.53,14.0118,105486,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.0315109,0,0.0315109
12,152745,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,26249,4.29503e+06,17157.8,40.7918,15160,0,n2,In-house server 3,Quadro P600,1,0.44,0,0.262133,0,0.262133
12,152745,pytorch_vgg19,130000,150,8,J71,JJ10,135587,8.01279e+06,0.0128599,43297.9,7.13035e+06,17157.8,11.9897,135587,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,5.38563,0,5.38563
12,152745,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,33038.2,269170,17157.8,53.9586,45250,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.524265,0,0.524265
12,152745,pytorch_alexnet,130000,1497,1024,J32,JJ5,60382,566563,0.0133105,17157.8,127487,17157.8,100,60382,152745,n1,In-house server 3,Quadro P600,3,0.44,0,0.786398,0,0.786398
12,152745,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,56321.2,465485,17157.8,22.1294,105486,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.262133,0,0.262133
12,152745,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,60477.7,257600,17157.8,38.0009,75269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.262133,0,0.262133
12,152745,pytorch_alexnet,130000,2959,256,J26,JJ9,120516,985697,0.00393742,42160,1.19139e+06,17157.8,7.93581,120516,0,n2,In-house server 3,Quadro P600,7,0.44,0,1.83493,0,1.83493
12,152745,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,29089.9,237035,17157.8,66.2609,0,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.262133,0,0.262133
13,192530,pytorch_vgg19,130000,150,8,J71,JJ10,135587,8.01279e+06,0.0128599,38106.7,6.27545e+06,39785,15.3428,135587,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.607826,0,0.607826
13,192530,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,27930.2,227554,39785,74.1564,45250,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.607826,0,0.607826
13,192530,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,51004.2,421541,39785,40.9523,105486,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.607826,0,0.607826
13,192530,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,56449.5,240442,39785,48.4929,75269,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.21565,0,1.21565
13,192530,pytorch_alexnet,130000,2959,256,J26,JJ9,120516,985697,0.00393742,39785,1.12428e+06,39785,100,120516,192530,n1,In-house server 3,Quadro P600,4,0.44,0,2.43131,0,2.43131
13,192530,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,23805.7,193977,39785,83.6264,0,0,n2,In-house server 1,Quadro P600,1,0.11,0,0.607826,0,0.607826
13,192530,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,25619,4.19195e+06,39785,68.757,15160,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,12.4881,0,12.4881
14,230042,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,13518.7,2.21201e+06,37512.4,91.4681,15160,0,n3,In-house server 2,GTX 1080Ti,7,1.13,0,11.7747,0,11.7747
14,230042,pytorch_vgg19,130000,150,8,J71,JJ10,135587,8.01279e+06,0.0128599,36654.8,6.03636e+06,37512.4,41.5561,135587,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,11.7747,0,11.7747
14,230042,tf_alexnet,130000,399,256,J106,JJ1,0,1.13664e+06,0.0137715,11552.9,94137.2,37512.4,100,0,230042,n1,In-house server 3,Quadro P600,1,0.44,0,0.91697,0,0.91697
14,230042,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,46896.6,199752,37512.4,58.1657,75269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.91697,0,0.91697
14,230042,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,15677.6,127729,37512.4,93.2005,45250,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.91697,0,0.91697
14,230042,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,38675.5,319646,37512.4,58.0383,105486,0,n1,In-house server 3,Quadro P600,2,0.44,0,1.83394,0,1.83394
15,243897,pytorch_vgg19,130000,150,8,J71,JJ10,135587,8.01279e+06,0.0128599,25305,4.16726e+06,13855.3,51.238,135587,0,n2,In-house server 2,GTX 1080Ti,8,1.13,0,4.34903,0,4.34903
15,243897,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,38089.7,162240,13855.3,61.7383,75269,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.282238,0,0.282238
15,243897,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,3691.71,604062,13855.3,92.6437,15160,0,n1,In-house server 3,Quadro P600,1,0.44,0,0.282238,0,0.282238
15,243897,tf_alexnet,130000,343,256,J90,JJ4,45250,421538,0.00685291,4124.8,33605.7,13855.3,100,45250,243897,n1,In-house server 3,Quadro P600,2,0.44,0,0.564476,0,0.564476
15,243897,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,27484.4,227154,13855.3,64.349,105486,0,n1,In-house server 3,Quadro P600,2,0.44,0,0.564476,0,0.564476
16,254363,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,34836.8,148385,10465.5,64.4369,75269,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.15989,0,0.15989
16,254363,pytorch_vgg19,130000,150,8,J71,JJ10,135587,8.01279e+06,0.0128599,21112.9,3.4769e+06,10465.5,58.5512,135587,0,n3,In-house server 2,GTX 1080Ti,8,1.13,0,3.28501,0,3.28501
16,254363,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,23350.9,192991,10465.5,69.3004,105486,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.15989,0,0.15989
16,254363,pytorch_vgg19,130000,149,8,J65,JJ2,15160,7.22105e+06,0.0108931,3183.03,520828,10465.5,100,15160,254363,n2,In-house server 2,GTX 1080Ti,8,1.13,0,3.28501,0,3.28501
17,313678,pytorch_vgg19,130000,150,8,J71,JJ10,135587,8.01279e+06,0.0128599,17946.5,2.95544e+06,59315.1,100,135587,313678,n2,In-house server 2,GTX 1080Ti,8,1.13,0,18.6183,0,18.6183
17,313678,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,20107.8,166188,59315.1,97.3633,105486,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.906202,0,0.906202
17,313678,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,32379.8,137919,59315.1,79.7316,75269,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.906202,0,0.906202
18,319251,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,18454.2,78603.9,5572.99,81.1686,75269,0,n1,In-house server 1,Quadro P600,1,0.11,0,0.0851429,0,0.0851429
18,319251,tf_alexnet,130000,410,512,J115,JJ8,105486,957396,0.00946545,1726.98,14273.2,5572.99,100,105486,319251,n1,In-house server 1,Quadro P600,1,0.11,0,0.0851429,0,0.0851429
19,390659,tf_resnet50,130000,50,8,J133,JJ6,75269,404773,0.0136955,17145.8,73031,71407.4,100,75269,390659,n1,In-house server 1,Quadro P600,2,0.11,0,2.18189,0,2.18189
