slot_number,sim_time,VM_type,NodeID,cost/node
76,269498,"Standard_NC6,In-house server 1,In-house server 3,Standard_NV12,","n2,n3,n4,n9,n8,n6,n1,n7,n5,",3.60047
77,273720,"Standard_NC6,In-house server 1,Standard_NV12,In-house server 3,","n2,n1,n5,n9,n7,n8,n4,n6,n3,",3.69108
78,274548,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n2,n4,n1,n9,n7,n8,n6,n5,n3,",0.716088
79,276556,"Standard_NV6,In-house server 2,In-house server 3,In-house server 1,","n3,n1,n4,n7,n8,n6,n5,n2,n9,",1.99906
80,279590,"Standard_NV12,In-house server 3,In-house server 1,","n5,n1,n4,n7,n8,n9,n6,n3,n2,",2.91567
81,284667,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n8,n1,n4,n6,n2,n3,n7,n9,n5,",7.82789
82,287515,"In-house server 1,In-house server 3,Standard_NC12,","n4,n2,n1,n3,n8,n9,n7,n6,n5,",2.35675
83,289634,"In-house server 1,Standard_NC12,In-house server 3,In-house server 2,","n5,n4,n1,n9,n8,n3,n2,n7,n6,",2.31578
84,294214,"In-house server 2,In-house server 1,In-house server 3,Standard_NV24,","n5,n2,n1,n3,n8,n4,n7,n6,n9,",6.53295
85,294629,"In-house server 1,In-house server 2,Standard_NV12,In-house server 3,","n4,n3,n1,n8,n7,n9,n6,n5,n2,",0.455422
86,299754,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n4,n2,n3,n8,n7,n9,n6,n1,n5,",7.08943
87,302507,"In-house server 1,In-house server 3,Standard_NV12,","n2,n1,n3,n8,n4,n7,n9,n6,n5,",2.40399
88,304685,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n2,n3,n1,n7,n5,n9,n8,n4,n6,",3.16534
89,309713,"In-house server 1,Standard_NV12,In-house server 3,","n1,n2,n5,n8,n4,n9,n7,n6,n3,",4.52179
90,314790,"In-house server 1,Standard_NV24,In-house server 3,","n6,n3,n1,n9,n4,n8,n7,n5,n2,",6.06598
91,318378,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n7,n9,n4,n5,n6,n1,n2,n3,n8,",4.61319
92,319650,"Standard_NV24,In-house server 2,In-house server 3,In-house server 1,","n1,n3,n2,n9,n8,n4,n7,n6,n5,",1.77576
93,324579,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n7,n9,n1,n2,n3,n6,n5,n4,n8,",6.13682
94,324678,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n3,n2,n1,n7,n9,n8,n4,n5,n6,",0.128872
95,329661,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n9,n7,n2,n3,n5,n6,n1,n8,n4,",6.94422
96,329997,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n7,n9,n6,n1,n4,n3,n2,n5,",0.422664
97,334678,"In-house server 1,In-house server 2,Standard_NV24,In-house server 3,","n9,n7,n1,n4,n8,n5,n2,n3,n6,",6.70182
98,337379,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n9,n5,n3,n2,n8,n4,n1,",3.71214
99,339319,"In-house server 2,Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n9,n8,n7,n1,n6,n4,n3,n2,n5,",2.85753
100,339638,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n4,n3,n1,n7,n2,n9,n8,n6,n5,",0.511337
101,344789,"Standard_NV24,In-house server 1,In-house server 2,In-house server 3,","n9,n8,n1,n4,n5,n3,n2,n7,n6,",7.00774
102,347469,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n7,n6,n8,n5,n2,n3,n1,n9,n4,",3.08609
103,349695,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n9,n7,n5,n6,n1,n2,n3,n8,n4,",3.59611
104,350354,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n9,n8,n4,n5,n2,n3,n7,n1,n6,",0.855805
105,354713,"In-house server 2,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n3,n5,n7,n4,n8,n2,n9,n1,n6,",5.81313
106,359700,"Standard_NV6,In-house server 2,In-house server 1,Standard_NV24X,In-house server 3,","n8,n3,n7,n4,n2,n1,n6,n9,n5,",5.87727
107,364714,"In-house server 2,In-house server 1,In-house server 3,Standard_NV12,","n8,n2,n7,n6,n1,n9,n5,n4,n3,",5.21146
108,366899,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n5,n6,n4,n8,n2,n3,n1,n7,",2.46012
109,369650,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n8,n3,n6,n1,n2,n4,n7,n5,",3.40374
110,374646,"In-house server 2,In-house server 1,Standard_NV24,In-house server 3,","n8,n5,n3,n9,n2,n4,n6,n1,n7,",6.79656
111,379626,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n2,n6,n4,n8,n7,n5,n3,n1,",6.2499
112,384567,"In-house server 2,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n3,n4,n8,n2,n6,n1,n9,",6.55185
113,386392,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n8,n3,n4,n2,n7,n6,n1,n5,",1.8695
114,387624,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n3,n9,n4,n2,n7,n6,n1,n5,",1.43041
115,389510,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n2,n4,n3,n1,n6,n5,n9,",2.11734
116,394404,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n9,n3,n5,n2,n4,n7,n6,n1,",5.02617
117,395209,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n9,n3,n5,n2,n4,n7,n6,n1,",0.886741
118,396200,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n8,n7,n5,n1,n6,n4,n3,n2,",1.01076
119,399422,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n9,n6,n3,n2,n7,n4,n1,n5,",3.1037
120,402879,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n3,n6,n4,n2,n7,n5,n1,n9,",3.84046
121,404376,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n9,n6,n5,n3,n2,n4,n7,n1,",1.6285
122,409364,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n9,n2,n5,n4,n7,n3,n6,n1,",4.75861
123,409881,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n3,n8,n9,n4,n5,n7,n2,n1,",0.630862
124,412431,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n9,n7,n5,n3,n2,n4,n8,n1,",3.10489
125,414404,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n9,n8,n6,n5,n3,n2,n4,n1,n7,",2.50918
126,419492,"Standard_NV24,Standard_NC24X,Standard_NC6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n2,n6,n5,n4,n8,n3,n7,n1,",8.0849
127,419983,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NC24,In-house server 1,Standard_NV24X,","n5,n7,n1,n8,n4,n3,n2,n9,n6,",0.773987
128,423946,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n8,n1,n9,n2,n3,n4,n5,n6,",4.69
129,424526,"In-house server 1,Standard_NV24X,In-house server 3,","n9,n7,n1,n8,n4,n2,n3,n5,n6,",0.793398
130,426869,"Standard_NV24,Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n8,n2,n1,n4,n5,n6,n3,n9,n7,",2.8769
131,429557,"Standard_NV24,Standard_NC24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n9,n1,n3,n2,n7,n5,n8,n4,",4.39593
132,434542,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n9,n7,n1,n5,n2,n3,n4,n8,n6,",5.11117
133,436067,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n5,n1,n7,n8,n4,n3,n2,n6,n9,",1.79793
134,439559,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n9,n2,n1,n5,n3,n7,n6,n4,n8,",3.34714
135,444611,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n1,n3,n9,n2,n5,n6,n4,n7,",5.882
136,449604,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n4,n1,n9,n7,n8,n5,n3,n2,n6,",6.04553
137,452116,"In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n8,n5,n1,n4,n2,n3,n6,n7,n9,",2.85158
138,453413,"Standard_NV6,Standard_NV24,In-house server 1,Standard_NV24X,In-house server 3,","n6,n7,n4,n9,n8,n3,n2,n5,n1,",1.50781
139,454610,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n7,n3,n2,n9,n4,n8,n1,",1.48649
140,458665,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n6,n5,n8,n7,n9,n4,n2,n3,n1,",4.86827
141,459453,"Standard_NV24,Standard_NV6,In-house server 1,Standard_NV24X,In-house server 3,","n6,n5,n7,n4,n8,n9,n2,n3,n1,",0.986453
142,464388,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV24,","n6,n5,n7,n4,n8,n9,n2,n3,n1,",6.17584
143,464401,"In-house server 1,In-house server 3,","n8,n6,n1,n4,n7,n5,n3,n2,n9,",0.00847624
144,469275,"Standard_NV6,Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,","n5,n7,n3,n8,n4,n9,n2,n6,n1,",5.77404
145,473665,"Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n7,n6,n1,n9,n2,n3,n5,n4,n8,",6.44238
146,474143,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n8,n9,n1,n4,n2,n3,n6,n7,n5,",0.762108
147,479195,"In-house server 1,In-house server 3,Standard_NC24,Standard_NC24X,Standard_NC6,","n8,n7,n4,n9,n2,n3,n5,n6,n1,",5.69706
148,484231,"In-house server 3,Standard_NV6,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,","n7,n1,n8,n9,n2,n3,n5,n6,n4,",8.01004
149,489211,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n7,n1,n8,n9,n2,n3,n5,n4,n6,",7.09188
150,489833,"Standard_NV24,In-house server 3,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n1,n8,n9,n2,n3,n5,n6,n4,",0.733244
151,494219,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NC24,Standard_NV6,Standard_NC6,In-house server 3,","n7,n3,n1,n9,n2,n5,n4,n8,n6,",6.53043
152,499211,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n8,n1,n9,n3,n2,n5,n6,n7,n4,",7.10898
153,502060,"In-house server 3,Standard_NC24,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC24X,","n6,n7,n1,n2,n3,n9,n8,n4,n5,",4.70935
154,503836,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n7,n5,n1,n2,n3,n9,n4,n8,n6,",2.52308
155,504250,"In-house server 1,In-house server 3,Standard_NC24X,Standard_NC6,","n8,n6,n7,n9,n2,n3,n4,n5,n1,",0.403079
156,504564,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n7,n5,n4,n2,n3,n9,n6,n1,n8,",0.455396
157,509205,"In-house server 3,Standard_NV6,In-house server 1,Standard_NV24X,Standard_NC6,Standard_NC24X,","n7,n1,n5,n2,n3,n9,n4,n8,n6,",6.32415
158,512436,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n7,n2,n3,n1,n6,n9,n8,n4,n5,",4.77174
159,514163,"Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n7,n3,n8,n1,n6,n9,n4,n5,n2,",2.57135
160,519123,"In-house server 3,Standard_NC6,Standard_NC24X,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n9,n1,n2,n3,n8,n4,n6,n5,",7.01503
161,522018,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,Standard_NC6,In-house server 3,Standard_NC24,","n1,n4,n7,n6,n2,n3,n9,n8,n5,",4.19609
162,524048,"Standard_NV6,Standard_NV24X,In-house server 1,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n7,n8,n4,n1,n6,n2,n3,n9,n5,",3.01732
163,529028,"In-house server 3,In-house server 2,In-house server 1,Standard_NV24X,Standard_NV6,","n7,n5,n8,n1,n6,n2,n3,n9,n4,",5.87117
164,532181,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n3,n8,n9,n7,n1,n6,n2,n4,n5,",4.78083
165,533985,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n7,n8,n3,n9,n2,n1,n6,n4,n5,",2.6693
166,534494,"In-house server 1,Standard_NC24X,Standard_NV24X,In-house server 2,Standard_NV6,Standard_NC6,In-house server 3,","n7,n9,n4,n3,n2,n1,n6,n8,n5,",0.75486
167,538961,"In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NV6,In-house server 2,Standard_NC6,In-house server 3,","n7,n9,n3,n4,n8,n2,n1,n6,n5,",7.46138
168,543857,"In-house server 1,Standard_NC24X,Standard_NV24X,In-house server 2,Standard_NV6,Standard_NC6,In-house server 3,","n8,n6,n5,n1,n2,n3,n9,n7,n4,",7.23822
169,548366,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,","n5,n7,n3,n1,n6,n9,n8,n4,n2,",5.53573
170,548883,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,Standard_NC24X,Standard_NC6,","n8,n2,n4,n1,n6,n3,n9,n5,n7,",0.743478
171,551285,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NV6,Standard_NC6,In-house server 3,","n4,n9,n2,n1,n6,n3,n8,n5,n7,",3.68225
172,553947,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,","n8,n9,n4,n2,n3,n1,n6,n7,n5,",3.98906
173,554077,"In-house server 1,Standard_NC24,Standard_NC24X,Standard_NV24X,Standard_NC6,In-house server 3,Standard_NV6,","n6,n3,n8,n1,n2,n9,n7,n4,n5,",0.199628
174,555091,"Standard_NV6,In-house server 3,Standard_NV24X,In-house server 1,","n8,n7,n6,n1,n9,n5,n2,n3,n4,",1.15262
175,556222,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NC24,Standard_NC6,In-house server 3,Standard_NV6,","n7,n2,n9,n1,n6,n3,n8,n4,n5,",1.72411
176,558926,"Standard_NC24,In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NC6,In-house server 3,Standard_NV6,In-house server 2,","n8,n6,n1,n2,n3,n5,n7,n4,n9,",4.61854
177,563828,"Standard_NC24,Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,Standard_NV6,","n8,n6,n1,n2,n3,n9,n5,n4,n7,",7.49174
178,568928,"In-house server 1,Standard_NV6,Standard_NV24X,Standard_NC24X,Standard_NC24,In-house server 2,Standard_NC6,In-house server 3,","n7,n9,n2,n3,n1,n6,n5,n8,n4,",8.82898
179,570951,"In-house server 1,Standard_NC24X,Standard_NV24X,In-house server 2,Standard_NV6,Standard_NC6,In-house server 3,","n7,n8,n2,n1,n6,n3,n5,n9,n4,",3.05977
180,573920,"In-house server 1,Standard_NC24X,Standard_NV24X,Standard_NV6,Standard_NC24,Standard_NC6,In-house server 3,","n8,n9,n3,n2,n1,n6,n4,n7,n5,",4.59439
181,578930,"Standard_NV6,Standard_NC24X,Standard_NC24,Standard_NC6,In-house server 3,Standard_NV24X,In-house server 1,","n8,n3,n5,n9,n1,n6,n4,n2,n7,",7.44248
182,583313,"Standard_NC24X,Standard_NV24X,In-house server 1,Standard_NC24,Standard_NV6,Standard_NC6,In-house server 3,","n9,n8,n3,n1,n6,n2,n4,n5,n7,",6.60947
183,583854,"In-house server 1,Standard_NC24X,Standard_NC24,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,","n9,n8,n3,n1,n6,n2,n4,n7,n5,",0.799616
184,586458,"Standard_NV24X,In-house server 1,Standard_NC24X,In-house server 2,Standard_NV6,Standard_NC6,In-house server 3,","n9,n4,n8,n2,n3,n1,n6,n7,n5,",4.03946
185,586703,"In-house server 1,Standard_NC24X,In-house server 2,Standard_NV24X,Standard_NV6,Standard_NC6,In-house server 3,","n9,n7,n5,n1,n6,n4,n8,n2,n3,",0.38311
186,587762,"Standard_NV6,Standard_NC24X,In-house server 2,Standard_NV24X,In-house server 1,Standard_NC6,In-house server 3,","n9,n2,n8,n1,n6,n5,n4,n7,n3,",1.62375
187,588744,"In-house server 2,In-house server 1,Standard_NC6,Standard_NC24X,In-house server 3,","n8,n9,n2,n6,n1,n3,n5,n4,n7,",1.25167
188,593767,"Standard_NV6,In-house server 3,In-house server 1,Standard_NV24X,In-house server 2,","n8,n9,n3,n2,n1,n6,n7,n4,n5,",6.35843
